Server,Action,Time
0,STARTED,1686286969614
0,FINISHED,1686286969617
3,STARTED,1686286969620
3,FINISHED,1686286969623
3,STARTED,1686286969628
3,FINISHED,1686286969633
1,STARTED,1686286969633
1,FINISHED,1686286969637
0,STARTED,1686286969636
0,FINISHED,1686286969638
3,STARTED,1686286969645
3,FINISHED,1686286969649
0,STARTED,1686286969653
0,FINISHED,1686286969658
0,STARTED,1686286969663
0,FINISHED,1686286969667
0,STARTED,1686286969668
0,FINISHED,1686286969670
0,STARTED,1686286969675
0,FINISHED,1686286969679
1,STARTED,1686286969685
1,FINISHED,1686286969690
0,STARTED,1686286969692
0,FINISHED,1686286969696
1,STARTED,1686286969696
1,FINISHED,1686286969701
