Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
218,3,1686286964840,1686286965928,1686286965928,1686286965928,0
219,2,1686286964840,1686286965930,1686286965930,1686286965931,0
220,0,1686286964840,1686286965938,1686286965938,1686286965942,0
222,2,1686286964840,1686286965948,1686286965948,1686286965948,0
223,1,1686286964840,1686286965948,1686286965948,1686286965951,0
221,0,1686286964840,1686286965948,1686286965948,1686286965951,0
224,1,1686286964840,1686286965953,1686286965953,1686286965953,0
225,1,1686286964840,1686286965954,1686286965954,1686286965954,0
226,0,1686286964840,1686286965961,1686286965961,1686286965961,0
227,1,1686286964840,1686286965964,1686286965964,1686286965964,0
228,2,1686286964840,1686286965966,1686286965966,1686286965966,0
229,3,1686286964840,1686286965966,1686286965966,1686286965970,0
230,2,1686286964840,1686286965968,1686286965968,1686286965972,0
231,0,1686286964840,1686286965972,1686286965972,1686286965973,0
232,0,1686286964840,1686286965973,1686286965973,1686286965977,0
233,1,1686286964840,1686286965976,1686286965976,1686286965979,0
234,1,1686286964840,1686286965980,1686286965980,1686286965982,0
235,2,1686286964840,1686286965985,1686286965985,1686286965988,0
236,3,1686286964840,1686286965988,1686286965988,1686286965988,0
237,1,1686286964840,1686286965996,1686286965996,1686286966000,0
238,3,1686286964840,1686286965996,1686286965996,1686286966000,0
239,1,1686286964840,1686286966000,1686286966000,1686286966000,0
240,2,1686286964840,1686286966007,1686286966007,1686286966009,0
241,0,1686286964840,1686286966008,1686286966008,1686286966012,0
242,2,1686286964840,1686286966018,1686286966018,1686286966023,0
243,2,1686286964840,1686286966023,1686286966023,1686286966024,0
244,0,1686286964840,1686286966029,1686286966029,1686286966032,0
245,0,1686286964840,1686286966038,1686286966038,1686286966041,0
246,1,1686286964840,1686286966039,1686286966039,1686286966041,0
247,3,1686286964840,1686286966040,1686286966040,1686286966043,0
248,3,1686286964840,1686286966046,1686286966046,1686286966049,0
249,0,1686286964840,1686286966050,1686286966050,1686286966051,0
250,3,1686286964840,1686286966056,1686286966056,1686286966057,0
251,3,1686286964840,1686286966058,1686286966058,1686286966063,0
252,0,1686286964840,1686286966058,1686286966058,1686286966064,0
255,2,1686286964840,1686286966065,1686286966065,1686286966066,0
254,3,1686286964840,1686286966060,1686286966063,1686286966067,0
253,0,1686286964840,1686286966058,1686286966064,1686286966068,0
256,2,1686286964840,1686286966067,1686286966067,1686286966069,0
257,2,1686286964840,1686286966071,1686286966071,1686286966072,0
258,0,1686286964840,1686286966081,1686286966081,1686286966081,0
259,3,1686286964840,1686286966090,1686286966090,1686286966092,0
260,2,1686286964840,1686286966091,1686286966091,1686286966093,0
261,3,1686286964840,1686286966097,1686286966097,1686286966097,0
262,0,1686286964840,1686286966100,1686286966100,1686286966106,0
263,3,1686286964840,1686286966110,1686286966110,1686286966111,0
264,3,1686286964840,1686286966112,1686286966112,1686286966117,0
265,3,1686286964840,1686286966114,1686286966117,1686286966118,0
266,2,1686286964840,1686286966119,1686286966119,1686286966121,0
267,3,1686286964840,1686286966129,1686286966129,1686286966131,0
268,1,1686286964840,1686286966135,1686286966135,1686286966140,0
269,1,1686286964840,1686286966140,1686286966140,1686286966143,0
270,3,1686286964840,1686286966143,1686286966143,1686286966148,0
271,0,1686286964840,1686286966146,1686286966146,1686286966152,0
272,2,1686286964840,1686286966152,1686286966152,1686286966155,0
273,2,1686286964840,1686286966153,1686286966155,1686286966161,0
274,0,1686286964840,1686286966161,1686286966161,1686286966166,0
275,1,1686286964840,1686286966168,1686286966168,1686286966171,0
276,3,1686286964840,1686286966169,1686286966169,1686286966173,0
277,0,1686286964840,1686286966174,1686286966174,1686286966178,0
278,1,1686286964840,1686286966184,1686286966184,1686286966188,0
279,2,1686286964840,1686286966187,1686286966187,1686286966192,0
280,1,1686286964840,1686286966192,1686286966192,1686286966195,0
281,2,1686286964840,1686286966195,1686286966195,1686286966200,0
282,0,1686286964840,1686286966200,1686286966200,1686286966201,0
283,2,1686286964840,1686286966207,1686286966207,1686286966207,0
284,0,1686286964840,1686286966215,1686286966215,1686286966216,0
285,1,1686286964840,1686286966225,1686286966225,1686286966231,0
286,2,1686286964840,1686286966231,1686286966231,1686286966232,0
287,1,1686286964840,1686286966233,1686286966233,1686286966235,0
288,1,1686286964840,1686286966235,1686286966235,1686286966236,0
289,0,1686286964840,1686286966238,1686286966238,1686286966244,0
290,3,1686286964840,1686286966242,1686286966242,1686286966245,0
291,3,1686286964840,1686286966252,1686286966252,1686286966257,0
292,3,1686286964840,1686286966259,1686286966259,1686286966261,0
293,1,1686286964840,1686286966266,1686286966266,1686286966268,0
294,3,1686286964840,1686286966276,1686286966276,1686286966282,0
295,2,1686286964840,1686286966282,1686286966282,1686286966287,0
296,0,1686286964840,1686286966286,1686286966286,1686286966288,0
297,1,1686286964840,1686286966293,1686286966293,1686286966294,0
300,3,1686286964840,1686286966294,1686286966294,1686286966297,0
299,2,1686286964840,1686286966293,1686286966293,1686286966298,0
298,1,1686286964840,1686286966293,1686286966294,1686286966298,0
301,2,1686286964840,1686286966295,1686286966298,1686286966299,0
302,3,1686286964840,1686286966299,1686286966299,1686286966304,0
304,3,1686286964840,1686286966304,1686286966304,1686286966305,0
303,0,1686286964840,1686286966304,1686286966304,1686286966306,0
305,2,1686286964840,1686286966308,1686286966308,1686286966308,0
306,0,1686286964840,1686286966315,1686286966315,1686286966319,0
307,2,1686286964840,1686286966318,1686286966318,1686286966324,0
308,0,1686286964840,1686286966325,1686286966325,1686286966329,0
309,2,1686286964840,1686286966329,1686286966329,1686286966330,0
310,3,1686286964840,1686286966334,1686286966334,1686286966339,0
311,0,1686286964840,1686286966339,1686286966339,1686286966342,0
312,3,1686286964840,1686286966340,1686286966340,1686286966342,0
313,3,1686286964840,1686286966341,1686286966342,1686286966345,0
314,2,1686286964840,1686286966348,1686286966348,1686286966351,0
315,3,1686286964840,1686286966352,1686286966352,1686286966354,0
316,0,1686286964840,1686286966359,1686286966359,1686286966361,0
317,0,1686286964840,1686286966368,1686286966368,1686286966368,0
318,1,1686286964840,1686286966376,1686286966376,1686286966379,0
319,3,1686286964840,1686286966379,1686286966379,1686286966382,0
320,0,1686286964840,1686286966384,1686286966384,1686286966385,0
321,3,1686286964840,1686286966389,1686286966389,1686286966393,0
322,0,1686286964840,1686286966398,1686286966398,1686286966398,0
323,3,1686286964840,1686286966398,1686286966398,1686286966400,0
324,1,1686286964840,1686286966399,1686286966399,1686286966403,0
325,3,1686286964840,1686286966406,1686286966406,1686286966408,0
326,2,1686286964840,1686286966412,1686286966412,1686286966412,0
327,1,1686286964840,1686286966413,1686286966413,1686286966415,0
328,3,1686286964840,1686286966419,1686286966419,1686286966424,0
330,1,1686286964840,1686286966424,1686286966424,1686286966425,0
329,2,1686286964840,1686286966424,1686286966424,1686286966428,0
331,1,1686286964840,1686286966432,1686286966432,1686286966437,0
332,2,1686286964840,1686286966437,1686286966437,1686286966442,0
333,2,1686286964840,1686286966442,1686286966443,1686286966446,0
334,3,1686286964840,1686286966452,1686286966452,1686286966458,0
335,0,1686286964840,1686286966461,1686286966461,1686286966463,0
336,1,1686286964840,1686286966470,1686286966470,1686286966474,0
337,3,1686286964840,1686286966473,1686286966473,1686286966476,0
338,0,1686286964840,1686286966478,1686286966478,1686286966478,0
339,0,1686286964840,1686286966486,1686286966486,1686286966489,0
340,2,1686286964840,1686286966491,1686286966491,1686286966496,0
341,0,1686286964840,1686286966497,1686286966497,1686286966500,0
343,0,1686286964840,1686286966499,1686286966500,1686286966501,0
342,1,1686286964840,1686286966498,1686286966498,1686286966502,0
345,0,1686286964840,1686286966503,1686286966503,1686286966506,0
344,3,1686286964840,1686286966503,1686286966503,1686286966507,0
346,2,1686286964840,1686286966504,1686286966504,1686286966509,0
347,3,1686286964840,1686286966511,1686286966511,1686286966511,0
348,3,1686286964840,1686286966511,1686286966511,1686286966515,0
349,2,1686286964840,1686286966517,1686286966517,1686286966520,0
350,2,1686286964840,1686286966519,1686286966520,1686286966526,0
351,0,1686286964840,1686286966529,1686286966529,1686286966529,0
352,0,1686286964840,1686286966538,1686286966538,1686286966539,0
353,2,1686286964840,1686286966546,1686286966546,1686286966548,0
354,2,1686286964840,1686286966556,1686286966556,1686286966562,0
355,0,1686286964840,1686286966566,1686286966566,1686286966569,0
356,2,1686286964840,1686286966572,1686286966572,1686286966576,0
357,0,1686286964840,1686286966576,1686286966576,1686286966579,0
358,3,1686286964840,1686286966584,1686286966584,1686286966584,0
359,0,1686286964840,1686286966594,1686286966594,1686286966599,0
360,0,1686286964840,1686286966602,1686286966602,1686286966603,0
361,0,1686286964840,1686286966603,1686286966603,1686286966604,0
362,3,1686286964840,1686286966610,1686286966610,1686286966614,0
363,3,1686286964840,1686286966620,1686286966620,1686286966625,0
364,2,1686286964840,1686286966625,1686286966625,1686286966626,0
366,3,1686286964840,1686286966631,1686286966631,1686286966634,0
365,0,1686286964840,1686286966631,1686286966631,1686286966636,0
367,2,1686286964840,1686286966636,1686286966636,1686286966641,0
368,2,1686286964840,1686286966646,1686286966646,1686286966646,0
369,0,1686286964840,1686286966646,1686286966646,1686286966649,0
370,2,1686286964840,1686286966649,1686286966649,1686286966651,0
371,3,1686286964840,1686286966651,1686286966651,1686286966653,0
372,1,1686286964840,1686286966654,1686286966654,1686286966654,0
373,0,1686286964840,1686286966656,1686286966656,1686286966661,0
374,1,1686286964840,1686286966666,1686286966666,1686286966669,0
375,3,1686286964840,1686286966674,1686286966674,1686286966675,0
376,0,1686286964840,1686286966678,1686286966678,1686286966682,0
378,2,1686286964840,1686286966682,1686286966682,1686286966682,0
377,0,1686286964840,1686286966678,1686286966682,1686286966687,0
379,0,1686286964840,1686286966687,1686286966687,1686286966690,0
381,0,1686286964840,1686286966698,1686286966698,1686286966698,0
380,3,1686286964840,1686286966697,1686286966697,1686286966701,0
382,0,1686286964840,1686286966698,1686286966698,1686286966703,0
383,1,1686286964840,1686286966701,1686286966701,1686286966705,0
384,3,1686286964840,1686286966707,1686286966707,1686286966711,0
385,3,1686286964840,1686286966714,1686286966714,1686286966715,0
386,0,1686286964840,1686286966723,1686286966723,1686286966728,0
387,0,1686286964840,1686286966731,1686286966731,1686286966733,0
388,2,1686286964840,1686286966733,1686286966733,1686286966739,0
389,2,1686286964840,1686286966744,1686286966744,1686286966751,0
390,0,1686286964840,1686286966751,1686286966751,1686286966754,0
391,3,1686286964840,1686286966755,1686286966755,1686286966761,0
392,2,1686286964840,1686286966761,1686286966761,1686286966766,0
393,2,1686286964840,1686286966761,1686286966766,1686286966772,0
394,1,1686286964840,1686286966770,1686286966770,1686286966773,0
395,3,1686286964840,1686286966776,1686286966776,1686286966776,0
396,0,1686286964840,1686286966782,1686286966782,1686286966787,0
397,2,1686286964840,1686286966789,1686286966789,1686286966790,0
398,3,1686286964840,1686286966796,1686286966796,1686286966801,0
399,3,1686286964840,1686286966801,1686286966801,1686286966802,0
400,0,1686286964840,1686286966803,1686286966803,1686286966807,0
401,2,1686286964840,1686286966811,1686286966811,1686286966813,0
402,2,1686286964840,1686286966815,1686286966815,1686286966817,0
403,2,1686286964840,1686286966822,1686286966822,1686286966822,0
405,3,1686286964840,1686286966833,1686286966833,1686286966833,0
404,1,1686286964840,1686286966831,1686286966831,1686286966836,0
406,0,1686286964840,1686286966837,1686286966837,1686286966841,0
407,1,1686286964840,1686286966842,1686286966842,1686286966843,0
408,1,1686286964840,1686286966843,1686286966843,1686286966848,0
409,0,1686286964840,1686286966848,1686286966848,1686286966848,0
411,2,1686286964840,1686286966862,1686286966862,1686286966862,0
410,0,1686286964840,1686286966858,1686286966858,1686286966864,0
412,1,1686286964840,1686286966862,1686286966862,1686286966864,0
413,3,1686286964840,1686286966869,1686286966869,1686286966871,0
416,3,1686286964840,1686286966877,1686286966877,1686286966879,0
415,1,1686286964840,1686286966877,1686286966877,1686286966881,0
414,0,1686286964840,1686286966877,1686286966877,1686286966881,0
417,1,1686286964840,1686286966880,1686286966881,1686286966882,0
419,3,1686286964840,1686286966890,1686286966890,1686286966890,0
418,0,1686286964840,1686286966888,1686286966888,1686286966892,0
420,3,1686286964840,1686286966897,1686286966897,1686286966903,0
421,1,1686286964840,1686286966903,1686286966903,1686286966904,0
422,0,1686286964840,1686286966911,1686286966911,1686286966912,0
423,0,1686286964840,1686286966918,1686286966918,1686286966923,0
424,1,1686286964840,1686286966923,1686286966923,1686286966924,0
426,0,1686286964840,1686286966925,1686286966925,1686286966927,0
425,1,1686286964840,1686286966923,1686286966924,1686286966927,0
427,0,1686286964840,1686286966930,1686286966930,1686286966930,0
428,3,1686286964840,1686286966935,1686286966935,1686286966936,0
429,0,1686286964840,1686286966937,1686286966937,1686286966939,0
431,1,1686286964840,1686286966939,1686286966939,1686286966939,0
430,0,1686286964840,1686286966937,1686286966939,1686286966945,0
432,1,1686286964840,1686286966946,1686286966946,1686286966947,0
433,0,1686286964840,1686286966949,1686286966949,1686286966951,0
435,1,1686286964840,1686286966955,1686286966955,1686286966957,0
434,3,1686286964840,1686286966954,1686286966954,1686286966958,0
437,3,1686286964840,1686286966963,1686286966963,1686286966963,0
438,1,1686286964840,1686286966963,1686286966963,1686286966965,0
436,0,1686286964840,1686286966961,1686286966961,1686286966967,0
439,0,1686286964840,1686286966963,1686286966967,1686286966968,0
440,3,1686286964840,1686286966970,1686286966970,1686286966974,0
441,3,1686286964840,1686286966976,1686286966976,1686286966977,0
442,0,1686286964840,1686286966984,1686286966984,1686286966987,0
443,1,1686286964840,1686286966991,1686286966991,1686286966993,0
444,3,1686286964840,1686286966995,1686286966995,1686286966998,0
445,0,1686286964840,1686286966998,1686286966998,1686286966998,0
446,1,1686286964840,1686286967000,1686286967000,1686286967000,0
447,2,1686286964840,1686286967010,1686286967010,1686286967016,0
448,1,1686286964840,1686286967018,1686286967018,1686286967019,0
449,0,1686286964840,1686286967019,1686286967019,1686286967024,0
450,2,1686286964840,1686286967022,1686286967022,1686286967027,0
451,3,1686286964840,1686286967029,1686286967029,1686286967035,0
453,0,1686286964840,1686286967039,1686286967039,1686286967042,0
454,1,1686286964840,1686286967042,1686286967042,1686286967042,0
452,3,1686286964840,1686286967038,1686286967038,1686286967044,0
455,3,1686286964840,1686286967048,1686286967048,1686286967054,0
456,1,1686286964840,1686286967057,1686286967057,1686286967058,0
457,2,1686286964840,1686286967064,1686286967064,1686286967064,0
458,0,1686286964840,1686286967068,1686286967068,1686286967069,0
460,0,1686286964840,1686286967070,1686286967070,1686286967070,0
462,3,1686286964840,1686286967071,1686286967071,1686286967072,0
459,1,1686286964840,1686286967070,1686286967070,1686286967075,0
461,0,1686286964840,1686286967070,1686286967070,1686286967075,0
