Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
99,2,1686286972206,1686286972657,1686286972657,1686286972659,0
100,1,1686286972206,1686286972665,1686286972665,1686286972665,0
101,0,1686286972206,1686286972672,1686286972672,1686286972673,0
102,1,1686286972206,1686286972677,1686286972677,1686286972678,0
103,3,1686286972206,1686286972686,1686286972686,1686286972686,0
104,3,1686286972206,1686286972687,1686286972687,1686286972688,0
105,3,1686286972206,1686286972687,1686286972688,1686286972688,0
106,0,1686286972206,1686286972697,1686286972697,1686286972698,0
107,2,1686286972206,1686286972707,1686286972707,1686286972709,0
108,3,1686286972206,1686286972710,1686286972710,1686286972715,0
110,2,1686286972206,1686286972719,1686286972719,1686286972721,0
109,0,1686286972206,1686286972716,1686286972716,1686286972721,0
111,3,1686286972206,1686286972727,1686286972727,1686286972727,0
112,2,1686286972206,1686286972736,1686286972736,1686286972737,0
114,1,1686286972206,1686286972737,1686286972737,1686286972742,0
113,2,1686286972206,1686286972737,1686286972738,1686286972743,0
115,1,1686286972206,1686286972744,1686286972744,1686286972745,0
116,0,1686286972206,1686286972753,1686286972753,1686286972753,0
119,1,1686286972206,1686286972760,1686286972760,1686286972762,0
117,2,1686286972206,1686286972759,1686286972759,1686286972762,0
118,3,1686286972206,1686286972759,1686286972759,1686286972763,0
120,1,1686286972206,1686286972768,1686286972768,1686286972769,0
121,0,1686286972206,1686286972772,1686286972772,1686286972776,0
122,3,1686286972206,1686286972778,1686286972778,1686286972778,0
123,3,1686286972206,1686286972783,1686286972783,1686286972783,0
124,1,1686286972206,1686286972791,1686286972791,1686286972796,0
125,0,1686286972206,1686286972796,1686286972796,1686286972797,0
126,3,1686286972206,1686286972798,1686286972798,1686286972798,0
127,0,1686286972206,1686286972798,1686286972798,1686286972800,0
128,1,1686286972206,1686286972805,1686286972805,1686286972806,0
129,3,1686286972206,1686286972815,1686286972815,1686286972820,0
130,1,1686286972206,1686286972823,1686286972823,1686286972826,0
131,1,1686286972206,1686286972831,1686286972831,1686286972835,0
132,3,1686286972206,1686286972836,1686286972836,1686286972840,0
133,2,1686286972206,1686286972846,1686286972846,1686286972851,0
135,1,1686286972206,1686286972856,1686286972856,1686286972858,0
134,2,1686286972206,1686286972856,1686286972856,1686286972860,0
136,2,1686286972206,1686286972857,1686286972860,1686286972860,0
137,3,1686286972206,1686286972859,1686286972859,1686286972863,0
138,1,1686286972206,1686286972867,1686286972867,1686286972873,0
140,3,1686286972206,1686286972879,1686286972879,1686286972879,0
139,1,1686286972206,1686286972875,1686286972875,1686286972880,0
141,1,1686286972206,1686286972879,1686286972880,1686286972880,0
142,2,1686286972206,1686286972881,1686286972881,1686286972883,0
143,3,1686286972206,1686286972885,1686286972885,1686286972890,0
144,1,1686286972206,1686286972891,1686286972891,1686286972892,0
145,2,1686286972206,1686286972894,1686286972894,1686286972898,0
146,0,1686286972206,1686286972901,1686286972901,1686286972902,0
148,2,1686286972206,1686286972910,1686286972910,1686286972910,0
147,1,1686286972206,1686286972910,1686286972910,1686286972913,0
149,1,1686286972206,1686286972911,1686286972913,1686286972913,0
150,3,1686286972206,1686286972911,1686286972911,1686286972914,0
151,0,1686286972206,1686286972919,1686286972919,1686286972922,0
152,3,1686286972206,1686286972926,1686286972926,1686286972926,0
153,1,1686286972206,1686286972931,1686286972931,1686286972932,0
154,3,1686286972206,1686286972940,1686286972940,1686286972944,0
155,1,1686286972206,1686286972946,1686286972946,1686286972949,0
156,1,1686286972206,1686286972956,1686286972956,1686286972961,0
157,3,1686286972206,1686286972963,1686286972963,1686286972963,0
158,1,1686286972206,1686286972968,1686286972968,1686286972973,0
159,1,1686286972206,1686286972976,1686286972976,1686286972979,0
160,2,1686286972206,1686286972978,1686286972978,1686286972981,0
161,3,1686286972206,1686286972983,1686286972983,1686286972985,0
162,1,1686286972206,1686286972985,1686286972985,1686286972989,0
163,3,1686286972206,1686286972989,1686286972989,1686286972989,0
164,1,1686286972206,1686286972990,1686286972990,1686286972991,0
165,2,1686286972206,1686286972996,1686286972996,1686286973000,0
166,0,1686286972206,1686286972998,1686286972998,1686286973003,0
168,2,1686286972206,1686286973005,1686286973005,1686286973007,0
167,3,1686286972206,1686286973005,1686286973005,1686286973008,0
169,3,1686286972206,1686286973007,1686286973008,1686286973014,0
170,0,1686286972206,1686286973016,1686286973016,1686286973018,0
171,1,1686286972206,1686286973020,1686286973020,1686286973023,0
172,2,1686286972206,1686286973026,1686286973026,1686286973032,0
173,3,1686286972206,1686286973032,1686286973032,1686286973032,0
174,0,1686286972206,1686286973038,1686286973038,1686286973039,0
175,2,1686286972206,1686286973042,1686286973042,1686286973043,0
176,3,1686286972206,1686286973049,1686286973049,1686286973052,0
177,0,1686286972206,1686286973058,1686286973058,1686286973059,0
178,0,1686286972206,1686286973065,1686286973065,1686286973065,0
179,2,1686286972206,1686286973072,1686286973072,1686286973077,0
181,3,1686286972206,1686286973078,1686286973078,1686286973078,0
180,1,1686286972206,1686286973075,1686286973075,1686286973080,0
182,0,1686286972206,1686286973081,1686286973081,1686286973084,0
183,1,1686286972206,1686286973088,1686286973088,1686286973088,0
184,2,1686286972206,1686286973092,1686286973092,1686286973094,0
185,3,1686286972206,1686286973101,1686286973101,1686286973107,0
186,2,1686286972206,1686286973107,1686286973107,1686286973107,0
187,2,1686286972206,1686286973107,1686286973108,1686286973112,0
188,0,1686286972206,1686286973114,1686286973114,1686286973116,0
189,3,1686286972206,1686286973117,1686286973117,1686286973120,0
190,2,1686286972206,1686286973123,1686286973123,1686286973123,0
191,1,1686286972206,1686286973128,1686286973128,1686286973129,0
192,2,1686286972206,1686286973134,1686286973134,1686286973134,0
193,0,1686286972206,1686286973144,1686286973144,1686286973148,0
194,0,1686286972206,1686286973154,1686286973154,1686286973156,0
195,1,1686286972206,1686286973158,1686286973158,1686286973163,0
196,0,1686286972206,1686286973165,1686286973166,1686286973167,0
197,1,1686286972206,1686286973174,1686286973174,1686286973178,0
199,1,1686286972206,1686286973175,1686286973178,1686286973178,0
198,0,1686286972206,1686286973174,1686286973174,1686286973179,0
200,0,1686286972206,1686286973184,1686286973184,1686286973185,0
201,0,1686286972206,1686286973184,1686286973185,1686286973188,0
202,0,1686286972206,1686286973192,1686286973192,1686286973198,0
203,3,1686286972206,1686286973194,1686286973195,1686286973198,0
204,0,1686286972206,1686286973203,1686286973203,1686286973208,0
205,0,1686286972206,1686286973208,1686286973208,1686286973208,0
206,3,1686286972206,1686286973215,1686286973215,1686286973217,0
207,1,1686286972206,1686286973221,1686286973221,1686286973224,0
208,3,1686286972206,1686286973223,1686286973223,1686286973228,0
209,0,1686286972206,1686286973224,1686286973224,1686286973229,0
210,0,1686286972206,1686286973230,1686286973230,1686286973230,0
211,3,1686286972206,1686286973237,1686286973237,1686286973237,0
212,1,1686286972206,1686286973239,1686286973239,1686286973241,0
213,1,1686286972206,1686286973245,1686286973245,1686286973249,0
214,0,1686286972206,1686286973246,1686286973246,1686286973251,0
215,3,1686286972206,1686286973249,1686286973249,1686286973254,0
216,1,1686286972206,1686286973254,1686286973254,1686286973259,0
217,1,1686286972206,1686286973264,1686286973264,1686286973266,0
218,0,1686286972206,1686286973269,1686286973269,1686286973274,0
219,1,1686286972206,1686286973276,1686286973276,1686286973276,0
220,2,1686286972206,1686286973277,1686286973277,1686286973280,0
221,1,1686286972206,1686286973282,1686286973282,1686286973284,0
222,0,1686286972206,1686286973288,1686286973288,1686286973291,0
223,0,1686286972206,1686286973289,1686286973292,1686286973294,0
224,3,1686286972206,1686286973297,1686286973297,1686286973301,0
226,2,1686286972206,1686286973301,1686286973301,1686286973301,0
225,1,1686286972206,1686286973301,1686286973301,1686286973305,0
227,3,1686286972206,1686286973305,1686286973305,1686286973307,0
228,0,1686286972206,1686286973311,1686286973311,1686286973311,0
229,1,1686286972206,1686286973317,1686286973317,1686286973322,0
230,1,1686286972206,1686286973326,1686286973326,1686286973331,0
231,0,1686286972206,1686286973331,1686286973331,1686286973331,0
232,2,1686286972206,1686286973335,1686286973335,1686286973335,0
233,1,1686286972206,1686286973338,1686286973338,1686286973338,0
234,1,1686286972206,1686286973344,1686286973344,1686286973348,0
235,0,1686286972206,1686286973347,1686286973347,1686286973348,0
236,2,1686286972206,1686286973353,1686286973353,1686286973357,0
237,0,1686286972206,1686286973360,1686286973360,1686286973360,0
238,0,1686286972206,1686286973370,1686286973370,1686286973373,0
239,2,1686286972206,1686286973375,1686286973375,1686286973375,0
241,3,1686286972206,1686286973388,1686286973388,1686286973388,0
240,1,1686286972206,1686286973383,1686286973383,1686286973389,0
242,1,1686286972206,1686286973388,1686286973389,1686286973390,0
243,0,1686286972206,1686286973388,1686286973388,1686286973391,0
244,0,1686286972206,1686286973389,1686286973391,1686286973392,0
245,1,1686286972206,1686286973398,1686286973398,1686286973402,0
246,2,1686286972206,1686286973401,1686286973401,1686286973407,0
247,1,1686286972206,1686286973407,1686286973407,1686286973411,0
248,0,1686286972206,1686286973410,1686286973410,1686286973413,0
249,0,1686286972206,1686286973416,1686286973416,1686286973418,0
250,0,1686286972206,1686286973423,1686286973423,1686286973424,0
251,1,1686286972206,1686286973426,1686286973426,1686286973430,0
252,1,1686286972206,1686286973434,1686286973434,1686286973438,0
253,1,1686286972206,1686286973442,1686286973442,1686286973445,0
254,0,1686286972206,1686286973448,1686286973448,1686286973449,0
255,1,1686286972206,1686286973448,1686286973460,1686286973460,0
257,2,1686286972206,1686286973460,1686286973460,1686286973461,0
256,0,1686286972206,1686286973452,1686286973460,1686286973464,0
258,0,1686286972206,1686286973469,1686286973469,1686286973473,0
259,2,1686286972206,1686286973479,1686286973479,1686286973485,0
260,0,1686286972206,1686286973485,1686286973485,1686286973491,0
261,2,1686286972206,1686286973493,1686286973493,1686286973496,0
262,3,1686286972206,1686286973501,1686286973501,1686286973501,0
263,3,1686286972206,1686286973504,1686286973504,1686286973510,0
264,0,1686286972206,1686286973510,1686286973510,1686286973511,0
265,2,1686286972206,1686286973513,1686286973513,1686286973515,0
266,3,1686286972206,1686286973522,1686286973522,1686286973522,0
267,0,1686286972206,1686286973527,1686286973527,1686286973531,0
269,2,1686286972206,1686286973531,1686286973531,1686286973533,0
268,0,1686286972206,1686286973531,1686286973531,1686286973534,0
270,2,1686286972206,1686286973533,1686286973533,1686286973537,0
271,1,1686286972206,1686286973537,1686286973537,1686286973538,0
272,3,1686286972206,1686286973547,1686286973547,1686286973551,0
273,1,1686286972206,1686286973551,1686286973551,1686286973557,0
274,0,1686286972206,1686286973559,1686286973559,1686286973562,0
275,2,1686286972206,1686286973559,1686286973559,1686286973563,0
276,3,1686286972206,1686286973562,1686286973562,1686286973566,0
277,1,1686286972206,1686286973566,1686286973566,1686286973570,0
278,3,1686286972206,1686286973570,1686286973570,1686286973572,0
279,2,1686286972206,1686286973575,1686286973575,1686286973579,0
280,0,1686286972206,1686286973583,1686286973583,1686286973583,0
281,0,1686286972206,1686286973585,1686286973585,1686286973588,0
282,3,1686286972206,1686286973586,1686286973586,1686286973591,0
285,3,1686286972206,1686286973590,1686286973591,1686286973591,0
284,2,1686286972206,1686286973589,1686286973589,1686286973592,0
286,2,1686286972206,1686286973591,1686286973592,1686286973594,0
283,1,1686286972206,1686286973589,1686286973589,1686286973594,0
287,0,1686286972206,1686286973595,1686286973595,1686286973600,0
288,0,1686286972206,1686286973602,1686286973602,1686286973606,0
289,3,1686286972206,1686286973611,1686286973611,1686286973617,0
290,0,1686286972206,1686286973617,1686286973617,1686286973619,0
291,2,1686286972206,1686286973618,1686286973618,1686286973619,0
292,0,1686286972206,1686286973618,1686286973619,1686286973622,0
293,1,1686286972206,1686286973619,1686286973619,1686286973622,0
294,1,1686286972206,1686286973627,1686286973627,1686286973628,0
295,0,1686286972206,1686286973628,1686286973628,1686286973632,0
296,1,1686286972206,1686286973632,1686286973632,1686286973638,0
297,3,1686286972206,1686286973637,1686286973637,1686286973639,0
299,0,1686286972206,1686286973641,1686286973641,1686286973641,0
298,1,1686286972206,1686286973638,1686286973638,1686286973642,0
300,2,1686286972206,1686286973646,1686286973646,1686286973647,0
301,0,1686286972206,1686286973647,1686286973647,1686286973649,0
303,2,1686286972206,1686286973649,1686286973649,1686286973649,0
302,3,1686286972206,1686286973647,1686286973647,1686286973652,0
305,1,1686286972206,1686286973662,1686286973662,1686286973662,0
304,0,1686286972206,1686286973658,1686286973658,1686286973663,0
306,1,1686286972206,1686286973670,1686286973670,1686286973670,0
307,0,1686286972206,1686286973671,1686286973671,1686286973677,0
308,1,1686286972206,1686286973681,1686286973681,1686286973681,0
309,3,1686286972206,1686286973690,1686286973690,1686286973693,0
311,3,1686286972206,1686286973696,1686286973696,1686286973697,0
310,1,1686286972206,1686286973696,1686286973696,1686286973701,0
312,0,1686286972206,1686286973701,1686286973701,1686286973704,0
313,2,1686286972206,1686286973704,1686286973704,1686286973705,0
314,1,1686286972206,1686286973706,1686286973706,1686286973707,0
315,2,1686286972206,1686286973716,1686286973716,1686286973718,0
316,0,1686286972206,1686286973720,1686286973720,1686286973723,0
317,3,1686286972206,1686286973729,1686286973729,1686286973730,0
318,1,1686286972206,1686286973731,1686286973731,1686286973735,0
319,0,1686286972206,1686286973740,1686286973740,1686286973740,0
320,1,1686286972206,1686286973750,1686286973750,1686286973752,0
321,3,1686286972206,1686286973751,1686286973751,1686286973756,0
322,2,1686286972206,1686286973752,1686286973752,1686286973758,0
323,3,1686286972206,1686286973762,1686286973762,1686286973762,0
324,0,1686286972206,1686286973763,1686286973763,1686286973767,0
325,3,1686286972206,1686286973764,1686286973764,1686286973768,0
326,1,1686286972206,1686286973774,1686286973774,1686286973779,0
327,2,1686286972206,1686286973779,1686286973779,1686286973779,0
328,3,1686286972206,1686286973780,1686286973780,1686286973780,0
329,1,1686286972206,1686286973781,1686286973781,1686286973786,0
332,0,1686286972206,1686286973787,1686286973787,1686286973788,0
330,3,1686286972206,1686286973786,1686286973786,1686286973789,0
331,1,1686286972206,1686286973786,1686286973786,1686286973791,0
333,2,1686286972206,1686286973792,1686286973792,1686286973796,0
334,0,1686286972206,1686286973796,1686286973796,1686286973801,0
336,0,1686286972206,1686286973806,1686286973806,1686286973806,0
335,3,1686286972206,1686286973804,1686286973804,1686286973807,0
337,0,1686286972206,1686286973809,1686286973809,1686286973811,0
338,3,1686286972206,1686286973817,1686286973817,1686286973820,0
339,3,1686286972206,1686286973822,1686286973822,1686286973825,0
340,1,1686286972206,1686286973828,1686286973828,1686286973833,0
342,2,1686286972206,1686286973835,1686286973835,1686286973835,0
343,0,1686286972206,1686286973842,1686286973842,1686286973847,0
341,3,1686286972206,1686286973835,1686286973842,1686286973847,0
345,3,1686286972206,1686286973847,1686286973847,1686286973847,0
344,0,1686286972206,1686286973845,1686286973847,1686286973851,0
346,1,1686286972206,1686286973856,1686286973856,1686286973857,0
347,2,1686286972206,1686286973861,1686286973861,1686286973866,0
348,0,1686286972206,1686286973866,1686286973866,1686286973870,0
349,2,1686286972206,1686286973871,1686286973871,1686286973876,0
352,0,1686286972206,1686286973878,1686286973878,1686286973879,0
350,2,1686286972206,1686286973878,1686286973878,1686286973883,0
353,0,1686286972206,1686286973879,1686286973879,1686286973884,0
354,0,1686286972206,1686286973887,1686286973887,1686286973887,0
351,2,1686286972206,1686286973878,1686286973883,1686286973887,0
355,3,1686286972206,1686286973887,1686286973887,1686286973890,0
356,1,1686286972206,1686286973891,1686286973891,1686286973893,0
357,3,1686286972206,1686286973899,1686286973899,1686286973904,0
358,3,1686286972206,1686286973905,1686286973905,1686286973907,0
359,1,1686286972206,1686286973914,1686286973914,1686286973917,0
360,3,1686286972206,1686286973920,1686286973920,1686286973920,0
361,2,1686286972206,1686286973928,1686286973928,1686286973932,0
362,1,1686286972206,1686286973937,1686286973937,1686286973939,0
363,0,1686286972206,1686286973943,1686286973943,1686286973947,0
364,0,1686286972206,1686286973947,1686286973947,1686286973949,0
365,0,1686286972206,1686286973957,1686286973957,1686286973960,0
366,1,1686286972206,1686286973967,1686286973967,1686286973970,0
367,1,1686286972206,1686286973971,1686286973971,1686286973973,0
368,3,1686286972206,1686286973972,1686286973972,1686286973976,0
369,2,1686286972206,1686286973979,1686286973979,1686286973980,0
370,3,1686286972206,1686286973979,1686286973979,1686286973980,0
371,1,1686286972206,1686286973980,1686286973980,1686286973980,0
372,3,1686286972206,1686286973985,1686286973985,1686286973990,0
373,2,1686286972206,1686286973989,1686286973989,1686286973993,0
374,1,1686286972206,1686286973996,1686286973996,1686286973999,0
376,3,1686286972206,1686286973999,1686286973999,1686286974000,0
375,2,1686286972206,1686286973999,1686286973999,1686286974004,0
377,0,1686286972206,1686286974007,1686286974007,1686286974009,0
378,3,1686286972206,1686286974008,1686286974008,1686286974012,0
379,0,1686286972206,1686286974018,1686286974018,1686286974022,0
380,3,1686286972206,1686286974024,1686286974024,1686286974024,0
381,0,1686286972206,1686286974032,1686286974032,1686286974035,0
382,3,1686286972206,1686286974037,1686286974037,1686286974038,0
383,1,1686286972206,1686286974037,1686286974037,1686286974038,0
384,2,1686286972206,1686286974047,1686286974047,1686286974050,0
385,1,1686286972206,1686286974057,1686286974057,1686286974058,0
386,0,1686286972206,1686286974061,1686286974061,1686286974066,0
387,3,1686286972206,1686286974068,1686286974068,1686286974072,0
388,1,1686286972206,1686286974073,1686286974073,1686286974073,0
390,3,1686286972206,1686286974079,1686286974079,1686286974080,0
389,2,1686286972206,1686286974079,1686286974079,1686286974083,0
391,3,1686286972206,1686286974080,1686286974080,1686286974085,0
393,0,1686286972206,1686286974085,1686286974085,1686286974089,0
392,2,1686286972206,1686286974085,1686286974085,1686286974090,0
395,2,1686286972206,1686286974090,1686286974090,1686286974090,0
394,0,1686286972206,1686286974086,1686286974089,1686286974095,0
396,3,1686286972206,1686286974098,1686286974098,1686286974099,0
397,0,1686286972206,1686286974102,1686286974102,1686286974105,0
398,1,1686286972206,1686286974108,1686286974108,1686286974110,0
399,0,1686286972206,1686286974117,1686286974117,1686286974120,0
400,0,1686286972206,1686286974119,1686286974120,1686286974122,0
401,3,1686286972206,1686286974129,1686286974129,1686286974130,0
402,3,1686286972206,1686286974136,1686286974136,1686286974142,0
403,0,1686286972206,1686286974144,1686286974144,1686286974147,0
404,2,1686286972206,1686286974147,1686286974147,1686286974147,0
406,1,1686286972206,1686286974149,1686286974149,1686286974149,0
405,2,1686286972206,1686286974149,1686286974149,1686286974154,0
408,1,1686286972206,1686286974158,1686286974158,1686286974158,0
407,0,1686286972206,1686286974154,1686286974154,1686286974159,0
409,0,1686286972206,1686286974160,1686286974160,1686286974165,0
410,1,1686286972206,1686286974164,1686286974164,1686286974165,0
411,0,1686286972206,1686286974164,1686286974165,1686286974167,0
412,2,1686286972206,1686286974166,1686286974166,1686286974171,0
413,1,1686286972206,1686286974169,1686286974169,1686286974171,0
414,2,1686286972206,1686286974171,1686286974171,1686286974176,0
415,0,1686286972206,1686286974172,1686286974172,1686286974177,0
417,1,1686286972206,1686286974178,1686286974178,1686286974179,0
416,0,1686286972206,1686286974176,1686286974177,1686286974182,0
418,1,1686286972206,1686286974183,1686286974183,1686286974185,0
419,1,1686286972206,1686286974191,1686286974191,1686286974194,0
420,0,1686286972206,1686286974191,1686286974191,1686286974195,0
421,0,1686286972206,1686286974197,1686286974197,1686286974202,0
422,1,1686286972206,1686286974199,1686286974199,1686286974202,0
423,1,1686286972206,1686286974204,1686286974204,1686286974208,0
424,0,1686286972206,1686286974209,1686286974209,1686286974214,0
425,2,1686286972206,1686286974211,1686286974211,1686286974214,0
426,0,1686286972206,1686286974215,1686286974215,1686286974218,0
427,3,1686286972206,1686286974215,1686286974215,1686286974220,0
428,2,1686286972206,1686286974219,1686286974219,1686286974220,0
429,3,1686286972206,1686286974222,1686286974222,1686286974228,0
430,1,1686286972206,1686286974231,1686286974231,1686286974232,0
431,1,1686286972206,1686286974231,1686286974232,1686286974234,0
432,2,1686286972206,1686286974236,1686286974236,1686286974239,0
433,0,1686286972206,1686286974237,1686286974237,1686286974239,0
434,3,1686286972206,1686286974240,1686286974240,1686286974244,0
435,0,1686286972206,1686286974243,1686286974243,1686286974248,0
436,0,1686286972206,1686286974251,1686286974251,1686286974253,0
437,0,1686286972206,1686286974259,1686286974259,1686286974265,0
438,3,1686286972206,1686286974262,1686286974262,1686286974265,0
439,2,1686286972206,1686286974267,1686286974267,1686286974271,0
440,0,1686286972206,1686286974273,1686286974273,1686286974275,0
441,0,1686286972206,1686286974274,1686286974275,1686286974276,0
442,2,1686286972206,1686286974280,1686286974280,1686286974283,0
443,0,1686286972206,1686286974287,1686286974287,1686286974290,0
444,0,1686286972206,1686286974293,1686286974293,1686286974298,0
445,3,1686286972206,1686286974302,1686286974302,1686286974307,0
446,1,1686286972206,1686286974306,1686286974306,1686286974311,0
447,3,1686286972206,1686286974311,1686286974311,1686286974311,0
448,3,1686286972206,1686286974318,1686286974318,1686286974320,0
449,1,1686286972206,1686286974325,1686286974325,1686286974326,0
450,3,1686286972206,1686286974335,1686286974335,1686286974337,0
451,0,1686286972206,1686286974345,1686286974345,1686286974351,0
452,2,1686286972206,1686286974353,1686286974353,1686286974353,0
453,1,1686286972206,1686286974358,1686286974358,1686286974362,0
454,2,1686286972206,1686286974367,1686286974367,1686286974368,0
455,1,1686286972206,1686286974377,1686286974377,1686286974380,0
456,2,1686286972206,1686286974385,1686286974385,1686286974390,0
457,1,1686286972206,1686286974395,1686286974395,1686286974400,0
458,1,1686286972206,1686286974404,1686286974404,1686286974409,0
459,1,1686286972206,1686286974413,1686286974413,1686286974418,0
460,0,1686286972206,1686286974418,1686286974418,1686286974423,0
461,3,1686286972206,1686286974427,1686286974427,1686286974431,0
462,0,1686286972206,1686286974433,1686286974433,1686286974436,0
