Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
91,1,1686286969702,1686286970151,1686286970152,1686286970156,0
92,0,1686286969702,1686286970161,1686286970161,1686286970163,0
93,3,1686286969702,1686286970166,1686286970166,1686286970170,0
94,2,1686286969702,1686286970173,1686286970173,1686286970173,0
95,3,1686286969702,1686286970174,1686286970174,1686286970175,0
96,0,1686286969702,1686286970178,1686286970178,1686286970184,0
97,0,1686286969702,1686286970188,1686286970188,1686286970193,0
98,3,1686286969702,1686286970192,1686286970192,1686286970197,0
99,2,1686286969702,1686286970193,1686286970193,1686286970199,0
100,2,1686286969702,1686286970199,1686286970199,1686286970203,0
101,3,1686286969702,1686286970208,1686286970208,1686286970210,0
102,3,1686286969702,1686286970208,1686286970210,1686286970213,0
103,0,1686286969702,1686286970218,1686286970218,1686286970218,0
104,1,1686286969702,1686286970224,1686286970224,1686286970225,0
105,3,1686286969702,1686286970231,1686286970231,1686286970231,0
106,3,1686286969702,1686286970233,1686286970233,1686286970234,0
107,0,1686286969702,1686286970238,1686286970238,1686286970239,0
108,1,1686286969702,1686286970247,1686286970247,1686286970253,0
109,0,1686286969702,1686286970256,1686286970256,1686286970262,0
110,0,1686286969702,1686286970258,1686286970262,1686286970264,0
111,1,1686286969702,1686286970261,1686286970261,1686286970264,0
112,3,1686286969702,1686286970266,1686286970266,1686286970269,0
113,2,1686286969702,1686286970266,1686286970266,1686286970269,0
114,0,1686286969702,1686286970274,1686286970274,1686286970279,0
115,1,1686286969702,1686286970277,1686286970277,1686286970281,0
117,2,1686286969702,1686286970281,1686286970281,1686286970285,0
116,3,1686286969702,1686286970279,1686286970279,1686286970285,0
118,3,1686286969702,1686286970290,1686286970290,1686286970292,0
119,3,1686286969702,1686286970293,1686286970293,1686286970299,0
120,2,1686286969702,1686286970299,1686286970299,1686286970303,0
121,1,1686286969702,1686286970302,1686286970302,1686286970307,0
122,3,1686286969702,1686286970302,1686286970302,1686286970307,0
123,1,1686286969702,1686286970311,1686286970311,1686286970314,0
124,3,1686286969702,1686286970318,1686286970318,1686286970324,0
125,2,1686286969702,1686286970324,1686286970324,1686286970326,0
126,2,1686286969702,1686286970332,1686286970332,1686286970335,0
127,1,1686286969702,1686286970334,1686286970334,1686286970339,0
128,1,1686286969702,1686286970339,1686286970339,1686286970339,0
129,2,1686286969702,1686286970347,1686286970347,1686286970348,0
