Server,Action,Time
0,STARTED,1686316463925
0,FINISHED,1686316463925
1,STARTED,1686316463926
1,FINISHED,1686316463929
0,STARTED,1686316463929
0,FINISHED,1686316463933
3,STARTED,1686316463933
3,FINISHED,1686316463933
2,STARTED,1686316463933
2,FINISHED,1686316463935
3,STARTED,1686316463937
3,FINISHED,1686316463937
3,STARTED,1686316463937
3,FINISHED,1686316463940
0,STARTED,1686316463941
0,FINISHED,1686316463943
2,STARTED,1686316463942
2,FINISHED,1686316463947
2,STARTED,1686316463947
2,FINISHED,1686316463947
0,STARTED,1686316463945
0,FINISHED,1686316463947
0,STARTED,1686316463947
0,FINISHED,1686316463947
1,STARTED,1686316463948
1,FINISHED,1686316463949
3,STARTED,1686316463949
3,FINISHED,1686316463953
0,STARTED,1686316463953
0,FINISHED,1686316463954
2,STARTED,1686316463958
2,FINISHED,1686316463958
0,STARTED,1686316463956
0,FINISHED,1686316463961
2,STARTED,1686316463960
2,FINISHED,1686316463963
0,STARTED,1686316463965
0,FINISHED,1686316463967
2,STARTED,1686316463968
2,FINISHED,1686316463970
3,STARTED,1686316463972
3,FINISHED,1686316463976
2,STARTED,1686316463973
2,FINISHED,1686316463976
2,STARTED,1686316463976
2,FINISHED,1686316463978
0,STARTED,1686316463981
0,FINISHED,1686316463982
1,STARTED,1686316463983
1,FINISHED,1686316463988
2,STARTED,1686316463984
2,FINISHED,1686316463989
0,STARTED,1686316463988
0,FINISHED,1686316463993
3,STARTED,1686316463991
3,FINISHED,1686316463995
1,STARTED,1686316463994
1,FINISHED,1686316463996
2,STARTED,1686316463995
2,FINISHED,1686316464000
3,STARTED,1686316463998
3,FINISHED,1686316464000
2,STARTED,1686316464000
2,FINISHED,1686316464005
0,STARTED,1686316464004
0,FINISHED,1686316464006
1,STARTED,1686316464009
1,FINISHED,1686316464010
3,STARTED,1686316464007
3,FINISHED,1686316464011
1,STARTED,1686316464010
1,FINISHED,1686316464014
3,STARTED,1686316464013
3,FINISHED,1686316464016
0,STARTED,1686316464017
0,FINISHED,1686316464018
0,STARTED,1686316464019
0,FINISHED,1686316464020
3,STARTED,1686316464026
3,FINISHED,1686316464026
1,STARTED,1686316464023
1,FINISHED,1686316464027
0,STARTED,1686316464029
0,FINISHED,1686316464030
0,STARTED,1686316464033
0,FINISHED,1686316464033
1,STARTED,1686316464034
1,FINISHED,1686316464038
0,STARTED,1686316464038
0,FINISHED,1686316464044
1,STARTED,1686316464045
1,FINISHED,1686316464046
0,STARTED,1686316464044
0,FINISHED,1686316464049
1,STARTED,1686316464049
1,FINISHED,1686316464050
0,STARTED,1686316464049
0,FINISHED,1686316464054
0,STARTED,1686316464054
0,FINISHED,1686316464056
1,STARTED,1686316464056
1,FINISHED,1686316464059
1,STARTED,1686316464059
1,FINISHED,1686316464059
3,STARTED,1686316464058
3,FINISHED,1686316464060
0,STARTED,1686316464060
0,FINISHED,1686316464060
1,STARTED,1686316464062
1,FINISHED,1686316464064
2,STARTED,1686316464063
2,FINISHED,1686316464068
1,STARTED,1686316464064
1,FINISHED,1686316464068
0,STARTED,1686316464069
0,FINISHED,1686316464069
1,STARTED,1686316464072
1,FINISHED,1686316464073
0,STARTED,1686316464073
0,FINISHED,1686316464074
0,STARTED,1686316464074
0,FINISHED,1686316464077
0,STARTED,1686316464077
0,FINISHED,1686316464079
0,STARTED,1686316464080
0,FINISHED,1686316464084
1,STARTED,1686316464080
1,FINISHED,1686316464085
0,STARTED,1686316464084
0,FINISHED,1686316464085
0,STARTED,1686316464085
0,FINISHED,1686316464086
1,STARTED,1686316464085
1,FINISHED,1686316464089
0,STARTED,1686316464088
0,FINISHED,1686316464093
2,STARTED,1686316464093
2,FINISHED,1686316464098
1,STARTED,1686316464097
1,FINISHED,1686316464099
2,STARTED,1686316464099
2,FINISHED,1686316464100
0,STARTED,1686316464101
0,FINISHED,1686316464102
1,STARTED,1686316464101
1,FINISHED,1686316464105
3,STARTED,1686316464104
3,FINISHED,1686316464105
2,STARTED,1686316464104
2,FINISHED,1686316464107
1,STARTED,1686316464105
1,FINISHED,1686316464108
3,STARTED,1686316464108
3,FINISHED,1686316464112
3,STARTED,1686316464112
3,FINISHED,1686316464113
0,STARTED,1686316464113
0,FINISHED,1686316464114
2,STARTED,1686316464115
2,FINISHED,1686316464118
2,STARTED,1686316464118
2,FINISHED,1686316464124
1,STARTED,1686316464120
1,FINISHED,1686316464124
1,STARTED,1686316464124
1,FINISHED,1686316464124
0,STARTED,1686316464125
0,FINISHED,1686316464126
3,STARTED,1686316464124
3,FINISHED,1686316464127
0,STARTED,1686316464127
0,FINISHED,1686316464129
2,STARTED,1686316464129
2,FINISHED,1686316464129
1,STARTED,1686316464126
1,FINISHED,1686316464131
1,STARTED,1686316464131
1,FINISHED,1686316464133
0,STARTED,1686316464130
0,FINISHED,1686316464133
1,STARTED,1686316464135
1,FINISHED,1686316464137
0,STARTED,1686316464133
0,FINISHED,1686316464137
1,STARTED,1686316464137
1,FINISHED,1686316464137
2,STARTED,1686316464138
2,FINISHED,1686316464139
1,STARTED,1686316464141
1,FINISHED,1686316464143
3,STARTED,1686316464146
3,FINISHED,1686316464146
0,STARTED,1686316464142
0,FINISHED,1686316464147
3,STARTED,1686316464146
3,FINISHED,1686316464152
0,STARTED,1686316464148
0,FINISHED,1686316464152
3,STARTED,1686316464152
3,FINISHED,1686316464153
0,STARTED,1686316464152
0,FINISHED,1686316464155
1,STARTED,1686316464155
1,FINISHED,1686316464156
2,STARTED,1686316464156
2,FINISHED,1686316464156
2,STARTED,1686316464162
2,FINISHED,1686316464166
0,STARTED,1686316464166
0,FINISHED,1686316464170
0,STARTED,1686316464171
0,FINISHED,1686316464174
3,STARTED,1686316464173
3,FINISHED,1686316464177
3,STARTED,1686316464177
3,FINISHED,1686316464179
0,STARTED,1686316464177
0,FINISHED,1686316464179
1,STARTED,1686316464182
1,FINISHED,1686316464183
2,STARTED,1686316464178
2,FINISHED,1686316464183
3,STARTED,1686316464186
3,FINISHED,1686316464189
0,STARTED,1686316464190
0,FINISHED,1686316464192
2,STARTED,1686316464193
2,FINISHED,1686316464196
1,STARTED,1686316464195
1,FINISHED,1686316464201
3,STARTED,1686316464198
3,FINISHED,1686316464202
0,STARTED,1686316464201
0,FINISHED,1686316464203
0,STARTED,1686316464203
0,FINISHED,1686316464205
2,STARTED,1686316464205
2,FINISHED,1686316464205
3,STARTED,1686316464205
3,FINISHED,1686316464208
3,STARTED,1686316464208
3,FINISHED,1686316464211
3,STARTED,1686316464211
3,FINISHED,1686316464211
1,STARTED,1686316464212
1,FINISHED,1686316464212
2,STARTED,1686316464209
2,FINISHED,1686316464212
0,STARTED,1686316464214
0,FINISHED,1686316464218
1,STARTED,1686316464217
1,FINISHED,1686316464219
3,STARTED,1686316464220
3,FINISHED,1686316464225
1,STARTED,1686316464223
1,FINISHED,1686316464227
1,STARTED,1686316464228
1,FINISHED,1686316464233
1,STARTED,1686316464233
1,FINISHED,1686316464233
0,STARTED,1686316464229
0,FINISHED,1686316464233
0,STARTED,1686316464238
0,FINISHED,1686316464239
1,STARTED,1686316464238
1,FINISHED,1686316464239
3,STARTED,1686316464234
3,FINISHED,1686316464239
2,STARTED,1686316464238
2,FINISHED,1686316464243
3,STARTED,1686316464241
3,FINISHED,1686316464245
0,STARTED,1686316464244
0,FINISHED,1686316464247
2,STARTED,1686316464244
2,FINISHED,1686316464248
2,STARTED,1686316464248
2,FINISHED,1686316464252
3,STARTED,1686316464252
3,FINISHED,1686316464255
2,STARTED,1686316464255
2,FINISHED,1686316464255
2,STARTED,1686316464258
2,FINISHED,1686316464259
1,STARTED,1686316464255
1,FINISHED,1686316464260
3,STARTED,1686316464255
3,FINISHED,1686316464260
0,STARTED,1686316464258
0,FINISHED,1686316464261
1,STARTED,1686316464260
1,FINISHED,1686316464265
2,STARTED,1686316464264
2,FINISHED,1686316464266
0,STARTED,1686316464263
0,FINISHED,1686316464267
1,STARTED,1686316464265
1,FINISHED,1686316464270
3,STARTED,1686316464267
3,FINISHED,1686316464272
3,STARTED,1686316464272
3,FINISHED,1686316464272
0,STARTED,1686316464270
0,FINISHED,1686316464272
1,STARTED,1686316464271
1,FINISHED,1686316464272
2,STARTED,1686316464270
2,FINISHED,1686316464274
2,STARTED,1686316464274
2,FINISHED,1686316464275
0,STARTED,1686316464272
0,FINISHED,1686316464277
0,STARTED,1686316464277
0,FINISHED,1686316464280
3,STARTED,1686316464277
3,FINISHED,1686316464282
3,STARTED,1686316464282
3,FINISHED,1686316464282
0,STARTED,1686316464285
0,FINISHED,1686316464287
1,STARTED,1686316464285
1,FINISHED,1686316464288
3,STARTED,1686316464288
3,FINISHED,1686316464290
1,STARTED,1686316464288
1,FINISHED,1686316464293
1,STARTED,1686316464293
1,FINISHED,1686316464298
3,STARTED,1686316464297
3,FINISHED,1686316464300
3,STARTED,1686316464300
3,FINISHED,1686316464301
0,STARTED,1686316464301
0,FINISHED,1686316464302
1,STARTED,1686316464298
1,FINISHED,1686316464303
1,STARTED,1686316464304
1,FINISHED,1686316464306
0,STARTED,1686316464303
0,FINISHED,1686316464307
3,STARTED,1686316464306
3,FINISHED,1686316464307
0,STARTED,1686316464307
0,FINISHED,1686316464307
3,STARTED,1686316464307
3,FINISHED,1686316464307
1,STARTED,1686316464307
1,FINISHED,1686316464310
3,STARTED,1686316464309
3,FINISHED,1686316464310
2,STARTED,1686316464308
2,FINISHED,1686316464311
0,STARTED,1686316464308
0,FINISHED,1686316464313
1,STARTED,1686316464312
1,FINISHED,1686316464313
1,STARTED,1686316464314
1,FINISHED,1686316464315
3,STARTED,1686316464314
3,FINISHED,1686316464318
2,STARTED,1686316464318
2,FINISHED,1686316464320
1,STARTED,1686316464320
1,FINISHED,1686316464324
1,STARTED,1686316464324
1,FINISHED,1686316464326
2,STARTED,1686316464326
2,FINISHED,1686316464326
0,STARTED,1686316464326
0,FINISHED,1686316464330
3,STARTED,1686316464330
3,FINISHED,1686316464333
0,STARTED,1686316464330
0,FINISHED,1686316464333
3,STARTED,1686316464333
3,FINISHED,1686316464335
0,STARTED,1686316464335
0,FINISHED,1686316464339
0,STARTED,1686316464339
0,FINISHED,1686316464341
1,STARTED,1686316464338
1,FINISHED,1686316464341
1,STARTED,1686316464345
1,FINISHED,1686316464345
0,STARTED,1686316464341
0,FINISHED,1686316464345
0,STARTED,1686316464345
0,FINISHED,1686316464347
0,STARTED,1686316464348
0,FINISHED,1686316464351
0,STARTED,1686316464351
0,FINISHED,1686316464354
0,STARTED,1686316464356
0,FINISHED,1686316464356
2,STARTED,1686316464356
2,FINISHED,1686316464361
3,STARTED,1686316464359
3,FINISHED,1686316464362
1,STARTED,1686316464362
1,FINISHED,1686316464366
1,STARTED,1686316464367
1,FINISHED,1686316464367
2,STARTED,1686316464367
2,FINISHED,1686316464370
0,STARTED,1686316464367
0,FINISHED,1686316464371
0,STARTED,1686316464371
0,FINISHED,1686316464371
2,STARTED,1686316464371
2,FINISHED,1686316464376
0,STARTED,1686316464377
0,FINISHED,1686316464377
3,STARTED,1686316464374
3,FINISHED,1686316464378
0,STARTED,1686316464377
0,FINISHED,1686316464379
2,STARTED,1686316464376
2,FINISHED,1686316464380
2,STARTED,1686316464380
2,FINISHED,1686316464384
1,STARTED,1686316464383
1,FINISHED,1686316464385
0,STARTED,1686316464381
0,FINISHED,1686316464386
3,STARTED,1686316464386
3,FINISHED,1686316464389
1,STARTED,1686316464386
1,FINISHED,1686316464391
2,STARTED,1686316464389
2,FINISHED,1686316464392
2,STARTED,1686316464392
2,FINISHED,1686316464394
3,STARTED,1686316464394
3,FINISHED,1686316464397
3,STARTED,1686316464397
3,FINISHED,1686316464400
2,STARTED,1686316464396
2,FINISHED,1686316464400
1,STARTED,1686316464396
1,FINISHED,1686316464401
1,STARTED,1686316464401
1,FINISHED,1686316464401
0,STARTED,1686316464400
0,FINISHED,1686316464404
2,STARTED,1686316464402
2,FINISHED,1686316464405
3,STARTED,1686316464403
3,FINISHED,1686316464405
0,STARTED,1686316464405
0,FINISHED,1686316464407
3,STARTED,1686316464407
3,FINISHED,1686316464410
1,STARTED,1686316464410
1,FINISHED,1686316464416
0,STARTED,1686316464413
0,FINISHED,1686316464418
1,STARTED,1686316464417
1,FINISHED,1686316464418
2,STARTED,1686316464417
2,FINISHED,1686316464420
1,STARTED,1686316464420
1,FINISHED,1686316464424
0,STARTED,1686316464423
0,FINISHED,1686316464424
2,STARTED,1686316464426
2,FINISHED,1686316464426
1,STARTED,1686316464431
1,FINISHED,1686316464433
0,STARTED,1686316464437
0,FINISHED,1686316464438
1,STARTED,1686316464437
1,FINISHED,1686316464438
2,STARTED,1686316464435
2,FINISHED,1686316464440
3,STARTED,1686316464442
3,FINISHED,1686316464444
1,STARTED,1686316464441
1,FINISHED,1686316464447
0,STARTED,1686316464448
0,FINISHED,1686316464448
1,STARTED,1686316464447
1,FINISHED,1686316464448
0,STARTED,1686316464449
0,FINISHED,1686316464452
3,STARTED,1686316464453
3,FINISHED,1686316464455
2,STARTED,1686316464453
2,FINISHED,1686316464456
0,STARTED,1686316464458
0,FINISHED,1686316464461
2,STARTED,1686316464457
2,FINISHED,1686316464461
3,STARTED,1686316464461
3,FINISHED,1686316464464
1,STARTED,1686316464464
1,FINISHED,1686316464465
2,STARTED,1686316464461
2,FINISHED,1686316464465
3,STARTED,1686316464466
3,FINISHED,1686316464467
0,STARTED,1686316464466
0,FINISHED,1686316464467
0,STARTED,1686316464470
0,FINISHED,1686316464476
0,STARTED,1686316464476
0,FINISHED,1686316464476
1,STARTED,1686316464476
1,FINISHED,1686316464476
3,STARTED,1686316464473
3,FINISHED,1686316464478
0,STARTED,1686316464480
0,FINISHED,1686316464481
2,STARTED,1686316464486
2,FINISHED,1686316464489
0,STARTED,1686316464484
0,FINISHED,1686316464490
2,STARTED,1686316464489
2,FINISHED,1686316464490
1,STARTED,1686316464492
1,FINISHED,1686316464492
0,STARTED,1686316464492
0,FINISHED,1686316464493
3,STARTED,1686316464492
3,FINISHED,1686316464494
3,STARTED,1686316464494
3,FINISHED,1686316464494
2,STARTED,1686316464492
2,FINISHED,1686316464494
1,STARTED,1686316464493
1,FINISHED,1686316464496
0,STARTED,1686316464493
0,FINISHED,1686316464499
0,STARTED,1686316464499
0,FINISHED,1686316464500
1,STARTED,1686316464499
1,FINISHED,1686316464500
3,STARTED,1686316464502
3,FINISHED,1686316464502
3,STARTED,1686316464504
3,FINISHED,1686316464504
2,STARTED,1686316464505
2,FINISHED,1686316464509
1,STARTED,1686316464509
1,FINISHED,1686316464513
2,STARTED,1686316464511
2,FINISHED,1686316464514
0,STARTED,1686316464511
0,FINISHED,1686316464515
3,STARTED,1686316464513
3,FINISHED,1686316464518
3,STARTED,1686316464518
3,FINISHED,1686316464519
1,STARTED,1686316464519
1,FINISHED,1686316464521
2,STARTED,1686316464521
2,FINISHED,1686316464526
1,STARTED,1686316464526
1,FINISHED,1686316464529
2,STARTED,1686316464526
2,FINISHED,1686316464529
3,STARTED,1686316464530
3,FINISHED,1686316464532
2,STARTED,1686316464529
2,FINISHED,1686316464532
3,STARTED,1686316464534
3,FINISHED,1686316464536
0,STARTED,1686316464535
0,FINISHED,1686316464540
0,STARTED,1686316464540
0,FINISHED,1686316464542
1,STARTED,1686316464537
1,FINISHED,1686316464542
3,STARTED,1686316464542
3,FINISHED,1686316464543
2,STARTED,1686316464540
2,FINISHED,1686316464544
0,STARTED,1686316464544
0,FINISHED,1686316464547
2,STARTED,1686316464548
2,FINISHED,1686316464550
2,STARTED,1686316464550
2,FINISHED,1686316464552
0,STARTED,1686316464550
0,FINISHED,1686316464555
0,STARTED,1686316464555
0,FINISHED,1686316464557
0,STARTED,1686316464557
0,FINISHED,1686316464557
0,STARTED,1686316464559
0,FINISHED,1686316464559
0,STARTED,1686316464563
0,FINISHED,1686316464566
0,STARTED,1686316464566
0,FINISHED,1686316464566
3,STARTED,1686316464565
3,FINISHED,1686316464566
2,STARTED,1686316464563
2,FINISHED,1686316464568
2,STARTED,1686316464568
2,FINISHED,1686316464573
0,STARTED,1686316464568
0,FINISHED,1686316464573
2,STARTED,1686316464574
2,FINISHED,1686316464575
1,STARTED,1686316464570
1,FINISHED,1686316464575
0,STARTED,1686316464575
0,FINISHED,1686316464580
0,STARTED,1686316464580
0,FINISHED,1686316464582
2,STARTED,1686316464578
2,FINISHED,1686316464582
1,STARTED,1686316464581
1,FINISHED,1686316464585
2,STARTED,1686316464582
2,FINISHED,1686316464585
0,STARTED,1686316464585
0,FINISHED,1686316464585
0,STARTED,1686316464589
0,FINISHED,1686316464591
3,STARTED,1686316464593
3,FINISHED,1686316464595
3,STARTED,1686316464595
3,FINISHED,1686316464595
1,STARTED,1686316464595
1,FINISHED,1686316464596
1,STARTED,1686316464596
1,FINISHED,1686316464598
3,STARTED,1686316464598
3,FINISHED,1686316464599
1,STARTED,1686316464600
1,FINISHED,1686316464604
2,STARTED,1686316464602
2,FINISHED,1686316464604
2,STARTED,1686316464604
2,FINISHED,1686316464606
3,STARTED,1686316464602
3,FINISHED,1686316464607
2,STARTED,1686316464611
2,FINISHED,1686316464613
3,STARTED,1686316464608
3,FINISHED,1686316464613
0,STARTED,1686316464613
0,FINISHED,1686316464615
3,STARTED,1686316464614
3,FINISHED,1686316464619
0,STARTED,1686316464615
0,FINISHED,1686316464619
0,STARTED,1686316464619
0,FINISHED,1686316464623
0,STARTED,1686316464623
0,FINISHED,1686316464626
2,STARTED,1686316464625
2,FINISHED,1686316464627
0,STARTED,1686316464626
0,FINISHED,1686316464628
1,STARTED,1686316464629
1,FINISHED,1686316464629
3,STARTED,1686316464634
3,FINISHED,1686316464635
2,STARTED,1686316464635
2,FINISHED,1686316464639
0,STARTED,1686316464635
0,FINISHED,1686316464639
2,STARTED,1686316464639
2,FINISHED,1686316464643
0,STARTED,1686316464643
0,FINISHED,1686316464648
1,STARTED,1686316464646
1,FINISHED,1686316464650
2,STARTED,1686316464649
2,FINISHED,1686316464653
1,STARTED,1686316464652
1,FINISHED,1686316464656
1,STARTED,1686316464656
1,FINISHED,1686316464658
0,STARTED,1686316464656
0,FINISHED,1686316464661
0,STARTED,1686316464661
0,FINISHED,1686316464665
2,STARTED,1686316464660
2,FINISHED,1686316464665
1,STARTED,1686316464661
1,FINISHED,1686316464665
3,STARTED,1686316464663
3,FINISHED,1686316464665
0,STARTED,1686316464667
0,FINISHED,1686316464669
2,STARTED,1686316464665
2,FINISHED,1686316464670
0,STARTED,1686316464670
0,FINISHED,1686316464672
3,STARTED,1686316464670
3,FINISHED,1686316464673
3,STARTED,1686316464674
3,FINISHED,1686316464674
3,STARTED,1686316464675
3,FINISHED,1686316464675
0,STARTED,1686316464674
0,FINISHED,1686316464676
2,STARTED,1686316464677
2,FINISHED,1686316464679
2,STARTED,1686316464682
2,FINISHED,1686316464682
0,STARTED,1686316464680
0,FINISHED,1686316464684
0,STARTED,1686316464684
0,FINISHED,1686316464689
1,STARTED,1686316464687
1,FINISHED,1686316464689
3,STARTED,1686316464689
3,FINISHED,1686316464690
2,STARTED,1686316464691
2,FINISHED,1686316464694
2,STARTED,1686316464695
2,FINISHED,1686316464697
0,STARTED,1686316464696
0,FINISHED,1686316464698
0,STARTED,1686316464699
0,FINISHED,1686316464701
2,STARTED,1686316464697
2,FINISHED,1686316464701
3,STARTED,1686316464703
3,FINISHED,1686316464705
2,STARTED,1686316464703
2,FINISHED,1686316464705
1,STARTED,1686316464706
1,FINISHED,1686316464710
2,STARTED,1686316464710
2,FINISHED,1686316464716
1,STARTED,1686316464715
1,FINISHED,1686316464718
3,STARTED,1686316464717
3,FINISHED,1686316464721
3,STARTED,1686316464721
3,FINISHED,1686316464727
0,STARTED,1686316464724
0,FINISHED,1686316464728
1,STARTED,1686316464728
1,FINISHED,1686316464733
2,STARTED,1686316464728
2,FINISHED,1686316464733
2,STARTED,1686316464733
2,FINISHED,1686316464736
3,STARTED,1686316464733
3,FINISHED,1686316464738
1,STARTED,1686316464738
1,FINISHED,1686316464739
0,STARTED,1686316464736
0,FINISHED,1686316464741
3,STARTED,1686316464739
3,FINISHED,1686316464741
3,STARTED,1686316464741
3,FINISHED,1686316464743
0,STARTED,1686316464743
0,FINISHED,1686316464747
0,STARTED,1686316464747
0,FINISHED,1686316464750
3,STARTED,1686316464751
3,FINISHED,1686316464751
2,STARTED,1686316464754
2,FINISHED,1686316464760
2,STARTED,1686316464760
2,FINISHED,1686316464760
1,STARTED,1686316464760
1,FINISHED,1686316464763
3,STARTED,1686316464763
3,FINISHED,1686316464764
3,STARTED,1686316464766
3,FINISHED,1686316464769
3,STARTED,1686316464769
3,FINISHED,1686316464769
1,STARTED,1686316464774
1,FINISHED,1686316464775
0,STARTED,1686316464773
0,FINISHED,1686316464776
1,STARTED,1686316464779
1,FINISHED,1686316464781
0,STARTED,1686316464777
0,FINISHED,1686316464783
3,STARTED,1686316464781
3,FINISHED,1686316464785
2,STARTED,1686316464783
2,FINISHED,1686316464785
0,STARTED,1686316464785
0,FINISHED,1686316464785
3,STARTED,1686316464785
3,FINISHED,1686316464788
1,STARTED,1686316464792
1,FINISHED,1686316464792
1,STARTED,1686316464792
1,FINISHED,1686316464792
0,STARTED,1686316464789
0,FINISHED,1686316464792
2,STARTED,1686316464792
2,FINISHED,1686316464796
0,STARTED,1686316464792
0,FINISHED,1686316464797
2,STARTED,1686316464796
2,FINISHED,1686316464801
0,STARTED,1686316464797
0,FINISHED,1686316464802
3,STARTED,1686316464803
3,FINISHED,1686316464803
0,STARTED,1686316464802
0,FINISHED,1686316464804
1,STARTED,1686316464803
1,FINISHED,1686316464804
2,STARTED,1686316464801
2,FINISHED,1686316464806
0,STARTED,1686316464806
0,FINISHED,1686316464809
0,STARTED,1686316464812
0,FINISHED,1686316464813
1,STARTED,1686316464811
1,FINISHED,1686316464815
2,STARTED,1686316464812
2,FINISHED,1686316464817
3,STARTED,1686316464816
3,FINISHED,1686316464821
2,STARTED,1686316464818
2,FINISHED,1686316464822
1,STARTED,1686316464821
1,FINISHED,1686316464823
0,STARTED,1686316464823
0,FINISHED,1686316464825
1,STARTED,1686316464827
1,FINISHED,1686316464831
1,STARTED,1686316464831
1,FINISHED,1686316464831
0,STARTED,1686316464831
0,FINISHED,1686316464831
3,STARTED,1686316464832
3,FINISHED,1686316464832
0,STARTED,1686316464832
0,FINISHED,1686316464835
3,STARTED,1686316464837
3,FINISHED,1686316464840
0,STARTED,1686316464840
0,FINISHED,1686316464843
3,STARTED,1686316464845
3,FINISHED,1686316464847
1,STARTED,1686316464843
1,FINISHED,1686316464848
0,STARTED,1686316464848
0,FINISHED,1686316464848
3,STARTED,1686316464848
3,FINISHED,1686316464850
1,STARTED,1686316464848
1,FINISHED,1686316464850
2,STARTED,1686316464847
2,FINISHED,1686316464852
2,STARTED,1686316464852
2,FINISHED,1686316464854
3,STARTED,1686316464854
3,FINISHED,1686316464855
0,STARTED,1686316464854
0,FINISHED,1686316464857
0,STARTED,1686316464857
0,FINISHED,1686316464858
2,STARTED,1686316464856
2,FINISHED,1686316464859
3,STARTED,1686316464859
3,FINISHED,1686316464864
1,STARTED,1686316464862
1,FINISHED,1686316464867
3,STARTED,1686316464865
3,FINISHED,1686316464868
0,STARTED,1686316464868
0,FINISHED,1686316464872
1,STARTED,1686316464872
1,FINISHED,1686316464875
1,STARTED,1686316464877
1,FINISHED,1686316464882
2,STARTED,1686316464883
2,FINISHED,1686316464884
1,STARTED,1686316464882
1,FINISHED,1686316464885
1,STARTED,1686316464885
1,FINISHED,1686316464885
0,STARTED,1686316464881
0,FINISHED,1686316464885
0,STARTED,1686316464885
0,FINISHED,1686316464887
1,STARTED,1686316464888
1,FINISHED,1686316464888
3,STARTED,1686316464886
3,FINISHED,1686316464892
0,STARTED,1686316464891
0,FINISHED,1686316464896
1,STARTED,1686316464895
1,FINISHED,1686316464901
2,STARTED,1686316464900
2,FINISHED,1686316464901
0,STARTED,1686316464896
0,FINISHED,1686316464901
1,STARTED,1686316464901
1,FINISHED,1686316464904
0,STARTED,1686316464901
0,FINISHED,1686316464905
3,STARTED,1686316464905
3,FINISHED,1686316464910
2,STARTED,1686316464910
2,FINISHED,1686316464913
0,STARTED,1686316464914
0,FINISHED,1686316464915
2,STARTED,1686316464913
2,FINISHED,1686316464917
1,STARTED,1686316464918
1,FINISHED,1686316464922
1,STARTED,1686316464922
1,FINISHED,1686316464924
2,STARTED,1686316464925
2,FINISHED,1686316464928
0,STARTED,1686316464927
0,FINISHED,1686316464928
2,STARTED,1686316464934
2,FINISHED,1686316464934
0,STARTED,1686316464930
0,FINISHED,1686316464935
3,STARTED,1686316464937
3,FINISHED,1686316464942
1,STARTED,1686316464943
1,FINISHED,1686316464944
0,STARTED,1686316464940
0,FINISHED,1686316464945
3,STARTED,1686316464948
3,FINISHED,1686316464950
1,STARTED,1686316464946
1,FINISHED,1686316464951
0,STARTED,1686316464951
0,FINISHED,1686316464953
3,STARTED,1686316464950
3,FINISHED,1686316464955
1,STARTED,1686316464952
1,FINISHED,1686316464957
3,STARTED,1686316464956
3,FINISHED,1686316464961
3,STARTED,1686316464961
3,FINISHED,1686316464966
0,STARTED,1686316464965
0,FINISHED,1686316464971
3,STARTED,1686316464966
3,FINISHED,1686316464971
0,STARTED,1686316464971
0,FINISHED,1686316464974
1,STARTED,1686316464971
1,FINISHED,1686316464974
0,STARTED,1686316464975
0,FINISHED,1686316464975
3,STARTED,1686316464975
3,FINISHED,1686316464979
2,STARTED,1686316464976
2,FINISHED,1686316464982
0,STARTED,1686316464980
