Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
105,2,1686267373378,1686267373872,1686267373872,1686267373874,0
108,3,1686267373378,1686267373883,1686267373883,1686267373883,0
106,2,1686267373378,1686267373882,1686267373882,1686267373887,0
107,2,1686267373378,1686267373883,1686267373887,1686267373887,0
110,1,1686267373378,1686267373892,1686267373892,1686267373892,0
109,0,1686267373378,1686267373892,1686267373892,1686267373895,0
111,1,1686267373378,1686267373896,1686267373896,1686267373899,0
113,1,1686267373378,1686267373899,1686267373899,1686267373903,0
112,3,1686267373378,1686267373899,1686267373899,1686267373904,0
114,0,1686267373378,1686267373904,1686267373904,1686267373908,0
115,1,1686267373378,1686267373912,1686267373912,1686267373916,0
116,0,1686267373378,1686267373919,1686267373919,1686267373919,0
118,0,1686267373378,1686267373924,1686267373924,1686267373925,0
117,1,1686267373378,1686267373923,1686267373923,1686267373926,0
119,3,1686267373378,1686267373931,1686267373931,1686267373936,0
120,3,1686267373378,1686267373934,1686267373936,1686267373938,0
121,0,1686267373378,1686267373935,1686267373935,1686267373939,0
122,2,1686267373378,1686267373944,1686267373944,1686267373946,0
123,2,1686267373378,1686267373945,1686267373946,1686267373948,0
124,0,1686267373378,1686267373951,1686267373951,1686267373956,0
126,3,1686267373378,1686267373963,1686267373963,1686267373963,0
125,0,1686267373378,1686267373958,1686267373958,1686267373964,0
127,2,1686267373378,1686267373971,1686267373971,1686267373973,0
128,3,1686267373378,1686267373975,1686267373975,1686267373977,0
129,1,1686267373378,1686267373977,1686267373977,1686267373983,0
130,1,1686267373378,1686267373985,1686267373985,1686267373986,0
131,2,1686267373378,1686267373990,1686267373990,1686267373993,0
132,1,1686267373378,1686267373999,1686267373999,1686267374002,0
133,0,1686267373378,1686267374001,1686267374001,1686267374006,0
134,0,1686267373378,1686267374008,1686267374008,1686267374009,0
135,1,1686267373378,1686267374009,1686267374009,1686267374014,0
136,2,1686267373378,1686267374018,1686267374018,1686267374019,0
137,2,1686267373378,1686267374023,1686267374023,1686267374028,0
138,2,1686267373378,1686267374026,1686267374028,1686267374032,0
139,0,1686267373378,1686267374028,1686267374028,1686267374032,0
140,1,1686267373378,1686267374028,1686267374028,1686267374033,0
141,1,1686267373378,1686267374037,1686267374037,1686267374038,0
142,3,1686267373378,1686267374044,1686267374044,1686267374048,0
143,0,1686267373378,1686267374049,1686267374049,1686267374053,0
144,1,1686267373378,1686267374056,1686267374056,1686267374058,0
145,3,1686267373378,1686267374065,1686267374065,1686267374068,0
146,0,1686267373378,1686267374065,1686267374065,1686267374069,0
147,3,1686267373378,1686267374070,1686267374070,1686267374072,0
148,3,1686267373378,1686267374074,1686267374074,1686267374078,0
149,2,1686267373378,1686267374078,1686267374078,1686267374082,0
152,0,1686267373378,1686267374087,1686267374087,1686267374087,0
150,1,1686267373378,1686267374084,1686267374084,1686267374089,0
151,1,1686267373378,1686267374087,1686267374089,1686267374091,0
153,0,1686267373378,1686267374092,1686267374092,1686267374092,0
154,0,1686267373378,1686267374097,1686267374097,1686267374099,0
155,1,1686267373378,1686267374101,1686267374101,1686267374104,0
156,3,1686267373378,1686267374111,1686267374111,1686267374115,0
157,0,1686267373378,1686267374115,1686267374115,1686267374120,0
158,1,1686267373378,1686267374124,1686267374124,1686267374124,0
159,0,1686267373378,1686267374128,1686267374128,1686267374128,0
160,1,1686267373378,1686267374128,1686267374128,1686267374129,0
161,0,1686267373378,1686267374133,1686267374133,1686267374133,0
162,0,1686267373378,1686267374143,1686267374143,1686267374145,0
163,0,1686267373378,1686267374150,1686267374150,1686267374154,0
164,1,1686267373378,1686267374154,1686267374154,1686267374155,0
165,3,1686267373378,1686267374158,1686267374158,1686267374158,0
166,2,1686267373378,1686267374158,1686267374158,1686267374161,0
167,1,1686267373378,1686267374167,1686267374167,1686267374170,0
168,2,1686267373378,1686267374176,1686267374176,1686267374182,0
169,1,1686267373378,1686267374179,1686267374179,1686267374183,0
170,3,1686267373378,1686267374187,1686267374187,1686267374190,0
171,2,1686267373378,1686267374194,1686267374194,1686267374194,0
172,2,1686267373378,1686267374203,1686267374203,1686267374205,0
173,0,1686267373378,1686267374213,1686267374213,1686267374213,0
174,2,1686267373378,1686267374219,1686267374219,1686267374220,0
175,0,1686267373378,1686267374226,1686267374226,1686267374227,0
176,0,1686267373378,1686267374233,1686267374233,1686267374237,0
177,0,1686267373378,1686267374239,1686267374239,1686267374244,0
178,0,1686267373378,1686267374245,1686267374245,1686267374246,0
179,0,1686267373378,1686267374245,1686267374246,1686267374249,0
180,0,1686267373378,1686267374248,1686267374249,1686267374251,0
181,3,1686267373378,1686267374251,1686267374251,1686267374252,0
182,1,1686267373378,1686267374252,1686267374252,1686267374255,0
183,0,1686267373378,1686267374259,1686267374259,1686267374259,0
184,3,1686267373378,1686267374260,1686267374260,1686267374263,0
185,2,1686267373378,1686267374269,1686267374269,1686267374274,0
186,2,1686267373378,1686267374279,1686267374279,1686267374282,0
187,2,1686267373378,1686267374281,1686267374282,1686267374286,0
188,3,1686267373378,1686267374289,1686267374289,1686267374291,0
189,1,1686267373378,1686267374293,1686267374293,1686267374298,0
190,3,1686267373378,1686267374302,1686267374302,1686267374302,0
191,3,1686267373378,1686267374304,1686267374304,1686267374305,0
192,1,1686267373378,1686267374311,1686267374311,1686267374313,0
193,0,1686267373378,1686267374317,1686267374317,1686267374323,0
194,1,1686267373378,1686267374323,1686267374323,1686267374323,0
196,2,1686267373378,1686267374324,1686267374324,1686267374324,0
195,3,1686267373378,1686267374323,1686267374323,1686267374325,0
198,0,1686267373378,1686267374328,1686267374328,1686267374329,0
197,2,1686267373378,1686267374328,1686267374328,1686267374332,0
199,0,1686267373378,1686267374334,1686267374334,1686267374338,0
200,0,1686267373378,1686267374343,1686267374343,1686267374348,0
201,2,1686267373378,1686267374350,1686267374350,1686267374354,0
202,2,1686267373378,1686267374359,1686267374363,1686267374366,0
203,1,1686267373378,1686267374367,1686267374367,1686267374370,0
204,0,1686267373378,1686267374369,1686267374369,1686267374373,0
205,0,1686267373378,1686267374373,1686267374373,1686267374378,0
206,2,1686267373378,1686267374379,1686267374379,1686267374382,0
207,3,1686267373378,1686267374381,1686267374381,1686267374383,0
208,2,1686267373378,1686267374385,1686267374385,1686267374386,0
209,0,1686267373378,1686267374391,1686267374391,1686267374394,0
210,0,1686267373378,1686267374398,1686267374398,1686267374402,0
211,1,1686267373378,1686267374406,1686267374406,1686267374411,0
212,0,1686267373378,1686267374412,1686267374412,1686267374417,0
213,0,1686267373378,1686267374417,1686267374417,1686267374421,0
214,3,1686267373378,1686267374417,1686267374417,1686267374421,0
215,3,1686267373378,1686267374421,1686267374421,1686267374422,0
216,2,1686267373378,1686267374426,1686267374426,1686267374431,0
217,2,1686267373378,1686267374432,1686267374432,1686267374432,0
218,2,1686267373378,1686267374442,1686267374442,1686267374445,0
219,1,1686267373378,1686267374450,1686267374450,1686267374452,0
220,2,1686267373378,1686267374459,1686267374459,1686267374461,0
221,2,1686267373378,1686267374468,1686267374468,1686267374470,0
222,0,1686267373378,1686267374468,1686267374468,1686267374471,0
223,0,1686267373378,1686267374470,1686267374471,1686267374477,0
224,0,1686267373378,1686267374480,1686267374480,1686267374482,0
225,2,1686267373378,1686267374489,1686267374489,1686267374494,0
226,1,1686267373378,1686267374494,1686267374494,1686267374494,0
227,2,1686267373378,1686267374502,1686267374502,1686267374507,0
228,1,1686267373378,1686267374507,1686267374507,1686267374507,0
229,3,1686267373378,1686267374507,1686267374507,1686267374508,0
230,2,1686267373378,1686267374512,1686267374512,1686267374517,0
231,2,1686267373378,1686267374518,1686267374518,1686267374523,0
232,3,1686267373378,1686267374523,1686267374523,1686267374527,0
233,3,1686267373378,1686267374530,1686267374530,1686267374531,0
234,3,1686267373378,1686267374537,1686267374537,1686267374542,0
235,3,1686267373378,1686267374542,1686267374542,1686267374543,0
236,1,1686267373378,1686267374550,1686267374550,1686267374552,0
237,2,1686267373378,1686267374558,1686267374558,1686267374560,0
238,1,1686267373378,1686267374563,1686267374563,1686267374568,0
239,1,1686267373378,1686267374573,1686267374573,1686267374576,0
240,2,1686267373378,1686267374582,1686267374582,1686267374587,0
241,0,1686267373378,1686267374586,1686267374586,1686267374588,0
242,0,1686267373378,1686267374587,1686267374588,1686267374588,0
243,3,1686267373378,1686267374592,1686267374592,1686267374596,0
244,2,1686267373378,1686267374594,1686267374594,1686267374597,0
245,0,1686267373378,1686267374601,1686267374601,1686267374605,0
246,2,1686267373378,1686267374602,1686267374602,1686267374606,0
247,1,1686267373378,1686267374607,1686267374607,1686267374610,0
248,1,1686267373378,1686267374615,1686267374615,1686267374618,0
249,1,1686267373378,1686267374615,1686267374618,1686267374621,0
250,3,1686267373378,1686267374620,1686267374620,1686267374625,0
251,3,1686267373378,1686267374625,1686267374625,1686267374625,0
252,1,1686267373378,1686267374633,1686267374633,1686267374637,0
253,2,1686267373378,1686267374638,1686267374638,1686267374644,0
254,1,1686267373378,1686267374644,1686267374644,1686267374644,0
255,3,1686267373378,1686267374647,1686267374647,1686267374647,0
256,0,1686267373378,1686267374653,1686267374653,1686267374659,0
257,2,1686267373378,1686267374662,1686267374662,1686267374666,0
258,3,1686267373378,1686267374666,1686267374666,1686267374671,0
260,2,1686267373378,1686267374667,1686267374667,1686267374673,0
259,3,1686267373378,1686267374666,1686267374671,1686267374676,0
261,0,1686267373378,1686267374677,1686267374677,1686267374682,0
262,3,1686267373378,1686267374686,1686267374686,1686267374687,0
263,0,1686267373378,1686267374693,1686267374693,1686267374696,0
264,1,1686267373378,1686267374697,1686267374697,1686267374699,0
265,2,1686267373378,1686267374700,1686267374700,1686267374700,0
266,1,1686267373378,1686267374707,1686267374707,1686267374709,0
