Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
207,0,1686267300057,1686267301084,1686267301084,1686267301089,0
208,0,1686267300057,1686267301089,1686267301089,1686267301091,0
209,0,1686267300057,1686267301098,1686267301098,1686267301100,0
210,0,1686267300057,1686267301107,1686267301107,1686267301109,0
211,0,1686267300057,1686267301116,1686267301116,1686267301121,0
212,0,1686267300057,1686267301117,1686267301121,1686267301124,0
213,0,1686267300057,1686267301122,1686267301124,1686267301127,0
214,0,1686267300057,1686267301129,1686267301129,1686267301133,0
215,0,1686267300057,1686267301133,1686267301133,1686267301135,0
216,0,1686267300057,1686267301142,1686267301142,1686267301145,0
217,0,1686267300057,1686267301142,1686267301145,1686267301148,0
218,0,1686267300057,1686267301148,1686267301148,1686267301148,0
219,0,1686267300057,1686267301158,1686267301158,1686267301162,0
220,0,1686267300057,1686267301159,1686267301162,1686267301167,0
221,0,1686267300057,1686267301161,1686267301167,1686267301173,1
222,0,1686267300057,1686267301166,1686267301173,1686267301176,1
223,0,1686267300057,1686267301173,1686267301176,1686267301182,1
224,0,1686267300057,1686267301180,1686267301182,1686267301185,0
225,0,1686267300057,1686267301187,1686267301187,1686267301192,0
226,0,1686267300057,1686267301189,1686267301192,1686267301197,0
227,0,1686267300057,1686267301189,1686267301198,1686267301202,1
228,0,1686267300057,1686267301189,1686267301202,1686267301207,2
229,0,1686267300057,1686267301197,1686267301207,1686267301212,2
230,0,1686267300057,1686267301203,1686267301212,1686267301217,1
231,0,1686267300057,1686267301207,1686267301217,1686267301221,2
232,0,1686267300057,1686267301214,1686267301221,1686267301227,1
233,0,1686267300057,1686267301221,1686267301227,1686267301232,0
234,0,1686267300057,1686267301225,1686267301232,1686267301233,1
235,0,1686267300057,1686267301229,1686267301233,1686267301238,1
236,0,1686267300057,1686267301238,1686267301238,1686267301238,0
237,0,1686267300057,1686267301245,1686267301245,1686267301250,0
238,0,1686267300057,1686267301249,1686267301250,1686267301253,0
239,0,1686267300057,1686267301259,1686267301259,1686267301263,0
240,0,1686267300057,1686267301263,1686267301263,1686267301264,0
241,0,1686267300057,1686267301267,1686267301267,1686267301271,0
242,0,1686267300057,1686267301270,1686267301271,1686267301273,0
243,0,1686267300057,1686267301278,1686267301278,1686267301284,0
244,0,1686267300057,1686267301282,1686267301284,1686267301289,0
245,0,1686267300057,1686267301286,1686267301289,1686267301289,0
246,0,1686267300057,1686267301290,1686267301290,1686267301293,0
247,0,1686267300057,1686267301295,1686267301295,1686267301298,0
248,0,1686267300057,1686267301295,1686267301298,1686267301304,0
249,0,1686267300057,1686267301298,1686267301304,1686267301307,1
250,0,1686267300057,1686267301307,1686267301307,1686267301313,0
251,0,1686267300057,1686267301315,1686267301315,1686267301317,0
252,0,1686267300057,1686267301319,1686267301319,1686267301321,0
253,0,1686267300057,1686267301327,1686267301327,1686267301331,0
254,0,1686267300057,1686267301327,1686267301331,1686267301332,0
255,0,1686267300057,1686267301332,1686267301332,1686267301337,0
256,0,1686267300057,1686267301337,1686267301338,1686267301341,0
257,0,1686267300057,1686267301340,1686267301341,1686267301342,0
258,0,1686267300057,1686267301344,1686267301344,1686267301349,0
259,0,1686267300057,1686267301349,1686267301349,1686267301354,0
260,0,1686267300057,1686267301357,1686267301357,1686267301357,0
261,0,1686267300057,1686267301361,1686267301361,1686267301365,0
262,0,1686267300057,1686267301365,1686267301365,1686267301370,0
263,0,1686267300057,1686267301369,1686267301370,1686267301374,0
264,0,1686267300057,1686267301376,1686267301376,1686267301377,0
265,0,1686267300057,1686267301386,1686267301386,1686267301391,0
266,0,1686267300057,1686267301388,1686267301391,1686267301392,0
267,0,1686267300057,1686267301390,1686267301392,1686267301394,1
268,0,1686267300057,1686267301390,1686267301395,1686267301398,2
269,0,1686267300057,1686267301398,1686267301398,1686267301404,0
270,0,1686267300057,1686267301402,1686267301404,1686267301406,0
271,0,1686267300057,1686267301404,1686267301406,1686267301408,0
272,0,1686267300057,1686267301409,1686267301409,1686267301409,0
273,0,1686267300057,1686267301411,1686267301411,1686267301411,0
274,0,1686267300057,1686267301418,1686267301418,1686267301422,0
275,0,1686267300057,1686267301423,1686267301423,1686267301423,0
276,0,1686267300057,1686267301427,1686267301427,1686267301429,0
277,0,1686267300057,1686267301428,1686267301429,1686267301433,0
278,0,1686267300057,1686267301432,1686267301433,1686267301433,0
279,0,1686267300057,1686267301436,1686267301436,1686267301440,0
280,0,1686267300057,1686267301445,1686267301445,1686267301446,0
281,0,1686267300057,1686267301446,1686267301447,1686267301449,0
282,0,1686267300057,1686267301448,1686267301449,1686267301450,0
283,0,1686267300057,1686267301451,1686267301451,1686267301451,0
284,0,1686267300057,1686267301452,1686267301452,1686267301457,0
285,0,1686267300057,1686267301460,1686267301460,1686267301464,0
286,0,1686267300057,1686267301460,1686267301464,1686267301464,0
287,0,1686267300057,1686267301468,1686267301468,1686267301473,0
288,0,1686267300057,1686267301475,1686267301475,1686267301476,0
289,0,1686267300057,1686267301477,1686267301477,1686267301481,0
290,0,1686267300057,1686267301481,1686267301482,1686267301483,0
291,0,1686267300057,1686267301488,1686267301488,1686267301492,0
292,0,1686267300057,1686267301488,1686267301492,1686267301493,0
293,0,1686267300057,1686267301488,1686267301493,1686267301497,1
294,0,1686267300057,1686267301492,1686267301497,1686267301499,2
295,0,1686267300057,1686267301495,1686267301499,1686267301503,1
296,0,1686267300057,1686267301499,1686267301503,1686267301506,1
297,0,1686267300057,1686267301507,1686267301507,1686267301511,0
298,0,1686267300057,1686267301515,1686267301515,1686267301519,0
299,0,1686267300057,1686267301522,1686267301522,1686267301525,0
300,0,1686267300057,1686267301530,1686267301530,1686267301535,0
301,0,1686267300057,1686267301540,1686267301540,1686267301541,0
302,0,1686267300057,1686267301548,1686267301548,1686267301550,0
303,0,1686267300057,1686267301548,1686267301551,1686267301556,0
304,0,1686267300057,1686267301555,1686267301570,1686267301575,0
305,0,1686267300057,1686267301555,1686267301575,1686267301575,1
306,0,1686267300057,1686267301555,1686267301575,1686267301576,2
307,0,1686267300057,1686267301559,1686267301576,1686267301580,3
308,0,1686267300057,1686267301562,1686267301580,1686267301583,4
309,0,1686267300057,1686267301566,1686267301583,1686267301587,5
310,0,1686267300057,1686267301568,1686267301587,1686267301592,6
311,0,1686267300057,1686267301575,1686267301592,1686267301597,4
312,0,1686267300057,1686267301579,1686267301597,1686267301600,4
313,0,1686267300057,1686267301587,1686267301600,1686267301606,2
314,0,1686267300057,1686267301592,1686267301606,1686267301611,3
315,0,1686267300057,1686267301601,1686267301611,1686267301616,1
316,0,1686267300057,1686267301607,1686267301616,1686267301618,1
317,0,1686267300057,1686267301609,1686267301618,1686267301621,2
318,0,1686267300057,1686267301619,1686267301621,1686267301621,0
319,0,1686267300057,1686267301627,1686267301627,1686267301631,0
320,0,1686267300057,1686267301637,1686267301637,1686267301637,0
321,0,1686267300057,1686267301646,1686267301646,1686267301651,0
322,0,1686267300057,1686267301651,1686267301651,1686267301656,0
323,0,1686267300057,1686267301657,1686267301657,1686267301662,0
324,0,1686267300057,1686267301662,1686267301662,1686267301667,0
325,0,1686267300057,1686267301665,1686267301667,1686267301672,0
326,0,1686267300057,1686267301669,1686267301672,1686267301674,0
327,0,1686267300057,1686267301679,1686267301679,1686267301684,0
328,0,1686267300057,1686267301681,1686267301684,1686267301684,0
329,0,1686267300057,1686267301688,1686267301688,1686267301688,0
330,0,1686267300057,1686267301691,1686267301691,1686267301692,0
331,0,1686267300057,1686267301697,1686267301697,1686267301698,0
332,0,1686267300057,1686267301702,1686267301702,1686267301702,0
333,0,1686267300057,1686267301705,1686267301705,1686267301707,0
334,0,1686267300057,1686267301706,1686267301707,1686267301709,0
335,0,1686267300057,1686267301707,1686267301709,1686267301714,1
336,0,1686267300057,1686267301715,1686267301715,1686267301716,0
337,0,1686267300057,1686267301716,1686267301716,1686267301718,0
338,0,1686267300057,1686267301720,1686267301720,1686267301726,0
339,0,1686267300057,1686267301723,1686267301726,1686267301731,0
340,0,1686267300057,1686267301727,1686267301731,1686267301734,0
341,0,1686267300057,1686267301727,1686267301735,1686267301739,1
342,0,1686267300057,1686267301734,1686267301739,1686267301739,1
343,0,1686267300057,1686267301738,1686267301739,1686267301739,1
344,0,1686267300057,1686267301748,1686267301748,1686267301751,0
345,0,1686267300057,1686267301757,1686267301757,1686267301763,0
346,0,1686267300057,1686267301764,1686267301764,1686267301765,0
347,0,1686267300057,1686267301764,1686267301765,1686267301768,0
348,0,1686267300057,1686267301772,1686267301772,1686267301775,0
349,0,1686267300057,1686267301772,1686267301775,1686267301775,0
350,0,1686267300057,1686267301781,1686267301781,1686267301785,0
351,0,1686267300057,1686267301782,1686267301785,1686267301791,0
352,0,1686267300057,1686267301784,1686267301791,1686267301793,1
353,0,1686267300057,1686267301792,1686267301793,1686267301795,0
354,0,1686267300057,1686267301801,1686267301801,1686267301802,0
355,0,1686267300057,1686267301808,1686267301808,1686267301813,0
356,0,1686267300057,1686267301811,1686267301813,1686267301814,0
357,0,1686267300057,1686267301820,1686267301820,1686267301824,0
358,0,1686267300057,1686267301822,1686267301824,1686267301827,0
359,0,1686267300057,1686267301831,1686267301831,1686267301831,0
360,0,1686267300057,1686267301838,1686267301838,1686267301840,0
361,0,1686267300057,1686267301845,1686267301845,1686267301851,0
362,0,1686267300057,1686267301852,1686267301853,1686267301855,0
363,0,1686267300057,1686267301853,1686267301855,1686267301859,0
364,0,1686267300057,1686267301860,1686267301860,1686267301864,0
365,0,1686267300057,1686267301863,1686267301864,1686267301868,0
366,0,1686267300057,1686267301872,1686267301872,1686267301876,0
367,0,1686267300057,1686267301878,1686267301878,1686267301882,0
368,0,1686267300057,1686267301886,1686267301886,1686267301890,0
369,0,1686267300057,1686267301894,1686267301894,1686267301896,0
370,0,1686267300057,1686267301902,1686267301902,1686267301908,0
371,0,1686267300057,1686267301912,1686267301912,1686267301917,0
372,0,1686267300057,1686267301919,1686267301919,1686267301922,0
373,0,1686267300057,1686267301927,1686267301927,1686267301930,0
374,0,1686267300057,1686267301928,1686267301930,1686267301931,0
375,0,1686267300057,1686267301936,1686267301936,1686267301936,0
376,0,1686267300057,1686267301944,1686267301944,1686267301946,0
377,0,1686267300057,1686267301954,1686267301954,1686267301958,0
378,0,1686267300057,1686267301954,1686267301958,1686267301958,0
379,0,1686267300057,1686267301954,1686267301958,1686267301960,1
380,0,1686267300057,1686267301964,1686267301964,1686267301967,0
381,0,1686267300057,1686267301972,1686267301972,1686267301973,0
382,0,1686267300057,1686267301976,1686267301976,1686267301977,0
383,0,1686267300057,1686267301985,1686267301985,1686267301986,0
384,0,1686267300057,1686267301990,1686267301990,1686267301991,0
385,0,1686267300057,1686267301996,1686267301996,1686267301997,0
386,0,1686267300057,1686267302005,1686267302005,1686267302010,0
387,0,1686267300057,1686267302008,1686267302010,1686267302011,0
388,0,1686267300057,1686267302010,1686267302011,1686267302016,0
389,0,1686267300057,1686267302016,1686267302016,1686267302017,0
390,0,1686267300057,1686267302017,1686267302018,1686267302021,0
391,0,1686267300057,1686267302017,1686267302021,1686267302026,1
392,0,1686267300057,1686267302019,1686267302026,1686267302032,1
393,0,1686267300057,1686267302027,1686267302032,1686267302032,0
394,0,1686267300057,1686267302028,1686267302032,1686267302036,1
395,0,1686267300057,1686267302033,1686267302036,1686267302036,0
396,0,1686267300057,1686267302034,1686267302036,1686267302041,1
397,0,1686267300057,1686267302037,1686267302041,1686267302041,0
398,0,1686267300057,1686267302047,1686267302047,1686267302049,0
399,0,1686267300057,1686267302051,1686267302051,1686267302053,0
400,0,1686267300057,1686267302056,1686267302056,1686267302058,0
401,0,1686267300057,1686267302064,1686267302064,1686267302066,0
402,0,1686267300057,1686267302066,1686267302066,1686267302069,0
403,0,1686267300057,1686267302070,1686267302070,1686267302075,0
404,0,1686267300057,1686267302072,1686267302075,1686267302079,0
405,0,1686267300057,1686267302079,1686267302079,1686267302081,0
406,0,1686267300057,1686267302081,1686267302082,1686267302085,0
407,0,1686267300057,1686267302081,1686267302085,1686267302089,1
408,0,1686267300057,1686267302089,1686267302089,1686267302089,0
409,0,1686267300057,1686267302096,1686267302096,1686267302100,0
410,0,1686267300057,1686267302096,1686267302100,1686267302101,0
411,0,1686267300057,1686267302104,1686267302104,1686267302105,0
412,0,1686267300057,1686267302105,1686267302105,1686267302108,0
413,0,1686267300057,1686267302110,1686267302110,1686267302111,0
414,0,1686267300057,1686267302117,1686267302117,1686267302117,0
415,0,1686267300057,1686267302126,1686267302126,1686267302129,0
416,0,1686267300057,1686267302130,1686267302130,1686267302135,0
417,0,1686267300057,1686267302136,1686267302136,1686267302139,0
418,0,1686267300057,1686267302143,1686267302143,1686267302148,0
419,0,1686267300057,1686267302148,1686267302148,1686267302153,0
420,0,1686267300057,1686267302152,1686267302153,1686267302155,0
421,0,1686267300057,1686267302152,1686267302155,1686267302159,1
422,0,1686267300057,1686267302155,1686267302160,1686267302165,1
423,0,1686267300057,1686267302159,1686267302165,1686267302168,1
424,0,1686267300057,1686267302168,1686267302168,1686267302168,0
425,0,1686267300057,1686267302176,1686267302176,1686267302178,0
426,0,1686267300057,1686267302179,1686267302179,1686267302179,0
427,0,1686267300057,1686267302182,1686267302182,1686267302182,0
428,0,1686267300057,1686267302182,1686267302182,1686267302188,0
429,0,1686267300057,1686267302190,1686267302190,1686267302190,0
430,0,1686267300057,1686267302195,1686267302195,1686267302198,0
431,0,1686267300057,1686267302201,1686267302201,1686267302204,0
432,0,1686267300057,1686267302207,1686267302207,1686267302207,0
433,0,1686267300057,1686267302211,1686267302211,1686267302214,0
434,0,1686267300057,1686267302220,1686267302220,1686267302225,0
435,0,1686267300057,1686267302220,1686267302225,1686267302228,0
436,0,1686267300057,1686267302228,1686267302228,1686267302230,0
437,0,1686267300057,1686267302235,1686267302235,1686267302239,0
438,0,1686267300057,1686267302245,1686267302245,1686267302249,0
439,0,1686267300057,1686267302250,1686267302250,1686267302250,0
440,0,1686267300057,1686267302256,1686267302256,1686267302258,0
441,0,1686267300057,1686267302263,1686267302263,1686267302265,0
442,0,1686267300057,1686267302263,1686267302265,1686267302266,0
443,0,1686267300057,1686267302271,1686267302271,1686267302271,0
444,0,1686267300057,1686267302272,1686267302272,1686267302278,0
445,0,1686267300057,1686267302278,1686267302278,1686267302284,0
446,0,1686267300057,1686267302288,1686267302288,1686267302288,0
447,0,1686267300057,1686267302296,1686267302296,1686267302302,0
448,0,1686267300057,1686267302304,1686267302304,1686267302307,0
449,0,1686267300057,1686267302310,1686267302310,1686267302312,0
450,0,1686267300057,1686267302317,1686267302317,1686267302320,0
451,0,1686267300057,1686267302318,1686267302320,1686267302320,0
452,0,1686267300057,1686267302323,1686267302323,1686267302328,0
453,0,1686267300057,1686267302333,1686267302333,1686267302335,0
454,0,1686267300057,1686267302341,1686267302341,1686267302341,0
455,0,1686267300057,1686267302350,1686267302350,1686267302350,0
456,0,1686267300057,1686267302355,1686267302355,1686267302356,0
457,0,1686267300057,1686267302363,1686267302363,1686267302367,0
458,0,1686267300057,1686267302368,1686267302368,1686267302373,0
459,0,1686267300057,1686267302374,1686267302374,1686267302378,0
460,0,1686267300057,1686267302378,1686267302379,1686267302380,0
461,0,1686267300057,1686267302378,1686267302380,1686267302385,1
462,0,1686267300057,1686267302383,1686267302385,1686267302389,0
