Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
110,0,1686272065144,1686272065739,1686272065739,1686272065741,0
111,0,1686272065144,1686272065745,1686272065745,1686272065750,0
112,0,1686272065144,1686272065747,1686272065751,1686272065755,0
114,0,1686272065144,1686272065757,1686272065757,1686272065761,0
115,0,1686272065144,1686272065761,1686272065761,1686272065766,0
116,0,1686272065144,1686272065764,1686272065766,1686272065771,0
118,0,1686272065144,1686272065769,1686272065771,1686272065774,0
119,0,1686272065144,1686272065774,1686272065774,1686272065774,0
120,0,1686272065144,1686272065776,1686272065776,1686272065781,0
121,0,1686272065144,1686272065780,1686272065781,1686272065786,0
122,0,1686272065144,1686272065781,1686272065786,1686272065787,0
123,0,1686272065144,1686272065787,1686272065787,1686272065790,0
124,0,1686272065144,1686272065795,1686272065795,1686272065797,0
125,0,1686272065144,1686272065802,1686272065802,1686272065806,0
126,0,1686272065144,1686272065805,1686272065806,1686272065806,0
127,0,1686272065144,1686272065812,1686272065812,1686272065812,0
128,0,1686272065144,1686272065821,1686272065821,1686272065826,0
129,0,1686272065144,1686272065822,1686272065827,1686272065832,0
130,0,1686272065144,1686272065832,1686272065832,1686272065835,0
131,0,1686272065144,1686272065835,1686272065835,1686272065840,0
132,0,1686272065144,1686272065838,1686272065840,1686272065845,0
133,0,1686272065144,1686272065845,1686272065845,1686272065846,0
134,0,1686272065144,1686272065849,1686272065849,1686272065854,0
135,0,1686272065144,1686272065855,1686272065855,1686272065856,0
136,0,1686272065144,1686272065863,1686272065863,1686272065864,0
137,0,1686272065144,1686272065870,1686272065870,1686272065871,0
138,0,1686272065144,1686272065876,1686272065876,1686272065881,0
139,0,1686272065144,1686272065876,1686272065882,1686272065885,0
141,0,1686272065144,1686272065883,1686272065885,1686272065885,0
142,0,1686272065144,1686272065886,1686272065886,1686272065887,0
143,0,1686272065144,1686272065886,1686272065887,1686272065887,0
144,0,1686272065144,1686272065892,1686272065892,1686272065897,0
145,0,1686272065144,1686272065901,1686272065901,1686272065905,0
146,0,1686272065144,1686272065905,1686272065905,1686272065910,0
147,0,1686272065144,1686272065912,1686272065912,1686272065917,0
148,0,1686272065144,1686272065917,1686272065918,1686272065921,0
149,0,1686272065144,1686272065927,1686272065927,1686272065931,0
150,0,1686272065144,1686272065927,1686272065931,1686272065935,0
151,0,1686272065144,1686272065933,1686272065935,1686272065939,0
152,0,1686272065144,1686272065934,1686272065940,1686272065943,1
153,0,1686272065144,1686272065938,1686272065943,1686272065944,1
156,0,1686272065144,1686272065943,1686272065944,1686272065945,1
157,0,1686272065144,1686272065946,1686272065946,1686272065947,0
158,0,1686272065144,1686272065946,1686272065947,1686272065951,0
159,0,1686272065144,1686272065949,1686272065952,1686272065955,0
160,0,1686272065144,1686272065949,1686272065955,1686272065958,1
161,0,1686272065144,1686272065953,1686272065958,1686272065959,1
162,0,1686272065144,1686272065963,1686272065963,1686272065967,0
163,0,1686272065144,1686272065969,1686272065969,1686272065974,0
164,0,1686272065144,1686272065979,1686272065979,1686272065979,0
165,0,1686272065144,1686272065984,1686272065984,1686272065985,0
166,0,1686272065144,1686272065985,1686272065985,1686272065989,0
167,0,1686272065144,1686272065990,1686272065990,1686272065996,0
168,0,1686272065144,1686272065996,1686272065996,1686272066001,0
169,0,1686272065144,1686272066001,1686272066001,1686272066005,0
170,0,1686272065144,1686272066009,1686272066009,1686272066011,0
171,0,1686272065144,1686272066010,1686272066011,1686272066011,0
172,0,1686272065144,1686272066020,1686272066020,1686272066023,0
173,0,1686272065144,1686272066028,1686272066028,1686272066032,0
174,0,1686272065144,1686272066036,1686272066036,1686272066040,0
175,0,1686272065144,1686272066040,1686272066040,1686272066042,0
176,0,1686272065144,1686272066040,1686272066042,1686272066042,1
177,0,1686272065144,1686272066041,1686272066042,1686272066044,1
178,0,1686272065144,1686272066047,1686272066047,1686272066049,0
179,0,1686272065144,1686272066054,1686272066054,1686272066059,0
180,0,1686272065144,1686272066059,1686272066059,1686272066059,0
181,0,1686272065144,1686272066062,1686272066062,1686272066066,0
182,0,1686272065144,1686272066062,1686272066066,1686272066068,0
183,0,1686272065144,1686272066071,1686272066071,1686272066071,0
184,0,1686272065144,1686272066073,1686272066073,1686272066076,0
185,0,1686272065144,1686272066077,1686272066077,1686272066082,0
186,0,1686272065144,1686272066082,1686272066082,1686272066086,0
187,0,1686272065144,1686272066089,1686272066089,1686272066091,0
188,0,1686272065144,1686272066091,1686272066091,1686272066093,0
189,0,1686272065144,1686272066093,1686272066093,1686272066096,0
190,0,1686272065144,1686272066100,1686272066100,1686272066104,0
191,0,1686272065144,1686272066102,1686272066104,1686272066109,0
192,0,1686272065144,1686272066105,1686272066109,1686272066115,0
193,0,1686272065144,1686272066114,1686272066115,1686272066120,0
194,0,1686272065144,1686272066119,1686272066120,1686272066121,0
195,0,1686272065144,1686272066122,1686272066122,1686272066123,0
196,0,1686272065144,1686272066123,1686272066124,1686272066126,0
197,0,1686272065144,1686272066132,1686272066132,1686272066132,0
198,0,1686272065144,1686272066137,1686272066137,1686272066139,0
199,0,1686272065144,1686272066147,1686272066147,1686272066147,0
200,0,1686272065144,1686272066148,1686272066148,1686272066152,0
201,0,1686272065144,1686272066156,1686272066156,1686272066156,0
202,0,1686272065144,1686272066160,1686272066160,1686272066166,0
203,0,1686272065144,1686272066169,1686272066169,1686272066169,0
204,0,1686272065144,1686272066179,1686272066179,1686272066183,0
205,0,1686272065144,1686272066188,1686272066188,1686272066190,0
206,0,1686272065144,1686272066196,1686272066196,1686272066201,0
207,0,1686272065144,1686272066198,1686272066202,1686272066207,0
208,0,1686272065144,1686272066207,1686272066207,1686272066210,0
209,0,1686272065144,1686272066208,1686272066210,1686272066210,0
210,0,1686272065144,1686272066214,1686272066214,1686272066218,0
211,0,1686272065144,1686272066220,1686272066220,1686272066225,0
212,0,1686272065144,1686272066222,1686272066225,1686272066230,0
213,0,1686272065144,1686272066227,1686272066230,1686272066235,0
214,0,1686272065144,1686272066230,1686272066235,1686272066239,1
215,0,1686272065144,1686272066235,1686272066240,1686272066241,1
216,0,1686272065144,1686272066239,1686272066241,1686272066242,1
217,0,1686272065144,1686272066240,1686272066242,1686272066246,1
218,0,1686272065144,1686272066247,1686272066247,1686272066249,0
219,0,1686272065144,1686272066248,1686272066249,1686272066253,0
220,0,1686272065144,1686272066257,1686272066257,1686272066258,0
221,0,1686272065144,1686272066267,1686272066267,1686272066271,0
222,0,1686272065144,1686272066267,1686272066272,1686272066272,0
223,0,1686272065144,1686272066269,1686272066272,1686272066274,1
224,0,1686272065144,1686272066277,1686272066277,1686272066278,0
225,0,1686272065144,1686272066277,1686272066278,1686272066279,0
226,0,1686272065144,1686272066281,1686272066281,1686272066283,0
227,0,1686272065144,1686272066287,1686272066287,1686272066291,0
228,0,1686272065144,1686272066290,1686272066291,1686272066293,0
229,0,1686272065144,1686272066294,1686272066294,1686272066294,0
230,0,1686272065144,1686272066302,1686272066302,1686272066306,0
231,0,1686272065144,1686272066305,1686272066306,1686272066310,0
232,0,1686272065144,1686272066307,1686272066311,1686272066311,0
233,0,1686272065144,1686272066307,1686272066311,1686272066312,1
234,0,1686272065144,1686272066313,1686272066313,1686272066314,0
235,0,1686272065144,1686272066315,1686272066315,1686272066319,0
236,0,1686272065144,1686272066322,1686272066322,1686272066322,0
237,0,1686272065144,1686272066322,1686272066322,1686272066327,0
238,0,1686272065144,1686272066328,1686272066328,1686272066334,0
239,0,1686272065144,1686272066338,1686272066338,1686272066341,0
240,0,1686272065144,1686272066341,1686272066341,1686272066346,0
241,0,1686272065144,1686272066344,1686272066346,1686272066351,0
242,0,1686272065144,1686272066350,1686272066351,1686272066351,0
243,0,1686272065144,1686272066359,1686272066359,1686272066362,0
244,0,1686272065144,1686272066368,1686272066368,1686272066370,0
245,0,1686272065144,1686272066376,1686272066376,1686272066378,0
246,0,1686272065144,1686272066380,1686272066380,1686272066384,0
247,0,1686272065144,1686272066380,1686272066384,1686272066385,0
248,0,1686272065144,1686272066389,1686272066389,1686272066390,0
249,0,1686272065144,1686272066390,1686272066390,1686272066393,0
250,0,1686272065144,1686272066393,1686272066393,1686272066397,0
251,0,1686272065144,1686272066401,1686272066401,1686272066402,0
252,0,1686272065144,1686272066402,1686272066402,1686272066403,0
253,0,1686272065144,1686272066411,1686272066411,1686272066413,0
254,0,1686272065144,1686272066411,1686272066413,1686272066415,0
255,0,1686272065144,1686272066411,1686272066415,1686272066417,1
256,0,1686272065144,1686272066416,1686272066417,1686272066417,0
257,0,1686272065144,1686272066422,1686272066422,1686272066424,0
258,0,1686272065144,1686272066429,1686272066429,1686272066432,0
259,0,1686272065144,1686272066432,1686272066432,1686272066432,0
260,0,1686272065144,1686272066442,1686272066442,1686272066447,0
261,0,1686272065144,1686272066445,1686272066447,1686272066448,0
262,0,1686272065144,1686272066448,1686272066448,1686272066452,0
263,0,1686272065144,1686272066458,1686272066458,1686272066458,0
264,0,1686272065144,1686272066458,1686272066458,1686272066461,0
265,0,1686272065144,1686272066458,1686272066461,1686272066462,1
266,0,1686272065144,1686272066464,1686272066464,1686272066464,0
267,0,1686272065144,1686272066474,1686272066474,1686272066475,0
268,0,1686272065144,1686272066481,1686272066481,1686272066483,0
269,0,1686272065144,1686272066486,1686272066486,1686272066490,0
270,0,1686272065144,1686272066487,1686272066490,1686272066490,0
271,0,1686272065144,1686272066488,1686272066490,1686272066495,1
272,0,1686272065144,1686272066497,1686272066497,1686272066497,0
273,0,1686272065144,1686272066507,1686272066507,1686272066510,0
274,0,1686272065144,1686272066513,1686272066513,1686272066515,0
275,0,1686272065144,1686272066523,1686272066523,1686272066524,0
276,0,1686272065144,1686272066525,1686272066525,1686272066526,0
277,0,1686272065144,1686272066534,1686272066534,1686272066535,0
278,0,1686272065144,1686272066542,1686272066542,1686272066545,0
279,0,1686272065144,1686272066548,1686272066548,1686272066552,0
280,0,1686272065144,1686272066556,1686272066556,1686272066559,0
281,0,1686272065144,1686272066566,1686272066566,1686272066570,0
282,0,1686272065144,1686272066569,1686272066571,1686272066576,0
283,0,1686272065144,1686272066569,1686272066576,1686272066577,1
284,0,1686272065144,1686272066573,1686272066577,1686272066583,1
286,0,1686272065144,1686272066578,1686272066583,1686272066587,0
287,0,1686272065144,1686272066578,1686272066587,1686272066589,1
288,0,1686272065144,1686272066583,1686272066590,1686272066591,2
289,0,1686272065144,1686272066584,1686272066591,1686272066595,2
290,0,1686272065144,1686272066592,1686272066595,1686272066599,0
291,0,1686272065144,1686272066594,1686272066599,1686272066601,1
292,0,1686272065144,1686272066597,1686272066601,1686272066607,1
293,0,1686272065144,1686272066599,1686272066607,1686272066607,2
294,0,1686272065144,1686272066607,1686272066607,1686272066611,1
296,0,1686272065144,1686272066614,1686272066614,1686272066620,0
297,0,1686272065144,1686272066620,1686272066620,1686272066624,0
298,0,1686272065144,1686272066623,1686272066624,1686272066629,0
299,0,1686272065144,1686272066629,1686272066629,1686272066631,0
300,0,1686272065144,1686272066634,1686272066634,1686272066637,0
301,0,1686272065144,1686272066643,1686272066643,1686272066647,0
302,0,1686272065144,1686272066645,1686272066647,1686272066648,0
303,0,1686272065144,1686272066651,1686272066651,1686272066654,0
304,0,1686272065144,1686272066658,1686272066658,1686272066660,0
305,0,1686272065144,1686272066667,1686272066667,1686272066667,0
306,0,1686272065144,1686272066677,1686272066677,1686272066679,0
307,0,1686272065144,1686272066685,1686272066685,1686272066691,0
308,0,1686272065144,1686272066687,1686272066691,1686272066691,0
309,0,1686272065144,1686272066694,1686272066694,1686272066697,0
310,0,1686272065144,1686272066700,1686272066700,1686272066704,0
311,0,1686272065144,1686272066701,1686272066704,1686272066706,0
312,0,1686272065144,1686272066702,1686272066706,1686272066708,1
313,0,1686272065144,1686272066711,1686272066711,1686272066715,0
314,0,1686272065144,1686272066718,1686272066718,1686272066724,0
315,0,1686272065144,1686272066724,1686272066724,1686272066729,0
316,0,1686272065144,1686272066729,1686272066729,1686272066733,0
317,0,1686272065144,1686272066734,1686272066734,1686272066740,0
318,0,1686272065144,1686272066744,1686272066744,1686272066745,0
