Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
3,1,1686213761563,1686213761572,1686213761572,1686213761590,0
9,4,1686213761563,1686213761581,1686213761581,1686213761590,0
18,7,1686213761563,1686213761595,1686213761595,1686213761609,0
21,8,1686213761563,1686213761601,1686213761601,1686213761616,0
2,2,1686213761563,1686213761571,1686213761571,1686213761634,0
0,0,1686213761563,1686213761564,1686213761564,1686213761641,0
19,7,1686213761563,1686213761598,1686213761609,1686213761644,0
10,4,1686213761563,1686213761582,1686213761590,1686213761650,0
22,8,1686213761563,1686213761603,1686213761616,1686213761657,0
6,1,1686213761563,1686213761578,1686213761590,1686213761659,0
1,3,1686213761563,1686213761567,1686213761567,1686213761661,0
14,6,1686213761563,1686213761590,1686213761590,1686213761663,0
29,8,1686213761563,1686213761617,1686213761657,1686213761669,0
7,3,1686213761563,1686213761578,1686213761661,1686213761670,0
4,2,1686213761563,1686213761573,1686213761634,1686213761674,0
31,3,1686213761563,1686213761623,1686213761670,1686213761680,1
11,5,1686213761563,1686213761586,1686213761586,1686213761682,0
24,9,1686213761563,1686213761608,1686213761608,1686213761698,0
5,0,1686213761563,1686213761575,1686213761641,1686213761699,0
16,4,1686213761563,1686213761591,1686213761650,1686213761700,0
33,8,1686213761563,1686213761626,1686213761669,1686213761724,1
17,6,1686213761563,1686213761594,1686213761663,1686213761730,0
25,7,1686213761563,1686213761610,1686213761644,1686213761730,0
15,1,1686213761563,1686213761591,1686213761660,1686213761731,0
26,9,1686213761563,1686213761613,1686213761699,1686213761744,0
28,2,1686213761563,1686213761614,1686213761674,1686213761745,1
41,8,1686213761563,1686213761643,1686213761725,1686213761754,2
30,4,1686213761563,1686213761619,1686213761700,1686213761760,1
45,3,1686213761563,1686213761648,1686213761680,1686213761764,2
20,1,1686213761563,1686213761601,1686213761731,1686213761773,1
12,5,1686213761563,1686213761589,1686213761682,1686213761777,0
32,7,1686213761563,1686213761626,1686213761731,1686213761780,1
27,9,1686213761563,1686213761613,1686213761744,1686213761781,1
39,4,1686213761563,1686213761640,1686213761760,1686213761783,2
8,0,1686213761563,1686213761579,1686213761699,1686213761786,1
49,3,1686213761563,1686213761651,1686213761764,1686213761789,3
23,6,1686213761563,1686213761606,1686213761730,1686213761790,1
38,2,1686213761563,1686213761636,1686213761745,1686213761818,1
40,0,1686213761563,1686213761642,1686213761786,1686213761834,1
50,8,1686213761563,1686213761652,1686213761754,1686213761839,3
58,3,1686213761563,1686213761663,1686213761789,1686213761841,3
61,8,1686213761563,1686213761666,1686213761839,1686213761853,3
34,7,1686213761563,1686213761627,1686213761780,1686213761856,2
48,4,1686213761563,1686213761651,1686213761783,1686213761857,2
63,8,1686213761563,1686213761670,1686213761853,1686213761859,3
44,1,1686213761563,1686213761645,1686213761773,1686213761864,2
35,6,1686213761563,1686213761631,1686213761790,1686213761867,2
13,5,1686213761563,1686213761589,1686213761778,1686213761870,1
37,9,1686213761563,1686213761634,1686213761781,1686213761876,2
64,3,1686213761563,1686213761673,1686213761841,1686213761881,3
47,9,1686213761563,1686213761648,1686213761876,1686213761881,3
42,0,1686213761563,1686213761643,1686213761834,1686213761901,2
55,4,1686213761563,1686213761659,1686213761857,1686213761909,3
43,2,1686213761563,1686213761645,1686213761819,1686213761915,2
36,5,1686213761563,1686213761631,1686213761870,1686213761927,2
76,9,1686213761563,1686213761694,1686213761881,1686213761929,4
73,4,1686213761563,1686213761690,1686213761909,1686213761933,4
46,7,1686213761563,1686213761648,1686213761856,1686213761935,2
80,4,1686213761563,1686213761702,1686213761934,1686213761936,4
53,2,1686213761563,1686213761654,1686213761915,1686213761939,3
65,8,1686213761563,1686213761674,1686213761859,1686213761939,4
68,3,1686213761563,1686213761682,1686213761881,1686213761947,3
88,4,1686213761563,1686213761710,1686213761936,1686213761951,5
54,1,1686213761563,1686213761657,1686213761864,1686213761954,3
57,1,1686213761563,1686213761661,1686213761954,1686213761957,3
56,5,1686213761563,1686213761661,1686213761927,1686213761959,3
59,6,1686213761563,1686213761666,1686213761867,1686213761964,2
86,8,1686213761563,1686213761706,1686213761939,1686213761971,5
62,1,1686213761563,1686213761669,1686213761957,1686213761971,4
74,3,1686213761563,1686213761691,1686213761947,1686213761977,4
96,4,1686213761563,1686213761724,1686213761951,1686213761977,6
98,8,1686213761563,1686213761727,1686213761971,1686213761978,5
69,5,1686213761563,1686213761684,1686213761959,1686213761984,3
52,0,1686213761563,1686213761654,1686213761901,1686213761987,3
101,8,1686213761563,1686213761733,1686213761978,1686213761997,6
51,7,1686213761563,1686213761652,1686213761935,1686213761999,3
79,9,1686213761563,1686213761700,1686213761929,1686213762000,4
66,2,1686213761563,1686213761678,1686213761939,1686213762011,3
75,7,1686213761563,1686213761694,1686213762000,1686213762017,4
84,1,1686213761563,1686213761706,1686213761971,1686213762031,5
87,9,1686213761563,1686213761710,1686213762000,1686213762042,5
71,5,1686213761563,1686213761686,1686213761985,1686213762046,4
114,4,1686213761563,1686213761762,1686213761977,1686213762050,6
116,4,1686213761563,1686213761767,1686213762050,1686213762053,7
60,6,1686213761563,1686213761666,1686213761964,1686213762056,3
83,3,1686213761563,1686213761706,1686213761977,1686213762057,5
70,0,1686213761563,1686213761686,1686213761987,1686213762057,4
93,3,1686213761563,1686213761718,1686213762057,1686213762071,6
106,8,1686213761563,1686213761745,1686213761997,1686213762071,7
85,7,1686213761563,1686213761706,1686213762017,1686213762075,5
67,6,1686213761563,1686213761679,1686213762056,1686213762084,4
78,0,1686213761563,1686213761697,1686213762057,1686213762097,5
72,2,1686213761563,1686213761686,1686213762011,1686213762104,4
89,5,1686213761563,1686213761713,1686213762046,1686213762111,5
97,9,1686213761563,1686213761724,1686213762042,1686213762116,6
94,1,1686213761563,1686213761719,1686213762031,1686213762121,6
100,1,1686213761563,1686213761731,1686213762121,1686213762129,6
77,2,1686213761563,1686213761694,1686213762104,1686213762133,5
124,4,1686213761563,1686213761784,1686213762053,1686213762137,7
81,6,1686213761563,1686213761704,1686213762084,1686213762139,5
113,3,1686213761563,1686213761759,1686213762071,1686213762149,7
95,5,1686213761563,1686213761722,1686213762111,1686213762160,6
118,8,1686213761563,1686213761771,1686213762071,1686213762163,7
99,6,1686213761563,1686213761730,1686213762139,1686213762172,6
132,4,1686213761563,1686213761803,1686213762137,1686213762173,8
91,7,1686213761563,1686213761714,1686213762075,1686213762173,6
105,9,1686213761563,1686213761742,1686213762116,1686213762175,7
82,0,1686213761563,1686213761705,1686213762097,1686213762183,5
90,2,1686213761563,1686213761713,1686213762133,1686213762184,6
109,1,1686213761563,1686213761754,1686213762129,1686213762186,7
103,6,1686213761563,1686213761738,1686213762172,1686213762190,6
92,0,1686213761563,1686213761714,1686213762183,1686213762193,6
117,5,1686213761563,1686213761767,1686213762160,1686213762198,7
129,8,1686213761563,1686213761795,1686213762163,1686213762204,8
104,2,1686213761563,1686213761741,1686213762184,1686213762226,7
142,4,1686213761563,1686213761813,1686213762173,1686213762231,9
110,6,1686213761563,1686213761755,1686213762190,1686213762239,7
115,3,1686213761563,1686213761765,1686213762149,1686213762246,7
121,5,1686213761563,1686213761780,1686213762198,1686213762249,7
102,7,1686213761563,1686213761735,1686213762173,1686213762259,6
108,9,1686213761563,1686213761752,1686213762175,1686213762267,7
119,1,1686213761563,1686213761774,1686213762186,1686213762268,7
133,5,1686213761563,1686213761803,1686213762249,1686213762271,8
107,0,1686213761563,1686213761749,1686213762193,1686213762271,7
125,0,1686213761563,1686213761785,1686213762271,1686213762278,8
126,6,1686213761563,1686213761788,1686213762240,1686213762278,8
128,0,1686213761563,1686213761792,1686213762278,1686213762285,8
127,1,1686213761563,1686213761789,1686213762268,1686213762288,8
141,1,1686213761563,1686213761810,1686213762288,1686213762294,9
137,8,1686213761563,1686213761805,1686213762204,1686213762299,9
151,1,1686213761563,1686213761826,1686213762294,1686213762308,10
155,4,1686213761563,1686213761832,1686213762231,1686213762309,10
111,2,1686213761563,1686213761755,1686213762226,1686213762319,7
120,3,1686213761563,1686213761777,1686213762246,1686213762322,8
134,6,1686213761563,1686213761803,1686213762278,1686213762325,8
156,8,1686213761563,1686213761833,1686213762299,1686213762331,10
112,7,1686213761563,1686213761755,1686213762259,1686213762348,7
130,2,1686213761563,1686213761798,1686213762319,1686213762350,8
140,5,1686213761563,1686213761810,1686213762271,1686213762350,9
123,9,1686213761563,1686213761783,1686213762267,1686213762355,7
131,3,1686213761563,1686213761800,1686213762322,1686213762360,8
143,0,1686213761563,1686213761813,1686213762285,1686213762361,9
165,1,1686213761563,1686213761850,1686213762308,1686213762366,11
150,0,1686213761563,1686213761823,1686213762361,1686213762378,10
146,6,1686213761563,1686213761818,1686213762325,1686213762382,9
166,4,1686213761563,1686213761853,1686213762309,1686213762384,11
152,6,1686213761563,1686213761828,1686213762382,1686213762388,10
161,8,1686213761563,1686213761841,1686213762331,1686213762400,10
122,7,1686213761563,1686213761782,1686213762348,1686213762410,7
157,0,1686213761563,1686213761835,1686213762378,1686213762416,10
139,2,1686213761563,1686213761807,1686213762350,1686213762417,9
173,4,1686213761563,1686213761861,1686213762384,1686213762417,11
164,0,1686213761563,1686213761847,1686213762416,1686213762435,11
136,9,1686213761563,1686213761805,1686213762355,1686213762440,8
154,5,1686213761563,1686213761828,1686213762350,1686213762445,10
144,3,1686213761563,1686213761814,1686213762360,1686213762457,9
163,6,1686213761563,1686213761845,1686213762389,1686213762459,11
135,7,1686213761563,1686213761804,1686213762410,1686213762463,8
175,1,1686213761563,1686213761865,1686213762366,1686213762464,11
160,5,1686213761563,1686213761839,1686213762445,1686213762470,11
176,6,1686213761563,1686213761868,1686213762459,1686213762478,11
167,8,1686213761563,1686213761856,1686213762400,1686213762484,10
181,4,1686213761563,1686213761872,1686213762417,1686213762492,12
147,2,1686213761563,1686213761820,1686213762417,1686213762502,9
