Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
100,5,1686213580733,1686213580910,1686213581145,1686213581185,5
102,0,1686213580733,1686213580910,1686213581181,1686213581188,6
87,2,1686213580733,1686213580883,1686213581178,1686213581195,4
129,4,1686213580733,1686213580949,1686213581113,1686213581206,7
112,9,1686213580733,1686213580924,1686213581164,1686213581221,6
93,3,1686213580733,1686213580897,1686213581145,1686213581227,4
115,5,1686213580733,1686213580926,1686213581185,1686213581232,6
109,0,1686213580733,1686213580915,1686213581188,1686213581237,6
95,6,1686213580733,1686213580902,1686213581156,1686213581246,5
107,7,1686213580733,1686213580914,1686213581171,1686213581248,6
81,8,1686213580733,1686213580871,1686213581170,1686213581255,4
127,9,1686213580733,1686213580945,1686213581221,1686213581257,7
110,6,1686213580733,1686213580918,1686213581246,1686213581263,6
130,5,1686213580733,1686213580950,1686213581232,1686213581263,7
91,1,1686213580733,1686213580892,1686213581168,1686213581266,5
96,2,1686213580733,1686213580904,1686213581195,1686213581291,5
136,9,1686213580733,1686213580958,1686213581257,1686213581291,7
137,4,1686213580733,1686213580958,1686213581206,1686213581293,8
120,7,1686213580733,1686213580936,1686213581248,1686213581300,6
111,0,1686213580733,1686213580922,1686213581237,1686213581305,6
98,3,1686213580733,1686213580907,1686213581227,1686213581306,5
92,8,1686213580733,1686213580895,1686213581255,1686213581312,5
131,5,1686213580733,1686213580953,1686213581263,1686213581331,7
116,6,1686213580733,1686213580929,1686213581263,1686213581333,6
104,2,1686213580733,1686213580913,1686213581291,1686213581335,6
158,4,1686213580733,1686213580998,1686213581293,1686213581336,9
106,8,1686213580733,1686213580913,1686213581312,1686213581336,6
141,5,1686213580733,1686213580966,1686213581331,1686213581337,8
97,1,1686213580733,1686213580907,1686213581266,1686213581339,5
114,3,1686213580733,1686213580926,1686213581306,1686213581342,6
118,3,1686213580733,1686213580933,1686213581342,1686213581347,6
113,0,1686213580733,1686213580925,1686213581305,1686213581350,6
142,9,1686213580733,1686213580967,1686213581292,1686213581359,8
108,1,1686213580733,1686213580914,1686213581339,1686213581360,6
123,8,1686213580733,1686213580945,1686213581336,1686213581392,5
133,7,1686213580733,1686213580954,1686213581301,1686213581397,7
128,2,1686213580733,1686213580946,1686213581335,1686213581407,7
122,6,1686213580733,1686213580943,1686213581333,1686213581413,6
156,5,1686213580733,1686213580994,1686213581337,1686213581414,9
124,8,1686213580733,1686213580945,1686213581392,1686213581416,6
119,1,1686213580733,1686213580935,1686213581360,1686213581416,7
140,2,1686213580733,1686213580962,1686213581407,1686213581421,8
176,4,1686213580733,1686213581027,1686213581336,1686213581425,9
151,9,1686213580733,1686213580981,1686213581359,1686213581426,8
117,0,1686213580733,1686213580930,1686213581350,1686213581426,7
165,9,1686213580733,1686213581012,1686213581426,1686213581427,8
138,7,1686213580733,1686213580960,1686213581397,1686213581430,8
132,6,1686213580733,1686213580954,1686213581413,1686213581440,7
145,6,1686213580733,1686213580972,1686213581440,1686213581442,8
139,1,1686213580733,1686213580961,1686213581416,1686213581443,8
177,4,1686213580733,1686213581030,1686213581425,1686213581444,9
125,3,1686213580733,1686213580945,1686213581347,1686213581446,7
168,9,1686213580733,1686213581018,1686213581427,1686213581452,9
149,7,1686213580733,1686213580977,1686213581430,1686213581454,9
143,2,1686213580733,1686213580968,1686213581421,1686213581457,8
178,4,1686213580733,1686213581034,1686213581444,1686213581460,9
153,7,1686213580733,1686213580988,1686213581454,1686213581470,7
170,5,1686213580733,1686213581020,1686213581414,1686213581485,10
134,0,1686213580733,1686213580954,1686213581426,1686213581496,8
152,1,1686213580733,1686213580984,1686213581443,1686213581509,8
126,8,1686213580733,1686213580945,1686213581416,1686213581514,7
179,9,1686213580733,1686213581036,1686213581452,1686213581515,8
160,1,1686213580733,1686213581005,1686213581509,1686213581520,8
150,6,1686213580733,1686213580980,1686213581442,1686213581526,8
182,4,1686213580733,1686213581043,1686213581461,1686213581541,9
135,3,1686213580733,1686213580955,1686213581446,1686213581542,8
147,8,1686213580733,1686213580976,1686213581514,1686213581549,8
163,2,1686213580733,1686213581008,1686213581457,1686213581555,9
166,8,1686213580733,1686213581012,1686213581549,1686213581564,9
154,7,1686213580733,1686213580991,1686213581470,1686213581565,8
144,3,1686213580733,1686213580969,1686213581542,1686213581572,8
189,5,1686213580733,1686213581054,1686213581485,1686213581575,10
146,0,1686213580733,1686213580975,1686213581497,1686213581584,8
162,1,1686213580733,1686213581006,1686213581520,1686213581590,9
155,6,1686213580733,1686213580992,1686213581526,1686213581591,9
190,5,1686213580733,1686213581055,1686213581575,1686213581593,11
157,7,1686213580733,1686213580997,1686213581565,1686213581595,9
167,2,1686213580733,1686213581015,1686213581555,1686213581595,9
171,2,1686213580733,1686213581022,1686213581595,1686213581596,9
186,6,1686213580733,1686213581050,1686213581591,1686213581604,10
180,9,1686213580733,1686213581037,1686213581516,1686213581610,9
174,7,1686213580733,1686213581024,1686213581595,1686213581622,10
173,2,1686213580733,1686213581023,1686213581597,1686213581634,10
185,4,1686213580733,1686213581047,1686213581541,1686213581637,10
212,5,1686213580733,1686213581082,1686213581594,1686213581639,12
197,4,1686213580733,1686213581058,1686213581637,1686213581643,11
169,8,1686213580733,1686213581020,1686213581564,1686213581649,9
159,3,1686213580733,1686213581002,1686213581572,1686213581650,9
192,6,1686213580733,1686213581057,1686213581604,1686213581654,11
148,0,1686213580733,1686213580976,1686213581584,1686213581657,9
195,2,1686213580733,1686213581058,1686213581634,1686213581665,11
200,6,1686213580733,1686213581063,1686213581654,1686213581665,12
214,5,1686213580733,1686213581085,1686213581639,1686213581687,12
181,1,1686213580733,1686213581040,1686213581590,1686213581689,10
191,1,1686213580733,1686213581055,1686213581689,1686213581691,11
183,9,1686213580733,1686213581043,1686213581610,1686213581698,10
175,8,1686213580733,1686213581024,1686213581649,1686213581698,10
203,1,1686213580733,1686213581068,1686213581692,1686213581707,11
187,7,1686213580733,1686213581050,1686213581622,1686213581707,10
164,3,1686213580733,1686213581010,1686213581650,1686213581713,9
201,4,1686213580733,1686213581066,1686213581643,1686213581715,12
205,2,1686213580733,1686213581071,1686213581665,1686213581718,12
161,0,1686213580733,1686213581005,1686213581657,1686213581722,9
204,1,1686213580733,1686213581070,1686213581707,1686213581722,12
199,9,1686213580733,1686213581062,1686213581698,1686213581726,11
211,6,1686213580733,1686213581082,1686213581665,1686213581730,12
218,2,1686213580733,1686213581088,1686213581718,1686213581732,13
209,4,1686213580733,1686213581077,1686213581715,1686213581762,11
216,9,1686213580733,1686213581087,1686213581726,1686213581763,12
193,8,1686213580733,1686213581057,1686213581698,1686213581781,11
222,5,1686213580733,1686213581091,1686213581687,1686213581782,12
198,7,1686213580733,1686213581060,1686213581707,1686213581786,11
207,7,1686213580733,1686213581074,1686213581786,1686213581786,12
219,1,1686213580733,1686213581088,1686213581722,1686213581788,13
234,1,1686213580733,1686213581118,1686213581788,1686213581794,13
172,0,1686213580733,1686213581022,1686213581722,1686213581795,10
220,9,1686213580733,1686213581088,1686213581763,1686213581801,13
210,4,1686213580733,1686213581078,1686213581762,1686213581803,12
202,8,1686213580733,1686213581066,1686213581781,1686213581805,12
184,3,1686213580733,1686213581046,1686213581713,1686213581811,10
188,0,1686213580733,1686213581050,1686213581795,1686213581811,11
194,3,1686213580733,1686213581058,1686213581811,1686213581813,10
235,9,1686213580733,1686213581121,1686213581801,1686213581813,13
225,7,1686213580733,1686213581096,1686213581786,1686213581815,13
221,2,1686213580733,1686213581089,1686213581732,1686213581822,13
227,6,1686213580733,1686213581100,1686213581730,1686213581825,12
232,7,1686213580733,1686213581112,1686213581815,1686213581840,13
241,2,1686213580733,1686213581131,1686213581822,1686213581840,14
240,1,1686213580733,1686213581131,1686213581794,1686213581840,14
196,3,1686213580733,1686213581058,1686213581813,1686213581840,11
223,5,1686213580733,1686213581095,1686213581782,1686213581841,12
251,2,1686213580733,1686213581142,1686213581840,1686213581850,15
213,4,1686213580733,1686213581085,1686213581803,1686213581853,12
206,0,1686213580733,1686213581073,1686213581811,1686213581871,12
263,2,1686213580733,1686213581158,1686213581850,1686213581880,16
215,8,1686213580733,1686213581086,1686213581805,1686213581880,12
231,6,1686213580733,1686213581111,1686213581825,1686213581893,13
244,7,1686213580733,1686213581135,1686213581840,1686213581899,14
238,9,1686213580733,1686213581126,1686213581813,1686213581899,14
230,5,1686213580733,1686213581108,1686213581841,1686213581904,13
208,3,1686213580733,1686213581075,1686213581840,1686213581910,12
224,8,1686213580733,1686213581096,1686213581880,1686213581912,13
248,1,1686213580733,1686213581140,1686213581840,1686213581916,15
247,9,1686213580733,1686213581138,1686213581899,1686213581931,15
229,4,1686213580733,1686213581106,1686213581853,1686213581934,13
276,2,1686213580733,1686213581174,1686213581880,1686213581940,17
226,3,1686213580733,1686213581099,1686213581910,1686213581941,13
261,1,1686213580733,1686213581156,1686213581917,1686213581946,16
217,0,1686213580733,1686213581087,1686213581871,1686213581951,13
237,6,1686213580733,1686213581126,1686213581894,1686213581955,14
257,7,1686213580733,1686213581149,1686213581899,1686213581964,15
233,4,1686213580733,1686213581115,1686213581934,1686213581982,13
236,3,1686213580733,1686213581124,1686213581941,1686213581986,14
258,9,1686213580733,1686213581151,1686213581931,1686213582000,16
243,5,1686213580733,1686213581135,1686213581904,1686213582000,14
283,2,1686213580733,1686213581184,1686213581940,1686213582003,17
254,6,1686213580733,1686213581143,1686213581955,1686213582004,15
245,8,1686213580733,1686213581135,1686213581913,1686213582008,14
253,5,1686213580733,1686213581143,1686213582000,1686213582014,15
271,1,1686213580733,1686213581170,1686213581946,1686213582017,16
267,7,1686213580733,1686213581166,1686213581964,1686213582027,16
262,6,1686213580733,1686213581158,1686213582004,1686213582039,15
228,0,1686213580733,1686213581103,1686213581952,1686213582041,13
246,3,1686213580733,1686213581138,1686213581986,1686213582050,15
292,2,1686213580733,1686213581196,1686213582003,1686213582057,17
250,8,1686213580733,1686213581141,1686213582008,1686213582061,15
269,9,1686213580733,1686213581167,1686213582000,1686213582067,16
266,6,1686213580733,1686213581165,1686213582039,1686213582071,16
242,4,1686213580733,1686213581133,1686213581982,1686213582077,14
256,5,1686213580733,1686213581147,1686213582014,1686213582079,15
239,0,1686213580733,1686213581129,1686213582041,1686213582087,14
252,4,1686213580733,1686213581143,1686213582077,1686213582093,15
273,1,1686213580733,1686213581170,1686213582017,1686213582095,17
279,6,1686213580733,1686213581174,1686213582071,1686213582106,17
249,0,1686213580733,1686213581140,1686213582087,1686213582107,15
255,3,1686213580733,1686213581147,1686213582050,1686213582108,15
284,9,1686213580733,1686213581184,1686213582067,1686213582121,17
275,7,1686213580733,1686213581170,1686213582027,1686213582123,17
280,7,1686213580733,1686213581177,1686213582123,1686213582123,17
264,5,1686213580733,1686213581161,1686213582079,1686213582126,16
268,8,1686213580733,1686213581166,1686213582061,1686213582139,16
265,4,1686213580733,1686213581164,1686213582093,1686213582145,16
293,2,1686213580733,1686213581196,1686213582057,1686213582148,18
270,8,1686213580733,1686213581168,1686213582139,1686213582151,17
296,7,1686213580733,1686213581204,1686213582123,1686213582152,18
291,1,1686213580733,1686213581195,1686213582095,1686213582155,18
274,4,1686213580733,1686213581170,1686213582145,1686213582155,17
260,3,1686213580733,1686213581156,1686213582108,1686213582159,16
297,6,1686213580733,1686213581207,1686213582106,1686213582174,18
259,0,1686213580733,1686213581152,1686213582107,1686213582188,16
300,7,1686213580733,1686213581213,1686213582152,1686213582190,19
295,4,1686213580733,1686213581200,1686213582155,1686213582197,18
299,1,1686213580733,1686213581212,1686213582155,1686213582207,19
278,5,1686213580733,1686213581174,1686213582126,1686213582209,17
285,9,1686213580733,1686213581184,1686213582121,1686213582210,18
305,2,1686213580733,1686213581216,1686213582148,1686213582210,19
320,7,1686213580733,1686213581252,1686213582190,1686213582213,19
277,3,1686213580733,1686213581174,1686213582160,1686213582219,17
281,8,1686213580733,1686213581178,1686213582151,1686213582220,17
288,8,1686213580733,1686213581188,1686213582220,1686213582224,18
290,3,1686213580733,1686213581191,1686213582219,1686213582233,18
272,0,1686213580733,1686213581170,1686213582188,1686213582233,17
298,4,1686213580733,1686213581210,1686213582197,1686213582242,18
321,2,1686213580733,1686213581253,1686213582210,1686213582250,20
306,8,1686213580733,1686213581220,1686213582224,1686213582263,19
303,9,1686213580733,1686213581215,1686213582210,1686213582263,19
301,6,1686213580733,1686213581215,1686213582174,1686213582273,19
318,1,1686213580733,1686213581245,1686213582207,1686213582274,20
287,5,1686213580733,1686213581188,1686213582209,1686213582277,17
324,7,1686213580733,1686213581258,1686213582213,1686213582282,20
310,9,1686213580733,1686213581232,1686213582263,1686213582284,19
294,5,1686213580733,1686213581198,1686213582277,1686213582284,18
307,5,1686213580733,1686213581222,1686213582284,1686213582288,19
302,3,1686213580733,1686213581215,1686213582233,1686213582294,19
282,0,1686213580733,1686213581181,1686213582233,1686213582295,17
308,4,1686213580733,1686213581225,1686213582242,1686213582296,19
339,7,1686213580733,1686213581286,1686213582282,1686213582301,21
311,4,1686213580733,1686213581232,1686213582296,1686213582314,20
334,2,1686213580733,1686213581278,1686213582250,1686213582321,21
348,7,1686213580733,1686213581303,1686213582301,1686213582339,21
343,2,1686213580733,1686213581292,1686213582321,1686213582344,21
309,3,1686213580733,1686213581228,1686213582294,1686213582346,19
312,5,1686213580733,1686213581234,1686213582288,1686213582348,19
329,1,1686213580733,1686213581267,1686213582274,1686213582350,20
316,9,1686213580733,1686213581244,1686213582284,1686213582356,20
319,6,1686213580733,1686213581248,1686213582273,1686213582360,19
315,8,1686213580733,1686213581242,1686213582263,1686213582360,20
326,9,1686213580733,1686213581263,1686213582356,1686213582361,20
353,2,1686213580733,1686213581312,1686213582344,1686213582365,22
355,7,1686213580733,1686213581316,1686213582340,1686213582376,22
331,4,1686213580733,1686213581270,1686213582314,1686213582381,21
314,5,1686213580733,1686213581240,1686213582348,1686213582381,20
286,0,1686213580733,1686213581185,1686213582295,1686213582386,18
323,6,1686213580733,1686213581258,1686213582360,1686213582388,20
327,5,1686213580733,1686213581263,1686213582381,1686213582391,20
344,4,1686213580733,1686213581294,1686213582381,1686213582392,21
357,7,1686213580733,1686213581320,1686213582376,1686213582396,23
289,0,1686213580733,1686213581190,1686213582386,1686213582400,18
381,7,1686213580733,1686213581369,1686213582396,1686213582405,24
335,9,1686213580733,1686213581280,1686213582361,1686213582405,21
394,7,1686213580733,1686213581398,1686213582405,1686213582415,24
345,9,1686213580733,1686213581295,1686213582405,1686213582423,21
325,8,1686213580733,1686213581260,1686213582360,1686213582432,20
337,5,1686213580733,1686213581284,1686213582391,1686213582435,21
332,1,1686213580733,1686213581274,1686213582350,1686213582443,21
322,3,1686213580733,1686213581256,1686213582347,1686213582444,20
328,6,1686213580733,1686213581266,1686213582388,1686213582444,20
358,2,1686213580733,1686213581323,1686213582365,1686213582445,23
341,5,1686213580733,1686213581289,1686213582435,1686213582446,22
347,4,1686213580733,1686213581299,1686213582392,1686213582454,22
365,2,1686213580733,1686213581336,1686213582445,1686213582458,23
304,0,1686213580733,1686213581216,1686213582400,1686213582459,19
395,7,1686213580733,1686213581400,1686213582415,1686213582460,25
350,1,1686213580733,1686213581305,1686213582443,1686213582463,22
336,3,1686213580733,1686213581284,1686213582444,1686213582467,21
361,1,1686213580733,1686213581330,1686213582463,1686213582470,23
385,2,1686213580733,1686213581375,1686213582458,1686213582470,24
360,4,1686213580733,1686213581326,1686213582454,1686213582481,23
398,2,1686213580733,1686213581409,1686213582470,1686213582496,24
338,6,1686213580733,1686213581286,1686213582444,1686213582501,21
351,9,1686213580733,1686213581308,1686213582423,1686213582503,22
362,5,1686213580733,1686213581332,1686213582446,1686213582503,22
340,6,1686213580733,1686213581289,1686213582501,1686213582512,22
399,2,1686213580733,1686213581410,1686213582496,1686213582527,25
330,8,1686213580733,1686213581267,1686213582433,1686213582528,21
366,5,1686213580733,1686213581339,1686213582503,1686213582530,22
410,7,1686213580733,1686213581430,1686213582460,1686213582531,25
369,1,1686213580733,1686213581347,1686213582470,1686213582541,23
313,0,1686213580733,1686213581237,1686213582459,1686213582541,19
364,9,1686213580733,1686213581336,1686213582503,1686213582547,23
346,3,1686213580733,1686213581296,1686213582467,1686213582548,22
377,1,1686213580733,1686213581362,1686213582541,1686213582570,23
317,0,1686213580733,1686213581244,1686213582541,1686213582570,20
378,9,1686213580733,1686213581364,1686213582547,1686213582575,23
406,2,1686213580733,1686213581421,1686213582527,1686213582575,26
374,4,1686213580733,1686213581358,1686213582481,1686213582581,23
333,0,1686213580733,1686213581276,1686213582570,1686213582588,21
354,3,1686213580733,1686213581314,1686213582548,1686213582598,22
412,2,1686213580733,1686213581436,1686213582575,1686213582598,26
368,3,1686213580733,1686213581343,1686213582598,1686213582598,22
363,6,1686213580733,1686213581335,1686213582512,1686213582611,22
342,8,1686213580733,1686213581290,1686213582528,1686213582614,22
384,1,1686213580733,1686213581373,1686213582570,1686213582614,24
376,5,1686213580733,1686213581359,1686213582530,1686213582619,23
379,4,1686213580733,1686213581365,1686213582581,1686213582622,24
419,7,1686213580733,1686213581457,1686213582531,1686213582625,25
423,2,1686213580733,1686213581467,1686213582598,1686213582633,26
349,0,1686213580733,1686213581303,1686213582588,1686213582642,22
383,9,1686213580733,1686213581373,1686213582575,1686213582663,24
375,6,1686213580733,1686213581358,1686213582611,1686213582671,23
390,1,1686213580733,1686213581386,1686213582614,1686213582671,25
380,6,1686213580733,1686213581367,1686213582671,1686213582671,24
425,7,1686213580733,1686213581471,1686213582626,1686213582673,25
429,7,1686213580733,1686213581477,1686213582673,1686213582679,26
356,8,1686213580733,1686213581318,1686213582614,1686213582684,22
397,9,1686213580733,1686213581407,1686213582663,1686213582692,25
370,3,1686213580733,1686213581350,1686213582598,1686213582692,22
433,7,1686213580733,1686213581483,1686213582680,1686213582692,27
403,4,1686213580733,1686213581417,1686213582622,1686213582695,25
437,2,1686213580733,1686213581490,1686213582633,1686213582695,27
409,4,1686213580733,1686213581428,1686213582695,1686213582707,25
408,9,1686213580733,1686213581425,1686213582692,1686213582708,26
352,0,1686213580733,1686213581311,1686213582642,1686213582712,22
387,5,1686213580733,1686213581378,1686213582619,1686213582713,24
448,7,1686213580733,1686213581510,1686213582692,1686213582745,28
401,1,1686213580733,1686213581416,1686213582672,1686213582755,25
372,3,1686213580733,1686213581353,1686213582692,1686213582755,23
389,6,1686213580733,1686213581383,1686213582672,1686213582759,25
404,6,1686213580733,1686213581419,1686213582759,1686213582761,25
414,6,1686213580733,1686213581442,1686213582761,1686213582764,24
454,2,1686213580733,1686213581512,1686213582695,1686213582768,28
416,4,1686213580733,1686213581449,1686213582707,1686213582770,25
367,8,1686213580733,1686213581342,1686213582684,1686213582773,22
455,7,1686213580733,1686213581514,1686213582745,1686213582774,29
400,5,1686213580733,1686213581413,1686213582713,1686213582780,25
481,7,1686213580733,1686213581557,1686213582774,1686213582783,30
359,0,1686213580733,1686213581323,1686213582712,1686213582783,23
411,9,1686213580733,1686213581434,1686213582708,1686213582802,25
463,2,1686213580733,1686213581529,1686213582768,1686213582802,29
418,9,1686213580733,1686213581454,1686213582802,1686213582806,25
415,1,1686213580733,1686213581446,1686213582755,1686213582806,25
426,1,1686213580733,1686213581474,1686213582806,1686213582814,26
373,8,1686213580733,1686213581357,1686213582773,1686213582819,23
402,5,1686213580733,1686213581416,1686213582780,1686213582820,25
371,0,1686213580733,1686213581353,1686213582783,1686213582838,23
382,0,1686213580733,1686213581373,1686213582838,1686213582841,24
440,1,1686213580733,1686213581495,1686213582814,1686213582841,27
417,6,1686213580733,1686213581451,1686213582764,1686213582842,25
421,4,1686213580733,1686213581461,1686213582770,1686213582849,25
386,3,1686213580733,1686213581377,1686213582755,1686213582849,24
422,4,1686213580733,1686213581464,1686213582849,1686213582851,26
484,7,1686213580733,1686213581562,1686213582783,1686213582852,31
431,9,1686213580733,1686213581479,1686213582806,1686213582854,26
435,9,1686213580733,1686213581487,1686213582854,1686213582863,27
441,4,1686213580733,1686213581497,1686213582851,1686213582863,27
489,7,1686213580733,1686213581570,1686213582852,1686213582871,31
445,9,1686213580733,1686213581502,1686213582863,1686213582873,28
428,5,1686213580733,1686213581476,1686213582820,1686213582880,26
388,8,1686213580733,1686213581380,1686213582819,1686213582889,24
393,8,1686213580733,1686213581394,1686213582889,1686213582889,24
470,2,1686213580733,1686213581539,1686213582802,1686213582891,30
420,6,1686213580733,1686213581459,1686213582842,1686213582897,26
434,5,1686213580733,1686213581485,1686213582880,1686213582902,26
478,2,1686213580733,1686213581556,1686213582891,1686213582910,30
458,9,1686213580733,1686213581522,1686213582873,1686213582910,28
392,0,1686213580733,1686213581392,1686213582841,1686213582920,25
444,1,1686213580733,1686213581502,1686213582841,1686213582920,28
446,4,1686213580733,1686213581506,1686213582863,1686213582932,28
391,3,1686213580733,1686213581389,1686213582849,1686213582933,25
466,9,1686213580733,1686213581534,1686213582911,1686213582954,29
452,1,1686213580733,1686213581511,1686213582921,1686213582964,28
396,8,1686213580733,1686213581403,1686213582889,1686213582967,25
438,5,1686213580733,1686213581490,1686213582903,1686213582967,27
487,2,1686213580733,1686213581567,1686213582911,1686213582983,31
432,6,1686213580733,1686213581482,1686213582898,1686213582995,27
413,3,1686213580733,1686213581439,1686213582933,1686213583004,26
407,0,1686213580733,1686213581422,1686213582920,1686213583010,26
427,3,1686213580733,1686213581474,1686213583004,1686213583018,26
457,1,1686213580733,1686213581520,1686213582964,1686213583018,28
459,4,1686213580733,1686213581524,1686213582932,1686213583019,29
469,9,1686213580733,1686213581538,1686213582954,1686213583028,30
443,3,1686213580733,1686213581500,1686213583018,1686213583029,27
472,4,1686213580733,1686213581544,1686213583019,1686213583029,29
462,1,1686213580733,1686213581527,1686213583018,1686213583034,29
405,8,1686213580733,1686213581419,1686213582967,1686213583041,25
491,9,1686213580733,1686213581575,1686213583028,1686213583045,31
424,0,1686213580733,1686213581469,1686213583010,1686213583052,26
449,5,1686213580733,1686213581510,1686213582967,1686213583053,28
