Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,3,1686213631947,1686213631948,1686213631948,1686213631974,0
1,1,1686213631947,1686213631948,1686213631948,1686213631987,0
12,5,1686213631947,1686213631966,1686213631966,1686213631991,0
13,5,1686213631947,1686213631969,1686213631991,1686213631994,0
15,7,1686213631947,1686213631973,1686213631973,1686213631995,0
3,1,1686213631947,1686213631950,1686213631987,1686213631998,0
14,6,1686213631947,1686213631973,1686213631973,1686213632002,0
6,2,1686213631947,1686213631951,1686213631951,1686213632006,0
9,4,1686213631947,1686213631957,1686213631957,1686213632019,0
4,0,1686213631947,1686213631950,1686213631950,1686213632022,0
22,8,1686213631947,1686213631990,1686213631990,1686213632042,0
23,8,1686213631947,1686213631992,1686213632042,1686213632053,0
17,6,1686213631947,1686213631978,1686213632002,1686213632056,0
5,0,1686213631947,1686213631950,1686213632022,1686213632058,0
25,9,1686213631947,1686213631993,1686213631993,1686213632058,0
2,3,1686213631947,1686213631949,1686213631974,1686213632065,0
11,1,1686213631947,1686213631964,1686213631999,1686213632068,1
24,8,1686213631947,1686213631992,1686213632053,1686213632069,1
7,2,1686213631947,1686213631954,1686213632006,1686213632083,0
10,4,1686213631947,1686213631960,1686213632019,1686213632083,0
20,4,1686213631947,1686213631985,1686213632084,1686213632085,1
19,5,1686213631947,1686213631984,1686213631994,1686213632085,1
18,7,1686213631947,1686213631981,1686213631995,1686213632090,0
28,7,1686213631947,1686213631998,1686213632090,1686213632096,0
27,9,1686213631947,1686213631995,1686213632058,1686213632119,0
26,5,1686213631947,1686213631995,1686213632085,1686213632126,0
36,7,1686213631947,1686213632012,1686213632096,1686213632126,1
8,2,1686213631947,1686213631957,1686213632083,1686213632132,1
21,0,1686213631947,1686213631988,1686213632058,1686213632143,1
16,3,1686213631947,1686213631976,1686213632065,1686213632146,0
30,6,1686213631947,1686213632003,1686213632056,1686213632147,0
34,2,1686213631947,1686213632009,1686213632132,1686213632156,1
40,0,1686213631947,1686213632020,1686213632143,1686213632156,2
38,4,1686213631947,1686213632015,1686213632085,1686213632159,2
29,1,1686213631947,1686213632001,1686213632068,1686213632163,0
41,8,1686213631947,1686213632020,1686213632069,1686213632165,2
46,0,1686213631947,1686213632035,1686213632157,1686213632184,2
31,6,1686213631947,1686213632006,1686213632147,1686213632184,1
35,3,1686213631947,1686213632009,1686213632146,1686213632189,1
37,9,1686213631947,1686213632012,1686213632119,1686213632191,1
42,4,1686213631947,1686213632024,1686213632159,1686213632196,2
33,5,1686213631947,1686213632009,1686213632126,1686213632200,1
45,9,1686213631947,1686213632032,1686213632191,1686213632201,2
44,7,1686213631947,1686213632029,1686213632126,1686213632215,2
49,6,1686213631947,1686213632043,1686213632184,1686213632217,2
32,1,1686213631947,1686213632009,1686213632163,1686213632220,1
50,8,1686213631947,1686213632044,1686213632165,1686213632221,2
56,0,1686213631947,1686213632056,1686213632184,1686213632222,3
55,6,1686213631947,1686213632055,1686213632217,1686213632228,3
47,3,1686213631947,1686213632038,1686213632189,1686213632233,2
43,2,1686213631947,1686213632027,1686213632157,1686213632234,2
52,3,1686213631947,1686213632050,1686213632233,1686213632235,3
48,5,1686213631947,1686213632040,1686213632200,1686213632238,2
39,1,1686213631947,1686213632017,1686213632220,1686213632254,2
58,0,1686213631947,1686213632059,1686213632222,1686213632261,3
62,3,1686213631947,1686213632066,1686213632235,1686213632262,3
51,4,1686213631947,1686213632047,1686213632196,1686213632271,3
57,9,1686213631947,1686213632058,1686213632202,1686213632275,2
53,7,1686213631947,1686213632050,1686213632215,1686213632288,3
54,8,1686213631947,1686213632053,1686213632221,1686213632295,3
78,7,1686213631947,1686213632094,1686213632289,1686213632297,3
64,5,1686213631947,1686213632067,1686213632238,1686213632305,3
63,6,1686213631947,1686213632067,1686213632228,1686213632308,3
61,1,1686213631947,1686213632066,1686213632254,1686213632315,3
60,2,1686213631947,1686213632064,1686213632234,1686213632326,3
65,8,1686213631947,1686213632067,1686213632295,1686213632329,3
59,9,1686213631947,1686213632060,1686213632275,1686213632331,3
67,8,1686213631947,1686213632070,1686213632329,1686213632331,3
69,0,1686213631947,1686213632077,1686213632262,1686213632338,4
66,1,1686213631947,1686213632068,1686213632315,1686213632339,3
73,2,1686213631947,1686213632085,1686213632326,1686213632346,3
72,3,1686213631947,1686213632083,1686213632262,1686213632353,4
85,0,1686213631947,1686213632105,1686213632338,1686213632359,5
77,8,1686213631947,1686213632090,1686213632331,1686213632360,4
71,4,1686213631947,1686213632083,1686213632271,1686213632367,4
68,9,1686213631947,1686213632074,1686213632331,1686213632367,4
70,5,1686213631947,1686213632081,1686213632305,1686213632369,4
91,3,1686213631947,1686213632115,1686213632353,1686213632378,5
76,1,1686213631947,1686213632088,1686213632339,1686213632379,4
88,9,1686213631947,1686213632108,1686213632367,1686213632379,5
75,2,1686213631947,1686213632085,1686213632347,1686213632381,4
79,7,1686213631947,1686213632097,1686213632297,1686213632384,3
83,7,1686213631947,1686213632100,1686213632384,1686213632387,4
80,6,1686213631947,1686213632097,1686213632308,1686213632389,4
90,8,1686213631947,1686213632112,1686213632360,1686213632392,5
102,0,1686213631947,1686213632134,1686213632359,1686213632406,6
74,4,1686213631947,1686213632085,1686213632367,1686213632407,3
86,7,1686213631947,1686213632106,1686213632387,1686213632407,5
89,2,1686213631947,1686213632112,1686213632381,1686213632414,5
81,4,1686213631947,1686213632097,1686213632407,1686213632425,4
107,0,1686213631947,1686213632147,1686213632406,1686213632432,6
97,7,1686213631947,1686213632125,1686213632407,1686213632439,6
99,7,1686213631947,1686213632130,1686213632439,1686213632446,6
87,1,1686213631947,1686213632106,1686213632379,1686213632452,5
100,8,1686213631947,1686213632130,1686213632392,1686213632458,6
82,5,1686213631947,1686213632097,1686213632369,1686213632459,4
94,3,1686213631947,1686213632119,1686213632378,1686213632466,6
95,9,1686213631947,1686213632121,1686213632379,1686213632470,5
93,4,1686213631947,1686213632119,1686213632425,1686213632471,5
109,3,1686213631947,1686213632154,1686213632466,1686213632471,6
117,3,1686213631947,1686213632164,1686213632471,1686213632486,7
84,6,1686213631947,1686213632103,1686213632389,1686213632486,5
124,7,1686213631947,1686213632169,1686213632446,1686213632491,7
130,7,1686213631947,1686213632181,1686213632491,1686213632503,8
101,2,1686213631947,1686213632133,1686213632414,1686213632508,5
111,0,1686213631947,1686213632157,1686213632432,1686213632513,6
92,5,1686213631947,1686213632116,1686213632459,1686213632514,5
128,3,1686213631947,1686213632178,1686213632486,1686213632519,8
103,1,1686213631947,1686213632137,1686213632452,1686213632533,6
104,2,1686213631947,1686213632141,1686213632509,1686213632535,6
145,7,1686213631947,1686213632216,1686213632503,1686213632535,8
108,6,1686213631947,1686213632151,1686213632486,1686213632542,5
98,5,1686213631947,1686213632127,1686213632514,1686213632543,5
122,8,1686213631947,1686213632167,1686213632458,1686213632546,6
96,9,1686213631947,1686213632123,1686213632471,1686213632551,6
