Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
16,7,1686213665534,1686213665551,1686213665552,1686213665563,0
14,6,1686213665534,1686213665551,1686213665552,1686213665567,0
8,4,1686213665534,1686213665546,1686213665546,1686213665568,0
0,2,1686213665534,1686213665534,1686213665534,1686213665576,0
11,5,1686213665534,1686213665548,1686213665548,1686213665601,0
6,3,1686213665534,1686213665543,1686213665543,1686213665601,0
12,5,1686213665534,1686213665549,1686213665601,1686213665604,0
18,6,1686213665534,1686213665554,1686213665567,1686213665605,0
4,0,1686213665534,1686213665538,1686213665538,1686213665608,0
1,1,1686213665534,1686213665535,1686213665535,1686213665614,0
22,9,1686213665534,1686213665561,1686213665561,1686213665623,0
3,2,1686213665534,1686213665538,1686213665591,1686213665625,0
2,1,1686213665534,1686213665537,1686213665614,1686213665629,0
5,0,1686213665534,1686213665540,1686213665608,1686213665632,0
17,8,1686213665534,1686213665551,1686213665552,1686213665634,0
27,6,1686213665534,1686213665568,1686213665605,1686213665643,0
10,4,1686213665534,1686213665548,1686213665568,1686213665643,0
19,7,1686213665534,1686213665554,1686213665563,1686213665645,0
15,5,1686213665534,1686213665551,1686213665604,1686213665646,1
24,9,1686213665534,1686213665564,1686213665623,1686213665647,0
7,3,1686213665534,1686213665543,1686213665601,1686213665648,0
25,3,1686213665534,1686213665565,1686213665648,1686213665650,1
23,0,1686213665534,1686213665561,1686213665632,1686213665660,1
21,7,1686213665534,1686213665557,1686213665645,1686213665672,1
33,5,1686213665534,1686213665579,1686213665647,1686213665677,2
13,4,1686213665534,1686213665551,1686213665643,1686213665682,1
30,4,1686213665534,1686213665574,1686213665683,1686213665686,1
29,9,1686213665534,1686213665570,1686213665647,1686213665688,1
32,6,1686213665534,1686213665576,1686213665643,1686213665701,1
26,2,1686213665534,1686213665566,1686213665625,1686213665705,1
40,3,1686213665534,1686213665590,1686213665650,1686213665721,2
31,7,1686213665534,1686213665576,1686213665672,1686213665722,1
9,1,1686213665534,1686213665546,1686213665629,1686213665722,1
20,8,1686213665534,1686213665556,1686213665634,1686213665729,0
41,4,1686213665534,1686213665590,1686213665686,1686213665743,2
48,4,1686213665534,1686213665598,1686213665743,1686213665744,3
38,2,1686213665534,1686213665584,1686213665705,1686213665747,2
35,0,1686213665534,1686213665582,1686213665660,1686213665750,2
70,4,1686213665534,1686213665627,1686213665744,1686213665754,4
53,5,1686213665534,1686213665604,1686213665677,1686213665769,2
46,0,1686213665534,1686213665595,1686213665750,1686213665773,3
36,9,1686213665534,1686213665582,1686213665688,1686213665778,2
28,8,1686213665534,1686213665568,1686213665729,1686213665783,1
34,1,1686213665534,1686213665579,1686213665722,1686213665785,2
37,6,1686213665534,1686213665583,1686213665701,1686213665787,2
57,0,1686213665534,1686213665612,1686213665773,1686213665792,3
42,2,1686213665534,1686213665593,1686213665747,1686213665797,2
54,5,1686213665534,1686213665605,1686213665769,1686213665797,2
43,7,1686213665534,1686213665594,1686213665722,1686213665802,2
39,8,1686213665534,1686213665587,1686213665783,1686213665803,2
47,3,1686213665534,1686213665596,1686213665721,1686213665804,3
45,1,1686213665534,1686213665594,1686213665785,1686213665806,3
59,5,1686213665534,1686213665616,1686213665797,1686213665806,3
50,7,1686213665534,1686213665600,1686213665802,1686213665824,3
82,4,1686213665534,1686213665642,1686213665754,1686213665825,5
52,6,1686213665534,1686213665601,1686213665787,1686213665827,3
56,6,1686213665534,1686213665610,1686213665827,1686213665834,3
49,9,1686213665534,1686213665598,1686213665778,1686213665843,3
60,0,1686213665534,1686213665617,1686213665792,1686213665848,4
74,0,1686213665534,1686213665634,1686213665848,1686213665853,4
67,9,1686213665534,1686213665625,1686213665843,1686213665867,3
63,5,1686213665534,1686213665620,1686213665806,1686213665874,4
86,4,1686213665534,1686213665648,1686213665825,1686213665875,5
71,9,1686213665534,1686213665629,1686213665867,1686213665877,4
44,8,1686213665534,1686213665594,1686213665803,1686213665880,3
66,7,1686213665534,1686213665622,1686213665824,1686213665881,4
61,8,1686213665534,1686213665619,1686213665880,1686213665884,4
58,1,1686213665534,1686213665614,1686213665806,1686213665892,3
51,2,1686213665534,1686213665600,1686213665797,1686213665895,3
62,6,1686213665534,1686213665620,1686213665834,1686213665897,4
55,3,1686213665534,1686213665607,1686213665804,1686213665903,3
83,5,1686213665534,1686213665645,1686213665874,1686213665906,5
76,9,1686213665534,1686213665634,1686213665877,1686213665913,5
78,0,1686213665534,1686213665638,1686213665853,1686213665913,5
87,5,1686213665534,1686213665649,1686213665906,1686213665915,5
72,7,1686213665534,1686213665629,1686213665881,1686213665916,5
96,5,1686213665534,1686213665656,1686213665915,1686213665920,6
65,2,1686213665534,1686213665622,1686213665895,1686213665931,4
94,4,1686213665534,1686213665655,1686213665875,1686213665948,6
77,8,1686213665534,1686213665636,1686213665884,1686213665952,4
80,6,1686213665534,1686213665638,1686213665897,1686213665972,5
81,8,1686213665534,1686213665641,1686213665952,1686213665972,5
91,9,1686213665534,1686213665654,1686213665913,1686213665979,5
64,1,1686213665534,1686213665622,1686213665892,1686213665985,4
69,3,1686213665534,1686213665626,1686213665904,1686213665990,4
90,7,1686213665534,1686213665654,1686213665916,1686213665992,5
93,7,1686213665534,1686213665655,1686213665992,1686213665994,6
95,9,1686213665534,1686213665656,1686213665979,1686213666000,6
112,4,1686213665534,1686213665683,1686213665948,1686213666002,7
68,2,1686213665534,1686213665625,1686213665931,1686213666004,4
98,0,1686213665534,1686213665657,1686213665913,1686213666008,6
100,0,1686213665534,1686213665663,1686213666008,1686213666010,6
108,9,1686213665534,1686213665674,1686213666000,1686213666013,7
110,5,1686213665534,1686213665679,1686213665920,1686213666017,6
106,0,1686213665534,1686213665671,1686213666010,1686213666026,7
99,8,1686213665534,1686213665660,1686213665973,1686213666027,6
113,5,1686213665534,1686213665686,1686213666017,1686213666030,7
88,6,1686213665534,1686213665649,1686213665972,1686213666048,5
73,1,1686213665534,1686213665631,1686213665985,1686213666077,4
84,3,1686213665534,1686213665645,1686213665990,1686213666079,5
114,4,1686213665534,1686213665686,1686213666002,1686213666088,7
79,2,1686213665534,1686213665638,1686213666005,1686213666090,5
107,7,1686213665534,1686213665674,1686213665994,1686213666091,6
117,9,1686213665534,1686213665692,1686213666013,1686213666109,7
122,0,1686213665534,1686213665696,1686213666026,1686213666122,8
92,6,1686213665534,1686213665655,1686213666048,1686213666125,6
104,8,1686213665534,1686213665667,1686213666027,1686213666126,7
125,5,1686213665534,1686213665700,1686213666030,1686213666127,8
109,7,1686213665534,1686213665677,1686213666091,1686213666133,7
131,0,1686213665534,1686213665714,1686213666122,1686213666134,9
116,6,1686213665534,1686213665690,1686213666125,1686213666150,7
128,9,1686213665534,1686213665708,1686213666110,1686213666154,8
115,4,1686213665534,1686213665688,1686213666089,1686213666154,7
151,0,1686213665534,1686213665747,1686213666134,1686213666166,10
85,3,1686213665534,1686213665648,1686213666079,1686213666166,5
75,1,1686213665534,1686213665634,1686213666077,1686213666167,5
153,0,1686213665534,1686213665750,1686213666166,1686213666169,10
119,8,1686213665534,1686213665692,1686213666126,1686213666172,8
101,2,1686213665534,1686213665664,1686213666090,1686213666175,6
97,1,1686213665534,1686213665656,1686213666167,1686213666184,6
105,2,1686213665534,1686213665668,1686213666175,1686213666195,7
121,4,1686213665534,1686213665695,1686213666154,1686213666195,8
135,9,1686213665534,1686213665720,1686213666154,1686213666203,9
160,0,1686213665534,1686213665765,1686213666169,1686213666215,11
147,9,1686213665534,1686213665740,1686213666203,1686213666220,10
138,5,1686213665534,1686213665721,1686213666127,1686213666222,9
129,7,1686213665534,1686213665709,1686213666134,1686213666228,8
137,4,1686213665534,1686213665721,1686213666195,1686213666236,9
120,6,1686213665534,1686213665695,1686213666150,1686213666242,8
89,3,1686213665534,1686213665650,1686213666166,1686213666258,5
103,1,1686213665534,1686213665667,1686213666184,1686213666262,7
146,4,1686213665534,1686213665737,1686213666236,1686213666266,10
132,8,1686213665534,1686213665717,1686213666172,1686213666270,9
124,2,1686213665534,1686213665700,1686213666195,1686213666271,8
