Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,2,1686213626233,1686213626235,1686213626235,1686213626242,0
3,0,1686213626233,1686213626242,1686213626242,1686213626251,0
1,3,1686213626233,1686213626238,1686213626238,1686213626257,0
5,0,1686213626233,1686213626244,1686213626251,1686213626266,0
11,4,1686213626233,1686213626254,1686213626254,1686213626268,0
25,9,1686213626233,1686213626279,1686213626279,1686213626284,0
16,6,1686213626233,1686213626263,1686213626263,1686213626299,0
17,6,1686213626233,1686213626266,1686213626299,1686213626299,0
6,2,1686213626233,1686213626246,1686213626246,1686213626300,0
8,2,1686213626233,1686213626252,1686213626300,1686213626305,0
4,1,1686213626233,1686213626242,1686213626242,1686213626305,0
27,9,1686213626233,1686213626282,1686213626284,1686213626310,0
7,1,1686213626233,1686213626250,1686213626305,1686213626317,0
13,5,1686213626233,1686213626258,1686213626258,1686213626327,0
23,8,1686213626233,1686213626275,1686213626275,1686213626335,0
20,7,1686213626233,1686213626271,1686213626271,1686213626335,0
9,0,1686213626233,1686213626253,1686213626266,1686213626339,0
14,5,1686213626233,1686213626260,1686213626327,1686213626345,0
12,4,1686213626233,1686213626257,1686213626269,1686213626347,0
26,2,1686213626233,1686213626279,1686213626305,1686213626354,1
2,3,1686213626233,1686213626239,1686213626257,1686213626354,0
24,8,1686213626233,1686213626277,1686213626335,1686213626357,0
32,6,1686213626233,1686213626288,1686213626299,1686213626365,1
30,9,1686213626233,1686213626285,1686213626310,1686213626371,0
29,1,1686213626233,1686213626282,1686213626317,1686213626371,1
35,8,1686213626233,1686213626290,1686213626357,1686213626372,1
31,9,1686213626233,1686213626285,1686213626371,1686213626379,1
38,6,1686213626233,1686213626296,1686213626365,1686213626382,2
36,8,1686213626233,1686213626290,1686213626372,1686213626401,2
21,7,1686213626233,1686213626273,1686213626335,1686213626405,0
33,5,1686213626233,1686213626289,1686213626345,1686213626406,1
42,6,1686213626233,1686213626300,1686213626382,1686213626410,1
18,0,1686213626233,1686213626269,1686213626339,1686213626423,0
41,2,1686213626233,1686213626299,1686213626354,1686213626430,2
22,0,1686213626233,1686213626273,1686213626423,1686213626432,1
44,1,1686213626233,1686213626301,1686213626371,1686213626433,2
19,4,1686213626233,1686213626271,1686213626347,1686213626435,0
10,3,1686213626233,1686213626253,1686213626354,1686213626440,1
34,7,1686213626233,1686213626290,1686213626405,1686213626442,1
40,0,1686213626233,1686213626298,1686213626432,1686213626444,2
43,9,1686213626233,1686213626300,1686213626379,1686213626447,2
61,8,1686213626233,1686213626326,1686213626401,1686213626447,3
67,8,1686213626233,1686213626338,1686213626447,1686213626462,3
48,1,1686213626233,1686213626307,1686213626433,1686213626469,2
15,3,1686213626233,1686213626261,1686213626440,1686213626474,1
28,4,1686213626233,1686213626282,1686213626435,1686213626476,1
47,5,1686213626233,1686213626303,1686213626406,1686213626485,2
45,2,1686213626233,1686213626303,1686213626430,1686213626497,2
58,5,1686213626233,1686213626323,1686213626485,1686213626498,3
50,6,1686213626233,1686213626312,1686213626410,1686213626501,2
60,6,1686213626233,1686213626323,1686213626501,1686213626507,3
78,8,1686213626233,1686213626350,1686213626462,1686213626507,4
54,0,1686213626233,1686213626317,1686213626444,1686213626508,3
51,9,1686213626233,1686213626313,1686213626447,1686213626518,2
65,0,1686213626233,1686213626333,1686213626508,1686213626532,4
39,7,1686213626233,1686213626298,1686213626442,1686213626537,2
84,8,1686213626233,1686213626357,1686213626507,1686213626543,4
62,9,1686213626233,1686213626326,1686213626518,1686213626544,3
37,4,1686213626233,1686213626293,1686213626476,1686213626549,2
49,2,1686213626233,1686213626310,1686213626497,1686213626554,2
55,1,1686213626233,1686213626318,1686213626469,1686213626561,2
46,3,1686213626233,1686213626303,1686213626474,1686213626561,2
71,6,1686213626233,1686213626338,1686213626507,1686213626562,4
59,4,1686213626233,1686213626323,1686213626549,1686213626570,3
63,5,1686213626233,1686213626329,1686213626498,1686213626576,3
52,3,1686213626233,1686213626315,1686213626561,1686213626578,3
74,9,1686213626233,1686213626345,1686213626544,1686213626586,4
64,5,1686213626233,1686213626332,1686213626576,1686213626591,4
92,9,1686213626233,1686213626372,1686213626586,1686213626594,4
57,1,1686213626233,1686213626320,1686213626561,1686213626595,3
95,9,1686213626233,1686213626379,1686213626594,1686213626600,4
53,2,1686213626233,1686213626316,1686213626554,1686213626603,3
75,3,1686213626233,1686213626345,1686213626578,1686213626607,4
76,5,1686213626233,1686213626346,1686213626591,1686213626611,4
73,0,1686213626233,1686213626343,1686213626532,1686213626616,4
56,7,1686213626233,1686213626320,1686213626537,1686213626625,3
87,5,1686213626233,1686213626364,1686213626611,1686213626631,5
91,8,1686213626233,1686213626371,1686213626543,1686213626635,5
88,6,1686213626233,1686213626367,1686213626562,1686213626636,4
72,4,1686213626233,1686213626339,1686213626570,1686213626651,4
97,9,1686213626233,1686213626385,1686213626600,1686213626657,5
79,0,1686213626233,1686213626350,1686213626617,1686213626660,5
70,2,1686213626233,1686213626338,1686213626603,1686213626661,4
89,6,1686213626233,1686213626367,1686213626636,1686213626667,5
68,1,1686213626233,1686213626338,1686213626595,1686213626678,4
77,4,1686213626233,1686213626348,1686213626651,1686213626681,4
99,0,1686213626233,1686213626390,1686213626660,1686213626682,6
110,0,1686213626233,1686213626405,1686213626682,1686213626685,7
105,5,1686213626233,1686213626399,1686213626631,1686213626694,6
81,2,1686213626233,1686213626356,1686213626661,1686213626699,4
82,3,1686213626233,1686213626356,1686213626607,1686213626705,4
86,4,1686213626233,1686213626362,1686213626681,1686213626710,5
94,8,1686213626233,1686213626376,1686213626635,1686213626711,5
107,9,1686213626233,1686213626400,1686213626657,1686213626718,6
66,7,1686213626233,1686213626336,1686213626625,1686213626723,3
69,7,1686213626233,1686213626338,1686213626723,1686213626735,4
96,6,1686213626233,1686213626382,1686213626667,1686213626740,5
85,2,1686213626233,1686213626358,1686213626699,1686213626751,5
122,9,1686213626233,1686213626426,1686213626718,1686213626751,7
126,9,1686213626233,1686213626431,1686213626751,1686213626755,8
80,1,1686213626233,1686213626354,1686213626678,1686213626761,5
83,3,1686213626233,1686213626356,1686213626705,1686213626764,5
104,4,1686213626233,1686213626397,1686213626710,1686213626773,6
101,8,1686213626233,1686213626394,1686213626711,1686213626775,6
120,0,1686213626233,1686213626424,1686213626685,1686213626777,7
111,5,1686213626233,1686213626407,1686213626694,1686213626779,6
108,8,1686213626233,1686213626403,1686213626775,1686213626791,6
90,7,1686213626233,1686213626371,1686213626735,1686213626794,5
93,1,1686213626233,1686213626373,1686213626761,1686213626795,5
102,1,1686213626233,1686213626395,1686213626795,1686213626806,6
100,2,1686213626233,1686213626394,1686213626751,1686213626809,6
117,2,1686213626233,1686213626418,1686213626809,1686213626809,7
103,3,1686213626233,1686213626397,1686213626764,1686213626817,6
141,9,1686213626233,1686213626457,1686213626755,1686213626821,8
121,8,1686213626233,1686213626424,1686213626791,1686213626821,7
118,3,1686213626233,1686213626420,1686213626817,1686213626826,7
98,6,1686213626233,1686213626387,1686213626740,1686213626828,6
109,4,1686213626233,1686213626405,1686213626773,1686213626833,7
116,1,1686213626233,1686213626418,1686213626806,1686213626833,7
135,8,1686213626233,1686213626450,1686213626821,1686213626837,7
113,6,1686213626233,1686213626413,1686213626828,1686213626838,6
123,0,1686213626233,1686213626429,1686213626777,1686213626843,8
119,5,1686213626233,1686213626421,1686213626779,1686213626854,7
106,7,1686213626233,1686213626400,1686213626794,1686213626878,6
128,4,1686213626233,1686213626436,1686213626833,1686213626884,7
125,5,1686213626233,1686213626429,1686213626854,1686213626887,8
156,9,1686213626233,1686213626490,1686213626821,1686213626893,9
131,3,1686213626233,1686213626442,1686213626826,1686213626893,7
127,1,1686213626233,1686213626434,1686213626834,1686213626900,7
129,0,1686213626233,1686213626437,1686213626843,1686213626904,8
137,1,1686213626233,1686213626453,1686213626900,1686213626905,8
124,2,1686213626233,1686213626429,1686213626809,1686213626906,8
139,8,1686213626233,1686213626454,1686213626837,1686213626907,8
115,6,1686213626233,1686213626418,1686213626838,1686213626920,7
138,3,1686213626233,1686213626453,1686213626894,1686213626933,8
112,7,1686213626233,1686213626409,1686213626878,1686213626938,6
153,5,1686213626233,1686213626484,1686213626887,1686213626940,9
160,9,1686213626233,1686213626496,1686213626893,1686213626958,10
133,4,1686213626233,1686213626445,1686213626885,1686213626959,8
130,2,1686213626233,1686213626440,1686213626906,1686213626968,8
145,8,1686213626233,1686213626465,1686213626908,1686213626974,8
142,1,1686213626233,1686213626460,1686213626905,1686213626980,9
134,6,1686213626233,1686213626447,1686213626920,1686213626988,8
148,3,1686213626233,1686213626474,1686213626933,1686213626990,9
147,1,1686213626233,1686213626470,1686213626980,1686213626990,9
173,9,1686213626233,1686213626521,1686213626958,1686213626990,10
136,0,1686213626233,1686213626453,1686213626904,1686213626993,8
146,8,1686213626233,1686213626467,1686213626974,1686213627002,9
114,7,1686213626233,1686213626416,1686213626938,1686213627002,7
165,1,1686213626233,1686213626503,1686213626990,1686213627007,10
155,5,1686213626233,1686213626487,1686213626940,1686213627015,9
149,4,1686213626233,1686213626474,1686213626959,1686213627017,9
