Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,3,1686213671406,1686213671416,1686213671416,1686213671441,0
12,6,1686213671406,1686213671426,1686213671426,1686213671441,0
6,1,1686213671406,1686213671421,1686213671421,1686213671475,0
11,5,1686213671406,1686213671426,1686213671426,1686213671494,0
10,4,1686213671406,1686213671426,1686213671426,1686213671494,0
0,2,1686213671406,1686213671410,1686213671410,1686213671508,0
1,0,1686213671406,1686213671413,1686213671413,1686213671510,0
16,6,1686213671406,1686213671433,1686213671441,1686213671515,0
15,5,1686213671406,1686213671429,1686213671494,1686213671515,0
25,9,1686213671406,1686213671449,1686213671450,1686213671516,0
17,7,1686213671406,1686213671434,1686213671434,1686213671519,0
26,9,1686213671406,1686213671449,1686213671516,1686213671520,1
28,5,1686213671406,1686213671456,1686213671515,1686213671523,1
14,4,1686213671406,1686213671429,1686213671494,1686213671529,0
4,2,1686213671406,1686213671417,1686213671508,1686213671532,0
24,8,1686213671406,1686213671449,1686213671450,1686213671533,0
3,3,1686213671406,1686213671417,1686213671441,1686213671538,0
39,5,1686213671406,1686213671473,1686213671523,1686213671542,2
43,5,1686213671406,1686213671482,1686213671542,1686213671543,3
9,3,1686213671406,1686213671425,1686213671538,1686213671544,1
7,1,1686213671406,1686213671421,1686213671476,1686213671547,0
23,4,1686213671406,1686213671447,1686213671530,1686213671556,1
5,0,1686213671406,1686213671418,1686213671510,1686213671561,0
21,3,1686213671406,1686213671443,1686213671544,1686213671569,1
27,8,1686213671406,1686213671453,1686213671533,1686213671570,0
8,0,1686213671406,1686213671421,1686213671561,1686213671578,1
52,5,1686213671406,1686213671506,1686213671543,1686213671584,3
20,6,1686213671406,1686213671443,1686213671515,1686213671586,0
33,4,1686213671406,1686213671465,1686213671556,1686213671598,2
31,9,1686213671406,1686213671461,1686213671520,1686213671601,1
13,1,1686213671406,1686213671426,1686213671547,1686213671605,1
19,2,1686213671406,1686213671441,1686213671532,1686213671607,1
18,7,1686213671406,1686213671437,1686213671519,1686213671608,0
22,6,1686213671406,1686213671446,1686213671586,1686213671616,1
57,5,1686213671406,1686213671511,1686213671584,1686213671623,4
29,7,1686213671406,1686213671459,1686213671609,1686213671636,1
30,8,1686213671406,1686213671459,1686213671570,1686213671639,1
36,1,1686213671406,1686213671468,1686213671605,1686213671641,2
35,6,1686213671406,1686213671465,1686213671616,1686213671650,2
54,6,1686213671406,1686213671508,1686213671650,1686213671655,3
34,9,1686213671406,1686213671465,1686213671601,1686213671655,2
42,8,1686213671406,1686213671482,1686213671639,1686213671657,2
48,4,1686213671406,1686213671494,1686213671598,1686213671658,2
38,3,1686213671406,1686213671470,1686213671569,1686213671662,2
32,0,1686213671406,1686213671462,1686213671578,1686213671662,2
46,9,1686213671406,1686213671490,1686213671655,1686213671662,3
40,1,1686213671406,1686213671476,1686213671641,1686213671672,2
37,2,1686213671406,1686213671468,1686213671607,1686213671682,2
64,5,1686213671406,1686213671525,1686213671623,1686213671685,3
44,0,1686213671406,1686213671484,1686213671662,1686213671687,3
47,2,1686213671406,1686213671492,1686213671682,1686213671690,3
41,7,1686213671406,1686213671480,1686213671636,1686213671690,2
53,8,1686213671406,1686213671506,1686213671657,1686213671695,3
50,4,1686213671406,1686213671499,1686213671659,1686213671709,3
68,8,1686213671406,1686213671535,1686213671695,1686213671715,3
61,9,1686213671406,1686213671519,1686213671662,1686213671719,3
75,8,1686213671406,1686213671541,1686213671715,1686213671720,4
66,4,1686213671406,1686213671532,1686213671709,1686213671728,3
60,6,1686213671406,1686213671516,1686213671655,1686213671731,3
73,5,1686213671406,1686213671541,1686213671686,1686213671738,4
77,5,1686213671406,1686213671543,1686213671738,1686213671745,4
55,2,1686213671406,1686213671509,1686213671690,1686213671753,3
45,1,1686213671406,1686213671488,1686213671672,1686213671754,3
56,0,1686213671406,1686213671511,1686213671688,1686213671758,3
51,7,1686213671406,1686213671502,1686213671690,1686213671758,3
74,6,1686213671406,1686213671541,1686213671731,1686213671760,4
79,5,1686213671406,1686213671545,1686213671745,1686213671761,4
49,3,1686213671406,1686213671497,1686213671662,1686213671761,3
70,3,1686213671406,1686213671537,1686213671762,1686213671781,4
83,5,1686213671406,1686213671554,1686213671762,1686213671790,5
63,9,1686213671406,1686213671523,1686213671719,1686213671803,3
71,4,1686213671406,1686213671537,1686213671728,1686213671813,4
81,8,1686213671406,1686213671548,1686213671720,1686213671819,5
58,0,1686213671406,1686213671514,1686213671758,1686213671820,4
85,4,1686213671406,1686213671556,1686213671814,1686213671823,4
87,0,1686213671406,1686213671558,1686213671820,1686213671826,5
67,2,1686213671406,1686213671534,1686213671753,1686213671829,3
62,7,1686213671406,1686213671523,1686213671758,1686213671834,3
90,4,1686213671406,1686213671565,1686213671823,1686213671834,5
69,2,1686213671406,1686213671536,1686213671829,1686213671837,4
86,6,1686213671406,1686213671557,1686213671760,1686213671838,5
100,6,1686213671406,1686213671585,1686213671838,1686213671842,6
59,1,1686213671406,1686213671515,1686213671754,1686213671845,4
105,6,1686213671406,1686213671590,1686213671842,1686213671853,6
72,3,1686213671406,1686213671540,1686213671781,1686213671853,4
65,7,1686213671406,1686213671528,1686213671834,1686213671865,4
97,5,1686213671406,1686213671582,1686213671790,1686213671875,6
89,0,1686213671406,1686213671563,1686213671826,1686213671879,5
99,4,1686213671406,1686213671583,1686213671834,1686213671881,6
76,9,1686213671406,1686213671541,1686213671803,1686213671883,4
82,9,1686213671406,1686213671551,1686213671883,1686213671883,5
78,3,1686213671406,1686213671545,1686213671853,1686213671891,4
94,8,1686213671406,1686213671575,1686213671819,1686213671891,5
110,4,1686213671406,1686213671601,1686213671881,1686213671910,6
84,2,1686213671406,1686213671554,1686213671837,1686213671911,5
80,1,1686213671406,1686213671547,1686213671845,1686213671911,4
115,4,1686213671406,1686213671603,1686213671910,1686213671923,7
95,0,1686213671406,1686213671578,1686213671879,1686213671928,5
101,5,1686213671406,1686213671585,1686213671875,1686213671935,6
108,5,1686213671406,1686213671594,1686213671935,1686213671945,7
