Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
9,5,1686213583504,1686213583521,1686213583521,1686213583535,0
3,0,1686213583504,1686213583513,1686213583513,1686213583543,0
6,2,1686213583504,1686213583516,1686213583516,1686213583559,0
8,4,1686213583504,1686213583521,1686213583521,1686213583565,0
0,3,1686213583504,1686213583506,1686213583506,1686213583566,0
4,0,1686213583504,1686213583514,1686213583543,1686213583573,0
11,5,1686213583504,1686213583522,1686213583535,1686213583578,0
1,1,1686213583504,1686213583506,1686213583506,1686213583582,0
25,0,1686213583504,1686213583545,1686213583573,1686213583584,0
23,9,1686213583504,1686213583540,1686213583540,1686213583584,0
19,8,1686213583504,1686213583531,1686213583531,1686213583595,0
13,6,1686213583504,1686213583525,1686213583526,1686213583611,0
2,3,1686213583504,1686213583509,1686213583566,1686213583614,0
18,7,1686213583504,1686213583531,1686213583531,1686213583618,0
21,8,1686213583504,1686213583535,1686213583595,1686213583621,0
24,9,1686213583504,1686213583541,1686213583584,1686213583624,0
30,8,1686213583504,1686213583554,1686213583621,1686213583625,1
14,6,1686213583504,1686213583527,1686213583611,1686213583633,0
5,1,1686213583504,1686213583514,1686213583582,1686213583638,0
7,2,1686213583504,1686213583517,1686213583560,1686213583642,0
31,9,1686213583504,1686213583555,1686213583624,1686213583645,1
16,6,1686213583504,1686213583528,1686213583633,1686213583646,1
12,2,1686213583504,1686213583522,1686213583642,1686213583647,1
10,4,1686213583504,1686213583522,1686213583565,1686213583661,0
20,7,1686213583504,1686213583535,1686213583618,1686213583666,0
22,5,1686213583504,1686213583538,1686213583578,1686213583667,0
26,0,1686213583504,1686213583546,1686213583584,1686213583676,1
38,2,1686213583504,1686213583563,1686213583647,1686213583679,1
37,8,1686213583504,1686213583559,1686213583625,1686213583687,2
44,6,1686213583504,1686213583572,1686213583646,1686213583692,2
27,3,1686213583504,1686213583548,1686213583614,1686213583714,1
28,5,1686213583504,1686213583548,1686213583667,1686213583716,1
17,4,1686213583504,1686213583531,1686213583662,1686213583717,1
58,6,1686213583504,1686213583601,1686213583692,1686213583719,3
15,1,1686213583504,1686213583527,1686213583638,1686213583720,1
35,1,1686213583504,1686213583558,1686213583720,1686213583728,2
40,9,1686213583504,1686213583566,1686213583645,1686213583737,2
66,6,1686213583504,1686213583612,1686213583719,1686213583740,3
34,0,1686213583504,1686213583556,1686213583676,1686213583750,2
48,8,1686213583504,1686213583582,1686213583688,1686213583752,3
29,7,1686213583504,1686213583551,1686213583666,1686213583752,1
39,2,1686213583504,1686213583563,1686213583679,1686213583754,2
32,4,1686213583504,1686213583555,1686213583717,1686213583761,2
52,9,1686213583504,1686213583590,1686213583737,1686213583762,2
33,5,1686213583504,1686213583556,1686213583716,1686213583765,2
36,3,1686213583504,1686213583559,1686213583714,1686213583765,2
73,6,1686213583504,1686213583624,1686213583740,1686213583791,4
49,2,1686213583504,1686213583582,1686213583754,1686213583793,3
79,6,1686213583504,1686213583629,1686213583792,1686213583801,5
43,4,1686213583504,1686213583569,1686213583761,1686213583806,2
51,1,1686213583504,1686213583587,1686213583728,1686213583807,2
46,5,1686213583504,1686213583578,1686213583765,1686213583814,2
86,6,1686213583504,1686213583634,1686213583801,1686213583817,5
60,8,1686213583504,1686213583601,1686213583752,1686213583818,3
41,7,1686213583504,1686213583567,1686213583752,1686213583822,2
56,9,1686213583504,1686213583599,1686213583762,1686213583837,3
45,0,1686213583504,1686213583575,1686213583750,1686213583843,2
70,8,1686213583504,1686213583622,1686213583818,1686213583847,3
47,4,1686213583504,1686213583581,1686213583807,1686213583849,3
54,1,1686213583504,1686213583592,1686213583807,1686213583850,3
42,3,1686213583504,1686213583568,1686213583765,1686213583851,2
59,7,1686213583504,1686213583601,1686213583823,1686213583856,3
50,0,1686213583504,1686213583585,1686213583843,1686213583865,2
62,7,1686213583504,1686213583604,1686213583856,1686213583877,4
74,8,1686213583504,1686213583624,1686213583847,1686213583883,4
71,7,1686213583504,1686213583622,1686213583877,1686213583885,4
90,6,1686213583504,1686213583646,1686213583817,1686213583888,5
68,2,1686213583504,1686213583618,1686213583793,1686213583889,4
57,5,1686213583504,1686213583601,1686213583815,1686213583905,3
64,9,1686213583504,1686213583610,1686213583837,1686213583907,4
77,8,1686213583504,1686213583627,1686213583884,1686213583914,4
95,6,1686213583504,1686213583651,1686213583888,1686213583917,6
61,4,1686213583504,1686213583601,1686213583849,1686213583920,4
67,1,1686213583504,1686213583614,1686213583850,1686213583928,4
108,6,1686213583504,1686213583679,1686213583918,1686213583933,7
