Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
3,0,1686213660066,1686213660074,1686213660074,1686213660095,0
1,2,1686213660066,1686213660070,1686213660070,1686213660098,0
29,8,1686213660066,1686213660111,1686213660111,1686213660112,0
23,7,1686213660066,1686213660103,1686213660103,1686213660112,0
0,1,1686213660066,1686213660070,1686213660070,1686213660118,0
7,1,1686213660066,1686213660081,1686213660118,1686213660146,0
5,3,1686213660066,1686213660079,1686213660079,1686213660149,0
32,9,1686213660066,1686213660118,1686213660118,1686213660162,0
2,2,1686213660066,1686213660073,1686213660098,1686213660168,0
10,4,1686213660066,1686213660086,1686213660086,1686213660169,0
15,5,1686213660066,1686213660092,1686213660092,1686213660171,0
24,7,1686213660066,1686213660104,1686213660112,1686213660172,0
16,5,1686213660066,1686213660092,1686213660171,1686213660178,1
4,0,1686213660066,1686213660078,1686213660096,1686213660182,0
30,8,1686213660066,1686213660114,1686213660114,1686213660182,0
17,5,1686213660066,1686213660095,1686213660178,1686213660183,1
13,1,1686213660066,1686213660087,1686213660146,1686213660185,1
11,4,1686213660066,1686213660087,1686213660169,1686213660185,0
26,7,1686213660066,1686213660108,1686213660173,1686213660191,1
9,0,1686213660066,1686213660085,1686213660182,1686213660191,1
21,6,1686213660066,1686213660103,1686213660103,1686213660199,0
14,4,1686213660066,1686213660088,1686213660185,1686213660205,1
8,2,1686213660066,1686213660081,1686213660168,1686213660211,1
19,2,1686213660066,1686213660100,1686213660212,1686213660219,1
18,0,1686213660066,1686213660097,1686213660191,1686213660229,1
6,3,1686213660066,1686213660081,1686213660149,1686213660241,0
35,9,1686213660066,1686213660121,1686213660162,1686213660241,0
27,5,1686213660066,1686213660108,1686213660183,1686213660244,2
41,2,1686213660066,1686213660131,1686213660219,1686213660251,2
31,8,1686213660066,1686213660114,1686213660182,1686213660255,0
45,2,1686213660066,1686213660142,1686213660251,1686213660260,3
40,4,1686213660066,1686213660129,1686213660205,1686213660277,2
20,1,1686213660066,1686213660100,1686213660185,1686213660279,2
36,9,1686213660066,1686213660121,1686213660241,1686213660279,1
60,2,1686213660066,1686213660169,1686213660260,1686213660279,3
22,6,1686213660066,1686213660103,1686213660199,1686213660280,1
33,7,1686213660066,1686213660118,1686213660191,1686213660288,1
34,8,1686213660066,1686213660118,1686213660255,1686213660290,1
