Server,Action,Time
0,CREATED,1686213611879
3,CREATED,1686213611879
2,CREATED,1686213611879
1,CREATED,1686213611879
4,CREATED,1686213611897
5,CREATED,1686213611903
6,CREATED,1686213611908
7,CREATED,1686213611913
8,CREATED,1686213611913
8,STARTED,1686213611913
8,FINISHED,1686213611916
9,CREATED,1686213611922
2,STARTED,1686213611886
2,FINISHED,1686213611925
6,STARTED,1686213611908
6,FINISHED,1686213611939
8,STARTED,1686213611918
8,FINISHED,1686213611962
7,STARTED,1686213611913
7,FINISHED,1686213611966
5,STARTED,1686213611903
5,FINISHED,1686213611967
4,STARTED,1686213611897
4,FINISHED,1686213611970
0,STARTED,1686213611880
0,FINISHED,1686213611971
1,STARTED,1686213611883
1,FINISHED,1686213611972
7,STARTED,1686213611967
7,FINISHED,1686213611977
7,STARTED,1686213611977
7,FINISHED,1686213611978
0,STARTED,1686213611971
0,FINISHED,1686213611983
3,STARTED,1686213611891
3,FINISHED,1686213611984
3,STARTED,1686213611984
3,FINISHED,1686213611984
9,STARTED,1686213611922
9,FINISHED,1686213611996
1,STARTED,1686213611972
1,FINISHED,1686213611997
6,STARTED,1686213611939
6,FINISHED,1686213612002
9,STARTED,1686213611996
9,FINISHED,1686213612008
6,STARTED,1686213612002
6,FINISHED,1686213612009
5,STARTED,1686213611967
5,FINISHED,1686213612015
4,STARTED,1686213611970
4,FINISHED,1686213612018
3,STARTED,1686213611984
3,FINISHED,1686213612020
4,STARTED,1686213612018
4,FINISHED,1686213612020
2,STARTED,1686213611925
2,FINISHED,1686213612021
2,STARTED,1686213612022
2,FINISHED,1686213612024
3,STARTED,1686213612020
3,FINISHED,1686213612030
4,STARTED,1686213612020
4,FINISHED,1686213612033
1,STARTED,1686213611997
1,FINISHED,1686213612045
0,STARTED,1686213611983
0,FINISHED,1686213612047
8,STARTED,1686213611962
8,FINISHED,1686213612057
0,STARTED,1686213612047
0,FINISHED,1686213612060
0,STARTED,1686213612060
0,FINISHED,1686213612069
7,STARTED,1686213611978
7,FINISHED,1686213612073
7,STARTED,1686213612073
7,FINISHED,1686213612075
4,STARTED,1686213612033
4,FINISHED,1686213612078
0,STARTED,1686213612069
0,FINISHED,1686213612089
7,STARTED,1686213612075
7,FINISHED,1686213612089
5,STARTED,1686213612015
5,FINISHED,1686213612089
9,STARTED,1686213612008
9,FINISHED,1686213612090
7,STARTED,1686213612089
7,FINISHED,1686213612095
6,STARTED,1686213612009
6,FINISHED,1686213612099
8,STARTED,1686213612058
8,FINISHED,1686213612099
0,STARTED,1686213612089
0,FINISHED,1686213612106
2,STARTED,1686213612024
2,FINISHED,1686213612114
3,STARTED,1686213612030
3,FINISHED,1686213612119
5,STARTED,1686213612089
5,FINISHED,1686213612125
1,STARTED,1686213612045
1,FINISHED,1686213612128
8,STARTED,1686213612099
8,FINISHED,1686213612134
7,STARTED,1686213612095
7,FINISHED,1686213612137
7,STARTED,1686213612137
7,FINISHED,1686213612144
4,STARTED,1686213612078
4,FINISHED,1686213612148
7,STARTED,1686213612144
7,FINISHED,1686213612150
0,STARTED,1686213612106
0,FINISHED,1686213612157
8,STARTED,1686213612134
8,FINISHED,1686213612159
2,STARTED,1686213612114
2,FINISHED,1686213612175
2,STARTED,1686213612175
2,FINISHED,1686213612180
9,STARTED,1686213612090
9,FINISHED,1686213612181
6,STARTED,1686213612099
6,FINISHED,1686213612184
7,STARTED,1686213612150
7,FINISHED,1686213612184
3,STARTED,1686213612119
3,FINISHED,1686213612184
0,STARTED,1686213612157
0,FINISHED,1686213612185
5,STARTED,1686213612125
5,FINISHED,1686213612189
1,STARTED,1686213612129
1,FINISHED,1686213612190
4,STARTED,1686213612148
4,FINISHED,1686213612214
2,STARTED,1686213612181
2,FINISHED,1686213612218
8,STARTED,1686213612159
8,FINISHED,1686213612220
9,STARTED,1686213612181
9,FINISHED,1686213612222
0,STARTED,1686213612185
0,FINISHED,1686213612225
7,STARTED,1686213612184
7,FINISHED,1686213612225
0,STARTED,1686213612225
0,FINISHED,1686213612230
9,STARTED,1686213612222
9,FINISHED,1686213612251
7,STARTED,1686213612225
7,FINISHED,1686213612255
4,STARTED,1686213612214
4,FINISHED,1686213612257
4,STARTED,1686213612257
4,FINISHED,1686213612257
5,STARTED,1686213612189
5,FINISHED,1686213612257
6,STARTED,1686213612184
6,FINISHED,1686213612269
1,STARTED,1686213612190
1,FINISHED,1686213612274
3,STARTED,1686213612184
3,FINISHED,1686213612281
2,STARTED,1686213612218
2,FINISHED,1686213612288
0,STARTED,1686213612230
0,FINISHED,1686213612295
8,STARTED,1686213612220
8,FINISHED,1686213612299
9,STARTED,1686213612251
9,FINISHED,1686213612307
7,STARTED,1686213612255
7,FINISHED,1686213612310
3,STARTED,1686213612282
3,FINISHED,1686213612312
3,STARTED,1686213612312
3,FINISHED,1686213612312
3,STARTED,1686213612312
3,FINISHED,1686213612314
4,STARTED,1686213612257
4,FINISHED,1686213612324
1,STARTED,1686213612274
1,FINISHED,1686213612335
5,STARTED,1686213612258
5,FINISHED,1686213612345
6,STARTED,1686213612269
6,FINISHED,1686213612350
5,STARTED,1686213612345
5,FINISHED,1686213612359
9,STARTED,1686213612307
9,FINISHED,1686213612361
8,STARTED,1686213612299
8,FINISHED,1686213612369
2,STARTED,1686213612288
2,FINISHED,1686213612375
4,STARTED,1686213612324
4,FINISHED,1686213612387
0,STARTED,1686213612295
0,FINISHED,1686213612387
3,STARTED,1686213612314
3,FINISHED,1686213612396
7,STARTED,1686213612311
7,FINISHED,1686213612401
5,STARTED,1686213612359
5,FINISHED,1686213612409
6,STARTED,1686213612350
6,FINISHED,1686213612415
1,STARTED,1686213612335
1,FINISHED,1686213612415
0,STARTED,1686213612387
0,FINISHED,1686213612421
0,STARTED,1686213612421
0,FINISHED,1686213612423
1,STARTED,1686213612415
1,FINISHED,1686213612423
9,STARTED,1686213612361
9,FINISHED,1686213612427
3,STARTED,1686213612396
3,FINISHED,1686213612439
6,STARTED,1686213612415
6,FINISHED,1686213612440
2,STARTED,1686213612375
2,FINISHED,1686213612441
4,STARTED,1686213612387
4,FINISHED,1686213612443
8,STARTED,1686213612369
8,FINISHED,1686213612444
5,STARTED,1686213612409
5,FINISHED,1686213612463
9,STARTED,1686213612427
9,FINISHED,1686213612473
5,STARTED,1686213612464
5,FINISHED,1686213612482
7,STARTED,1686213612401
7,FINISHED,1686213612484
1,STARTED,1686213612423
1,FINISHED,1686213612485
3,STARTED,1686213612439
3,FINISHED,1686213612489
0,STARTED,1686213612423
0,FINISHED,1686213612490
6,STARTED,1686213612440
6,FINISHED,1686213612491
2,STARTED,1686213612441
2,FINISHED,1686213612491
2,STARTED,1686213612492
2,FINISHED,1686213612495
9,STARTED,1686213612473
9,FINISHED,1686213612496
7,STARTED,1686213612484
7,FINISHED,1686213612509
2,STARTED,1686213612495
2,FINISHED,1686213612510
0,STARTED,1686213612490
0,FINISHED,1686213612514
2,STARTED,1686213612510
2,FINISHED,1686213612518
6,STARTED,1686213612491
6,FINISHED,1686213612522
3,STARTED,1686213612489
3,FINISHED,1686213612525
8,STARTED,1686213612444
8,FINISHED,1686213612527
1,STARTED,1686213612485
1,FINISHED,1686213612533
8,STARTED,1686213612527
8,FINISHED,1686213612537
4,STARTED,1686213612443
4,FINISHED,1686213612540
5,STARTED,1686213612482
5,FINISHED,1686213612542
9,STARTED,1686213612496
9,FINISHED,1686213612542
9,STARTED,1686213612542
9,FINISHED,1686213612556
0,STARTED,1686213612514
0,FINISHED,1686213612557
2,STARTED,1686213612518
2,FINISHED,1686213612569
3,STARTED,1686213612525
3,FINISHED,1686213612572
4,STARTED,1686213612540
4,FINISHED,1686213612572
2,STARTED,1686213612569
2,FINISHED,1686213612572
7,STARTED,1686213612509
7,FINISHED,1686213612572
4,STARTED,1686213612572
4,FINISHED,1686213612575
1,STARTED,1686213612533
1,FINISHED,1686213612591
4,STARTED,1686213612575
4,FINISHED,1686213612596
5,STARTED,1686213612542
5,FINISHED,1686213612601
2,STARTED,1686213612572
2,FINISHED,1686213612608
1,STARTED,1686213612591
1,FINISHED,1686213612611
0,STARTED,1686213612557
0,FINISHED,1686213612612
6,STARTED,1686213612522
6,FINISHED,1686213612619
5,STARTED,1686213612601
5,FINISHED,1686213612621
5,STARTED,1686213612621
5,FINISHED,1686213612629
8,STARTED,1686213612537
8,FINISHED,1686213612629
9,STARTED,1686213612556
9,FINISHED,1686213612630
6,STARTED,1686213612619
6,FINISHED,1686213612632
3,STARTED,1686213612572
3,FINISHED,1686213612640
8,STARTED,1686213612630
8,FINISHED,1686213612657
7,STARTED,1686213612573
7,FINISHED,1686213612660
6,STARTED,1686213612632
6,FINISHED,1686213612668
1,STARTED,1686213612612
1,FINISHED,1686213612674
2,STARTED,1686213612608
2,FINISHED,1686213612689
4,STARTED,1686213612596
4,FINISHED,1686213612691
0,STARTED,1686213612612
0,FINISHED,1686213612691
8,STARTED,1686213612657
8,FINISHED,1686213612715
1,STARTED,1686213612674
1,FINISHED,1686213612718
2,STARTED,1686213612689
2,FINISHED,1686213612719
9,STARTED,1686213612631
9,FINISHED,1686213612722
7,STARTED,1686213612660
7,FINISHED,1686213612724
5,STARTED,1686213612629
5,FINISHED,1686213612725
3,STARTED,1686213612641
3,FINISHED,1686213612728
1,STARTED,1686213612718
1,FINISHED,1686213612754
4,STARTED,1686213612691
4,FINISHED,1686213612756
5,STARTED,1686213612725
5,FINISHED,1686213612759
6,STARTED,1686213612668
6,FINISHED,1686213612763
4,STARTED,1686213612756
4,FINISHED,1686213612765
6,STARTED,1686213612763
6,FINISHED,1686213612777
1,STARTED,1686213612754
1,FINISHED,1686213612779
0,STARTED,1686213612691
0,FINISHED,1686213612779
2,STARTED,1686213612719
2,FINISHED,1686213612786
1,STARTED,1686213612779
1,FINISHED,1686213612787
9,STARTED,1686213612722
9,FINISHED,1686213612799
7,STARTED,1686213612724
7,FINISHED,1686213612799
3,STARTED,1686213612728
3,FINISHED,1686213612801
8,STARTED,1686213612715
8,FINISHED,1686213612806
2,STARTED,1686213612786
2,FINISHED,1686213612809
6,STARTED,1686213612777
6,FINISHED,1686213612825
3,STARTED,1686213612801
3,FINISHED,1686213612829
3,STARTED,1686213612829
3,FINISHED,1686213612832
0,STARTED,1686213612780
0,FINISHED,1686213612834
6,STARTED,1686213612825
6,FINISHED,1686213612845
4,STARTED,1686213612765
4,FINISHED,1686213612846
6,STARTED,1686213612845
6,FINISHED,1686213612846
4,STARTED,1686213612846
4,FINISHED,1686213612851
5,STARTED,1686213612759
5,FINISHED,1686213612854
1,STARTED,1686213612787
1,FINISHED,1686213612856
3,STARTED,1686213612832
3,FINISHED,1686213612859
7,STARTED,1686213612799
7,FINISHED,1686213612860
8,STARTED,1686213612807
8,FINISHED,1686213612861
9,STARTED,1686213612799
9,FINISHED,1686213612862
3,STARTED,1686213612859
3,FINISHED,1686213612869
2,STARTED,1686213612809
2,FINISHED,1686213612873
0,STARTED,1686213612834
0,FINISHED,1686213612877
7,STARTED,1686213612860
7,FINISHED,1686213612885
4,STARTED,1686213612851
4,FINISHED,1686213612889
0,STARTED,1686213612877
0,FINISHED,1686213612899
1,STARTED,1686213612856
1,FINISHED,1686213612899
4,STARTED,1686213612889
4,FINISHED,1686213612901
0,STARTED,1686213612899
0,FINISHED,1686213612905
1,STARTED,1686213612899
1,FINISHED,1686213612910
5,STARTED,1686213612854
5,FINISHED,1686213612927
6,STARTED,1686213612846
6,FINISHED,1686213612929
3,STARTED,1686213612869
3,FINISHED,1686213612931
7,STARTED,1686213612885
7,FINISHED,1686213612933
5,STARTED,1686213612927
5,FINISHED,1686213612936
5,STARTED,1686213612936
5,FINISHED,1686213612939
9,STARTED,1686213612863
9,FINISHED,1686213612945
7,STARTED,1686213612933
7,FINISHED,1686213612949
8,STARTED,1686213612861
8,FINISHED,1686213612954
9,STARTED,1686213612945
9,FINISHED,1686213612958
3,STARTED,1686213612931
3,FINISHED,1686213612964
4,STARTED,1686213612901
4,FINISHED,1686213612966
6,STARTED,1686213612929
6,FINISHED,1686213612968
2,STARTED,1686213612873
2,FINISHED,1686213612971
1,STARTED,1686213612910
1,FINISHED,1686213612971
3,STARTED,1686213612964
3,FINISHED,1686213612971
0,STARTED,1686213612905
0,FINISHED,1686213612973
8,STARTED,1686213612954
8,FINISHED,1686213612974
6,STARTED,1686213612968
6,FINISHED,1686213612982
4,STARTED,1686213612967
4,FINISHED,1686213612984
3,STARTED,1686213612972
3,FINISHED,1686213612986
2,STARTED,1686213612971
2,FINISHED,1686213612992
3,STARTED,1686213612986
3,FINISHED,1686213612994
8,STARTED,1686213612975
8,FINISHED,1686213613006
5,STARTED,1686213612939
5,FINISHED,1686213613019
2,STARTED,1686213612992
2,FINISHED,1686213613020
1,STARTED,1686213612971
1,FINISHED,1686213613022
7,STARTED,1686213612949
7,FINISHED,1686213613026
3,STARTED,1686213612994
3,FINISHED,1686213613030
8,STARTED,1686213613006
8,FINISHED,1686213613032
2,STARTED,1686213613020
2,FINISHED,1686213613039
8,STARTED,1686213613032
8,FINISHED,1686213613041
6,STARTED,1686213612982
6,FINISHED,1686213613043
6,STARTED,1686213613043
6,FINISHED,1686213613043
5,STARTED,1686213613019
5,FINISHED,1686213613044
9,STARTED,1686213612958
9,FINISHED,1686213613056
0,STARTED,1686213612973
0,FINISHED,1686213613060
1,STARTED,1686213613022
1,FINISHED,1686213613069
2,STARTED,1686213613039
2,FINISHED,1686213613082
4,STARTED,1686213612984
4,FINISHED,1686213613082
1,STARTED,1686213613069
1,FINISHED,1686213613094
7,STARTED,1686213613026
7,FINISHED,1686213613095
5,STARTED,1686213613044
5,FINISHED,1686213613099
7,STARTED,1686213613095
7,FINISHED,1686213613106
3,STARTED,1686213613030
3,FINISHED,1686213613109
9,STARTED,1686213613056
9,FINISHED,1686213613111
8,STARTED,1686213613041
8,FINISHED,1686213613116
4,STARTED,1686213613082
4,FINISHED,1686213613129
6,STARTED,1686213613043
6,FINISHED,1686213613130
2,STARTED,1686213613082
2,FINISHED,1686213613138
0,STARTED,1686213613061
0,FINISHED,1686213613157
1,STARTED,1686213613094
1,FINISHED,1686213613172
4,STARTED,1686213613129
4,FINISHED,1686213613185
2,STARTED,1686213613138
2,FINISHED,1686213613185
6,STARTED,1686213613130
6,FINISHED,1686213613187
5,STARTED,1686213613099
5,FINISHED,1686213613188
3,STARTED,1686213613109
3,FINISHED,1686213613195
9,STARTED,1686213613111
9,FINISHED,1686213613197
2,STARTED,1686213613185
2,FINISHED,1686213613197
7,STARTED,1686213613106
7,FINISHED,1686213613199
8,STARTED,1686213613116
8,FINISHED,1686213613212
1,STARTED,1686213613172
1,FINISHED,1686213613213
6,STARTED,1686213613187
6,FINISHED,1686213613236
3,STARTED,1686213613195
3,FINISHED,1686213613240
0,STARTED,1686213613157
0,FINISHED,1686213613244
5,STARTED,1686213613188
5,FINISHED,1686213613256
7,STARTED,1686213613199
7,FINISHED,1686213613260
9,STARTED,1686213613198
9,FINISHED,1686213613267
4,STARTED,1686213613185
4,FINISHED,1686213613272
8,STARTED,1686213613212
8,FINISHED,1686213613273
2,STARTED,1686213613198
2,FINISHED,1686213613284
9,STARTED,1686213613267
9,FINISHED,1686213613292
6,STARTED,1686213613236
6,FINISHED,1686213613294
1,STARTED,1686213613213
1,FINISHED,1686213613299
4,STARTED,1686213613272
4,FINISHED,1686213613304
5,STARTED,1686213613256
5,FINISHED,1686213613304
5,STARTED,1686213613304
5,FINISHED,1686213613311
0,STARTED,1686213613244
0,FINISHED,1686213613311
1,STARTED,1686213613299
1,FINISHED,1686213613316
7,STARTED,1686213613260
7,FINISHED,1686213613327
7,STARTED,1686213613327
7,FINISHED,1686213613327
3,STARTED,1686213613240
3,FINISHED,1686213613335
2,STARTED,1686213613284
2,FINISHED,1686213613342
0,STARTED,1686213613311
0,FINISHED,1686213613351
2,STARTED,1686213613342
2,FINISHED,1686213613353
7,STARTED,1686213613327
7,FINISHED,1686213613358
8,STARTED,1686213613273
8,FINISHED,1686213613373
5,STARTED,1686213613311
5,FINISHED,1686213613373
9,STARTED,1686213613293
9,FINISHED,1686213613377
4,STARTED,1686213613304
4,FINISHED,1686213613382
8,STARTED,1686213613373
8,FINISHED,1686213613383
2,STARTED,1686213613353
2,FINISHED,1686213613385
6,STARTED,1686213613294
6,FINISHED,1686213613386
6,STARTED,1686213613386
6,FINISHED,1686213613387
6,STARTED,1686213613388
6,FINISHED,1686213613398
0,STARTED,1686213613351
0,FINISHED,1686213613401
1,STARTED,1686213613317
1,FINISHED,1686213613401
5,STARTED,1686213613373
5,FINISHED,1686213613406
3,STARTED,1686213613335
3,FINISHED,1686213613407
7,STARTED,1686213613358
7,FINISHED,1686213613418
1,STARTED,1686213613401
1,FINISHED,1686213613427
9,STARTED,1686213613377
9,FINISHED,1686213613432
7,STARTED,1686213613418
7,FINISHED,1686213613437
7,STARTED,1686213613437
7,FINISHED,1686213613445
4,STARTED,1686213613382
4,FINISHED,1686213613451
2,STARTED,1686213613385
2,FINISHED,1686213613455
1,STARTED,1686213613427
1,FINISHED,1686213613455
9,STARTED,1686213613432
9,FINISHED,1686213613462
8,STARTED,1686213613383
8,FINISHED,1686213613465
2,STARTED,1686213613455
2,FINISHED,1686213613471
1,STARTED,1686213613455
1,FINISHED,1686213613472
0,STARTED,1686213613401
0,FINISHED,1686213613476
5,STARTED,1686213613407
5,FINISHED,1686213613479
6,STARTED,1686213613398
6,FINISHED,1686213613481
0,STARTED,1686213613477
0,FINISHED,1686213613490
5,STARTED,1686213613479
5,FINISHED,1686213613500
7,STARTED,1686213613445
7,FINISHED,1686213613501
1,STARTED,1686213613473
1,FINISHED,1686213613504
3,STARTED,1686213613407
3,FINISHED,1686213613505
4,STARTED,1686213613451
4,FINISHED,1686213613509
0,STARTED,1686213613490
0,FINISHED,1686213613519
9,STARTED,1686213613462
9,FINISHED,1686213613519
5,STARTED,1686213613500
5,FINISHED,1686213613542
3,STARTED,1686213613505
3,FINISHED,1686213613543
2,STARTED,1686213613472
2,FINISHED,1686213613547
7,STARTED,1686213613502
7,FINISHED,1686213613552
5,STARTED,1686213613542
5,FINISHED,1686213613560
8,STARTED,1686213613465
8,FINISHED,1686213613560
6,STARTED,1686213613481
6,FINISHED,1686213613565
3,STARTED,1686213613543
3,FINISHED,1686213613569
3,STARTED,1686213613569
3,FINISHED,1686213613570
7,STARTED,1686213613552
7,FINISHED,1686213613571
0,STARTED,1686213613519
0,FINISHED,1686213613580
8,STARTED,1686213613560
8,FINISHED,1686213613581
1,STARTED,1686213613504
1,FINISHED,1686213613590
9,STARTED,1686213613519
9,FINISHED,1686213613594
3,STARTED,1686213613570
3,FINISHED,1686213613603
4,STARTED,1686213613509
4,FINISHED,1686213613605
9,STARTED,1686213613595
9,FINISHED,1686213613608
5,STARTED,1686213613560
5,FINISHED,1686213613615
7,STARTED,1686213613572
7,FINISHED,1686213613617
1,STARTED,1686213613590
1,FINISHED,1686213613633
7,STARTED,1686213613617
7,FINISHED,1686213613634
6,STARTED,1686213613565
6,FINISHED,1686213613642
2,STARTED,1686213613547
2,FINISHED,1686213613642
2,STARTED,1686213613642
2,FINISHED,1686213613656
0,STARTED,1686213613580
0,FINISHED,1686213613657
7,STARTED,1686213613634
7,FINISHED,1686213613659
5,STARTED,1686213613615
5,FINISHED,1686213613670
3,STARTED,1686213613603
3,FINISHED,1686213613678
8,STARTED,1686213613581
8,FINISHED,1686213613680
9,STARTED,1686213613608
9,FINISHED,1686213613684
4,STARTED,1686213613605
4,FINISHED,1686213613690
1,STARTED,1686213613633
1,FINISHED,1686213613696
9,STARTED,1686213613684
9,FINISHED,1686213613701
3,STARTED,1686213613678
3,FINISHED,1686213613709
5,STARTED,1686213613670
5,FINISHED,1686213613712
6,STARTED,1686213613642
6,FINISHED,1686213613723
4,STARTED,1686213613690
4,FINISHED,1686213613730
8,STARTED,1686213613680
8,FINISHED,1686213613733
9,STARTED,1686213613701
9,FINISHED,1686213613740
7,STARTED,1686213613659
7,FINISHED,1686213613740
0,STARTED,1686213613657
0,FINISHED,1686213613742
2,STARTED,1686213613657
2,FINISHED,1686213613748
5,STARTED,1686213613712
5,FINISHED,1686213613754
1,STARTED,1686213613696
1,FINISHED,1686213613754
8,STARTED,1686213613733
8,FINISHED,1686213613759
1,STARTED,1686213613754
1,FINISHED,1686213613760
3,STARTED,1686213613709
3,FINISHED,1686213613766
9,STARTED,1686213613740
9,FINISHED,1686213613782
0,STARTED,1686213613742
0,FINISHED,1686213613803
4,STARTED,1686213613730
4,FINISHED,1686213613805
6,STARTED,1686213613723
6,FINISHED,1686213613809
5,STARTED,1686213613754
5,FINISHED,1686213613814
8,STARTED,1686213613760
8,FINISHED,1686213613819
7,STARTED,1686213613740
7,FINISHED,1686213613819
1,STARTED,1686213613760
1,FINISHED,1686213613823
4,STARTED,1686213613805
4,FINISHED,1686213613826
2,STARTED,1686213613748
2,FINISHED,1686213613828
6,STARTED,1686213613809
6,FINISHED,1686213613843
4,STARTED,1686213613826
4,FINISHED,1686213613854
3,STARTED,1686213613766
3,FINISHED,1686213613859
9,STARTED,1686213613782
9,FINISHED,1686213613872
2,STARTED,1686213613828
2,FINISHED,1686213613875
5,STARTED,1686213613814
5,FINISHED,1686213613884
