Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,1,1686213648845,1686213648848,1686213648848,1686213648868,0
3,2,1686213648845,1686213648850,1686213648850,1686213648879,0
2,3,1686213648845,1686213648849,1686213648849,1686213648908,0
4,3,1686213648845,1686213648854,1686213648909,1686213648917,0
6,2,1686213648845,1686213648857,1686213648880,1686213648918,0
14,6,1686213648845,1686213648866,1686213648866,1686213648922,0
10,2,1686213648845,1686213648863,1686213648918,1686213648925,1
1,0,1686213648845,1686213648848,1686213648848,1686213648931,0
5,0,1686213648845,1686213648854,1686213648931,1686213648945,0
20,7,1686213648845,1686213648871,1686213648871,1686213648955,0
8,4,1686213648845,1686213648859,1686213648860,1686213648957,0
21,8,1686213648845,1686213648871,1686213648871,1686213648959,0
7,1,1686213648845,1686213648858,1686213648868,1686213648960,0
12,5,1686213648845,1686213648865,1686213648865,1686213648962,0
13,5,1686213648845,1686213648866,1686213648962,1686213648967,0
17,3,1686213648845,1686213648869,1686213648917,1686213648973,1
29,9,1686213648845,1686213648886,1686213648887,1686213648974,0
26,2,1686213648845,1686213648880,1686213648925,1686213648975,1
11,1,1686213648845,1686213648865,1686213648960,1686213648976,1
15,6,1686213648845,1686213648867,1686213648922,1686213648978,0
30,9,1686213648845,1686213648888,1686213648974,1686213648989,0
24,6,1686213648845,1686213648877,1686213648978,1686213648995,1
18,5,1686213648845,1686213648869,1686213648967,1686213649002,1
37,5,1686213648845,1686213648906,1686213649002,1686213649005,2
16,0,1686213648845,1686213648869,1686213648945,1686213649006,1
9,4,1686213648845,1686213648861,1686213648957,1686213649011,0
36,0,1686213648845,1686213648904,1686213649006,1686213649038,2
22,7,1686213648845,1686213648873,1686213648955,1686213649046,0
19,1,1686213648845,1686213648871,1686213648976,1686213649048,1
34,3,1686213648845,1686213648898,1686213648974,1686213649051,2
38,1,1686213648845,1686213648909,1686213649048,1686213649052,2
43,0,1686213648845,1686213648917,1686213649038,1686213649054,3
23,8,1686213648845,1686213648874,1686213648959,1686213649057,0
35,2,1686213648845,1686213648900,1686213648976,1686213649064,2
52,0,1686213648845,1686213648935,1686213649054,1686213649065,3
39,3,1686213648845,1686213648911,1686213649051,1686213649066,2
33,6,1686213648845,1686213648894,1686213648995,1686213649069,2
31,9,1686213648845,1686213648889,1686213648989,1686213649071,1
55,5,1686213648845,1686213648944,1686213649005,1686213649075,3
46,6,1686213648845,1686213648923,1686213649069,1686213649079,2
28,7,1686213648845,1686213648883,1686213649046,1686213649079,1
45,3,1686213648845,1686213648922,1686213649066,1686213649080,2
66,5,1686213648845,1686213648964,1686213649075,1686213649088,3
40,7,1686213648845,1686213648911,1686213649079,1686213649091,2
25,8,1686213648845,1686213648878,1686213649057,1686213649099,1
41,8,1686213648845,1686213648914,1686213649100,1686213649103,2
27,4,1686213648845,1686213648882,1686213649011,1686213649105,1
54,3,1686213648845,1686213648941,1686213649080,1686213649118,3
50,8,1686213648845,1686213648930,1686213649103,1686213649122,3
70,5,1686213648845,1686213648968,1686213649088,1686213649127,3
44,2,1686213648845,1686213648919,1686213649064,1686213649130,2
56,0,1686213648845,1686213648946,1686213649065,1686213649132,3
47,2,1686213648845,1686213648926,1686213649130,1686213649135,2
42,9,1686213648845,1686213648915,1686213649071,1686213649143,2
49,1,1686213648845,1686213648926,1686213649052,1686213649146,3
65,8,1686213648845,1686213648962,1686213649122,1686213649146,3
59,0,1686213648845,1686213648951,1686213649133,1686213649150,4
75,8,1686213648845,1686213648975,1686213649146,1686213649159,4
71,5,1686213648845,1686213648970,1686213649127,1686213649168,4
57,6,1686213648845,1686213648946,1686213649079,1686213649169,3
32,4,1686213648845,1686213648892,1686213649106,1686213649175,2
58,7,1686213648845,1686213648948,1686213649091,1686213649186,3
84,0,1686213648845,1686213648989,1686213649150,1686213649189,5
72,6,1686213648845,1686213648973,1686213649169,1686213649197,4
68,3,1686213648845,1686213648964,1686213649118,1686213649200,4
79,6,1686213648845,1686213648979,1686213649197,1686213649202,4
89,5,1686213648845,1686213648993,1686213649169,1686213649215,5
53,9,1686213648845,1686213648939,1686213649143,1686213649218,3
48,2,1686213648845,1686213648926,1686213649135,1686213649223,3
64,9,1686213648845,1686213648959,1686213649219,1686213649230,4
76,9,1686213648845,1686213648975,1686213649230,1686213649230,4
82,8,1686213648845,1686213648984,1686213649159,1686213649231,5
93,0,1686213648845,1686213648996,1686213649189,1686213649236,6
60,1,1686213648845,1686213648954,1686213649146,1686213649241,4
73,3,1686213648845,1686213648975,1686213649200,1686213649247,4
102,0,1686213648845,1686213649007,1686213649236,1686213649249,6
61,7,1686213648845,1686213648955,1686213649186,1686213649251,4
63,2,1686213648845,1686213648958,1686213649223,1686213649256,4
51,4,1686213648845,1686213648933,1686213649175,1686213649258,3
78,2,1686213648845,1686213648978,1686213649256,1686213649262,4
62,4,1686213648845,1686213648958,1686213649258,1686213649264,3
108,0,1686213648845,1686213649017,1686213649249,1686213649284,7
67,1,1686213648845,1686213648964,1686213649241,1686213649286,4
88,2,1686213648845,1686213648993,1686213649262,1686213649288,5
74,7,1686213648845,1686213648975,1686213649251,1686213649296,4
83,6,1686213648845,1686213648988,1686213649203,1686213649301,5
81,3,1686213648845,1686213648984,1686213649247,1686213649301,5
98,5,1686213648845,1686213649002,1686213649215,1686213649301,5
95,8,1686213648845,1686213648999,1686213649231,1686213649304,6
69,4,1686213648845,1686213648967,1686213649264,1686213649308,4
86,9,1686213648845,1686213648990,1686213649230,1686213649311,4
80,4,1686213648845,1686213648982,1686213649308,1686213649317,5
87,9,1686213648845,1686213648991,1686213649311,1686213649322,5
103,3,1686213648845,1686213649008,1686213649301,1686213649330,6
77,1,1686213648845,1686213648977,1686213649287,1686213649332,4
120,0,1686213648845,1686213649038,1686213649284,1686213649334,7
99,2,1686213648845,1686213649005,1686213649288,1686213649347,6
123,0,1686213648845,1686213649043,1686213649334,1686213649351,8
91,4,1686213648845,1686213648995,1686213649317,1686213649355,6
92,6,1686213648845,1686213648996,1686213649301,1686213649356,5
