Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,1,1686213524709,1686213524710,1686213524710,1686213524715,0
2,1,1686213524709,1686213524710,1686213524715,1686213524741,0
18,6,1686213524709,1686213524739,1686213524739,1686213524753,0
20,7,1686213524709,1686213524744,1686213524745,1686213524758,0
27,9,1686213524709,1686213524753,1686213524753,1686213524759,0
29,9,1686213524709,1686213524756,1686213524759,1686213524763,0
5,3,1686213524709,1686213524716,1686213524716,1686213524780,0
3,2,1686213524709,1686213524713,1686213524713,1686213524783,0
1,0,1686213524709,1686213524710,1686213524710,1686213524785,0
21,7,1686213524709,1686213524746,1686213524758,1686213524801,0
30,9,1686213524709,1686213524757,1686213524763,1686213524806,1
19,6,1686213524709,1686213524741,1686213524753,1686213524806,0
13,5,1686213524709,1686213524733,1686213524733,1686213524808,0
7,1,1686213524709,1686213524721,1686213524741,1686213524812,0
8,3,1686213524709,1686213524724,1686213524780,1686213524815,0
6,0,1686213524709,1686213524717,1686213524785,1686213524817,0
11,4,1686213524709,1686213524731,1686213524731,1686213524819,0
4,2,1686213524709,1686213524714,1686213524783,1686213524829,0
22,8,1686213524709,1686213524748,1686213524748,1686213524837,0
10,3,1686213524709,1686213524730,1686213524815,1686213524842,1
12,4,1686213524709,1686213524732,1686213524819,1686213524843,0
14,5,1686213524709,1686213524736,1686213524808,1686213524847,0
34,9,1686213524709,1686213524763,1686213524806,1686213524849,1
37,9,1686213524709,1686213524765,1686213524850,1686213524857,1
45,9,1686213524709,1686213524773,1686213524857,1686213524862,2
9,1,1686213524709,1686213524726,1686213524812,1686213524876,1
26,6,1686213524709,1686213524749,1686213524806,1686213524884,1
35,3,1686213524709,1686213524763,1686213524842,1686213524886,2
15,4,1686213524709,1686213524738,1686213524843,1686213524888,1
28,7,1686213524709,1686213524753,1686213524801,1686213524893,1
31,6,1686213524709,1686213524760,1686213524884,1686213524897,1
24,5,1686213524709,1686213524748,1686213524847,1686213524899,1
17,2,1686213524709,1686213524739,1686213524829,1686213524899,1
50,9,1686213524709,1686213524778,1686213524862,1686213524899,3
42,5,1686213524709,1686213524769,1686213524899,1686213524902,2
57,5,1686213524709,1686213524792,1686213524902,1686213524905,3
39,2,1686213524709,1686213524765,1686213524899,1686213524911,2
16,0,1686213524709,1686213524739,1686213524817,1686213524912,1
41,4,1686213524709,1686213524768,1686213524888,1686213524913,2
25,8,1686213524709,1686213524749,1686213524837,1686213524919,0
43,6,1686213524709,1686213524772,1686213524897,1686213524935,2
66,5,1686213524709,1686213524803,1686213524905,1686213524936,4
23,1,1686213524709,1686213524748,1686213524876,1686213524936,1
51,3,1686213524709,1686213524780,1686213524886,1686213524940,3
46,2,1686213524709,1686213524774,1686213524911,1686213524945,3
55,2,1686213524709,1686213524787,1686213524945,1686213524945,3
62,9,1686213524709,1686213524799,1686213524899,1686213524949,4
56,4,1686213524709,1686213524788,1686213524913,1686213524951,3
36,0,1686213524709,1686213524763,1686213524912,1686213524952,2
33,8,1686213524709,1686213524762,1686213524919,1686213524961,1
53,3,1686213524709,1686213524783,1686213524940,1686213524961,3
44,8,1686213524709,1686213524772,1686213524961,1686213524962,2
32,7,1686213524709,1686213524762,1686213524893,1686213524967,1
64,3,1686213524709,1686213524801,1686213524961,1686213524971,4
63,2,1686213524709,1686213524801,1686213524945,1686213524971,4
71,9,1686213524709,1686213524808,1686213524949,1686213524982,4
40,1,1686213524709,1686213524765,1686213524937,1686213524987,2
47,0,1686213524709,1686213524775,1686213524952,1686213524992,3
73,5,1686213524709,1686213524811,1686213524937,1686213524999,4
58,6,1686213524709,1686213524793,1686213524935,1686213525024,3
74,3,1686213524709,1686213524812,1686213524971,1686213525024,5
49,1,1686213524709,1686213524778,1686213524987,1686213525025,3
65,4,1686213524709,1686213524802,1686213524951,1686213525030,4
38,7,1686213524709,1686213524765,1686213524967,1686213525032,2
87,9,1686213524709,1686213524833,1686213524982,1686213525037,5
52,8,1686213524709,1686213524783,1686213524962,1686213525045,3
72,2,1686213524709,1686213524808,1686213524971,1686213525051,5
82,3,1686213524709,1686213524828,1686213525024,1686213525058,5
78,4,1686213524709,1686213524819,1686213525030,1686213525063,4
60,1,1686213524709,1686213524795,1686213525025,1686213525064,4
54,0,1686213524709,1686213524785,1686213524992,1686213525064,3
67,6,1686213524709,1686213524804,1686213525024,1686213525070,4
84,4,1686213524709,1686213524828,1686213525063,1686213525071,5
48,7,1686213524709,1686213524777,1686213525032,1686213525073,3
83,5,1686213524709,1686213524828,1686213524999,1686213525092,5
91,4,1686213524709,1686213524839,1686213525071,1686213525106,6
75,1,1686213524709,1686213524815,1686213525064,1686213525111,4
81,1,1686213524709,1686213524826,1686213525112,1686213525112,5
68,8,1686213524709,1686213524804,1686213525045,1686213525115,4
59,7,1686213524709,1686213524793,1686213525073,1686213525117,4
79,8,1686213524709,1686213524820,1686213525115,1686213525126,5
85,2,1686213524709,1686213524831,1686213525051,1686213525134,5
95,9,1686213524709,1686213524850,1686213525037,1686213525135,5
99,1,1686213524709,1686213524862,1686213525112,1686213525138,6
69,6,1686213524709,1686213524808,1686213525070,1686213525140,4
93,3,1686213524709,1686213524844,1686213525058,1686213525140,5
61,0,1686213524709,1686213524798,1686213525064,1686213525142,4
