Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,2,1686213719447,1686213719452,1686213719452,1686213719474,0
9,4,1686213719447,1686213719462,1686213719462,1686213719475,0
6,3,1686213719447,1686213719458,1686213719458,1686213719485,0
7,3,1686213719447,1686213719459,1686213719485,1686213719503,0
5,2,1686213719447,1686213719455,1686213719474,1686213719504,0
0,0,1686213719447,1686213719448,1686213719448,1686213719519,0
12,5,1686213719447,1686213719464,1686213719465,1686213719521,0
13,5,1686213719447,1686213719466,1686213719521,1686213719521,0
1,1,1686213719447,1686213719452,1686213719452,1686213719523,0
3,0,1686213719447,1686213719455,1686213719519,1686213719526,0
8,3,1686213719447,1686213719460,1686213719503,1686213719529,1
29,3,1686213719447,1686213719489,1686213719529,1686213719529,1
14,6,1686213719447,1686213719468,1686213719468,1686213719530,0
10,2,1686213719447,1686213719462,1686213719504,1686213719544,1
22,8,1686213719447,1686213719481,1686213719482,1686213719550,0
15,7,1686213719447,1686213719468,1686213719468,1686213719558,0
23,8,1686213719447,1686213719483,1686213719550,1686213719567,0
24,9,1686213719447,1686213719484,1686213719484,1686213719567,0
11,4,1686213719447,1686213719463,1686213719476,1686213719573,0
26,9,1686213719447,1686213719485,1686213719567,1686213719579,0
20,5,1686213719447,1686213719478,1686213719521,1686213719591,1
19,0,1686213719447,1686213719477,1686213719526,1686213719605,1
4,1,1686213719447,1686213719455,1686213719523,1686213719610,0
27,2,1686213719447,1686213719485,1686213719544,1686213719610,1
28,8,1686213719447,1686213719487,1686213719567,1686213719617,1
39,3,1686213719447,1686213719500,1686213719529,1686213719617,2
17,7,1686213719447,1686213719474,1686213719558,1686213719621,0
16,6,1686213719447,1686213719471,1686213719530,1686213719625,0
25,6,1686213719447,1686213719484,1686213719625,1686213719628,1
34,0,1686213719447,1686213719496,1686213719605,1686213719635,2
52,0,1686213719447,1686213719518,1686213719636,1686213719642,3
32,9,1686213719447,1686213719493,1686213719579,1686213719645,1
18,4,1686213719447,1686213719476,1686213719573,1686213719654,0
40,5,1686213719447,1686213719503,1686213719591,1686213719656,2
42,3,1686213719447,1686213719507,1686213719617,1686213719658,2
33,9,1686213719447,1686213719493,1686213719645,1686213719659,2
44,8,1686213719447,1686213719511,1686213719617,1686213719660,2
54,5,1686213719447,1686213719522,1686213719656,1686213719664,1
43,6,1686213719447,1686213719510,1686213719628,1686213719669,2
50,3,1686213719447,1686213719515,1686213719658,1686213719671,3
38,2,1686213719447,1686213719500,1686213719611,1686213719679,2
46,8,1686213719447,1686213719512,1686213719660,1686213719689,3
31,4,1686213719447,1686213719492,1686213719654,1686213719689,1
21,1,1686213719447,1686213719480,1686213719610,1686213719701,1
51,9,1686213719447,1686213719517,1686213719659,1686213719712,3
30,7,1686213719447,1686213719492,1686213719621,1686213719714,1
55,5,1686213719447,1686213719525,1686213719664,1686213719730,2
37,7,1686213719447,1686213719500,1686213719714,1686213719731,2
56,0,1686213719447,1686213719525,1686213719642,1686213719734,3
35,1,1686213719447,1686213719496,1686213719701,1686213719740,2
65,9,1686213719447,1686213719533,1686213719712,1686213719746,4
57,0,1686213719447,1686213719529,1686213719734,1686213719750,3
36,4,1686213719447,1686213719497,1686213719689,1686213719751,2
53,4,1686213719447,1686213719521,1686213719751,1686213719759,3
49,6,1686213719447,1686213719514,1686213719669,1686213719761,3
58,3,1686213719447,1686213719530,1686213719671,1686213719763,2
61,5,1686213719447,1686213719531,1686213719730,1686213719763,3
70,8,1686213719447,1686213719545,1686213719689,1686213719765,4
41,2,1686213719447,1686213719506,1686213719679,1686213719768,2
64,5,1686213719447,1686213719533,1686213719763,1686213719779,4
67,4,1686213719447,1686213719538,1686213719759,1686213719783,4
47,7,1686213719447,1686213719512,1686213719731,1686213719785,3
59,3,1686213719447,1686213719530,1686213719763,1686213719785,3
45,2,1686213719447,1686213719512,1686213719768,1686213719800,3
62,6,1686213719447,1686213719532,1686213719761,1686213719802,3
75,8,1686213719447,1686213719550,1686213719765,1686213719805,4
73,3,1686213719447,1686213719548,1686213719785,1686213719806,4
83,9,1686213719447,1686213719568,1686213719746,1686213719808,4
48,1,1686213719447,1686213719513,1686213719740,1686213719824,3
74,4,1686213719447,1686213719548,1686213719783,1686213719829,5
86,9,1686213719447,1686213719573,1686213719808,1686213719832,5
69,0,1686213719447,1686213719543,1686213719750,1686213719832,4
84,5,1686213719447,1686213719569,1686213719780,1686213719841,5
63,7,1686213719447,1686213719533,1686213719785,1686213719847,4
80,0,1686213719447,1686213719562,1686213719832,1686213719861,5
60,1,1686213719447,1686213719530,1686213719824,1686213719865,3
87,4,1686213719447,1686213719574,1686213719829,1686213719867,5
81,3,1686213719447,1686213719563,1686213719806,1686213719873,5
71,1,1686213719447,1686213719545,1686213719865,1686213719875,4
94,3,1686213719447,1686213719586,1686213719873,1686213719887,6
91,9,1686213719447,1686213719581,1686213719832,1686213719887,5
66,6,1686213719447,1686213719534,1686213719802,1686213719892,4
76,8,1686213719447,1686213719550,1686213719805,1686213719892,5
79,7,1686213719447,1686213719559,1686213719847,1686213719894,4
68,2,1686213719447,1686213719540,1686213719800,1686213719897,4
77,6,1686213719447,1686213719553,1686213719892,1686213719902,5
89,4,1686213719447,1686213719578,1686213719867,1686213719905,6
85,7,1686213719447,1686213719570,1686213719894,1686213719909,5
78,1,1686213719447,1686213719557,1686213719876,1686213719913,5
95,5,1686213719447,1686213719590,1686213719841,1686213719913,6
113,4,1686213719447,1686213719620,1686213719905,1686213719918,7
92,0,1686213719447,1686213719583,1686213719861,1686213719922,6
88,8,1686213719447,1686213719576,1686213719892,1686213719922,5
97,6,1686213719447,1686213719594,1686213719902,1686213719941,6
100,9,1686213719447,1686213719602,1686213719887,1686213719955,6
106,3,1686213719447,1686213719618,1686213719887,1686213719961,6
115,6,1686213719447,1686213719623,1686213719941,1686213719964,7
130,4,1686213719447,1686213719645,1686213719918,1686213719967,8
101,0,1686213719447,1686213719604,1686213719922,1686213719975,7
72,2,1686213719447,1686213719547,1686213719897,1686213719981,4
93,1,1686213719447,1686213719586,1686213719913,1686213719988,6
99,7,1686213719447,1686213719599,1686213719909,1686213719993,6
103,1,1686213719447,1686213719611,1686213719988,1686213719997,6
96,5,1686213719447,1686213719593,1686213719913,1686213720007,6
98,8,1686213719447,1686213719597,1686213719922,1686213720011,6
116,6,1686213719447,1686213719626,1686213719964,1686213720019,7
112,3,1686213719447,1686213719619,1686213719964,1686213720032,7
105,0,1686213719447,1686213719616,1686213719975,1686213720032,7
82,2,1686213719447,1686213719566,1686213719981,1686213720032,5
111,1,1686213719447,1686213719619,1686213719997,1686213720038,7
121,0,1686213719447,1686213719632,1686213720032,1686213720041,8
114,7,1686213719447,1686213719622,1686213719993,1686213720046,6
110,9,1686213719447,1686213719619,1686213719964,1686213720049,7
135,4,1686213719447,1686213719656,1686213719967,1686213720060,8
125,9,1686213719447,1686213719641,1686213720049,1686213720066,8
117,6,1686213719447,1686213719630,1686213720019,1686213720069,7
90,2,1686213719447,1686213719578,1686213720032,1686213720069,6
119,3,1686213719447,1686213719631,1686213720032,1686213720070,8
123,6,1686213719447,1686213719636,1686213720069,1686213720073,8
126,0,1686213719447,1686213719642,1686213720041,1686213720073,7
127,0,1686213719447,1686213719642,1686213720073,1686213720076,8
102,5,1686213719447,1686213719610,1686213720007,1686213720076,7
118,7,1686213719447,1686213719630,1686213720046,1686213720099,7
122,5,1686213719447,1686213719636,1686213720076,1686213720100,8
104,2,1686213719447,1686213719612,1686213720069,1686213720105,6
107,8,1686213719447,1686213719618,1686213720011,1686213720109,6
131,9,1686213719447,1686213719646,1686213720066,1686213720115,8
132,0,1686213719447,1686213719648,1686213720076,1686213720120,9
128,1,1686213719447,1686213719643,1686213720039,1686213720121,8
143,4,1686213719447,1686213719666,1686213720060,1686213720127,9
120,7,1686213719447,1686213719632,1686213720099,1686213720128,8
138,9,1686213719447,1686213719660,1686213720115,1686213720130,8
149,9,1686213719447,1686213719677,1686213720130,1686213720135,9
133,3,1686213719447,1686213719650,1686213720070,1686213720146,9
141,3,1686213719447,1686213719664,1686213720146,1686213720153,9
109,2,1686213719447,1686213719618,1686213720105,1686213720154,7
145,6,1686213719447,1686213719668,1686213720073,1686213720157,9
129,2,1686213719447,1686213719645,1686213720154,1686213720161,8
147,3,1686213719447,1686213719673,1686213720153,1686213720171,9
140,2,1686213719447,1686213719662,1686213720161,1686213720178,9
