Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,1,1686213535840,1686213535843,1686213535843,1686213535874,0
8,4,1686213535840,1686213535851,1686213535851,1686213535876,0
19,6,1686213535840,1686213535868,1686213535868,1686213535880,0
29,9,1686213535840,1686213535889,1686213535889,1686213535893,0
21,7,1686213535840,1686213535871,1686213535871,1686213535893,0
20,6,1686213535840,1686213535868,1686213535880,1686213535895,1
31,9,1686213535840,1686213535892,1686213535893,1686213535903,0
12,5,1686213535840,1686213535856,1686213535857,1686213535905,0
13,5,1686213535840,1686213535859,1686213535905,1686213535912,0
32,9,1686213535840,1686213535894,1686213535903,1686213535914,0
6,3,1686213535840,1686213535847,1686213535847,1686213535917,0
22,7,1686213535840,1686213535873,1686213535893,1686213535918,0
0,0,1686213535840,1686213535842,1686213535842,1686213535920,0
4,2,1686213535840,1686213535845,1686213535845,1686213535920,0
3,1,1686213535840,1686213535845,1686213535874,1686213535923,0
7,3,1686213535840,1686213535848,1686213535917,1686213535931,0
24,6,1686213535840,1686213535878,1686213535895,1686213535940,1
5,2,1686213535840,1686213535847,1686213535920,1686213535941,0
27,6,1686213535840,1686213535885,1686213535941,1686213535942,1
10,2,1686213535840,1686213535853,1686213535941,1686213535943,1
9,4,1686213535840,1686213535853,1686213535876,1686213535947,0
25,8,1686213535840,1686213535880,1686213535880,1686213535952,0
16,1,1686213535840,1686213535864,1686213535923,1686213535955,1
33,9,1686213535840,1686213535897,1686213535914,1686213535965,1
15,4,1686213535840,1686213535863,1686213535947,1686213535970,1
14,5,1686213535840,1686213535861,1686213535912,1686213535973,1
17,3,1686213535840,1686213535866,1686213535931,1686213535975,1
28,7,1686213535840,1686213535887,1686213535918,1686213535982,1
43,2,1686213535840,1686213535910,1686213535944,1686213535988,2
2,0,1686213535840,1686213535843,1686213535920,1686213535990,0
23,1,1686213535840,1686213535876,1686213535955,1686213535996,1
35,7,1686213535840,1686213535899,1686213535982,1686213536010,1
26,8,1686213535840,1686213535882,1686213535952,1686213536016,0
18,4,1686213535840,1686213535866,1686213535970,1686213536017,2
11,0,1686213535840,1686213535853,1686213535990,1686213536022,1
34,6,1686213535840,1686213535899,1686213535942,1686213536032,1
48,2,1686213535840,1686213535921,1686213535988,1686213536040,2
30,8,1686213535840,1686213535889,1686213536017,1686213536052,1
36,0,1686213535840,1686213535900,1686213536022,1686213536056,2
47,0,1686213535840,1686213535920,1686213536056,1686213536057,2
38,5,1686213535840,1686213535902,1686213535974,1686213536058,2
40,9,1686213535840,1686213535905,1686213535965,1686213536064,1
45,9,1686213535840,1686213535915,1686213536064,1686213536066,1
46,3,1686213535840,1686213535917,1686213535975,1686213536071,2
41,1,1686213535840,1686213535907,1686213535996,1686213536077,2
54,8,1686213535840,1686213535931,1686213536052,1686213536079,2
37,7,1686213535840,1686213535900,1686213536010,1686213536087,2
39,6,1686213535840,1686213535903,1686213536032,1686213536088,2
44,5,1686213535840,1686213535913,1686213536058,1686213536089,1
49,3,1686213535840,1686213535921,1686213536071,1686213536096,2
42,4,1686213535840,1686213535907,1686213536017,1686213536103,2
51,7,1686213535840,1686213535923,1686213536087,1686213536107,2
61,0,1686213535840,1686213535938,1686213536057,1686213536108,3
56,3,1686213535840,1686213535931,1686213536096,1686213536108,3
58,7,1686213535840,1686213535931,1686213536107,1686213536113,3
62,2,1686213535840,1686213535939,1686213536040,1686213536118,3
50,5,1686213535840,1686213535923,1686213536089,1686213536120,2
59,8,1686213535840,1686213535933,1686213536079,1686213536130,3
57,4,1686213535840,1686213535931,1686213536104,1686213536137,3
52,9,1686213535840,1686213535925,1686213536066,1686213536147,2
66,2,1686213535840,1686213535942,1686213536118,1686213536148,3
53,1,1686213535840,1686213535928,1686213536077,1686213536154,2
63,3,1686213535840,1686213535939,1686213536108,1686213536158,3
75,3,1686213535840,1686213535962,1686213536158,1686213536170,4
71,8,1686213535840,1686213535954,1686213536130,1686213536170,3
60,6,1686213535840,1686213535937,1686213536088,1686213536173,3
55,1,1686213535840,1686213535931,1686213536154,1686213536188,3
86,7,1686213535840,1686213535981,1686213536113,1686213536189,4
