Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,1,1686213677070,1686213677078,1686213677078,1686213677082,0
5,1,1686213677070,1686213677083,1686213677083,1686213677087,0
2,2,1686213677070,1686213677078,1686213677078,1686213677088,0
4,3,1686213677070,1686213677081,1686213677081,1686213677112,0
20,7,1686213677070,1686213677115,1686213677115,1686213677125,0
0,0,1686213677070,1686213677074,1686213677074,1686213677128,0
16,6,1686213677070,1686213677109,1686213677109,1686213677131,0
9,3,1686213677070,1686213677092,1686213677112,1686213677136,0
3,2,1686213677070,1686213677078,1686213677088,1686213677138,0
11,4,1686213677070,1686213677098,1686213677098,1686213677139,0
13,3,1686213677070,1686213677101,1686213677136,1686213677155,1
14,5,1686213677070,1686213677105,1686213677105,1686213677157,0
15,5,1686213677070,1686213677106,1686213677157,1686213677164,0
23,9,1686213677070,1686213677117,1686213677117,1686213677165,0
7,1,1686213677070,1686213677088,1686213677088,1686213677171,0
6,0,1686213677070,1686213677087,1686213677128,1686213677172,0
10,2,1686213677070,1686213677096,1686213677138,1686213677187,0
17,6,1686213677070,1686213677112,1686213677131,1686213677196,0
19,0,1686213677070,1686213677113,1686213677172,1686213677197,1
30,5,1686213677070,1686213677127,1686213677165,1686213677199,1
12,4,1686213677070,1686213677099,1686213677139,1686213677199,0
26,6,1686213677070,1686213677125,1686213677196,1686213677199,1
22,8,1686213677070,1686213677117,1686213677117,1686213677202,0
34,3,1686213677070,1686213677134,1686213677155,1686213677214,1
21,7,1686213677070,1686213677116,1686213677125,1686213677216,0
33,0,1686213677070,1686213677134,1686213677197,1686213677227,1
25,9,1686213677070,1686213677123,1686213677165,1686213677236,0
38,3,1686213677070,1686213677146,1686213677214,1686213677254,1
28,2,1686213677070,1686213677127,1686213677187,1686213677254,1
24,8,1686213677070,1686213677119,1686213677202,1686213677257,0
8,1,1686213677070,1686213677089,1686213677171,1686213677262,0
32,4,1686213677070,1686213677131,1686213677199,1686213677267,1
48,0,1686213677070,1686213677164,1686213677227,1686213677272,2
37,6,1686213677070,1686213677143,1686213677199,1686213677274,1
45,5,1686213677070,1686213677158,1686213677199,1686213677275,1
27,7,1686213677070,1686213677126,1686213677216,1686213677281,0
43,6,1686213677070,1686213677154,1686213677274,1686213677306,2
36,2,1686213677070,1686213677140,1686213677254,1686213677307,1
35,9,1686213677070,1686213677137,1686213677236,1686213677307,1
65,6,1686213677070,1686213677193,1686213677307,1686213677321,3
31,8,1686213677070,1686213677128,1686213677257,1686213677323,1
69,6,1686213677070,1686213677201,1686213677321,1686213677325,2
29,7,1686213677070,1686213677127,1686213677281,1686213677330,1
18,1,1686213677070,1686213677112,1686213677262,1686213677330,1
41,1,1686213677070,1686213677151,1686213677330,1686213677330,2
53,8,1686213677070,1686213677173,1686213677323,1686213677334,2
59,8,1686213677070,1686213677187,1686213677334,1686213677338,3
40,3,1686213677070,1686213677149,1686213677254,1686213677340,2
55,7,1686213677070,1686213677175,1686213677330,1686213677346,2
