Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,2,1686213620568,1686213620572,1686213620572,1686213620587,0
6,0,1686213620568,1686213620579,1686213620579,1686213620594,0
15,6,1686213620568,1686213620602,1686213620602,1686213620608,0
3,3,1686213620568,1686213620573,1686213620573,1686213620642,0
7,0,1686213620568,1686213620581,1686213620594,1686213620642,0
17,7,1686213620568,1686213620608,1686213620608,1686213620644,0
0,1,1686213620568,1686213620570,1686213620570,1686213620656,0
2,1,1686213620568,1686213620572,1686213620661,1686213620668,0
4,2,1686213620568,1686213620576,1686213620587,1686213620671,0
9,4,1686213620568,1686213620584,1686213620585,1686213620676,0
16,6,1686213620568,1686213620604,1686213620608,1686213620679,0
13,0,1686213620568,1686213620598,1686213620661,1686213620685,0
18,6,1686213620568,1686213620610,1686213620681,1686213620689,0
12,5,1686213620568,1686213620594,1686213620594,1686213620689,0
19,7,1686213620568,1686213620611,1686213620661,1686213620689,0
10,2,1686213620568,1686213620588,1686213620681,1686213620707,0
28,1,1686213620568,1686213620621,1686213620681,1686213620709,1
25,9,1686213620568,1686213620619,1686213620619,1686213620709,0
21,8,1686213620568,1686213620615,1686213620615,1686213620714,0
29,6,1686213620568,1686213620621,1686213620689,1686213620725,1
30,7,1686213620568,1686213620625,1686213620689,1686213620728,1
11,4,1686213620568,1686213620591,1686213620681,1686213620731,0
14,5,1686213620568,1686213620599,1686213620689,1686213620733,0
5,3,1686213620568,1686213620578,1686213620661,1686213620744,0
23,5,1686213620568,1686213620618,1686213620733,1686213620759,1
26,9,1686213620568,1686213620620,1686213620724,1686213620764,0
32,9,1686213620568,1686213620628,1686213620764,1686213620775,1
27,2,1686213620568,1686213620621,1686213620723,1686213620775,1
42,6,1686213620568,1686213620646,1686213620725,1686213620781,2
24,0,1686213620568,1686213620619,1686213620685,1686213620784,1
33,7,1686213620568,1686213620632,1686213620728,1686213620787,2
39,9,1686213620568,1686213620641,1686213620775,1686213620792,2
36,1,1686213620568,1686213620637,1686213620723,1686213620793,2
40,5,1686213620568,1686213620641,1686213620759,1686213620797,2
22,8,1686213620568,1686213620616,1686213620723,1686213620810,0
31,8,1686213620568,1686213620628,1686213620811,1686213620815,1
20,4,1686213620568,1686213620611,1686213620731,1686213620828,1
8,3,1686213620568,1686213620582,1686213620744,1686213620835,1
38,4,1686213620568,1686213620641,1686213620829,1686213620836,2
50,6,1686213620568,1686213620655,1686213620781,1686213620847,3
37,2,1686213620568,1686213620638,1686213620775,1686213620857,2
41,8,1686213620568,1686213620644,1686213620815,1686213620861,2
34,0,1686213620568,1686213620634,1686213620784,1686213620861,2
43,2,1686213620568,1686213620650,1686213620857,1686213620865,3
44,9,1686213620568,1686213620652,1686213620792,1686213620867,3
49,7,1686213620568,1686213620654,1686213620787,1686213620867,3
