Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
4,0,1686213521992,1686213522003,1686213522003,1686213522030,0
14,6,1686213521992,1686213522021,1686213522021,1686213522031,0
0,2,1686213521992,1686213521995,1686213521995,1686213522056,0
1,3,1686213521992,1686213521997,1686213521997,1686213522058,0
18,7,1686213521992,1686213522025,1686213522025,1686213522058,0
8,4,1686213521992,1686213522013,1686213522013,1686213522062,0
3,1,1686213521992,1686213522001,1686213522001,1686213522063,0
16,6,1686213521992,1686213522023,1686213522031,1686213522064,0
11,5,1686213521992,1686213522018,1686213522018,1686213522067,0
12,5,1686213521992,1686213522019,1686213522067,1686213522073,0
23,6,1686213521992,1686213522031,1686213522064,1686213522074,0
6,0,1686213521992,1686213522008,1686213522031,1686213522082,0
26,6,1686213521992,1686213522033,1686213522074,1686213522087,1
9,0,1686213521992,1686213522013,1686213522082,1686213522091,1
29,5,1686213521992,1686213522037,1686213522073,1686213522100,1
25,9,1686213521992,1686213522033,1686213522033,1686213522106,0
2,3,1686213521992,1686213522000,1686213522058,1686213522122,0
20,8,1686213521992,1686213522026,1686213522026,1686213522124,0
5,2,1686213521992,1686213522007,1686213522057,1686213522134,0
19,7,1686213521992,1686213522026,1686213522058,1686213522141,0
7,1,1686213521992,1686213522011,1686213522063,1686213522152,0
24,0,1686213521992,1686213522031,1686213522091,1686213522154,1
10,4,1686213521992,1686213522015,1686213522062,1686213522154,0
13,4,1686213521992,1686213522021,1686213522154,1686213522159,1
33,5,1686213521992,1686213522044,1686213522100,1686213522177,2
15,1,1686213521992,1686213522021,1686213522152,1686213522177,1
21,8,1686213521992,1686213522029,1686213522125,1686213522181,0
28,9,1686213521992,1686213522037,1686213522106,1686213522182,0
39,6,1686213521992,1686213522056,1686213522087,1686213522182,2
35,1,1686213521992,1686213522047,1686213522178,1686213522204,2
45,6,1686213521992,1686213522066,1686213522183,1686213522207,2
22,3,1686213521992,1686213522030,1686213522122,1686213522210,1
17,2,1686213521992,1686213522023,1686213522134,1686213522221,1
36,2,1686213521992,1686213522050,1686213522221,1686213522223,2
27,8,1686213521992,1686213522033,1686213522181,1686213522227,1
34,0,1686213521992,1686213522044,1686213522154,1686213522235,2
40,2,1686213521992,1686213522058,1686213522223,1686213522235,2
30,7,1686213521992,1686213522037,1686213522142,1686213522236,1
56,2,1686213521992,1686213522084,1686213522235,1686213522241,3
38,4,1686213521992,1686213522054,1686213522159,1686213522248,2
48,8,1686213521992,1686213522071,1686213522227,1686213522250,2
31,9,1686213521992,1686213522039,1686213522183,1686213522252,1
51,6,1686213521992,1686213522077,1686213522207,1686213522254,2
46,5,1686213521992,1686213522068,1686213522177,1686213522264,2
49,5,1686213521992,1686213522074,1686213522264,1686213522266,2
43,1,1686213521992,1686213522064,1686213522204,1686213522271,2
37,3,1686213521992,1686213522050,1686213522210,1686213522281,2
44,9,1686213521992,1686213522064,1686213522252,1686213522283,2
68,2,1686213521992,1686213522104,1686213522241,1686213522287,4
59,1,1686213521992,1686213522088,1686213522271,1686213522288,3
52,6,1686213521992,1686213522077,1686213522254,1686213522291,3
57,9,1686213521992,1686213522085,1686213522283,1686213522295,3
53,0,1686213521992,1686213522081,1686213522235,1686213522298,3
70,9,1686213521992,1686213522109,1686213522295,1686213522299,3
67,1,1686213521992,1686213522103,1686213522288,1686213522299,4
63,8,1686213521992,1686213522095,1686213522250,1686213522300,3
55,5,1686213521992,1686213522084,1686213522266,1686213522308,3
32,7,1686213521992,1686213522041,1686213522236,1686213522316,2
42,4,1686213521992,1686213522062,1686213522248,1686213522321,2
50,4,1686213521992,1686213522074,1686213522321,1686213522322,3
41,3,1686213521992,1686213522061,1686213522281,1686213522335,2
82,2,1686213521992,1686213522121,1686213522287,1686213522337,5
91,2,1686213521992,1686213522133,1686213522337,1686213522341,6
54,3,1686213521992,1686213522083,1686213522335,1686213522344,3
65,8,1686213521992,1686213522099,1686213522300,1686213522351,4
75,9,1686213521992,1686213522113,1686213522299,1686213522351,4
78,9,1686213521992,1686213522118,1686213522351,1686213522351,5
69,3,1686213521992,1686213522106,1686213522344,1686213522355,4
66,5,1686213521992,1686213522102,1686213522308,1686213522359,3
60,6,1686213521992,1686213522090,1686213522291,1686213522363,3
58,0,1686213521992,1686213522088,1686213522299,1686213522376,3
72,5,1686213521992,1686213522111,1686213522359,1686213522385,4
47,7,1686213521992,1686213522069,1686213522316,1686213522387,2
77,1,1686213521992,1686213522116,1686213522299,1686213522391,5
71,4,1686213521992,1686213522110,1686213522322,1686213522395,4
83,3,1686213521992,1686213522124,1686213522355,1686213522399,4
80,8,1686213521992,1686213522119,1686213522351,1686213522401,5
73,6,1686213521992,1686213522113,1686213522363,1686213522404,4
95,1,1686213521992,1686213522143,1686213522392,1686213522416,6
96,2,1686213521992,1686213522145,1686213522341,1686213522417,6
61,0,1686213521992,1686213522093,1686213522376,1686213522425,3
76,6,1686213521992,1686213522114,1686213522404,1686213522438,5
93,9,1686213521992,1686213522138,1686213522351,1686213522440,6
87,8,1686213521992,1686213522130,1686213522401,1686213522446,5
81,5,1686213521992,1686213522120,1686213522385,1686213522460,5
85,3,1686213521992,1686213522125,1686213522399,1686213522465,5
109,2,1686213521992,1686213522163,1686213522417,1686213522469,7
122,2,1686213521992,1686213522188,1686213522469,1686213522471,8
92,3,1686213521992,1686213522135,1686213522465,1686213522472,6
62,7,1686213521992,1686213522094,1686213522387,1686213522479,3
64,0,1686213521992,1686213522099,1686213522425,1686213522479,4
86,4,1686213521992,1686213522128,1686213522395,1686213522483,5
102,1,1686213521992,1686213522154,1686213522416,1686213522487,6
97,4,1686213521992,1686213522145,1686213522483,1686213522490,6
88,5,1686213521992,1686213522130,1686213522460,1686213522491,6
107,3,1686213521992,1686213522159,1686213522473,1686213522494,7
106,1,1686213521992,1686213522156,1686213522487,1686213522500,7
104,4,1686213521992,1686213522156,1686213522490,1686213522508,6
108,4,1686213521992,1686213522162,1686213522508,1686213522512,6
117,1,1686213521992,1686213522175,1686213522501,1686213522519,8
124,3,1686213521992,1686213522192,1686213522494,1686213522519,8
101,9,1686213521992,1686213522152,1686213522440,1686213522521,7
94,6,1686213521992,1686213522141,1686213522439,1686213522522,6
99,8,1686213521992,1686213522147,1686213522446,1686213522524,6
100,5,1686213521992,1686213522149,1686213522491,1686213522524,7
74,7,1686213521992,1686213522113,1686213522479,1686213522530,4
113,8,1686213521992,1686213522167,1686213522524,1686213522539,7
84,7,1686213521992,1686213522124,1686213522530,1686213522547,5
131,2,1686213521992,1686213522206,1686213522471,1686213522556,9
134,3,1686213521992,1686213522211,1686213522519,1686213522560,8
116,5,1686213521992,1686213522174,1686213522524,1686213522561,8
110,4,1686213521992,1686213522164,1686213522512,1686213522564,7
79,0,1686213521992,1686213522119,1686213522479,1686213522567,5
112,6,1686213521992,1686213522166,1686213522522,1686213522576,7
142,2,1686213521992,1686213522223,1686213522556,1686213522580,9
123,1,1686213521992,1686213522191,1686213522519,1686213522589,8
118,4,1686213521992,1686213522178,1686213522564,1686213522591,8
120,9,1686213521992,1686213522184,1686213522521,1686213522593,7
130,1,1686213521992,1686213522206,1686213522589,1686213522594,8
90,0,1686213521992,1686213522133,1686213522567,1686213522595,6
137,3,1686213521992,1686213522215,1686213522560,1686213522600,9
126,5,1686213521992,1686213522199,1686213522561,1686213522611,8
136,1,1686213521992,1686213522214,1686213522594,1686213522612,9
135,4,1686213521992,1686213522213,1686213522591,1686213522626,9
154,4,1686213521992,1686213522251,1686213522626,1686213522627,9
119,8,1686213521992,1686213522182,1686213522539,1686213522629,7
89,7,1686213521992,1686213522130,1686213522548,1686213522635,6
127,9,1686213521992,1686213522199,1686213522593,1686213522637,8
103,0,1686213521992,1686213522154,1686213522595,1686213522639,7
153,3,1686213521992,1686213522248,1686213522600,1686213522640,10
158,4,1686213521992,1686213522257,1686213522627,1686213522648,10
114,6,1686213521992,1686213522170,1686213522576,1686213522658,8
128,8,1686213521992,1686213522201,1686213522629,1686213522660,8
144,2,1686213521992,1686213522227,1686213522580,1686213522669,9
125,6,1686213521992,1686213522195,1686213522658,1686213522670,8
105,0,1686213521992,1686213522156,1686213522639,1686213522673,7
173,4,1686213521992,1686213522275,1686213522648,1686213522684,11
140,5,1686213521992,1686213522221,1686213522611,1686213522700,9
115,0,1686213521992,1686213522171,1686213522673,1686213522702,8
138,8,1686213521992,1686213522217,1686213522660,1686213522703,9
165,3,1686213521992,1686213522267,1686213522640,1686213522704,11
143,1,1686213521992,1686213522223,1686213522612,1686213522707,10
145,8,1686213521992,1686213522229,1686213522703,1686213522714,9
150,5,1686213521992,1686213522238,1686213522700,1686213522718,10
155,8,1686213521992,1686213522254,1686213522714,1686213522720,9
141,9,1686213521992,1686213522221,1686213522637,1686213522723,9
98,7,1686213521992,1686213522147,1686213522635,1686213522729,6
176,3,1686213521992,1686213522283,1686213522704,1686213522732,11
111,7,1686213521992,1686213522164,1686213522729,1686213522733,7
147,9,1686213521992,1686213522232,1686213522723,1686213522734,10
132,6,1686213521992,1686213522209,1686213522670,1686213522742,8
167,1,1686213521992,1686213522267,1686213522707,1686213522746,11
139,6,1686213521992,1686213522217,1686213522742,1686213522748,9
149,2,1686213521992,1686213522238,1686213522670,1686213522761,9
