Server,Action,Time
0,STARTED,1686213770038
0,FINISHED,1686213770136
4,STARTED,1686213770085
4,FINISHED,1686213770141
5,STARTED,1686213770112
5,FINISHED,1686213770141
1,STARTED,1686213770134
1,FINISHED,1686213770142
1,STARTED,1686213770142
1,FINISHED,1686213770145
8,STARTED,1686213770121
8,FINISHED,1686213770145
3,STARTED,1686213770076
3,FINISHED,1686213770148
9,STARTED,1686213770114
9,FINISHED,1686213770166
6,STARTED,1686213770097
6,FINISHED,1686213770167
8,STARTED,1686213770145
8,FINISHED,1686213770171
3,STARTED,1686213770149
3,FINISHED,1686213770173
3,STARTED,1686213770173
3,FINISHED,1686213770176
0,STARTED,1686213770136
0,FINISHED,1686213770183
5,STARTED,1686213770141
5,FINISHED,1686213770184
7,STARTED,1686213770096
7,FINISHED,1686213770186
3,STARTED,1686213770176
3,FINISHED,1686213770188
7,STARTED,1686213770186
7,FINISHED,1686213770193
2,STARTED,1686213770112
2,FINISHED,1686213770204
7,STARTED,1686213770193
7,FINISHED,1686213770207
3,STARTED,1686213770188
3,FINISHED,1686213770214
4,STARTED,1686213770141
4,FINISHED,1686213770219
6,STARTED,1686213770167
6,FINISHED,1686213770221
9,STARTED,1686213770166
9,FINISHED,1686213770227
1,STARTED,1686213770145
1,FINISHED,1686213770234
2,STARTED,1686213770204
2,FINISHED,1686213770235
4,STARTED,1686213770219
4,FINISHED,1686213770244
5,STARTED,1686213770184
5,FINISHED,1686213770244
3,STARTED,1686213770215
3,FINISHED,1686213770259
8,STARTED,1686213770172
8,FINISHED,1686213770260
0,STARTED,1686213770183
0,FINISHED,1686213770262
5,STARTED,1686213770244
5,FINISHED,1686213770272
0,STARTED,1686213770262
0,FINISHED,1686213770277
9,STARTED,1686213770243
9,FINISHED,1686213770283
0,STARTED,1686213770277
0,FINISHED,1686213770287
7,STARTED,1686213770207
7,FINISHED,1686213770290
2,STARTED,1686213770244
2,FINISHED,1686213770299
7,STARTED,1686213770290
7,FINISHED,1686213770304
8,STARTED,1686213770260
8,FINISHED,1686213770312
7,STARTED,1686213770304
7,FINISHED,1686213770314
6,STARTED,1686213770221
6,FINISHED,1686213770316
1,STARTED,1686213770243
1,FINISHED,1686213770329
0,STARTED,1686213770287
0,FINISHED,1686213770331
4,STARTED,1686213770244
4,FINISHED,1686213770332
1,STARTED,1686213770329
1,FINISHED,1686213770340
2,STARTED,1686213770299
2,FINISHED,1686213770344
9,STARTED,1686213770283
9,FINISHED,1686213770344
0,STARTED,1686213770331
0,FINISHED,1686213770346
3,STARTED,1686213770259
3,FINISHED,1686213770348
5,STARTED,1686213770273
5,FINISHED,1686213770354
7,STARTED,1686213770314
7,FINISHED,1686213770360
7,STARTED,1686213770360
7,FINISHED,1686213770365
4,STARTED,1686213770332
4,FINISHED,1686213770371
1,STARTED,1686213770340
1,FINISHED,1686213770376
2,STARTED,1686213770344
2,FINISHED,1686213770376
0,STARTED,1686213770346
0,FINISHED,1686213770379
8,STARTED,1686213770312
8,FINISHED,1686213770389
6,STARTED,1686213770316
6,FINISHED,1686213770396
0,STARTED,1686213770379
0,FINISHED,1686213770397
1,STARTED,1686213770376
1,FINISHED,1686213770412
4,STARTED,1686213770371
4,FINISHED,1686213770417
9,STARTED,1686213770344
9,FINISHED,1686213770426
1,STARTED,1686213770412
1,FINISHED,1686213770427
6,STARTED,1686213770396
6,FINISHED,1686213770429
5,STARTED,1686213770354
5,FINISHED,1686213770430
9,STARTED,1686213770427
9,FINISHED,1686213770432
3,STARTED,1686213770348
3,FINISHED,1686213770435
3,STARTED,1686213770435
3,FINISHED,1686213770435
7,STARTED,1686213770366
7,FINISHED,1686213770441
8,STARTED,1686213770389
8,FINISHED,1686213770443
2,STARTED,1686213770376
2,FINISHED,1686213770445
0,STARTED,1686213770397
0,FINISHED,1686213770449
5,STARTED,1686213770430
5,FINISHED,1686213770464
1,STARTED,1686213770427
1,FINISHED,1686213770468
5,STARTED,1686213770464
5,FINISHED,1686213770485
6,STARTED,1686213770429
6,FINISHED,1686213770495
8,STARTED,1686213770443
8,FINISHED,1686213770499
4,STARTED,1686213770417
4,FINISHED,1686213770500
0,STARTED,1686213770449
0,FINISHED,1686213770501
1,STARTED,1686213770469
1,FINISHED,1686213770506
3,STARTED,1686213770435
3,FINISHED,1686213770508
9,STARTED,1686213770432
9,FINISHED,1686213770522
9,STARTED,1686213770522
9,FINISHED,1686213770524
8,STARTED,1686213770499
8,FINISHED,1686213770525
8,STARTED,1686213770525
8,FINISHED,1686213770527
2,STARTED,1686213770445
2,FINISHED,1686213770531
6,STARTED,1686213770495
6,FINISHED,1686213770533
7,STARTED,1686213770441
7,FINISHED,1686213770536
7,STARTED,1686213770536
7,FINISHED,1686213770537
7,STARTED,1686213770537
7,FINISHED,1686213770544
5,STARTED,1686213770485
5,FINISHED,1686213770555
8,STARTED,1686213770527
8,FINISHED,1686213770561
0,STARTED,1686213770501
0,FINISHED,1686213770561
9,STARTED,1686213770524
9,FINISHED,1686213770568
2,STARTED,1686213770532
2,FINISHED,1686213770578
8,STARTED,1686213770561
8,FINISHED,1686213770580
3,STARTED,1686213770508
3,FINISHED,1686213770581
6,STARTED,1686213770533
6,FINISHED,1686213770581
5,STARTED,1686213770555
5,FINISHED,1686213770584
8,STARTED,1686213770580
8,FINISHED,1686213770584
1,STARTED,1686213770506
1,FINISHED,1686213770587
3,STARTED,1686213770581
3,FINISHED,1686213770589
4,STARTED,1686213770500
4,FINISHED,1686213770593
0,STARTED,1686213770561
0,FINISHED,1686213770601
7,STARTED,1686213770544
7,FINISHED,1686213770621
1,STARTED,1686213770587
1,FINISHED,1686213770626
7,STARTED,1686213770621
7,FINISHED,1686213770628
9,STARTED,1686213770568
9,FINISHED,1686213770635
8,STARTED,1686213770584
8,FINISHED,1686213770636
6,STARTED,1686213770581
6,FINISHED,1686213770648
1,STARTED,1686213770626
1,FINISHED,1686213770649
4,STARTED,1686213770593
4,FINISHED,1686213770655
6,STARTED,1686213770648
6,FINISHED,1686213770657
5,STARTED,1686213770584
5,FINISHED,1686213770661
3,STARTED,1686213770589
3,FINISHED,1686213770664
4,STARTED,1686213770655
4,FINISHED,1686213770673
2,STARTED,1686213770578
2,FINISHED,1686213770677
4,STARTED,1686213770673
4,FINISHED,1686213770682
4,STARTED,1686213770682
4,FINISHED,1686213770684
0,STARTED,1686213770601
0,FINISHED,1686213770685
1,STARTED,1686213770649
1,FINISHED,1686213770694
7,STARTED,1686213770629
7,FINISHED,1686213770700
8,STARTED,1686213770636
8,FINISHED,1686213770704
9,STARTED,1686213770635
9,FINISHED,1686213770717
3,STARTED,1686213770664
3,FINISHED,1686213770717
5,STARTED,1686213770661
5,FINISHED,1686213770730
2,STARTED,1686213770677
2,FINISHED,1686213770732
1,STARTED,1686213770694
1,FINISHED,1686213770734
4,STARTED,1686213770684
4,FINISHED,1686213770734
9,STARTED,1686213770717
9,FINISHED,1686213770735
0,STARTED,1686213770685
0,FINISHED,1686213770751
2,STARTED,1686213770732
2,FINISHED,1686213770754
6,STARTED,1686213770657
6,FINISHED,1686213770755
2,STARTED,1686213770754
2,FINISHED,1686213770765
3,STARTED,1686213770717
3,FINISHED,1686213770772
5,STARTED,1686213770730
5,FINISHED,1686213770772
8,STARTED,1686213770704
8,FINISHED,1686213770777
2,STARTED,1686213770765
2,FINISHED,1686213770779
1,STARTED,1686213770734
1,FINISHED,1686213770786
1,STARTED,1686213770786
1,FINISHED,1686213770787
7,STARTED,1686213770700
7,FINISHED,1686213770793
9,STARTED,1686213770735
9,FINISHED,1686213770798
3,STARTED,1686213770772
3,FINISHED,1686213770799
9,STARTED,1686213770798
9,FINISHED,1686213770801
6,STARTED,1686213770755
6,FINISHED,1686213770806
5,STARTED,1686213770772
5,FINISHED,1686213770808
1,STARTED,1686213770787
1,FINISHED,1686213770809
1,STARTED,1686213770809
1,FINISHED,1686213770809
4,STARTED,1686213770734
4,FINISHED,1686213770816
8,STARTED,1686213770777
8,FINISHED,1686213770819
3,STARTED,1686213770799
3,FINISHED,1686213770824
3,STARTED,1686213770824
3,FINISHED,1686213770827
0,STARTED,1686213770751
0,FINISHED,1686213770838
9,STARTED,1686213770801
9,FINISHED,1686213770851
1,STARTED,1686213770809
1,FINISHED,1686213770862
2,STARTED,1686213770779
2,FINISHED,1686213770864
3,STARTED,1686213770827
3,FINISHED,1686213770880
6,STARTED,1686213770807
6,FINISHED,1686213770882
8,STARTED,1686213770819
8,FINISHED,1686213770882
7,STARTED,1686213770793
7,FINISHED,1686213770883
1,STARTED,1686213770862
1,FINISHED,1686213770888
0,STARTED,1686213770838
0,FINISHED,1686213770892
6,STARTED,1686213770882
6,FINISHED,1686213770898
6,STARTED,1686213770898
6,FINISHED,1686213770901
4,STARTED,1686213770816
4,FINISHED,1686213770902
6,STARTED,1686213770901
6,FINISHED,1686213770905
5,STARTED,1686213770808
5,FINISHED,1686213770905
8,STARTED,1686213770882
8,FINISHED,1686213770923
6,STARTED,1686213770905
6,FINISHED,1686213770929
2,STARTED,1686213770864
2,FINISHED,1686213770931
1,STARTED,1686213770888
1,FINISHED,1686213770935
9,STARTED,1686213770852
9,FINISHED,1686213770935
6,STARTED,1686213770929
6,FINISHED,1686213770946
0,STARTED,1686213770892
0,FINISHED,1686213770951
9,STARTED,1686213770935
9,FINISHED,1686213770955
4,STARTED,1686213770902
4,FINISHED,1686213770967
3,STARTED,1686213770881
3,FINISHED,1686213770967
0,STARTED,1686213770951
0,FINISHED,1686213770967
5,STARTED,1686213770905
5,FINISHED,1686213770978
7,STARTED,1686213770883
7,FINISHED,1686213770983
8,STARTED,1686213770923
8,FINISHED,1686213770985
7,STARTED,1686213770983
7,FINISHED,1686213770987
0,STARTED,1686213770967
0,FINISHED,1686213770993
8,STARTED,1686213770985
8,FINISHED,1686213770995
2,STARTED,1686213770931
2,FINISHED,1686213771008
4,STARTED,1686213770967
4,FINISHED,1686213771010
9,STARTED,1686213770955
9,FINISHED,1686213771018
3,STARTED,1686213770967
3,FINISHED,1686213771021
1,STARTED,1686213770935
1,FINISHED,1686213771022
6,STARTED,1686213770946
6,FINISHED,1686213771027
1,STARTED,1686213771022
1,FINISHED,1686213771032
7,STARTED,1686213770987
7,FINISHED,1686213771038
2,STARTED,1686213771008
2,FINISHED,1686213771057
3,STARTED,1686213771021
3,FINISHED,1686213771068
2,STARTED,1686213771057
2,FINISHED,1686213771068
9,STARTED,1686213771018
9,FINISHED,1686213771069
5,STARTED,1686213770978
5,FINISHED,1686213771073
0,STARTED,1686213770993
0,FINISHED,1686213771080
8,STARTED,1686213770995
8,FINISHED,1686213771086
6,STARTED,1686213771027
6,FINISHED,1686213771099
7,STARTED,1686213771038
7,FINISHED,1686213771099
3,STARTED,1686213771068
3,FINISHED,1686213771099
4,STARTED,1686213771010
4,FINISHED,1686213771108
2,STARTED,1686213771068
2,FINISHED,1686213771110
7,STARTED,1686213771099
7,FINISHED,1686213771117
1,STARTED,1686213771032
1,FINISHED,1686213771121
4,STARTED,1686213771108
4,FINISHED,1686213771126
2,STARTED,1686213771110
2,FINISHED,1686213771128
4,STARTED,1686213771126
4,FINISHED,1686213771130
1,STARTED,1686213771121
1,FINISHED,1686213771149
0,STARTED,1686213771080
0,FINISHED,1686213771154
9,STARTED,1686213771069
9,FINISHED,1686213771154
5,STARTED,1686213771073
5,FINISHED,1686213771168
9,STARTED,1686213771154
9,FINISHED,1686213771171
7,STARTED,1686213771117
7,FINISHED,1686213771174
6,STARTED,1686213771099
6,FINISHED,1686213771176
8,STARTED,1686213771086
8,FINISHED,1686213771179
3,STARTED,1686213771099
3,FINISHED,1686213771182
2,STARTED,1686213771128
2,FINISHED,1686213771185
7,STARTED,1686213771174
7,FINISHED,1686213771187
1,STARTED,1686213771149
1,FINISHED,1686213771191
3,STARTED,1686213771182
3,FINISHED,1686213771193
0,STARTED,1686213771154
0,FINISHED,1686213771194
4,STARTED,1686213771130
4,FINISHED,1686213771215
5,STARTED,1686213771168
5,FINISHED,1686213771215
2,STARTED,1686213771185
2,FINISHED,1686213771225
1,STARTED,1686213771191
1,FINISHED,1686213771226
7,STARTED,1686213771187
7,FINISHED,1686213771244
0,STARTED,1686213771194
0,FINISHED,1686213771249
6,STARTED,1686213771176
6,FINISHED,1686213771251
9,STARTED,1686213771171
9,FINISHED,1686213771257
1,STARTED,1686213771226
1,FINISHED,1686213771258
8,STARTED,1686213771179
8,FINISHED,1686213771258
2,STARTED,1686213771225
2,FINISHED,1686213771271
4,STARTED,1686213771215
4,FINISHED,1686213771275
3,STARTED,1686213771193
3,FINISHED,1686213771275
0,STARTED,1686213771249
0,FINISHED,1686213771291
5,STARTED,1686213771215
5,FINISHED,1686213771293
4,STARTED,1686213771275
4,FINISHED,1686213771301
8,STARTED,1686213771258
8,FINISHED,1686213771314
6,STARTED,1686213771252
6,FINISHED,1686213771318
3,STARTED,1686213771275
3,FINISHED,1686213771341
7,STARTED,1686213771244
7,FINISHED,1686213771342
9,STARTED,1686213771257
9,FINISHED,1686213771348
4,STARTED,1686213771301
4,FINISHED,1686213771349
1,STARTED,1686213771258
1,FINISHED,1686213771351
1,STARTED,1686213771351
1,FINISHED,1686213771351
2,STARTED,1686213771271
2,FINISHED,1686213771351
6,STARTED,1686213771318
6,FINISHED,1686213771356
5,STARTED,1686213771293
5,FINISHED,1686213771359
8,STARTED,1686213771314
8,FINISHED,1686213771360
9,STARTED,1686213771348
9,FINISHED,1686213771363
9,STARTED,1686213771363
9,FINISHED,1686213771364
5,STARTED,1686213771359
5,FINISHED,1686213771383
2,STARTED,1686213771351
2,FINISHED,1686213771383
0,STARTED,1686213771291
0,FINISHED,1686213771390
2,STARTED,1686213771383
2,FINISHED,1686213771390
1,STARTED,1686213771351
1,FINISHED,1686213771394
6,STARTED,1686213771356
6,FINISHED,1686213771394
3,STARTED,1686213771341
3,FINISHED,1686213771394
9,STARTED,1686213771365
9,FINISHED,1686213771409
7,STARTED,1686213771342
7,FINISHED,1686213771414
4,STARTED,1686213771349
4,FINISHED,1686213771426
7,STARTED,1686213771414
7,FINISHED,1686213771431
5,STARTED,1686213771383
5,FINISHED,1686213771458
6,STARTED,1686213771394
6,FINISHED,1686213771459
8,STARTED,1686213771360
8,FINISHED,1686213771459
9,STARTED,1686213771409
9,FINISHED,1686213771473
1,STARTED,1686213771394
1,FINISHED,1686213771475
3,STARTED,1686213771394
3,FINISHED,1686213771480
0,STARTED,1686213771390
0,FINISHED,1686213771485
2,STARTED,1686213771390
2,FINISHED,1686213771486
5,STARTED,1686213771458
5,FINISHED,1686213771496
6,STARTED,1686213771459
6,FINISHED,1686213771496
1,STARTED,1686213771475
1,FINISHED,1686213771498
9,STARTED,1686213771473
9,FINISHED,1686213771510
4,STARTED,1686213771426
4,FINISHED,1686213771517
7,STARTED,1686213771431
7,FINISHED,1686213771523
2,STARTED,1686213771486
2,FINISHED,1686213771525
8,STARTED,1686213771459
8,FINISHED,1686213771534
4,STARTED,1686213771517
4,FINISHED,1686213771537
3,STARTED,1686213771480
3,FINISHED,1686213771538
1,STARTED,1686213771498
1,FINISHED,1686213771544
9,STARTED,1686213771510
9,FINISHED,1686213771553
5,STARTED,1686213771496
5,FINISHED,1686213771565
4,STARTED,1686213771537
4,FINISHED,1686213771566
2,STARTED,1686213771525
2,FINISHED,1686213771566
7,STARTED,1686213771523
7,FINISHED,1686213771567
3,STARTED,1686213771538
3,FINISHED,1686213771568
0,STARTED,1686213771485
0,FINISHED,1686213771572
6,STARTED,1686213771496
6,FINISHED,1686213771593
8,STARTED,1686213771534
8,FINISHED,1686213771604
2,STARTED,1686213771566
2,FINISHED,1686213771625
7,STARTED,1686213771567
7,FINISHED,1686213771625
9,STARTED,1686213771553
9,FINISHED,1686213771628
4,STARTED,1686213771566
4,FINISHED,1686213771631
5,STARTED,1686213771565
5,FINISHED,1686213771635
1,STARTED,1686213771544
1,FINISHED,1686213771641
3,STARTED,1686213771568
3,FINISHED,1686213771643
0,STARTED,1686213771572
0,FINISHED,1686213771645
0,STARTED,1686213771645
0,FINISHED,1686213771646
9,STARTED,1686213771628
9,FINISHED,1686213771658
8,STARTED,1686213771604
8,FINISHED,1686213771661
6,STARTED,1686213771593
6,FINISHED,1686213771661
9,STARTED,1686213771658
9,FINISHED,1686213771667
9,STARTED,1686213771667
9,FINISHED,1686213771677
5,STARTED,1686213771635
5,FINISHED,1686213771682
4,STARTED,1686213771631
4,FINISHED,1686213771682
0,STARTED,1686213771646
0,FINISHED,1686213771685
2,STARTED,1686213771626
2,FINISHED,1686213771695
2,STARTED,1686213771695
2,FINISHED,1686213771712
8,STARTED,1686213771661
8,FINISHED,1686213771715
7,STARTED,1686213771626
7,FINISHED,1686213771716
4,STARTED,1686213771683
4,FINISHED,1686213771721
3,STARTED,1686213771643
3,FINISHED,1686213771723
1,STARTED,1686213771641
1,FINISHED,1686213771724
6,STARTED,1686213771661
6,FINISHED,1686213771732
9,STARTED,1686213771677
9,FINISHED,1686213771733
6,STARTED,1686213771732
6,FINISHED,1686213771734
3,STARTED,1686213771723
3,FINISHED,1686213771734
1,STARTED,1686213771724
1,FINISHED,1686213771737
9,STARTED,1686213771733
9,FINISHED,1686213771738
4,STARTED,1686213771721
4,FINISHED,1686213771745
2,STARTED,1686213771712
2,FINISHED,1686213771746
7,STARTED,1686213771716
7,FINISHED,1686213771747
0,STARTED,1686213771685
0,FINISHED,1686213771757
4,STARTED,1686213771745
4,FINISHED,1686213771766
5,STARTED,1686213771683
5,FINISHED,1686213771778
1,STARTED,1686213771737
1,FINISHED,1686213771780
0,STARTED,1686213771757
0,FINISHED,1686213771781
4,STARTED,1686213771766
4,FINISHED,1686213771784
1,STARTED,1686213771780
1,FINISHED,1686213771791
3,STARTED,1686213771734
3,FINISHED,1686213771792
9,STARTED,1686213771738
9,FINISHED,1686213771796
9,STARTED,1686213771796
9,FINISHED,1686213771802
4,STARTED,1686213771784
4,FINISHED,1686213771802
8,STARTED,1686213771715
8,FINISHED,1686213771808
9,STARTED,1686213771802
9,FINISHED,1686213771818
7,STARTED,1686213771747
7,FINISHED,1686213771818
6,STARTED,1686213771734
6,FINISHED,1686213771827
7,STARTED,1686213771818
7,FINISHED,1686213771828
2,STARTED,1686213771746
2,FINISHED,1686213771831
3,STARTED,1686213771792
3,FINISHED,1686213771841
6,STARTED,1686213771827
6,FINISHED,1686213771848
6,STARTED,1686213771848
6,FINISHED,1686213771853
0,STARTED,1686213771781
0,FINISHED,1686213771872
5,STARTED,1686213771778
5,FINISHED,1686213771872
1,STARTED,1686213771791
1,FINISHED,1686213771874
5,STARTED,1686213771872
5,FINISHED,1686213771885
9,STARTED,1686213771818
9,FINISHED,1686213771891
7,STARTED,1686213771828
7,FINISHED,1686213771891
2,STARTED,1686213771831
2,FINISHED,1686213771893
3,STARTED,1686213771841
3,FINISHED,1686213771895
4,STARTED,1686213771802
4,FINISHED,1686213771898
1,STARTED,1686213771874
1,FINISHED,1686213771900
8,STARTED,1686213771808
8,FINISHED,1686213771908
5,STARTED,1686213771885
5,FINISHED,1686213771908
3,STARTED,1686213771895
3,FINISHED,1686213771919
0,STARTED,1686213771872
0,FINISHED,1686213771921
4,STARTED,1686213771898
4,FINISHED,1686213771929
4,STARTED,1686213771929
4,FINISHED,1686213771946
1,STARTED,1686213771900
1,FINISHED,1686213771946
7,STARTED,1686213771891
7,FINISHED,1686213771950
6,STARTED,1686213771853
6,FINISHED,1686213771952
7,STARTED,1686213771950
7,FINISHED,1686213771959
9,STARTED,1686213771891
9,FINISHED,1686213771964
3,STARTED,1686213771919
3,FINISHED,1686213771970
5,STARTED,1686213771908
5,FINISHED,1686213771972
2,STARTED,1686213771893
2,FINISHED,1686213771981
8,STARTED,1686213771908
8,FINISHED,1686213771992
0,STARTED,1686213771921
0,FINISHED,1686213771992
4,STARTED,1686213771946
4,FINISHED,1686213771993
1,STARTED,1686213771946
1,FINISHED,1686213772013
0,STARTED,1686213771992
0,FINISHED,1686213772014
6,STARTED,1686213771952
6,FINISHED,1686213772019
3,STARTED,1686213771970
3,FINISHED,1686213772022
2,STARTED,1686213771981
2,FINISHED,1686213772033
9,STARTED,1686213771964
9,FINISHED,1686213772039
7,STARTED,1686213771959
7,FINISHED,1686213772039
8,STARTED,1686213771992
8,FINISHED,1686213772047
2,STARTED,1686213772033
2,FINISHED,1686213772047
1,STARTED,1686213772013
1,FINISHED,1686213772047
0,STARTED,1686213772015
0,FINISHED,1686213772050
8,STARTED,1686213772047
8,FINISHED,1686213772051
4,STARTED,1686213771993
4,FINISHED,1686213772055
8,STARTED,1686213772051
8,FINISHED,1686213772056
1,STARTED,1686213772047
1,FINISHED,1686213772057
5,STARTED,1686213771972
5,FINISHED,1686213772066
0,STARTED,1686213772050
0,FINISHED,1686213772076
6,STARTED,1686213772019
6,FINISHED,1686213772082
4,STARTED,1686213772055
4,FINISHED,1686213772092
9,STARTED,1686213772039
9,FINISHED,1686213772108
3,STARTED,1686213772022
3,FINISHED,1686213772111
1,STARTED,1686213772057
1,FINISHED,1686213772120
7,STARTED,1686213772039
7,FINISHED,1686213772121
9,STARTED,1686213772108
9,FINISHED,1686213772122
2,STARTED,1686213772047
2,FINISHED,1686213772123
5,STARTED,1686213772066
5,FINISHED,1686213772131
9,STARTED,1686213772122
9,FINISHED,1686213772132
6,STARTED,1686213772082
6,FINISHED,1686213772136
8,STARTED,1686213772056
8,FINISHED,1686213772140
2,STARTED,1686213772123
2,FINISHED,1686213772155
4,STARTED,1686213772093
4,FINISHED,1686213772163
9,STARTED,1686213772132
9,FINISHED,1686213772163
2,STARTED,1686213772155
2,FINISHED,1686213772167
0,STARTED,1686213772076
0,FINISHED,1686213772175
6,STARTED,1686213772136
6,FINISHED,1686213772175
7,STARTED,1686213772121
7,FINISHED,1686213772178
5,STARTED,1686213772131
5,FINISHED,1686213772195
3,STARTED,1686213772111
3,FINISHED,1686213772202
8,STARTED,1686213772140
8,FINISHED,1686213772216
5,STARTED,1686213772195
5,FINISHED,1686213772224
2,STARTED,1686213772167
2,FINISHED,1686213772225
6,STARTED,1686213772175
6,FINISHED,1686213772244
4,STARTED,1686213772163
4,FINISHED,1686213772246
0,STARTED,1686213772175
0,FINISHED,1686213772258
6,STARTED,1686213772245
6,FINISHED,1686213772262
7,STARTED,1686213772178
7,FINISHED,1686213772268
6,STARTED,1686213772262
6,FINISHED,1686213772273
8,STARTED,1686213772216
8,FINISHED,1686213772277
3,STARTED,1686213772202
3,FINISHED,1686213772280
6,STARTED,1686213772273
6,FINISHED,1686213772288
3,STARTED,1686213772280
3,FINISHED,1686213772288
5,STARTED,1686213772225
5,FINISHED,1686213772291
7,STARTED,1686213772268
7,FINISHED,1686213772304
2,STARTED,1686213772225
2,FINISHED,1686213772304
0,STARTED,1686213772258
0,FINISHED,1686213772317
0,STARTED,1686213772317
0,FINISHED,1686213772325
4,STARTED,1686213772246
4,FINISHED,1686213772327
4,STARTED,1686213772327
4,FINISHED,1686213772338
5,STARTED,1686213772291
5,FINISHED,1686213772366
6,STARTED,1686213772288
6,FINISHED,1686213772366
8,STARTED,1686213772278
8,FINISHED,1686213772375
3,STARTED,1686213772288
3,FINISHED,1686213772376
7,STARTED,1686213772304
7,FINISHED,1686213772378
3,STARTED,1686213772376
3,FINISHED,1686213772403
7,STARTED,1686213772378
7,FINISHED,1686213772404
4,STARTED,1686213772338
4,FINISHED,1686213772406
8,STARTED,1686213772375
8,FINISHED,1686213772408
0,STARTED,1686213772325
0,FINISHED,1686213772410
5,STARTED,1686213772366
5,FINISHED,1686213772411
0,STARTED,1686213772410
0,FINISHED,1686213772428
5,STARTED,1686213772411
5,FINISHED,1686213772464
3,STARTED,1686213772403
3,FINISHED,1686213772466
7,STARTED,1686213772404
7,FINISHED,1686213772466
8,STARTED,1686213772408
8,FINISHED,1686213772484
8,STARTED,1686213772484
8,FINISHED,1686213772497
0,STARTED,1686213772428
0,FINISHED,1686213772498
8,STARTED,1686213772497
8,FINISHED,1686213772538
5,STARTED,1686213772464
5,FINISHED,1686213772553
5,STARTED,1686213772554
5,FINISHED,1686213772564
7,STARTED,1686213772466
7,FINISHED,1686213772565
8,STARTED,1686213772539
8,FINISHED,1686213772567
8,STARTED,1686213772567
8,FINISHED,1686213772593
0,STARTED,1686213772499
0,FINISHED,1686213772596
5,STARTED,1686213772564
5,FINISHED,1686213772613
7,STARTED,1686213772565
7,FINISHED,1686213772618
0,STARTED,1686213772596
0,FINISHED,1686213772635
8,STARTED,1686213772593
8,FINISHED,1686213772653
5,STARTED,1686213772613
5,FINISHED,1686213772673
5,STARTED,1686213772673
5,FINISHED,1686213772726
