Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
6,3,1686213546936,1686213546948,1686213546948,1686213546956,0
8,4,1686213546936,1686213546948,1686213546948,1686213546961,0
7,3,1686213546936,1686213546948,1686213546956,1686213546963,0
16,7,1686213546936,1686213546959,1686213546959,1686213546965,0
14,3,1686213546936,1686213546959,1686213546963,1686213546971,0
2,0,1686213546936,1686213546940,1686213546940,1686213546975,0
22,8,1686213546936,1686213546969,1686213546969,1686213546985,0
9,4,1686213546936,1686213546949,1686213546961,1686213546990,0
24,9,1686213546936,1686213546971,1686213546971,1686213547000,0
13,6,1686213546936,1686213546956,1686213546956,1686213547001,0
23,8,1686213546936,1686213546970,1686213546985,1686213547008,0
11,5,1686213546936,1686213546952,1686213546952,1686213547009,0
0,1,1686213546936,1686213546939,1686213546939,1686213547016,0
19,4,1686213546936,1686213546961,1686213546990,1686213547025,0
3,2,1686213546936,1686213546940,1686213546940,1686213547026,0
32,8,1686213546936,1686213546986,1686213547009,1686213547042,0
4,0,1686213546936,1686213546943,1686213546975,1686213547045,0
17,3,1686213546936,1686213546959,1686213546971,1686213547048,1
18,7,1686213546936,1686213546960,1686213546965,1686213547052,0
1,1,1686213546936,1686213546939,1686213547016,1686213547059,0
15,6,1686213546936,1686213546959,1686213547001,1686213547063,0
28,4,1686213546936,1686213546981,1686213547026,1686213547068,1
27,9,1686213546936,1686213546978,1686213547001,1686213547073,0
21,7,1686213546936,1686213546966,1686213547052,1686213547078,0
26,0,1686213546936,1686213546977,1686213547045,1686213547079,0
30,0,1686213546936,1686213546985,1686213547079,1686213547086,1
5,2,1686213546936,1686213546945,1686213547026,1686213547090,0
37,8,1686213546936,1686213546996,1686213547042,1686213547092,1
35,4,1686213546936,1686213546994,1686213547068,1686213547095,1
12,5,1686213546936,1686213546955,1686213547010,1686213547097,0
33,6,1686213546936,1686213546989,1686213547063,1686213547112,1
42,6,1686213546936,1686213547002,1686213547112,1686213547114,1
36,7,1686213546936,1686213546994,1686213547078,1686213547122,1
20,1,1686213546936,1686213546964,1686213547059,1686213547123,1
38,0,1686213546936,1686213546997,1686213547086,1686213547127,2
