Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
5,3,1686213753286,1686213753290,1686213753290,1686213753313,0
2,0,1686213753286,1686213753289,1686213753289,1686213753324,0
4,2,1686213753286,1686213753290,1686213753290,1686213753344,0
11,5,1686213753286,1686213753291,1686213753291,1686213753348,0
8,4,1686213753286,1686213753290,1686213753290,1686213753355,0
16,6,1686213753286,1686213753298,1686213753298,1686213753359,0
6,2,1686213753286,1686213753290,1686213753344,1686213753361,0
0,1,1686213753285,1686213753288,1686213753288,1686213753362,0
7,3,1686213753286,1686213753290,1686213753313,1686213753375,0
18,2,1686213753286,1686213753302,1686213753361,1686213753379,1
27,8,1686213753286,1686213753313,1686213753313,1686213753396,0
3,0,1686213753286,1686213753289,1686213753324,1686213753397,0
21,7,1686213753286,1686213753305,1686213753305,1686213753401,0
10,4,1686213753286,1686213753291,1686213753355,1686213753401,0
9,3,1686213753286,1686213753290,1686213753375,1686213753406,1
29,9,1686213753286,1686213753314,1686213753314,1686213753409,0
14,4,1686213753286,1686213753297,1686213753402,1686213753419,1
17,6,1686213753286,1686213753302,1686213753360,1686213753423,0
26,3,1686213753286,1686213753312,1686213753406,1686213753434,2
35,2,1686213753286,1686213753322,1686213753379,1686213753434,2
19,0,1686213753286,1686213753304,1686213753397,1686213753446,1
12,5,1686213753286,1686213753294,1686213753349,1686213753447,0
24,0,1686213753286,1686213753310,1686213753446,1686213753451,2
1,1,1686213753286,1686213753288,1686213753362,1686213753453,0
31,9,1686213753286,1686213753315,1686213753409,1686213753475,0
22,7,1686213753286,1686213753307,1686213753401,1686213753488,0
15,1,1686213753286,1686213753297,1686213753453,1686213753493,1
28,8,1686213753286,1686213753313,1686213753396,1686213753495,1
20,6,1686213753286,1686213753304,1686213753423,1686213753498,1
34,3,1686213753286,1686213753322,1686213753434,1686213753499,2
38,0,1686213753286,1686213753328,1686213753451,1686213753506,2
39,1,1686213753286,1686213753328,1686213753493,1686213753511,2
47,2,1686213753286,1686213753340,1686213753434,1686213753515,3
51,2,1686213753286,1686213753346,1686213753515,1686213753517,3
40,4,1686213753286,1686213753328,1686213753419,1686213753518,2
48,3,1686213753286,1686213753344,1686213753499,1686213753521,3
32,9,1686213753286,1686213753318,1686213753475,1686213753522,1
36,9,1686213753286,1686213753323,1686213753522,1686213753537,2
23,7,1686213753286,1686213753310,1686213753489,1686213753538,1
13,5,1686213753286,1686213753296,1686213753447,1686213753540,1
46,0,1686213753286,1686213753340,1686213753506,1686213753548,3
62,3,1686213753286,1686213753359,1686213753521,1686213753550,4
37,7,1686213753286,1686213753325,1686213753538,1686213753553,2
30,8,1686213753286,1686213753314,1686213753495,1686213753564,1
58,0,1686213753286,1686213753353,1686213753548,1686213753568,4
33,8,1686213753286,1686213753319,1686213753564,1686213753573,2
70,3,1686213753286,1686213753375,1686213753550,1686213753576,5
77,3,1686213753286,1686213753381,1686213753576,1686213753580,5
42,1,1686213753286,1686213753332,1686213753511,1686213753581,3
41,6,1686213753286,1686213753330,1686213753498,1686213753581,2
25,5,1686213753286,1686213753310,1686213753540,1686213753594,2
43,7,1686213753286,1686213753333,1686213753553,1686213753600,3
71,0,1686213753286,1686213753376,1686213753568,1686213753606,5
60,2,1686213753286,1686213753355,1686213753517,1686213753607,4
45,4,1686213753286,1686213753338,1686213753518,1686213753613,3
87,0,1686213753286,1686213753394,1686213753606,1686213753622,6
50,9,1686213753286,1686213753344,1686213753537,1686213753623,3
49,6,1686213753286,1686213753344,1686213753581,1686213753628,3
55,7,1686213753286,1686213753353,1686213753600,1686213753632,4
44,5,1686213753286,1686213753337,1686213753594,1686213753636,3
53,9,1686213753286,1686213753348,1686213753623,1686213753643,4
72,9,1686213753286,1686213753376,1686213753643,1686213753645,5
93,9,1686213753286,1686213753406,1686213753645,1686213753653,6
84,3,1686213753286,1686213753388,1686213753580,1686213753655,6
89,0,1686213753286,1686213753398,1686213753622,1686213753657,6
57,6,1686213753286,1686213753353,1686213753628,1686213753658,4
59,1,1686213753286,1686213753354,1686213753581,1686213753662,4
66,2,1686213753286,1686213753369,1686213753607,1686213753669,4
52,8,1686213753286,1686213753347,1686213753573,1686213753670,3
54,5,1686213753286,1686213753350,1686213753637,1686213753674,3
56,4,1686213753286,1686213753353,1686213753613,1686213753674,4
96,9,1686213753286,1686213753412,1686213753653,1686213753679,6
78,7,1686213753286,1686213753381,1686213753632,1686213753681,5
101,0,1686213753286,1686213753424,1686213753657,1686213753686,7
65,1,1686213753286,1686213753367,1686213753662,1686213753721,4
85,7,1686213753286,1686213753388,1686213753681,1686213753722,6
94,3,1686213753286,1686213753407,1686213753655,1686213753727,6
67,5,1686213753286,1686213753369,1686213753674,1686213753728,4
64,6,1686213753286,1686213753364,1686213753658,1686213753739,4
69,5,1686213753286,1686213753373,1686213753728,1686213753757,5
74,2,1686213753286,1686213753378,1686213753669,1686213753758,5
61,8,1686213753286,1686213753358,1686213753670,1686213753761,4
88,5,1686213753286,1686213753396,1686213753757,1686213753770,6
63,4,1686213753286,1686213753361,1686213753674,1686213753773,4
111,0,1686213753286,1686213753448,1686213753686,1686213753775,7
68,6,1686213753286,1686213753373,1686213753739,1686213753777,5
104,9,1686213753286,1686213753433,1686213753679,1686213753777,7
91,7,1686213753286,1686213753401,1686213753722,1686213753782,6
102,3,1686213753286,1686213753426,1686213753727,1686213753796,7
83,6,1686213753286,1686213753387,1686213753777,1686213753799,6
95,5,1686213753286,1686213753408,1686213753770,1686213753803,7
112,5,1686213753286,1686213753450,1686213753803,1686213753804,7
79,8,1686213753286,1686213753383,1686213753761,1686213753806,5
100,6,1686213753286,1686213753421,1686213753799,1686213753819,7
73,1,1686213753286,1686213753378,1686213753721,1686213753821,5
103,7,1686213753286,1686213753429,1686213753782,1686213753821,7
121,5,1686213753286,1686213753467,1686213753804,1686213753822,8
113,0,1686213753286,1686213753453,1686213753775,1686213753836,7
117,0,1686213753286,1686213753462,1686213753836,1686213753839,8
108,6,1686213753286,1686213753442,1686213753819,1686213753847,7
75,2,1686213753286,1686213753380,1686213753758,1686213753851,5
126,5,1686213753286,1686213753473,1686213753822,1686213753852,9
76,4,1686213753286,1686213753381,1686213753773,1686213753857,5
147,5,1686213753286,1686213753503,1686213753852,1686213753862,10
115,6,1686213753286,1686213753458,1686213753847,1686213753866,8
130,6,1686213753286,1686213753482,1686213753866,1686213753867,9
118,9,1686213753286,1686213753463,1686213753777,1686213753868,8
86,8,1686213753286,1686213753391,1686213753806,1686213753884,6
151,5,1686213753286,1686213753510,1686213753862,1686213753885,11
125,0,1686213753286,1686213753473,1686213753840,1686213753887,9
106,3,1686213753286,1686213753437,1686213753797,1686213753894,7
122,7,1686213753286,1686213753468,1686213753821,1686213753902,8
82,1,1686213753286,1686213753387,1686213753821,1686213753903,6
98,1,1686213753286,1686213753417,1686213753903,1686213753908,7
132,7,1686213753286,1686213753484,1686213753902,1686213753917,9
135,7,1686213753286,1686213753490,1686213753917,1686213753920,9
90,8,1686213753286,1686213753400,1686213753884,1686213753937,6
81,2,1686213753286,1686213753386,1686213753851,1686213753937,6
138,0,1686213753286,1686213753495,1686213753887,1686213753943,10
109,8,1686213753286,1686213753443,1686213753937,1686213753947,7
114,1,1686213753286,1686213753456,1686213753908,1686213753950,7
120,3,1686213753286,1686213753465,1686213753894,1686213753953,8
