Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,0,1686213591908,1686213591911,1686213591911,1686213591921,0
15,7,1686213591908,1686213591938,1686213591938,1686213591941,0
0,2,1686213591908,1686213591908,1686213591908,1686213591944,0
4,2,1686213591908,1686213591917,1686213591944,1686213591952,0
16,7,1686213591908,1686213591940,1686213591941,1686213591972,0
2,0,1686213591908,1686213591914,1686213591921,1686213591976,0
3,1,1686213591908,1686213591916,1686213591916,1686213591978,0
5,1,1686213591908,1686213591921,1686213591978,1686213591986,0
6,3,1686213591908,1686213591921,1686213591921,1686213591992,0
18,7,1686213591908,1686213591944,1686213591972,1686213591992,0
9,4,1686213591908,1686213591924,1686213591924,1686213591992,0
8,0,1686213591908,1686213591922,1686213591976,1686213591995,0
21,2,1686213591908,1686213591948,1686213591952,1686213591998,0
11,5,1686213591908,1686213591929,1686213591929,1686213592000,0
26,9,1686213591908,1686213591958,1686213591958,1686213592011,0
19,1,1686213591908,1686213591944,1686213591987,1686213592012,1
12,6,1686213591908,1686213591929,1686213591929,1686213592013,0
27,9,1686213591908,1686213591961,1686213592011,1686213592019,0
30,9,1686213591908,1686213591968,1686213592019,1686213592020,1
20,8,1686213591908,1686213591944,1686213591945,1686213592024,0
36,1,1686213591908,1686213591982,1686213592012,1686213592033,1
28,7,1686213591908,1686213591965,1686213591992,1686213592037,1
23,2,1686213591908,1686213591955,1686213591998,1686213592040,0
51,9,1686213591908,1686213592015,1686213592020,1686213592049,1
25,2,1686213591908,1686213591957,1686213592040,1686213592057,1
42,2,1686213591908,1686213592000,1686213592057,1686213592058,1
37,1,1686213591908,1686213591984,1686213592033,1686213592078,2
24,0,1686213591908,1686213591957,1686213591996,1686213592081,1
22,8,1686213591908,1686213591951,1686213592024,1686213592085,0
10,4,1686213591908,1686213591927,1686213591992,1686213592085,0
7,3,1686213591908,1686213591922,1686213591992,1686213592089,0
13,5,1686213591908,1686213591932,1686213592000,1686213592093,0
33,5,1686213591908,1686213591976,1686213592093,1686213592099,1
54,9,1686213591908,1686213592022,1686213592049,1686213592100,0
14,6,1686213591908,1686213591934,1686213592013,1686213592101,0
50,1,1686213591908,1686213592013,1686213592078,1686213592112,1
45,2,1686213591908,1686213592005,1686213592058,1686213592114,2
67,2,1686213591908,1686213592034,1686213592114,1686213592115,3
55,9,1686213591908,1686213592024,1686213592100,1686213592117,1
29,3,1686213591908,1686213591966,1686213592089,1686213592121,1
34,7,1686213591908,1686213591977,1686213592037,1686213592124,1
35,0,1686213591908,1686213591980,1686213592081,1686213592133,1
40,3,1686213591908,1686213591994,1686213592121,1686213592149,1
32,8,1686213591908,1686213591973,1686213592085,1686213592162,1
39,0,1686213591908,1686213591992,1686213592133,1686213592166,2
17,6,1686213591908,1686213591941,1686213592101,1686213592169,1
48,0,1686213591908,1686213592010,1686213592166,1686213592174,2
63,0,1686213591908,1686213592031,1686213592174,1686213592180,3
31,4,1686213591908,1686213591972,1686213592085,1686213592184,1
43,4,1686213591908,1686213592002,1686213592184,1686213592186,1
46,8,1686213591908,1686213592009,1686213592162,1686213592192,2
52,1,1686213591908,1686213592017,1686213592112,1686213592194,2
56,3,1686213591908,1686213592024,1686213592149,1686213592195,2
44,5,1686213591908,1686213592003,1686213592099,1686213592195,1
49,5,1686213591908,1686213592010,1686213592195,1686213592197,2
59,9,1686213591908,1686213592030,1686213592118,1686213592199,2
68,3,1686213591908,1686213592034,1686213592195,1686213592201,3
38,6,1686213591908,1686213591985,1686213592169,1686213592204,2
74,2,1686213591908,1686213592042,1686213592116,1686213592212,3
60,5,1686213591908,1686213592031,1686213592197,1686213592213,3
75,0,1686213591908,1686213592043,1686213592180,1686213592217,4
84,5,1686213591908,1686213592062,1686213592213,1686213592219,4
41,7,1686213591908,1686213591997,1686213592125,1686213592221,1
64,1,1686213591908,1686213592031,1686213592194,1686213592231,3
58,8,1686213591908,1686213592030,1686213592192,1686213592231,2
80,2,1686213591908,1686213592053,1686213592212,1686213592237,4
78,3,1686213591908,1686213592049,1686213592201,1686213592246,4
53,4,1686213591908,1686213592019,1686213592186,1686213592247,2
88,0,1686213591908,1686213592067,1686213592235,1686213592252,5
47,7,1686213591908,1686213592010,1686213592235,1686213592258,2
57,6,1686213591908,1686213592026,1686213592204,1686213592261,2
70,9,1686213591908,1686213592034,1686213592199,1686213592269,3
97,0,1686213591908,1686213592082,1686213592252,1686213592274,5
82,2,1686213591908,1686213592058,1686213592237,1686213592283,4
69,8,1686213591908,1686213592034,1686213592235,1686213592293,3
79,9,1686213591908,1686213592050,1686213592269,1686213592295,3
92,3,1686213591908,1686213592074,1686213592247,1686213592296,5
106,0,1686213591908,1686213592105,1686213592274,1686213592302,6
65,4,1686213591908,1686213592034,1686213592247,1686213592304,3
61,7,1686213591908,1686213592031,1686213592258,1686213592305,3
85,9,1686213591908,1686213592062,1686213592295,1686213592311,4
83,2,1686213591908,1686213592060,1686213592283,1686213592311,4
93,5,1686213591908,1686213592076,1686213592235,1686213592312,5
66,1,1686213591908,1686213592034,1686213592235,1686213592332,3
122,0,1686213591908,1686213592134,1686213592302,1686213592333,6
103,5,1686213591908,1686213592096,1686213592312,1686213592349,5
62,6,1686213591908,1686213592031,1686213592261,1686213592352,3
105,5,1686213591908,1686213592102,1686213592349,1686213592353,5
101,3,1686213591908,1686213592090,1686213592296,1686213592354,5
71,8,1686213591908,1686213592035,1686213592293,1686213592360,4
73,7,1686213591908,1686213592040,1686213592305,1686213592374,3
126,0,1686213591908,1686213592146,1686213592333,1686213592377,7
86,2,1686213591908,1686213592062,1686213592312,1686213592383,5
81,4,1686213591908,1686213592056,1686213592304,1686213592388,4
115,5,1686213591908,1686213592122,1686213592353,1686213592390,6
104,2,1686213591908,1686213592099,1686213592383,1686213592400,6
89,9,1686213591908,1686213592070,1686213592311,1686213592402,5
110,3,1686213591908,1686213592112,1686213592354,1686213592408,6
76,1,1686213591908,1686213592045,1686213592332,1686213592408,4
96,8,1686213591908,1686213592079,1686213592360,1686213592412,5
72,6,1686213591908,1686213592037,1686213592352,1686213592415,4
116,3,1686213591908,1686213592123,1686213592408,1686213592421,6
128,3,1686213591908,1686213592147,1686213592421,1686213592424,7
77,7,1686213591908,1686213592048,1686213592374,1686213592434,4
112,2,1686213591908,1686213592116,1686213592400,1686213592437,5
129,5,1686213591908,1686213592149,1686213592390,1686213592452,7
90,4,1686213591908,1686213592073,1686213592388,1686213592453,5
100,4,1686213591908,1686213592087,1686213592453,1686213592464,5
95,6,1686213591908,1686213592079,1686213592415,1686213592467,5
135,0,1686213591908,1686213592161,1686213592377,1686213592475,8
102,8,1686213591908,1686213592093,1686213592412,1686213592480,5
99,9,1686213591908,1686213592083,1686213592402,1686213592484,6
130,3,1686213591908,1686213592150,1686213592425,1686213592491,7
114,2,1686213591908,1686213592121,1686213592437,1686213592495,6
91,1,1686213591908,1686213592073,1686213592408,1686213592500,5
147,5,1686213591908,1686213592184,1686213592452,1686213592504,8
87,7,1686213591908,1686213592066,1686213592434,1686213592508,5
98,6,1686213591908,1686213592083,1686213592467,1686213592514,6
138,0,1686213591908,1686213592169,1686213592475,1686213592514,8
119,8,1686213591908,1686213592129,1686213592480,1686213592519,6
109,6,1686213591908,1686213592111,1686213592514,1686213592525,6
94,1,1686213591908,1686213592079,1686213592501,1686213592529,5
132,6,1686213591908,1686213592157,1686213592525,1686213592541,7
150,5,1686213591908,1686213592187,1686213592504,1686213592542,9
121,2,1686213591908,1686213592132,1686213592495,1686213592545,7
108,1,1686213591908,1686213592109,1686213592529,1686213592547,6
123,8,1686213591908,1686213592138,1686213592520,1686213592549,7
113,9,1686213591908,1686213592120,1686213592484,1686213592551,5
142,0,1686213591908,1686213592176,1686213592514,1686213592552,8
107,4,1686213591908,1686213592107,1686213592465,1686213592553,6
120,9,1686213591908,1686213592131,1686213592551,1686213592553,6
111,1,1686213591908,1686213592114,1686213592547,1686213592554,6
136,8,1686213591908,1686213592165,1686213592549,1686213592565,7
157,5,1686213591908,1686213592201,1686213592542,1686213592565,8
137,2,1686213591908,1686213592166,1686213592545,1686213592573,8
117,7,1686213591908,1686213592124,1686213592508,1686213592578,6
139,6,1686213591908,1686213592173,1686213592541,1686213592578,7
118,7,1686213591908,1686213592125,1686213592578,1686213592582,6
145,3,1686213591908,1686213592180,1686213592491,1686213592583,8
127,1,1686213591908,1686213592146,1686213592554,1686213592592,7
131,9,1686213591908,1686213592153,1686213592553,1686213592597,7
144,0,1686213591908,1686213592180,1686213592553,1686213592599,8
146,8,1686213591908,1686213592180,1686213592565,1686213592599,8
125,4,1686213591908,1686213592143,1686213592553,1686213592612,7
133,4,1686213591908,1686213592158,1686213592612,1686213592622,8
134,9,1686213591908,1686213592159,1686213592597,1686213592625,8
164,5,1686213591908,1686213592214,1686213592566,1686213592626,8
141,6,1686213591908,1686213592173,1686213592578,1686213592656,8
156,3,1686213591908,1686213592200,1686213592583,1686213592657,8
153,0,1686213591908,1686213592194,1686213592599,1686213592659,9
163,2,1686213591908,1686213592212,1686213592573,1686213592660,9
124,7,1686213591908,1686213592141,1686213592582,1686213592665,7
140,1,1686213591908,1686213592173,1686213592592,1686213592673,8
158,3,1686213591908,1686213592204,1686213592657,1686213592677,8
152,8,1686213591908,1686213592192,1686213592599,1686213592678,8
161,8,1686213591908,1686213592209,1686213592678,1686213592679,9
170,0,1686213591908,1686213592221,1686213592659,1686213592686,10
151,6,1686213591908,1686213592189,1686213592656,1686213592688,9
148,4,1686213591908,1686213592186,1686213592622,1686213592691,8
181,0,1686213591908,1686213592236,1686213592686,1686213592697,10
167,5,1686213591908,1686213592216,1686213592626,1686213592699,9
174,5,1686213591908,1686213592226,1686213592699,1686213592702,10
155,1,1686213591908,1686213592197,1686213592673,1686213592711,8
183,5,1686213591908,1686213592241,1686213592702,1686213592717,10
159,9,1686213591908,1686213592206,1686213592625,1686213592722,8
165,3,1686213591908,1686213592215,1686213592677,1686213592733,9
169,9,1686213591908,1686213592217,1686213592722,1686213592735,9
149,4,1686213591908,1686213592186,1686213592691,1686213592740,9
198,5,1686213591908,1686213592262,1686213592717,1686213592744,11
143,7,1686213591908,1686213592177,1686213592665,1686213592744,8
178,8,1686213591908,1686213592231,1686213592679,1686213592747,10
154,4,1686213591908,1686213592194,1686213592741,1686213592752,9
166,2,1686213591908,1686213592215,1686213592660,1686213592755,9
208,5,1686213591908,1686213592273,1686213592744,1686213592774,12
191,0,1686213591908,1686213592253,1686213592697,1686213592774,10
172,2,1686213591908,1686213592222,1686213592755,1686213592776,10
171,4,1686213591908,1686213592222,1686213592752,1686213592780,10
162,6,1686213591908,1686213592210,1686213592688,1686213592784,9
194,0,1686213591908,1686213592255,1686213592775,1686213592790,11
205,0,1686213591908,1686213592272,1686213592790,1686213592791,12
189,4,1686213591908,1686213592250,1686213592780,1686213592800,10
160,1,1686213591908,1686213592206,1686213592711,1686213592801,9
179,9,1686213591908,1686213592232,1686213592735,1686213592803,10
173,3,1686213591908,1686213592224,1686213592733,1686213592815,10
185,2,1686213591908,1686213592244,1686213592776,1686213592816,10
184,8,1686213591908,1686213592241,1686213592747,1686213592816,10
214,5,1686213591908,1686213592287,1686213592774,1686213592820,13
180,9,1686213591908,1686213592234,1686213592803,1686213592820,11
168,7,1686213591908,1686213592217,1686213592744,1686213592825,9
176,6,1686213591908,1686213592227,1686213592784,1686213592826,10
177,7,1686213591908,1686213592231,1686213592825,1686213592843,10
175,1,1686213591908,1686213592226,1686213592801,1686213592845,10
202,9,1686213591908,1686213592270,1686213592820,1686213592847,11
236,5,1686213591908,1686213592315,1686213592820,1686213592849,13
192,4,1686213591908,1686213592253,1686213592800,1686213592860,11
209,0,1686213591908,1686213592275,1686213592791,1686213592863,12
188,3,1686213591908,1686213592247,1686213592815,1686213592874,10
201,4,1686213591908,1686213592269,1686213592860,1686213592879,12
193,8,1686213591908,1686213592255,1686213592816,1686213592879,11
190,2,1686213591908,1686213592251,1686213592816,1686213592889,11
240,5,1686213591908,1686213592319,1686213592849,1686213592889,14
197,3,1686213591908,1686213592261,1686213592874,1686213592893,11
182,1,1686213591908,1686213592239,1686213592845,1686213592899,10
196,6,1686213591908,1686213592261,1686213592826,1686213592905,11
206,2,1686213591908,1686213592272,1686213592889,1686213592907,12
186,7,1686213591908,1686213592244,1686213592843,1686213592910,10
212,9,1686213591908,1686213592282,1686213592847,1686213592933,12
215,0,1686213591908,1686213592287,1686213592864,1686213592940,13
195,1,1686213591908,1686213592258,1686213592899,1686213592943,11
211,3,1686213591908,1686213592280,1686213592893,1686213592944,12
229,0,1686213591908,1686213592302,1686213592940,1686213592944,14
203,8,1686213591908,1686213592270,1686213592879,1686213592944,12
187,7,1686213591908,1686213592244,1686213592910,1686213592953,11
250,5,1686213591908,1686213592339,1686213592889,1686213592955,15
255,5,1686213591908,1686213592351,1686213592955,1686213592965,15
218,4,1686213591908,1686213592291,1686213592879,1686213592965,13
222,3,1686213591908,1686213592297,1686213592944,1686213592967,12
213,2,1686213591908,1686213592285,1686213592907,1686213592990,12
200,6,1686213591908,1686213592266,1686213592905,1686213592996,11
258,5,1686213591908,1686213592359,1686213592965,1686213593004,15
219,8,1686213591908,1686213592293,1686213592944,1686213593004,12
262,5,1686213591908,1686213592365,1686213593004,1686213593004,16
223,8,1686213591908,1686213592297,1686213593004,1686213593017,13
224,3,1686213591908,1686213592300,1686213592967,1686213593020,13
199,7,1686213591908,1686213592263,1686213592953,1686213593022,11
216,9,1686213591908,1686213592288,1686213592933,1686213593028,13
241,8,1686213591908,1686213592321,1686213593017,1686213593028,14
226,9,1686213591908,1686213592301,1686213593028,1686213593030,13
231,4,1686213591908,1686213592307,1686213592965,1686213593032,13
221,2,1686213591908,1686213592294,1686213592990,1686213593036,13
230,0,1686213591908,1686213592303,1686213592944,1686213593037,14
204,1,1686213591908,1686213592272,1686213592943,1686213593042,12
277,5,1686213591908,1686213592390,1686213593004,1686213593049,16
210,6,1686213591908,1686213592276,1686213592996,1686213593059,12
233,3,1686213591908,1686213592310,1686213593020,1686213593083,14
244,8,1686213591908,1686213592329,1686213593028,1686213593083,15
239,4,1686213591908,1686213592316,1686213593032,1686213593088,14
284,5,1686213591908,1686213592408,1686213593049,1686213593103,17
227,9,1686213591908,1686213592301,1686213593030,1686213593105,14
302,5,1686213591908,1686213592442,1686213593103,1686213593110,18
252,3,1686213591908,1686213592345,1686213593083,1686213593115,15
207,7,1686213591908,1686213592273,1686213593022,1686213593119,12
220,1,1686213591908,1686213592293,1686213593043,1686213593125,13
246,0,1686213591908,1686213592335,1686213593037,1686213593129,14
251,4,1686213591908,1686213592343,1686213593088,1686213593129,15
234,2,1686213591908,1686213592311,1686213593036,1686213593132,14
260,8,1686213591908,1686213592363,1686213593083,1686213593136,15
242,9,1686213591908,1686213592324,1686213593106,1686213593139,14
309,5,1686213591908,1686213592453,1686213593110,1686213593152,18
225,6,1686213591908,1686213592300,1686213593059,1686213593153,13
235,6,1686213591908,1686213592312,1686213593153,1686213593159,14
228,1,1686213591908,1686213592301,1686213593125,1686213593169,14
247,0,1686213591908,1686213592336,1686213593129,1686213593169,15
315,5,1686213591908,1686213592465,1686213593152,1686213593172,19
217,7,1686213591908,1686213592289,1686213593119,1686213593175,13
327,5,1686213591908,1686213592483,1686213593172,1686213593184,20
257,3,1686213591908,1686213592356,1686213593115,1686213593185,15
266,4,1686213591908,1686213592372,1686213593130,1686213593187,16
232,7,1686213591908,1686213592310,1686213593175,1686213593189,13
259,3,1686213591908,1686213592360,1686213593185,1686213593194,16
271,8,1686213591908,1686213592383,1686213593137,1686213593203,16
340,5,1686213591908,1686213592506,1686213593184,1686213593212,20
237,7,1686213591908,1686213592316,1686213593189,1686213593221,14
238,2,1686213591908,1686213592316,1686213593132,1686213593224,14
254,9,1686213591908,1686213592349,1686213593139,1686213593233,15
286,8,1686213591908,1686213592414,1686213593203,1686213593246,16
243,6,1686213591908,1686213592327,1686213593159,1686213593247,15
263,0,1686213591908,1686213592367,1686213593170,1686213593248,16
245,1,1686213591908,1686213592333,1686213593170,1686213593252,14
