Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
3,1,1686213600164,1686213600168,1686213600168,1686213600204,0
0,2,1686213600164,1686213600165,1686213600165,1686213600209,0
10,5,1686213600164,1686213600182,1686213600182,1686213600209,0
6,3,1686213600164,1686213600172,1686213600172,1686213600213,0
15,8,1686213600164,1686213600189,1686213600189,1686213600222,0
12,6,1686213600164,1686213600185,1686213600185,1686213600227,0
13,6,1686213600164,1686213600187,1686213600227,1686213600237,0
8,4,1686213600164,1686213600178,1686213600179,1686213600252,0
1,0,1686213600164,1686213600166,1686213600166,1686213600257,0
2,0,1686213600164,1686213600168,1686213600257,1686213600260,0
5,1,1686213600164,1686213600170,1686213600205,1686213600264,0
11,5,1686213600164,1686213600185,1686213600209,1686213600270,0
14,7,1686213600164,1686213600189,1686213600189,1686213600274,0
4,2,1686213600164,1686213600168,1686213600209,1686213600275,0
18,5,1686213600164,1686213600199,1686213600270,1686213600278,1
19,6,1686213600164,1686213600202,1686213600237,1686213600282,1
16,7,1686213600164,1686213600192,1686213600274,1686213600285,0
22,1,1686213600164,1686213600206,1686213600264,1686213600288,0
23,9,1686213600164,1686213600208,1686213600208,1686213600296,0
7,3,1686213600164,1686213600175,1686213600213,1686213600301,0
20,0,1686213600164,1686213600202,1686213600261,1686213600315,1
17,8,1686213600164,1686213600195,1686213600222,1686213600320,0
28,1,1686213600164,1686213600216,1686213600288,1686213600327,1
38,0,1686213600164,1686213600240,1686213600315,1686213600343,2
9,4,1686213600164,1686213600178,1686213600252,1686213600344,1
30,5,1686213600164,1686213600220,1686213600279,1686213600346,1
24,2,1686213600164,1686213600210,1686213600275,1686213600348,0
32,7,1686213600164,1686213600227,1686213600285,1686213600355,1
25,9,1686213600164,1686213600211,1686213600296,1686213600359,0
48,0,1686213600164,1686213600259,1686213600343,1686213600360,2
27,3,1686213600164,1686213600214,1686213600301,1686213600362,0
35,6,1686213600164,1686213600233,1686213600282,1686213600381,1
49,0,1686213600164,1686213600262,1686213600360,1686213600391,2
41,1,1686213600164,1686213600246,1686213600327,1686213600398,2
29,3,1686213600164,1686213600218,1686213600362,1686213600411,1
31,4,1686213600164,1686213600223,1686213600344,1686213600412,1
45,7,1686213600164,1686213600252,1686213600356,1686213600413,2
21,8,1686213600164,1686213600204,1686213600320,1686213600419,1
