Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,2,1686213772728,1686213772731,1686213772731,1686213772757,0
10,5,1686213772728,1686213772749,1686213772750,1686213772759,0
20,8,1686213772728,1686213772762,1686213772762,1686213772762,0
5,1,1686213772728,1686213772743,1686213772743,1686213772773,0
24,9,1686213772728,1686213772764,1686213772764,1686213772778,0
11,5,1686213772728,1686213772752,1686213772759,1686213772786,0
2,3,1686213772728,1686213772736,1686213772736,1686213772801,0
19,7,1686213772728,1686213772762,1686213772762,1686213772803,0
8,4,1686213772728,1686213772747,1686213772747,1686213772807,0
1,0,1686213772728,1686213772734,1686213772734,1686213772809,0
4,2,1686213772728,1686213772739,1686213772758,1686213772812,0
16,2,1686213772728,1686213772760,1686213772812,1686213772821,0
21,7,1686213772728,1686213772763,1686213772803,1686213772828,0
28,7,1686213772728,1686213772772,1686213772828,1686213772841,1
12,5,1686213772728,1686213772752,1686213772786,1686213772843,1
7,3,1686213772728,1686213772746,1686213772801,1686213772850,0
22,8,1686213772728,1686213772764,1686213772764,1686213772850,0
26,2,1686213772728,1686213772769,1686213772821,1686213772851,1
15,6,1686213772728,1686213772758,1686213772758,1686213772856,0
31,5,1686213772728,1686213772778,1686213772843,1686213772860,1
38,5,1686213772728,1686213772788,1686213772860,1686213772868,1
25,9,1686213772728,1686213772768,1686213772778,1686213772869,0
6,1,1686213772728,1686213772743,1686213772773,1686213772871,0
27,3,1686213772728,1686213772772,1686213772850,1686213772875,1
9,4,1686213772728,1686213772748,1686213772808,1686213772878,0
3,0,1686213772728,1686213772736,1686213772809,1686213772881,0
17,6,1686213772728,1686213772762,1686213772856,1686213772900,0
23,8,1686213772728,1686213772764,1686213772850,1686213772907,0
39,2,1686213772728,1686213772788,1686213772851,1686213772908,2
18,1,1686213772728,1686213772762,1686213772871,1686213772912,1
33,8,1686213772728,1686213772782,1686213772907,1686213772917,1
53,2,1686213772728,1686213772809,1686213772908,1686213772927,3
40,5,1686213772728,1686213772789,1686213772868,1686213772927,2
13,4,1686213772728,1686213772753,1686213772878,1686213772936,1
14,0,1686213772728,1686213772754,1686213772881,1686213772938,1
37,7,1686213772728,1686213772785,1686213772841,1686213772939,2
32,9,1686213772728,1686213772779,1686213772869,1686213772941,0
42,3,1686213772728,1686213772791,1686213772875,1686213772947,2
36,0,1686213772728,1686213772785,1686213772938,1686213772952,2
29,6,1686213772728,1686213772776,1686213772900,1686213772955,1
50,3,1686213772728,1686213772803,1686213772947,1686213772957,2
43,4,1686213772728,1686213772791,1686213772936,1686213772960,2
48,4,1686213772728,1686213772799,1686213772960,1686213772960,3
57,4,1686213772728,1686213772816,1686213772960,1686213772967,3
47,0,1686213772728,1686213772799,1686213772953,1686213772979,3
30,1,1686213772728,1686213772777,1686213772912,1686213772986,1
51,7,1686213772728,1686213772806,1686213772939,1686213772987,2
55,0,1686213772728,1686213772815,1686213772979,1686213772991,3
70,4,1686213772728,1686213772828,1686213772967,1686213772993,4
45,8,1686213772728,1686213772794,1686213772917,1686213772998,2
44,6,1686213772728,1686213772791,1686213772956,1686213772999,2
56,2,1686213772728,1686213772816,1686213772927,1686213773001,3
61,2,1686213772728,1686213772822,1686213773001,1686213773013,3
58,5,1686213772728,1686213772818,1686213772928,1686213773013,3
41,1,1686213772728,1686213772790,1686213772986,1686213773017,2
54,8,1686213772728,1686213772811,1686213772998,1686213773023,3
81,4,1686213772728,1686213772849,1686213772993,1686213773023,5
69,2,1686213772728,1686213772828,1686213773013,1686213773024,4
52,3,1686213772728,1686213772809,1686213772957,1686213773026,3
34,9,1686213772728,1686213772782,1686213772941,1686213773027,1
74,2,1686213772728,1686213772836,1686213773024,1686213773031,5
67,0,1686213772728,1686213772827,1686213772991,1686213773038,4
35,9,1686213772728,1686213772782,1686213773027,1686213773042,2
65,8,1686213772728,1686213772825,1686213773024,1686213773047,4
97,4,1686213772728,1686213772879,1686213773024,1686213773047,5
59,7,1686213772728,1686213772818,1686213772987,1686213773047,3
104,4,1686213772728,1686213772891,1686213773047,1686213773048,6
83,2,1686213772728,1686213772853,1686213773031,1686213773052,5
82,8,1686213772728,1686213772852,1686213773047,1686213773056,4
111,4,1686213772728,1686213772903,1686213773048,1686213773059,7
49,1,1686213772728,1686213772800,1686213773017,1686213773064,3
76,0,1686213772728,1686213772841,1686213773039,1686213773064,5
60,9,1686213772728,1686213772820,1686213773042,1686213773065,3
46,6,1686213772728,1686213772796,1686213772999,1686213773071,3
68,1,1686213772728,1686213772827,1686213773064,1686213773077,4
71,5,1686213772728,1686213772830,1686213773013,1686213773086,4
63,3,1686213772728,1686213772825,1686213773026,1686213773088,4
127,4,1686213772728,1686213772925,1686213773059,1686213773088,8
89,8,1686213772728,1686213772863,1686213773056,1686213773104,5
66,7,1686213772728,1686213772826,1686213773047,1686213773114,4
103,2,1686213772728,1686213772891,1686213773053,1686213773115,6
133,4,1686213772728,1686213772937,1686213773088,1686213773121,8
80,3,1686213772728,1686213772847,1686213773088,1686213773126,5
62,9,1686213772728,1686213772824,1686213773065,1686213773132,4
64,6,1686213772728,1686213772825,1686213773071,1686213773139,4
91,0,1686213772728,1686213772865,1686213773064,1686213773139,6
110,2,1686213772728,1686213772901,1686213773115,1686213773147,7
72,7,1686213772728,1686213772833,1686213773114,1686213773150,4
77,5,1686213772728,1686213772844,1686213773086,1686213773153,4
75,7,1686213772728,1686213772839,1686213773150,1686213773165,5
99,0,1686213772728,1686213772885,1686213773139,1686213773166,6
78,1,1686213772728,1686213772845,1686213773077,1686213773173,5
86,7,1686213772728,1686213772855,1686213773165,1686213773175,5
96,8,1686213772728,1686213772878,1686213773105,1686213773178,6
79,9,1686213772728,1686213772847,1686213773132,1686213773183,5
113,8,1686213772728,1686213772908,1686213773178,1686213773183,6
106,0,1686213772728,1686213772895,1686213773166,1686213773190,7
117,2,1686213772728,1686213772917,1686213773147,1686213773192,7
84,3,1686213772728,1686213772853,1686213773126,1686213773193,5
121,0,1686213772728,1686213772922,1686213773190,1686213773197,8
134,4,1686213772728,1686213772937,1686213773121,1686213773197,9
92,3,1686213772728,1686213772868,1686213773193,1686213773198,6
118,8,1686213772728,1686213772918,1686213773183,1686213773199,6
90,7,1686213772728,1686213772863,1686213773175,1686213773199,6
125,2,1686213772728,1686213772924,1686213773192,1686213773199,8
119,8,1686213772728,1686213772920,1686213773199,1686213773200,7
95,9,1686213772728,1686213772875,1686213773183,1686213773201,5
