Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,0,1686213544091,1686213544098,1686213544098,1686213544116,0
0,3,1686213544091,1686213544095,1686213544095,1686213544123,0
2,3,1686213544091,1686213544099,1686213544123,1686213544154,0
4,2,1686213544091,1686213544104,1686213544104,1686213544159,0
23,8,1686213544091,1686213544139,1686213544139,1686213544173,0
12,4,1686213544091,1686213544119,1686213544119,1686213544176,0
9,3,1686213544091,1686213544110,1686213544154,1686213544180,1
5,1,1686213544091,1686213544104,1686213544104,1686213544184,0
16,6,1686213544091,1686213544132,1686213544132,1686213544190,0
3,0,1686213544091,1686213544102,1686213544117,1686213544196,0
13,4,1686213544091,1686213544122,1686213544176,1686213544212,0
24,8,1686213544091,1686213544143,1686213544173,1686213544216,0
25,9,1686213544091,1686213544144,1686213544144,1686213544221,0
14,5,1686213544091,1686213544125,1686213544126,1686213544223,0
18,7,1686213544091,1686213544135,1686213544135,1686213544225,0
6,2,1686213544091,1686213544105,1686213544159,1686213544228,0
19,7,1686213544091,1686213544136,1686213544225,1686213544235,0
8,0,1686213544091,1686213544109,1686213544196,1686213544237,1
15,5,1686213544091,1686213544129,1686213544223,1686213544255,0
7,1,1686213544091,1686213544109,1686213544184,1686213544256,0
17,6,1686213544091,1686213544132,1686213544191,1686213544257,1
20,6,1686213544091,1686213544136,1686213544257,1686213544270,1
22,4,1686213544091,1686213544139,1686213544212,1686213544273,1
27,3,1686213544091,1686213544148,1686213544181,1686213544275,1
31,8,1686213544091,1686213544153,1686213544216,1686213544286,1
21,0,1686213544091,1686213544137,1686213544237,1686213544291,1
30,7,1686213544091,1686213544151,1686213544235,1686213544298,1
43,4,1686213544091,1686213544168,1686213544273,1686213544299,2
10,1,1686213544091,1686213544112,1686213544256,1686213544306,1
26,9,1686213544091,1686213544145,1686213544221,1686213544311,0
34,3,1686213544091,1686213544155,1686213544275,1686213544313,1
11,2,1686213544091,1686213544115,1686213544228,1686213544322,1
33,6,1686213544091,1686213544154,1686213544270,1686213544329,2
42,3,1686213544091,1686213544168,1686213544313,1686213544333,2
36,2,1686213544091,1686213544161,1686213544322,1686213544334,1
28,5,1686213544091,1686213544148,1686213544255,1686213544336,1
44,4,1686213544091,1686213544168,1686213544299,1686213544338,3
32,8,1686213544091,1686213544153,1686213544286,1686213544346,2
38,2,1686213544091,1686213544162,1686213544334,1686213544347,2
29,9,1686213544091,1686213544150,1686213544312,1686213544352,1
41,7,1686213544091,1686213544166,1686213544298,1686213544352,2
40,0,1686213544091,1686213544166,1686213544291,1686213544353,2
35,9,1686213544091,1686213544158,1686213544352,1686213544363,2
45,2,1686213544091,1686213544170,1686213544347,1686213544367,3
39,1,1686213544091,1686213544163,1686213544306,1686213544376,2
48,8,1686213544091,1686213544174,1686213544346,1686213544382,2
49,8,1686213544091,1686213544177,1686213544382,1686213544386,3
46,3,1686213544091,1686213544172,1686213544333,1686213544394,3
52,6,1686213544091,1686213544184,1686213544329,1686213544396,3
53,1,1686213544091,1686213544187,1686213544376,1686213544398,2
37,5,1686213544091,1686213544162,1686213544336,1686213544400,2
50,9,1686213544091,1686213544179,1686213544363,1686213544414,3
47,0,1686213544091,1686213544173,1686213544354,1686213544421,3
59,7,1686213544091,1686213544200,1686213544352,1686213544427,3
64,9,1686213544091,1686213544210,1686213544414,1686213544429,4
54,1,1686213544091,1686213544190,1686213544398,1686213544429,3
58,6,1686213544091,1686213544200,1686213544396,1686213544431,3
56,4,1686213544091,1686213544196,1686213544338,1686213544433,3
61,4,1686213544091,1686213544207,1686213544433,1686213544443,4
51,5,1686213544091,1686213544181,1686213544400,1686213544445,3
60,2,1686213544091,1686213544204,1686213544367,1686213544449,4
55,3,1686213544091,1686213544193,1686213544395,1686213544462,3
66,3,1686213544091,1686213544215,1686213544462,1686213544462,4
57,0,1686213544091,1686213544198,1686213544421,1686213544464,3
71,7,1686213544091,1686213544221,1686213544427,1686213544469,4
67,4,1686213544091,1686213544216,1686213544443,1686213544476,4
75,7,1686213544091,1686213544225,1686213544469,1686213544477,5
77,3,1686213544091,1686213544228,1686213544462,1686213544478,5
65,8,1686213544091,1686213544212,1686213544386,1686213544478,4
81,7,1686213544091,1686213544237,1686213544477,1686213544488,4
73,4,1686213544091,1686213544222,1686213544476,1686213544493,5
62,0,1686213544091,1686213544209,1686213544464,1686213544496,4
72,9,1686213544091,1686213544222,1686213544429,1686213544501,4
68,5,1686213544091,1686213544216,1686213544445,1686213544502,4
70,8,1686213544091,1686213544218,1686213544478,1686213544503,4
63,1,1686213544091,1686213544209,1686213544429,1686213544513,4
78,0,1686213544091,1686213544229,1686213544496,1686213544513,5
86,8,1686213544092,1686213544246,1686213544503,1686213544516,5
69,6,1686213544091,1686213544218,1686213544431,1686213544517,4
82,0,1686213544092,1686213544239,1686213544513,1686213544522,5
92,0,1686213544092,1686213544254,1686213544523,1686213544528,6
89,8,1686213544092,1686213544250,1686213544516,1686213544541,6
98,4,1686213544092,1686213544265,1686213544493,1686213544544,6
76,2,1686213544091,1686213544228,1686213544449,1686213544546,4
79,1,1686213544091,1686213544233,1686213544513,1686213544550,5
87,9,1686213544092,1686213544247,1686213544501,1686213544559,5
80,2,1686213544091,1686213544235,1686213544547,1686213544570,5
96,3,1686213544092,1686213544261,1686213544478,1686213544570,6
102,3,1686213544092,1686213544275,1686213544570,1686213544570,6
91,2,1686213544092,1686213544253,1686213544570,1686213544574,6
85,7,1686213544092,1686213544243,1686213544488,1686213544579,5
84,6,1686213544092,1686213544243,1686213544517,1686213544580,5
88,6,1686213544092,1686213544248,1686213544580,1686213544587,6
107,0,1686213544092,1686213544291,1686213544528,1686213544587,7
74,5,1686213544091,1686213544223,1686213544502,1686213544601,5
106,8,1686213544092,1686213544288,1686213544542,1686213544613,6
94,9,1686213544092,1686213544256,1686213544559,1686213544622,6
108,3,1686213544092,1686213544294,1686213544570,1686213544623,7
