Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
8,4,1686213780965,1686213780985,1686213780986,1686213781015,0
6,3,1686213780965,1686213780982,1686213780982,1686213781020,0
11,4,1686213780965,1686213780989,1686213781015,1686213781026,0
18,7,1686213780965,1686213780996,1686213780996,1686213781027,0
0,2,1686213780965,1686213780968,1686213780968,1686213781034,0
1,0,1686213780965,1686213780969,1686213780969,1686213781037,0
23,9,1686213780965,1686213781005,1686213781005,1686213781040,0
21,7,1686213780965,1686213780999,1686213781027,1686213781040,0
13,5,1686213780965,1686213780989,1686213780989,1686213781046,0
5,2,1686213780965,1686213780980,1686213781034,1686213781057,0
25,9,1686213780965,1686213781006,1686213781040,1686213781057,0
3,1,1686213780965,1686213780975,1686213780975,1686213781059,0
20,4,1686213780965,1686213780996,1686213781026,1686213781059,1
14,5,1686213780965,1686213780991,1686213781046,1686213781065,0
16,6,1686213780965,1686213780992,1686213780992,1686213781071,0
31,4,1686213780965,1686213781014,1686213781059,1686213781072,2
2,0,1686213780965,1686213780973,1686213781037,1686213781074,0
19,8,1686213780965,1686213780996,1686213780996,1686213781079,0
24,5,1686213780965,1686213781005,1686213781065,1686213781081,1
4,1,1686213780965,1686213780977,1686213781059,1686213781083,0
12,2,1686213780965,1686213780989,1686213781057,1686213781085,1
40,4,1686213780965,1686213781024,1686213781072,1686213781104,2
7,3,1686213780965,1686213780985,1686213781020,1686213781109,0
17,6,1686213780965,1686213780996,1686213781072,1686213781115,0
26,6,1686213780965,1686213781009,1686213781115,1686213781119,1
42,4,1686213780965,1686213781027,1686213781105,1686213781124,2
37,2,1686213780965,1686213781019,1686213781085,1686213781124,2
29,9,1686213780965,1686213781010,1686213781057,1686213781125,1
27,7,1686213780965,1686213781009,1686213781040,1686213781133,1
10,0,1686213780965,1686213780985,1686213781074,1686213781138,1
36,5,1686213780965,1686213781019,1686213781082,1686213781142,2
35,0,1686213780965,1686213781016,1686213781138,1686213781150,2
54,4,1686213780965,1686213781047,1686213781124,1686213781165,3
22,8,1686213780965,1686213781001,1686213781079,1686213781170,0
15,3,1686213780965,1686213780991,1686213781109,1686213781178,1
9,1,1686213780965,1686213780985,1686213781083,1686213781178,1
38,3,1686213780965,1686213781019,1686213781178,1686213781181,2
39,3,1686213780965,1686213781021,1686213781181,1686213781183,2
32,9,1686213780965,1686213781014,1686213781125,1686213781196,2
47,2,1686213780965,1686213781037,1686213781124,1686213781203,2
50,2,1686213780965,1686213781040,1686213781204,1686213781206,3
34,7,1686213780965,1686213781016,1686213781133,1686213781210,2
33,6,1686213780965,1686213781016,1686213781119,1686213781215,2
45,5,1686213780965,1686213781034,1686213781142,1686213781228,3
46,0,1686213780965,1686213781034,1686213781150,1686213781230,3
30,1,1686213780965,1686213781011,1686213781178,1686213781233,2
53,3,1686213780965,1686213781045,1686213781183,1686213781234,3
59,4,1686213780965,1686213781054,1686213781165,1686213781235,4
28,8,1686213780965,1686213781009,1686213781170,1686213781250,1
57,5,1686213780965,1686213781050,1686213781228,1686213781253,3
52,1,1686213780965,1686213781044,1686213781233,1686213781255,3
69,5,1686213780965,1686213781066,1686213781253,1686213781261,3
71,4,1686213780965,1686213781067,1686213781235,1686213781266,4
63,2,1686213780965,1686213781059,1686213781206,1686213781267,3
44,9,1686213780965,1686213781030,1686213781196,1686213781278,3
68,3,1686213780965,1686213781065,1686213781234,1686213781282,4
49,0,1686213780965,1686213781040,1686213781230,1686213781296,3
48,6,1686213780965,1686213781040,1686213781215,1686213781297,3
60,0,1686213780965,1686213781055,1686213781296,1686213781297,4
43,7,1686213780965,1686213781030,1686213781210,1686213781301,2
76,4,1686213780965,1686213781073,1686213781266,1686213781303,4
67,2,1686213780965,1686213781065,1686213781267,1686213781305,4
41,8,1686213780965,1686213781026,1686213781250,1686213781313,2
72,5,1686213780965,1686213781068,1686213781262,1686213781317,4
70,6,1686213780965,1686213781067,1686213781297,1686213781327,4
58,8,1686213780965,1686213781053,1686213781313,1686213781327,3
51,7,1686213780965,1686213781044,1686213781301,1686213781343,2
84,3,1686213780965,1686213781081,1686213781282,1686213781345,5
86,4,1686213780965,1686213781085,1686213781303,1686213781346,5
61,1,1686213780965,1686213781055,1686213781255,1686213781349,4
78,0,1686213780965,1686213781076,1686213781297,1686213781352,4
74,2,1686213780965,1686213781068,1686213781305,1686213781353,5
65,8,1686213780965,1686213781060,1686213781327,1686213781364,4
56,7,1686213780965,1686213781049,1686213781343,1686213781365,3
66,7,1686213780965,1686213781064,1686213781365,1686213781366,4
55,9,1686213780965,1686213781047,1686213781278,1686213781377,3
93,3,1686213780965,1686213781099,1686213781345,1686213781380,6
99,3,1686213780965,1686213781110,1686213781381,1686213781392,6
97,4,1686213780965,1686213781106,1686213781346,1686213781393,5
115,3,1686213780965,1686213781146,1686213781392,1686213781400,7
64,1,1686213780965,1686213781059,1686213781349,1686213781402,4
83,5,1686213780965,1686213781081,1686213781317,1686213781404,5
77,6,1686213780965,1686213781073,1686213781327,1686213781409,4
80,0,1686213780965,1686213781078,1686213781352,1686213781415,5
79,7,1686213780965,1686213781076,1686213781366,1686213781415,5
103,7,1686213780965,1686213781119,1686213781415,1686213781419,6
100,4,1686213780965,1686213781114,1686213781393,1686213781423,6
109,7,1686213780965,1686213781134,1686213781420,1686213781425,6
89,6,1686213780965,1686213781089,1686213781410,1686213781425,5
81,8,1686213780965,1686213781079,1686213781364,1686213781427,4
82,1,1686213780965,1686213781081,1686213781402,1686213781434,5
87,2,1686213780965,1686213781086,1686213781353,1686213781435,5
94,2,1686213780965,1686213781099,1686213781435,1686213781445,6
88,5,1686213780965,1686213781086,1686213781404,1686213781445,5
110,7,1686213780965,1686213781135,1686213781425,1686213781454,7
130,7,1686213780965,1686213781163,1686213781454,1686213781458,8
106,4,1686213780965,1686213781128,1686213781423,1686213781460,6
90,8,1686213780965,1686213781092,1686213781427,1686213781468,5
62,9,1686213780965,1686213781056,1686213781377,1686213781469,4
92,0,1686213780965,1686213781097,1686213781415,1686213781478,6
98,5,1686213780965,1686213781107,1686213781445,1686213781481,6
124,3,1686213780965,1686213781155,1686213781400,1686213781483,8
101,6,1686213780965,1686213781115,1686213781425,1686213781499,6
105,2,1686213780965,1686213781125,1686213781445,1686213781506,6
102,6,1686213780965,1686213781116,1686213781499,1686213781509,6
116,4,1686213780965,1686213781148,1686213781460,1686213781514,7
108,5,1686213780965,1686213781133,1686213781481,1686213781514,7
137,3,1686213780965,1686213781179,1686213781483,1686213781516,8
146,7,1686213780965,1686213781189,1686213781458,1686213781521,9
96,8,1686213780965,1686213781103,1686213781468,1686213781522,6
85,1,1686213780965,1686213781083,1686213781434,1686213781524,5
119,5,1686213780965,1686213781152,1686213781514,1686213781532,7
104,6,1686213780965,1686213781123,1686213781509,1686213781536,6
139,3,1686213780965,1686213781179,1686213781516,1686213781543,9
95,1,1686213780965,1686213781102,1686213781524,1686213781546,6
73,9,1686213780965,1686213781068,1686213781469,1686213781553,4
113,2,1686213780965,1686213781141,1686213781506,1686213781558,7
127,5,1686213780965,1686213781162,1686213781532,1686213781565,8
126,2,1686213780965,1686213781160,1686213781558,1686213781569,8
154,7,1686213780965,1686213781198,1686213781521,1686213781573,10
112,0,1686213780965,1686213781138,1686213781478,1686213781577,7
111,1,1686213780965,1686213781135,1686213781546,1686213781583,7
117,6,1686213780965,1686213781148,1686213781536,1686213781583,7
142,2,1686213780965,1686213781182,1686213781569,1686213781592,9
144,3,1686213780965,1686213781186,1686213781543,1686213781598,8
153,2,1686213780965,1686213781197,1686213781592,1686213781599,10
138,5,1686213780965,1686213781179,1686213781565,1686213781607,9
128,4,1686213780965,1686213781163,1686213781514,1686213781610,8
120,8,1686213780965,1686213781153,1686213781522,1686213781616,7
131,4,1686213780965,1686213781166,1686213781610,1686213781622,8
125,1,1686213780965,1686213781157,1686213781583,1686213781629,8
147,4,1686213780965,1686213781189,1686213781622,1686213781629,9
148,4,1686213780965,1686213781190,1686213781629,1686213781638,10
161,7,1686213780965,1686213781213,1686213781573,1686213781640,10
171,4,1686213780965,1686213781227,1686213781638,1686213781644,11
75,9,1686213780965,1686213781071,1686213781553,1686213781647,5
129,6,1686213780965,1686213781163,1686213781583,1686213781649,8
157,2,1686213780965,1686213781204,1686213781599,1686213781650,10
114,0,1686213780965,1686213781143,1686213781577,1686213781652,7
135,1,1686213780965,1686213781174,1686213781629,1686213781652,9
145,3,1686213780965,1686213781189,1686213781598,1686213781652,9
91,9,1686213780965,1686213781094,1686213781647,1686213781671,6
164,7,1686213780965,1686213781214,1686213781640,1686213781677,11
140,1,1686213780965,1686213781180,1686213781652,1686213781687,9
155,3,1686213780965,1686213781201,1686213781652,1686213781691,10
134,6,1686213780965,1686213781174,1686213781649,1686213781696,9
156,5,1686213780965,1686213781202,1686213781607,1686213781700,10
132,8,1686213780965,1686213781170,1686213781617,1686213781703,8
118,0,1686213780965,1686213781152,1686213781652,1686213781708,7
107,9,1686213780965,1686213781129,1686213781671,1686213781714,6
177,4,1686213780965,1686213781237,1686213781644,1686213781722,11
158,2,1686213780965,1686213781208,1686213781650,1686213781733,10
133,8,1686213780965,1686213781172,1686213781703,1686213781739,8
121,9,1686213780965,1686213781153,1686213781714,1686213781744,7
184,4,1686213780965,1686213781247,1686213781722,1686213781745,12
159,6,1686213780965,1686213781211,1686213781696,1686213781747,10
166,6,1686213780965,1686213781219,1686213781747,1686213781750,10
123,0,1686213780965,1686213781154,1686213781708,1686213781750,8
151,1,1686213780965,1686213781196,1686213781688,1686213781759,10
187,7,1686213780965,1686213781251,1686213781677,1686213781765,12
170,3,1686213780965,1686213781223,1686213781691,1686213781770,11
167,6,1686213780965,1686213781219,1686213781750,1686213781770,11
176,3,1686213780965,1686213781236,1686213781770,1686213781777,11
178,3,1686213780965,1686213781238,1686213781777,1686213781786,12
172,5,1686213780965,1686213781227,1686213781700,1686213781788,11
122,9,1686213780965,1686213781153,1686213781744,1686213781791,8
168,1,1686213780965,1686213781220,1686213781759,1686213781798,11
192,4,1686213780965,1686213781257,1686213781745,1686213781809,13
141,9,1686213780965,1686213781180,1686213781791,1686213781811,9
200,3,1686213780965,1686213781272,1686213781786,1686213781817,13
199,7,1686213780965,1686213781268,1686213781766,1686213781823,13
169,2,1686213780965,1686213781223,1686213781733,1686213781827,11
152,9,1686213780965,1686213781197,1686213781811,1686213781830,9
173,5,1686213780965,1686213781230,1686213781788,1686213781838,11
143,8,1686213780965,1686213781183,1686213781739,1686213781838,9
136,0,1686213780965,1686213781177,1686213781750,1686213781838,9
175,1,1686213780965,1686213781235,1686213781799,1686213781843,11
149,0,1686213780965,1686213781193,1686213781838,1686213781853,10
182,6,1686213780965,1686213781244,1686213781770,1686213781857,12
183,5,1686213780965,1686213781245,1686213781838,1686213781858,12
165,0,1686213780965,1686213781215,1686213781853,1686213781859,11
185,1,1686213780965,1686213781249,1686213781843,1686213781877,12
201,4,1686213780965,1686213781275,1686213781809,1686213781892,13
206,7,1686213780965,1686213781282,1686213781823,1686213781894,14
186,2,1686213780965,1686213781249,1686213781827,1686213781900,12
207,3,1686213780965,1686213781283,1686213781817,1686213781902,13
