Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,2,1686213541291,1686213541295,1686213541295,1686213541315,0
6,2,1686213541291,1686213541305,1686213541315,1686213541318,0
0,3,1686213541291,1686213541291,1686213541291,1686213541343,0
2,1,1686213541291,1686213541298,1686213541298,1686213541346,0
17,6,1686213541291,1686213541329,1686213541330,1686213541347,0
3,0,1686213541291,1686213541300,1686213541300,1686213541350,0
4,3,1686213541291,1686213541304,1686213541343,1686213541361,0
5,1,1686213541291,1686213541304,1686213541346,1686213541362,0
16,3,1686213541291,1686213541327,1686213541361,1686213541368,1
8,4,1686213541291,1686213541309,1686213541310,1686213541382,0
10,5,1686213541291,1686213541315,1686213541315,1686213541386,0
24,7,1686213541291,1686213541346,1686213541346,1686213541386,0
9,4,1686213541291,1686213541312,1686213541382,1686213541392,0
33,3,1686213541291,1686213541363,1686213541368,1686213541402,0
18,6,1686213541291,1686213541332,1686213541347,1686213541403,0
7,0,1686213541291,1686213541308,1686213541350,1686213541404,0
19,1,1686213541291,1686213541335,1686213541362,1686213541411,1
11,2,1686213541291,1686213541316,1686213541318,1686213541412,0
28,9,1686213541291,1686213541355,1686213541355,1686213541414,0
12,5,1686213541291,1686213541316,1686213541386,1686213541416,0
26,8,1686213541291,1686213541350,1686213541350,1686213541427,0
36,3,1686213541291,1686213541370,1686213541402,1686213541427,0
27,8,1686213541291,1686213541352,1686213541427,1686213541441,0
13,2,1686213541291,1686213541319,1686213541412,1686213541441,0
20,6,1686213541291,1686213541338,1686213541403,1686213541445,1
38,3,1686213541291,1686213541373,1686213541427,1686213541446,1
29,9,1686213541291,1686213541357,1686213541414,1686213541460,0
39,6,1686213541291,1686213541374,1686213541445,1686213541469,1
25,7,1686213541291,1686213541348,1686213541386,1686213541469,0
15,0,1686213541291,1686213541324,1686213541404,1686213541477,1
32,1,1686213541291,1686213541361,1686213541411,1686213541484,1
22,5,1686213541291,1686213541343,1686213541416,1686213541487,1
46,5,1686213541291,1686213541386,1686213541487,1686213541489,1
14,4,1686213541291,1686213541320,1686213541392,1686213541490,1
40,3,1686213541291,1686213541378,1686213541446,1686213541490,2
23,4,1686213541291,1686213541343,1686213541490,1686213541499,2
49,5,1686213541291,1686213541392,1686213541489,1686213541505,2
31,0,1686213541291,1686213541361,1686213541477,1686213541512,1
30,8,1686213541291,1686213541361,1686213541441,1686213541515,1
43,0,1686213541291,1686213541381,1686213541512,1686213541516,2
53,3,1686213541291,1686213541399,1686213541490,1686213541521,3
54,0,1686213541291,1686213541400,1686213541516,1686213541525,3
21,2,1686213541291,1686213541342,1686213541441,1686213541526,1
37,7,1686213541291,1686213541371,1686213541469,1686213541530,1
35,9,1686213541291,1686213541366,1686213541460,1686213541530,1
44,2,1686213541291,1686213541383,1686213541526,1686213541532,2
34,1,1686213541291,1686213541364,1686213541484,1686213541534,1
47,4,1686213541291,1686213541386,1686213541499,1686213541546,2
64,0,1686213541291,1686213541414,1686213541525,1686213541547,3
57,5,1686213541291,1686213541406,1686213541505,1686213541559,3
52,8,1686213541291,1686213541395,1686213541515,1686213541561,2
41,6,1686213541291,1686213541378,1686213541469,1686213541562,2
74,0,1686213541291,1686213541438,1686213541547,1686213541574,4
67,5,1686213541291,1686213541423,1686213541559,1686213541581,3
55,2,1686213541291,1686213541401,1686213541532,1686213541590,3
85,5,1686213541291,1686213541454,1686213541581,1686213541593,4
45,7,1686213541291,1686213541384,1686213541530,1686213541593,2
63,3,1686213541291,1686213541414,1686213541521,1686213541599,3
48,9,1686213541291,1686213541390,1686213541530,1686213541600,2
50,4,1686213541291,1686213541393,1686213541546,1686213541602,2
56,6,1686213541291,1686213541404,1686213541562,1686213541615,2
58,4,1686213541291,1686213541407,1686213541602,1686213541616,3
42,1,1686213541291,1686213541379,1686213541534,1686213541621,2
99,5,1686213541291,1686213541489,1686213541593,1686213541624,4
101,5,1686213541291,1686213541491,1686213541624,1686213541625,4
92,0,1686213541291,1686213541472,1686213541574,1686213541630,5
69,3,1686213541291,1686213541427,1686213541599,1686213541633,3
94,0,1686213541291,1686213541478,1686213541630,1686213541646,5
61,8,1686213541291,1686213541412,1686213541561,1686213541660,3
59,9,1686213541291,1686213541409,1686213541600,1686213541663,3
70,8,1686213541291,1686213541431,1686213541660,1686213541664,3
78,8,1686213541291,1686213541444,1686213541664,1686213541670,3
51,7,1686213541291,1686213541395,1686213541593,1686213541675,2
82,4,1686213541291,1686213541449,1686213541616,1686213541675,4
104,5,1686213541291,1686213541496,1686213541625,1686213541685,5
68,6,1686213541291,1686213541425,1686213541615,1686213541687,3
66,2,1686213541291,1686213541420,1686213541590,1686213541688,3
110,0,1686213541291,1686213541500,1686213541646,1686213541702,6
83,8,1686213541291,1686213541451,1686213541670,1686213541703,4
77,2,1686213541291,1686213541441,1686213541688,1686213541709,4
62,7,1686213541291,1686213541413,1686213541675,1686213541714,3
60,1,1686213541291,1686213541412,1686213541621,1686213541717,2
84,2,1686213541291,1686213541452,1686213541709,1686213541722,4
76,3,1686213541291,1686213541440,1686213541633,1686213541727,4
65,1,1686213541291,1686213541418,1686213541717,1686213541738,3
71,9,1686213541291,1686213541431,1686213541663,1686213541739,3
75,1,1686213541291,1686213541440,1686213541738,1686213541745,4
114,5,1686213541291,1686213541505,1686213541685,1686213541754,5
87,1,1686213541291,1686213541459,1686213541745,1686213541756,5
98,4,1686213541291,1686213541486,1686213541675,1686213541760,5
72,6,1686213541291,1686213541433,1686213541687,1686213541767,4
81,3,1686213541291,1686213541449,1686213541738,1686213541772,4
88,8,1686213541291,1686213541461,1686213541704,1686213541778,5
73,9,1686213541291,1686213541434,1686213541739,1686213541790,4
79,7,1686213541291,1686213541446,1686213541714,1686213541795,4
118,0,1686213541291,1686213541513,1686213541703,1686213541796,6
86,9,1686213541291,1686213541455,1686213541790,1686213541798,5
102,4,1686213541291,1686213541494,1686213541772,1686213541803,5
80,6,1686213541291,1686213541449,1686213541772,1686213541813,4
95,2,1686213541291,1686213541478,1686213541738,1686213541816,5
109,2,1686213541291,1686213541500,1686213541816,1686213541819,6
90,7,1686213541291,1686213541465,1686213541795,1686213541820,5
116,8,1686213541291,1686213541510,1686213541778,1686213541821,6
96,3,1686213541291,1686213541481,1686213541772,1686213541824,5
97,1,1686213541291,1686213541484,1686213541772,1686213541834,5
