Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
46,9,1686213725269,1686213725363,1686213725443,1686213725486,2
33,2,1686213725269,1686213725338,1686213725462,1686213725487,1
35,8,1686213725269,1686213725341,1686213725464,1686213725487,1
28,5,1686213725269,1686213725326,1686213725405,1686213725489,1
10,0,1686213725269,1686213725289,1686213725415,1686213725490,1
56,6,1686213725269,1686213725384,1686213725452,1686213725496,2
25,4,1686213725269,1686213725326,1686213725409,1686213725503,1
42,0,1686213725269,1686213725358,1686213725490,1686213725504,2
50,9,1686213725269,1686213725373,1686213725486,1686213725506,2
38,7,1686213725269,1686213725349,1686213725421,1686213725510,1
54,8,1686213725269,1686213725380,1686213725488,1686213725511,2
13,1,1686213725269,1686213725294,1686213725443,1686213725523,1
41,3,1686213725269,1686213725356,1686213725478,1686213725525,2
66,6,1686213725269,1686213725392,1686213725496,1686213725533,3
43,5,1686213725269,1686213725360,1686213725489,1686213725539,2
34,4,1686213725269,1686213725341,1686213725503,1686213725541,1
47,2,1686213725269,1686213725365,1686213725487,1686213725558,2
48,0,1686213725269,1686213725367,1686213725504,1686213725559,2
62,9,1686213725269,1686213725391,1686213725507,1686213725574,3
69,6,1686213725269,1686213725399,1686213725533,1686213725584,3
52,7,1686213725269,1686213725378,1686213725510,1686213725586,2
40,1,1686213725269,1686213725356,1686213725523,1686213725588,1
57,8,1686213725269,1686213725385,1686213725511,1686213725589,3
45,1,1686213725269,1686213725362,1686213725588,1686213725591,2
60,5,1686213725269,1686213725389,1686213725539,1686213725595,2
79,8,1686213725269,1686213725424,1686213725589,1686213725605,3
49,4,1686213725269,1686213725370,1686213725541,1686213725608,2
71,9,1686213725269,1686213725405,1686213725574,1686213725612,4
44,3,1686213725269,1686213725362,1686213725525,1686213725622,2
63,3,1686213725269,1686213725391,1686213725622,1686213725623,3
59,0,1686213725269,1686213725388,1686213725559,1686213725627,3
53,7,1686213725269,1686213725380,1686213725586,1686213725637,2
61,5,1686213725269,1686213725389,1686213725595,1686213725638,3
55,2,1686213725269,1686213725382,1686213725558,1686213725641,3
65,7,1686213725269,1686213725392,1686213725637,1686213725645,3
67,3,1686213725269,1686213725394,1686213725623,1686213725653,4
73,6,1686213725269,1686213725408,1686213725584,1686213725653,3
81,3,1686213725269,1686213725429,1686213725653,1686213725655,4
76,0,1686213725269,1686213725416,1686213725627,1686213725658,3
87,9,1686213725269,1686213725436,1686213725612,1686213725664,4
70,7,1686213725269,1686213725403,1686213725645,1686213725666,4
64,4,1686213725269,1686213725391,1686213725608,1686213725667,3
68,2,1686213725269,1686213725396,1686213725641,1686213725667,3
84,7,1686213725269,1686213725432,1686213725666,1686213725668,4
85,8,1686213725269,1686213725433,1686213725605,1686213725680,4
58,1,1686213725269,1686213725387,1686213725591,1686213725686,3
72,5,1686213725269,1686213725406,1686213725638,1686213725706,3
82,6,1686213725269,1686213725429,1686213725653,1686213725723,4
92,7,1686213725269,1686213725445,1686213725668,1686213725734,5
80,5,1686213725269,1686213725427,1686213725707,1686213725735,4
74,4,1686213725269,1686213725410,1686213725667,1686213725735,3
89,9,1686213725269,1686213725438,1686213725664,1686213725737,5
101,7,1686213725269,1686213725458,1686213725734,1686213725741,6
97,8,1686213725269,1686213725452,1686213725680,1686213725742,5
77,0,1686213725269,1686213725418,1686213725658,1686213725746,4
75,2,1686213725269,1686213725414,1686213725668,1686213725748,4
96,6,1686213725269,1686213725448,1686213725723,1686213725748,5
83,4,1686213725269,1686213725429,1686213725735,1686213725752,4
93,3,1686213725269,1686213725447,1686213725655,1686213725753,5
98,6,1686213725269,1686213725454,1686213725748,1686213725765,5
78,1,1686213725269,1686213725421,1686213725687,1686213725767,4
105,8,1686213725269,1686213725465,1686213725742,1686213725768,5
90,2,1686213725269,1686213725441,1686213725748,1686213725768,5
94,5,1686213725269,1686213725447,1686213725735,1686213725770,5
86,4,1686213725269,1686213725433,1686213725752,1686213725773,5
109,5,1686213725269,1686213725472,1686213725770,1686213725792,6
102,4,1686213725269,1686213725461,1686213725773,1686213725796,6
100,3,1686213725269,1686213725458,1686213725753,1686213725802,6
91,1,1686213725269,1686213725443,1686213725767,1686213725806,5
103,2,1686213725269,1686213725462,1686213725768,1686213725816,5
88,0,1686213725269,1686213725438,1686213725746,1686213725816,5
99,9,1686213725269,1686213725454,1686213725738,1686213725817,5
104,0,1686213725269,1686213725464,1686213725816,1686213725819,6
129,7,1686213725269,1686213725509,1686213725741,1686213725822,7
112,3,1686213725269,1686213725478,1686213725802,1686213725825,6
106,6,1686213725269,1686213725468,1686213725765,1686213725826,6
111,9,1686213725269,1686213725476,1686213725817,1686213725828,6
110,8,1686213725269,1686213725475,1686213725768,1686213725837,6
113,0,1686213725269,1686213725480,1686213725819,1686213725840,7
108,2,1686213725269,1686213725471,1686213725816,1686213725854,6
115,8,1686213725269,1686213725483,1686213725837,1686213725855,7
118,9,1686213725269,1686213725485,1686213725828,1686213725857,7
117,3,1686213725269,1686213725485,1686213725825,1686213725864,7
124,8,1686213725269,1686213725500,1686213725855,1686213725865,7
121,6,1686213725269,1686213725492,1686213725826,1686213725866,7
95,1,1686213725269,1686213725447,1686213725806,1686213725869,5
120,0,1686213725269,1686213725491,1686213725840,1686213725872,7
136,3,1686213725269,1686213725525,1686213725864,1686213725874,7
119,5,1686213725269,1686213725488,1686213725792,1686213725887,7
114,4,1686213725269,1686213725480,1686213725796,1686213725888,7
132,7,1686213725269,1686213725515,1686213725822,1686213725899,7
138,3,1686213725269,1686213725526,1686213725874,1686213725906,8
127,0,1686213725269,1686213725506,1686213725873,1686213725935,7
130,4,1686213725269,1686213725512,1686213725888,1686213725935,7
126,6,1686213725269,1686213725503,1686213725866,1686213725942,7
128,9,1686213725269,1686213725506,1686213725857,1686213725942,7
156,3,1686213725269,1686213725549,1686213725906,1686213725945,9
133,9,1686213725269,1686213725519,1686213725942,1686213725946,7
107,1,1686213725269,1686213725468,1686213725869,1686213725950,6
116,2,1686213725269,1686213725485,1686213725854,1686213725951,7
145,7,1686213725269,1686213725534,1686213725899,1686213725962,8
131,8,1686213725269,1686213725515,1686213725865,1686213725963,7
143,6,1686213725269,1686213725533,1686213725942,1686213725963,8
125,5,1686213725269,1686213725500,1686213725887,1686213725965,7
139,5,1686213725269,1686213725527,1686213725965,1686213725974,8
140,0,1686213725269,1686213725527,1686213725935,1686213725976,8
154,0,1686213725269,1686213725547,1686213725976,1686213725979,9
134,8,1686213725269,1686213725520,1686213725963,1686213725983,8
122,1,1686213725269,1686213725494,1686213725950,1686213725983,7
123,2,1686213725269,1686213725497,1686213725951,1686213725986,7
146,9,1686213725269,1686213725535,1686213725946,1686213725992,8
142,2,1686213725269,1686213725530,1686213725986,1686213726016,8
141,4,1686213725269,1686213725528,1686213725935,1686213726018,8
151,9,1686213725269,1686213725541,1686213725992,1686213726021,9
135,1,1686213725269,1686213725523,1686213725983,1686213726023,7
148,7,1686213725269,1686213725535,1686213725962,1686213726025,9
168,9,1686213725269,1686213725566,1686213726021,1686213726025,10
147,2,1686213725269,1686213725535,1686213726016,1686213726028,9
169,3,1686213725269,1686213725566,1686213725945,1686213726030,10
144,6,1686213725269,1686213725534,1686213725963,1686213726037,8
160,0,1686213725269,1686213725554,1686213725979,1686213726043,10
150,5,1686213725269,1686213725540,1686213725975,1686213726046,8
153,8,1686213725269,1686213725547,1686213725983,1686213726066,9
159,7,1686213725269,1686213725553,1686213726025,1686213726066,10
158,5,1686213725269,1686213725553,1686213726046,1686213726079,9
166,5,1686213725269,1686213725562,1686213726079,1686213726088,10
161,2,1686213725269,1686213725555,1686213726028,1686213726088,10
172,9,1686213725269,1686213725568,1686213726025,1686213726088,11
149,6,1686213725269,1686213725537,1686213726037,1686213726090,9
137,1,1686213725269,1686213725525,1686213726023,1686213726090,8
164,0,1686213725269,1686213725559,1686213726043,1686213726094,10
176,0,1686213725269,1686213725575,1686213726094,1686213726105,11
152,4,1686213725269,1686213725545,1686213726018,1686213726107,8
167,2,1686213725269,1686213725563,1686213726088,1686213726114,10
191,0,1686213725269,1686213725596,1686213726105,1686213726114,12
162,8,1686213725269,1686213725556,1686213726066,1686213726117,10
175,3,1686213725269,1686213725573,1686213726030,1686213726124,11
179,5,1686213725269,1686213725580,1686213726088,1686213726137,11
157,4,1686213725269,1686213725552,1686213726107,1686213726156,9
170,4,1686213725269,1686213725566,1686213726156,1686213726159,10
181,9,1686213725269,1686213725580,1686213726089,1686213726159,11
177,7,1686213725269,1686213725579,1686213726067,1686213726160,11
163,6,1686213725269,1686213725558,1686213726090,1686213726161,10
193,3,1686213725269,1686213725597,1686213726124,1686213726168,12
207,0,1686213725269,1686213725629,1686213726114,1686213726169,12
155,1,1686213725269,1686213725549,1686213726090,1686213726186,9
210,0,1686213725269,1686213725635,1686213726169,1686213726190,13
178,2,1686213725269,1686213725579,1686213726114,1686213726190,11
189,9,1686213725269,1686213725592,1686213726159,1686213726193,12
186,7,1686213725269,1686213725587,1686213726160,1686213726196,11
205,3,1686213725269,1686213725623,1686213726168,1686213726199,11
187,5,1686213725269,1686213725589,1686213726137,1686213726205,12
171,8,1686213725269,1686213725566,1686213726117,1686213726212,11
206,3,1686213725269,1686213725627,1686213726199,1686213726229,12
195,5,1686213725269,1686213725599,1686213726205,1686213726231,12
199,5,1686213725269,1686213725608,1686213726231,1686213726242,13
180,6,1686213725269,1686213725580,1686213726161,1686213726246,11
184,6,1686213725269,1686213725584,1686213726246,1686213726249,11
185,8,1686213725269,1686213725584,1686213726212,1686213726249,12
190,2,1686213725269,1686213725594,1686213726190,1686213726251,12
173,4,1686213725269,1686213725570,1686213726159,1686213726255,11
197,7,1686213725269,1686213725605,1686213726196,1686213726257,12
221,0,1686213725269,1686213725659,1686213726190,1686213726260,13
236,0,1686213725269,1686213725691,1686213726260,1686213726261,14
212,2,1686213725269,1686213725636,1686213726251,1686213726262,13
183,4,1686213725269,1686213725582,1686213726256,1686213726265,12
201,9,1686213725269,1686213725613,1686213726193,1686213726275,12
192,8,1686213725269,1686213725597,1686213726249,1686213726279,12
208,7,1686213725269,1686213725631,1686213726257,1686213726281,13
204,9,1686213725269,1686213725621,1686213726275,1686213726282,13
165,1,1686213725269,1686213725559,1686213726186,1686213726286,10
198,8,1686213725269,1686213725608,1686213726279,1686213726292,12
216,7,1686213725269,1686213725648,1686213726281,1686213726307,12
196,6,1686213725269,1686213725601,1686213726249,1686213726307,12
209,3,1686213725269,1686213725632,1686213726229,1686213726319,13
202,6,1686213725269,1686213725617,1686213726307,1686213726321,13
174,1,1686213725269,1686213725573,1686213726286,1686213726322,11
203,8,1686213725269,1686213725619,1686213726292,1686213726329,13
245,0,1686213725269,1686213725713,1686213726262,1686213726331,15
214,5,1686213725269,1686213725641,1686213726242,1686213726341,13
215,2,1686213725269,1686213725645,1686213726262,1686213726345,13
217,7,1686213725269,1686213725650,1686213726307,1686213726345,13
251,0,1686213725269,1686213725726,1686213726331,1686213726358,16
200,4,1686213725269,1686213725610,1686213726265,1686213726360,12
228,9,1686213725269,1686213725674,1686213726282,1686213726372,13
219,6,1686213725269,1686213725655,1686213726321,1686213726379,13
223,5,1686213725269,1686213725664,1686213726341,1686213726391,14
218,3,1686213725269,1686213725653,1686213726320,1686213726398,13
224,7,1686213725269,1686213725666,1686213726345,1686213726399,13
213,4,1686213725269,1686213725638,1686213726360,1686213726402,13
232,6,1686213725269,1686213725683,1686213726379,1686213726417,14
231,8,1686213725269,1686213725682,1686213726329,1686213726417,13
264,0,1686213725269,1686213725748,1686213726358,1686213726418,16
182,1,1686213725269,1686213725582,1686213726322,1686213726418,12
225,2,1686213725269,1686213725669,1686213726345,1686213726428,13
229,2,1686213725269,1686213725678,1686213726428,1686213726429,14
238,9,1686213725269,1686213725698,1686213726373,1686213726430,14
188,1,1686213725269,1686213725592,1686213726418,1686213726439,11
226,4,1686213725269,1686213725671,1686213726402,1686213726439,13
244,9,1686213725269,1686213725713,1686213726430,1686213726439,15
233,8,1686213725269,1686213725685,1686213726417,1686213726446,14
239,6,1686213725269,1686213725700,1686213726417,1686213726447,15
282,0,1686213725269,1686213725781,1686213726418,1686213726448,17
241,8,1686213725269,1686213725705,1686213726446,1686213726450,15
243,5,1686213725269,1686213725709,1686213726391,1686213726455,14
227,7,1686213725269,1686213725673,1686213726399,1686213726457,13
220,3,1686213725269,1686213725658,1686213726399,1686213726478,13
260,9,1686213725269,1686213725741,1686213726439,1686213726480,15
295,0,1686213725269,1686213725807,1686213726448,1686213726481,18
230,4,1686213725269,1686213725680,1686213726439,1686213726481,14
303,0,1686213725269,1686213725816,1686213726481,1686213726481,19
305,0,1686213725269,1686213725822,1686213726481,1686213726484,18
314,0,1686213725269,1686213725842,1686213726484,1686213726484,18
252,8,1686213725269,1686213725726,1686213726450,1686213726484,16
194,1,1686213725269,1686213725598,1686213726439,1686213726485,12
237,7,1686213725269,1686213725694,1686213726457,1686213726497,14
250,6,1686213725269,1686213725724,1686213726447,1686213726504,15
242,2,1686213725269,1686213725706,1686213726429,1686213726504,15
256,6,1686213725269,1686213725732,1686213726504,1686213726505,16
317,0,1686213725269,1686213725849,1686213726484,1686213726507,19
211,1,1686213725269,1686213725636,1686213726485,1686213726507,13
322,0,1686213725269,1686213725853,1686213726507,1686213726517,20
338,0,1686213725269,1686213725875,1686213726517,1686213726520,20
222,3,1686213725269,1686213725661,1686213726478,1686213726530,14
249,7,1686213725269,1686213725723,1686213726498,1686213726532,15
258,2,1686213725269,1686213725735,1686213726504,1686213726542,16
248,5,1686213725269,1686213725719,1686213726455,1686213726543,15
267,6,1686213725269,1686213725752,1686213726506,1686213726543,16
247,3,1686213725269,1686213725716,1686213726530,1686213726545,15
266,2,1686213725269,1686213725749,1686213726543,1686213726547,16
234,1,1686213725269,1686213725688,1686213726508,1686213726549,13
265,9,1686213725269,1686213725748,1686213726480,1686213726551,16
240,4,1686213725269,1686213725701,1686213726481,1686213726551,15
272,6,1686213725269,1686213725766,1686213726543,1686213726558,16
276,2,1686213725269,1686213725772,1686213726547,1686213726563,16
271,8,1686213725269,1686213725763,1686213726484,1686213726564,16
278,8,1686213725269,1686213725774,1686213726564,1686213726569,16
262,3,1686213725269,1686213725745,1686213726545,1686213726571,16
281,9,1686213725269,1686213725781,1686213726551,1686213726573,17
254,5,1686213725269,1686213725728,1686213726543,1686213726578,16
286,6,1686213725269,1686213725792,1686213726558,1686213726584,17
345,0,1686213725269,1686213725887,1686213726520,1686213726589,21
259,5,1686213725269,1686213725737,1686213726578,1686213726593,16
268,3,1686213725269,1686213725756,1686213726571,1686213726596,16
284,2,1686213725269,1686213725786,1686213726563,1686213726605,17
296,9,1686213725269,1686213725809,1686213726573,1686213726606,18
255,4,1686213725269,1686213725728,1686213726552,1686213726610,16
253,7,1686213725269,1686213725726,1686213726532,1686213726623,16
235,1,1686213725269,1686213725688,1686213726549,1686213726624,14
360,0,1686213725269,1686213725911,1686213726589,1686213726628,22
307,9,1686213725269,1686213725828,1686213726606,1686213726654,17
300,6,1686213725269,1686213725812,1686213726584,1686213726658,18
289,8,1686213725269,1686213725799,1686213726569,1686213726664,17
367,0,1686213725269,1686213725927,1686213726628,1686213726667,23
277,5,1686213725269,1686213725772,1686213726593,1686213726670,16
310,9,1686213725269,1686213725837,1686213726654,1686213726675,18
261,7,1686213725269,1686213725743,1686213726623,1686213726676,15
246,1,1686213725269,1686213725714,1686213726624,1686213726677,15
285,3,1686213725269,1686213725789,1686213726596,1686213726678,17
257,1,1686213725269,1686213725733,1686213726677,1686213726697,16
292,3,1686213725269,1686213725803,1686213726678,1686213726697,17
291,2,1686213725269,1686213725802,1686213726605,1686213726699,18
263,4,1686213725269,1686213725746,1686213726610,1686213726707,16
283,5,1686213725269,1686213725782,1686213726670,1686213726708,17
270,7,1686213725269,1686213725760,1686213726676,1686213726717,16
287,5,1686213725269,1686213725795,1686213726708,1686213726717,17
298,3,1686213725269,1686213725810,1686213726697,1686213726723,18
316,9,1686213725269,1686213725846,1686213726675,1686213726728,19
306,3,1686213725269,1686213725825,1686213726723,1686213726730,18
326,9,1686213725269,1686213725861,1686213726728,1686213726742,19
293,8,1686213725269,1686213725803,1686213726664,1686213726742,18
273,7,1686213725269,1686213725767,1686213726717,1686213726743,17
376,0,1686213725269,1686213725935,1686213726667,1686213726749,23
308,6,1686213725269,1686213725832,1686213726658,1686213726750,18
318,6,1686213725269,1686213725849,1686213726750,1686213726760,19
311,8,1686213725269,1686213725839,1686213726742,1686213726760,18
290,5,1686213725269,1686213725799,1686213726717,1686213726763,18
321,8,1686213725269,1686213725853,1686213726760,1686213726768,19
304,2,1686213725269,1686213725819,1686213726699,1686213726769,18
315,2,1686213725269,1686213725844,1686213726769,1686213726770,19
340,9,1686213725269,1686213725878,1686213726742,1686213726778,20
275,1,1686213725269,1686213725770,1686213726697,1686213726787,16
269,4,1686213725269,1686213725757,1686213726707,1686213726801,16
274,4,1686213725269,1686213725767,1686213726801,1686213726801,17
389,0,1686213725269,1686213725960,1686213726749,1686213726804,24
330,6,1686213725269,1686213725866,1686213726760,1686213726804,19
324,2,1686213725269,1686213725855,1686213726770,1686213726813,19
319,3,1686213725269,1686213725850,1686213726731,1686213726819,19
398,0,1686213725269,1686213725979,1686213726804,1686213726825,24
325,8,1686213725269,1686213725857,1686213726768,1686213726831,19
301,7,1686213725269,1686213725813,1686213726743,1686213726832,18
332,2,1686213725269,1686213725867,1686213726813,1686213726839,20
312,5,1686213725269,1686213725840,1686213726763,1686213726848,19
352,9,1686213725269,1686213725898,1686213726778,1686213726855,21
279,4,1686213725269,1686213725778,1686213726801,1686213726855,17
329,3,1686213725269,1686213725865,1686213726819,1686213726856,19
280,1,1686213725269,1686213725779,1686213726787,1686213726878,17
346,2,1686213725269,1686213725889,1686213726839,1686213726889,21
288,4,1686213725269,1686213725797,1686213726855,1686213726893,17
335,6,1686213725269,1686213725868,1686213726805,1686213726893,20
333,3,1686213725269,1686213725867,1686213726856,1686213726906,20
331,8,1686213725269,1686213725867,1686213726831,1686213726913,19
334,8,1686213725269,1686213725868,1686213726913,1686213726913,20
294,1,1686213725269,1686213725807,1686213726879,1686213726916,17
358,9,1686213725269,1686213725908,1686213726855,1686213726918,22
399,0,1686213725269,1686213725983,1686213726825,1686213726923,24
354,2,1686213725269,1686213725904,1686213726889,1686213726923,22
309,7,1686213725269,1686213725834,1686213726832,1686213726925,18
299,4,1686213725269,1686213725810,1686213726893,1686213726935,18
337,5,1686213725269,1686213725872,1686213726848,1686213726938,20
339,3,1686213725269,1686213725877,1686213726907,1686213726945,20
374,9,1686213725269,1686213725930,1686213726919,1686213726947,23
344,5,1686213725269,1686213725887,1686213726938,1686213726953,20
351,8,1686213725269,1686213725896,1686213726913,1686213726962,21
379,9,1686213725269,1686213725945,1686213726947,1686213726972,23
349,5,1686213725269,1686213725895,1686213726953,1686213726972,21
320,7,1686213725269,1686213725852,1686213726925,1686213726975,19
350,6,1686213725269,1686213725895,1686213726893,1686213726982,21
406,0,1686213725269,1686213725991,1686213726923,1686213726996,25
359,8,1686213725269,1686213725909,1686213726962,1686213726996,22
313,4,1686213725269,1686213725840,1686213726935,1686213726999,19
328,4,1686213725269,1686213725863,1686213726999,1686213727009,20
297,1,1686213725269,1686213725810,1686213726916,1686213727013,18
417,0,1686213725269,1686213726011,1686213726996,1686213727015,26
381,9,1686213725269,1686213725950,1686213726972,1686213727017,23
365,8,1686213725269,1686213725921,1686213726996,1686213727018,23
371,2,1686213725269,1686213725928,1686213726923,1686213727023,23
323,7,1686213725269,1686213725854,1686213726975,1686213727027,20
348,3,1686213725269,1686213725893,1686213726946,1686213727029,21
384,2,1686213725269,1686213725952,1686213727023,1686213727032,23
341,4,1686213725269,1686213725881,1686213727010,1686213727039,21
357,5,1686213725269,1686213725908,1686213726972,1686213727039,22
355,6,1686213725269,1686213725904,1686213726982,1686213727052,22
386,2,1686213725269,1686213725955,1686213727032,1686213727052,24
368,5,1686213725269,1686213725928,1686213727040,1686213727053,23
342,7,1686213725269,1686213725882,1686213727028,1686213727055,21
387,8,1686213725269,1686213725957,1686213727018,1686213727068,24
433,0,1686213725269,1686213726028,1686213727015,1686213727082,27
383,9,1686213725269,1686213725950,1686213727017,1686213727086,24
356,3,1686213725269,1686213725906,1686213727029,1686213727087,22
302,1,1686213725269,1686213725815,1686213727013,1686213727089,19
388,5,1686213725269,1686213725957,1686213727053,1686213727097,24
362,3,1686213725269,1686213725914,1686213727087,1686213727105,22
353,7,1686213725269,1686213725901,1686213727055,1686213727106,21
327,1,1686213725269,1686213725862,1686213727089,1686213727106,20
372,3,1686213725269,1686213725928,1686213727105,1686213727109,23
441,0,1686213725269,1686213726044,1686213727083,1686213727109,27
451,0,1686213725269,1686213726056,1686213727109,1686213727117,28
394,5,1686213725269,1686213725968,1686213727097,1686213727126,24
347,4,1686213725269,1686213725891,1686213727040,1686213727127,21
403,2,1686213725269,1686213725989,1686213727052,1686213727127,24
380,3,1686213725269,1686213725947,1686213727109,1686213727128,23
336,1,1686213725269,1686213725872,1686213727106,1686213727130,20
400,9,1686213725269,1686213725983,1686213727086,1686213727140,25
396,5,1686213725269,1686213725975,1686213727126,1686213727140,24
373,6,1686213725269,1686213725928,1686213727052,1686213727142,23
375,6,1686213725269,1686213725933,1686213727142,1686213727142,24
408,2,1686213725269,1686213725993,1686213727127,1686213727155,25
363,4,1686213725269,1686213725916,1686213727127,1686213727155,22
418,2,1686213725269,1686213726011,1686213727155,1686213727157,26
395,8,1686213725269,1686213725972,1686213727069,1686213727165,24
385,3,1686213725269,1686213725953,1686213727128,1686213727169,24
405,3,1686213725269,1686213725991,1686213727169,1686213727198,25
364,7,1686213725269,1686213725917,1686213727106,1686213727205,22
456,0,1686213725269,1686213726063,1686213727118,1686213727210,29
413,9,1686213725269,1686213726003,1686213727140,1686213727213,25
343,1,1686213725269,1686213725884,1686213727130,1686213727216,21
409,5,1686213725269,1686213725993,1686213727140,1686213727217,25
421,2,1686213725269,1686213726016,1686213727157,1686213727222,26
422,3,1686213725269,1686213726018,1686213727198,1686213727223,26
471,0,1686213725269,1686213726095,1686213727210,1686213727224,29
393,6,1686213725269,1686213725966,1686213727142,1686213727226,23
425,2,1686213725269,1686213726018,1686213727222,1686213727226,27
361,1,1686213725269,1686213725911,1686213727216,1686213727228,22
402,8,1686213725269,1686213725986,1686213727165,1686213727228,24
475,0,1686213725269,1686213726102,1686213727224,1686213727233,30
366,7,1686213725269,1686213725923,1686213727205,1686213727235,23
435,2,1686213725269,1686213726033,1686213727226,1686213727241,27
369,4,1686213725269,1686213725928,1686213727155,1686213727243,23
397,6,1686213725269,1686213725976,1686213727226,1686213727249,24
423,5,1686213725269,1686213726018,1686213727217,1686213727257,26
370,1,1686213725269,1686213725928,1686213727228,1686213727270,23
414,9,1686213725269,1686213726006,1686213727213,1686213727270,26
410,8,1686213725269,1686213725996,1686213727228,1686213727278,25
419,8,1686213725269,1686213726012,1686213727278,1686213727296,26
434,3,1686213725269,1686213726029,1686213727223,1686213727296,27
436,3,1686213725269,1686213726034,1686213727296,1686213727300,27
438,5,1686213725269,1686213726037,1686213727257,1686213727301,27
391,7,1686213725269,1686213725963,1686213727235,1686213727304,23
482,0,1686213725269,1686213726110,1686213727233,1686213727305,30
426,9,1686213725269,1686213726018,1686213727270,1686213727311,27
377,4,1686213725269,1686213725939,1686213727243,1686213727314,23
382,1,1686213725269,1686213725950,1686213727270,1686213727316,23
412,6,1686213725269,1686213726002,1686213727249,1686213727321,25
446,2,1686213725269,1686213726053,1686213727241,1686213727332,28
484,0,1686213725269,1686213726115,1686213727305,1686213727343,30
442,8,1686213725269,1686213726045,1686213727296,1686213727354,27
449,8,1686213725269,1686213726054,1686213727354,1686213727356,28
431,9,1686213725269,1686213726027,1686213727311,1686213727363,26
455,2,1686213725269,1686213726062,1686213727332,1686213727367,29
444,5,1686213725269,1686213726049,1686213727301,1686213727368,27
390,1,1686213725269,1686213725961,1686213727316,1686213727372,24
392,7,1686213725269,1686213725963,1686213727304,1686213727373,24
378,4,1686213725269,1686213725942,1686213727314,1686213727377,24
452,3,1686213725269,1686213726059,1686213727300,1686213727387,28
411,4,1686213725269,1686213725999,1686213727377,1686213727389,25
458,3,1686213725269,1686213726065,1686213727387,1686213727395,29
401,1,1686213725269,1686213725986,1686213727372,1686213727396,24
494,0,1686213725269,1686213726127,1686213727343,1686213727401,31
447,5,1686213725269,1686213726053,1686213727368,1686213727406,28
415,6,1686213725269,1686213726006,1686213727321,1686213727413,26
460,8,1686213725269,1686213726071,1686213727356,1686213727422,28
404,7,1686213725269,1686213725989,1686213727373,1686213727437,25
443,9,1686213725269,1686213726048,1686213727363,1686213727440,27
439,6,1686213725269,1686213726039,1686213727413,1686213727444,26
470,2,1686213725269,1686213726094,1686213727367,1686213727452,29
480,3,1686213725269,1686213726107,1686213727395,1686213727465,30
407,1,1686213725269,1686213725991,1686213727396,1686213727466,25
420,1,1686213725269,1686213726013,1686213727466,1686213727485,26
416,4,1686213725269,1686213726009,1686213727390,1686213727486,26
463,5,1686213725269,1686213726079,1686213727406,1686213727499,29
445,9,1686213725269,1686213726049,1686213727440,1686213727501,28
479,2,1686213725269,1686213726105,1686213727452,1686213727501,30
467,9,1686213725269,1686213726088,1686213727501,1686213727503,29
485,2,1686213725269,1686213726118,1686213727501,1686213727504,30
464,5,1686213725269,1686213726082,1686213727499,1686213727504,29
429,1,1686213725269,1686213726026,1686213727485,1686213727508,26
440,6,1686213725269,1686213726043,1686213727444,1686213727508,27
461,8,1686213725269,1686213726074,1686213727422,1686213727510,29
472,9,1686213725269,1686213726098,1686213727503,1686213727512,29
