Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,1,1686213577971,1686213577973,1686213577973,1686213577985,0
2,1,1686213577971,1686213577976,1686213577986,1686213577986,0
11,1,1686213577971,1686213577986,1686213577986,1686213578000,0
23,7,1686213577971,1686213578007,1686213578007,1686213578015,0
0,3,1686213577971,1686213577972,1686213577972,1686213578017,0
4,2,1686213577971,1686213577977,1686213577977,1686213578021,0
25,7,1686213577971,1686213578008,1686213578016,1686213578022,0
16,5,1686213577971,1686213577995,1686213577995,1686213578026,0
7,2,1686213577971,1686213577979,1686213578021,1686213578029,0
27,9,1686213577971,1686213578012,1686213578012,1686213578032,0
24,8,1686213577971,1686213578007,1686213578007,1686213578046,0
28,9,1686213577971,1686213578013,1686213578032,1686213578062,0
14,4,1686213577971,1686213577991,1686213577992,1686213578064,0
9,2,1686213577971,1686213577982,1686213578029,1686213578069,1
5,0,1686213577971,1686213577978,1686213577978,1686213578071,0
3,3,1686213577971,1686213577976,1686213578017,1686213578071,0
30,7,1686213577971,1686213578017,1686213578022,1686213578086,0
12,1,1686213577971,1686213577988,1686213578000,1686213578091,0
20,6,1686213577971,1686213578005,1686213578005,1686213578102,0
22,6,1686213577971,1686213578006,1686213578102,1686213578102,0
15,4,1686213577971,1686213577995,1686213578064,1686213578109,0
17,5,1686213577971,1686213577998,1686213578026,1686213578111,0
26,8,1686213577971,1686213578008,1686213578046,1686213578122,0
6,0,1686213577971,1686213577979,1686213578071,1686213578132,0
19,4,1686213577971,1686213578001,1686213578109,1686213578139,1
36,9,1686213577971,1686213578034,1686213578062,1686213578141,0
39,9,1686213577971,1686213578039,1686213578141,1686213578157,1
32,7,1686213577971,1686213578024,1686213578086,1686213578158,0
33,2,1686213577971,1686213578027,1686213578069,1686213578163,1
44,9,1686213577971,1686213578052,1686213578157,1686213578164,2
37,7,1686213577971,1686213578034,1686213578158,1686213578164,1
46,4,1686213577971,1686213578054,1686213578139,1686213578166,2
8,3,1686213577971,1686213577981,1686213578072,1686213578170,1
35,2,1686213577971,1686213578031,1686213578163,1686213578171,1
21,5,1686213577971,1686213578005,1686213578111,1686213578174,1
38,8,1686213577971,1686213578037,1686213578122,1686213578174,1
13,1,1686213577971,1686213577990,1686213578091,1686213578177,1
48,7,1686213577971,1686213578060,1686213578164,1686213578180,2
