Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,1,1686213589109,1686213589110,1686213589110,1686213589137,0
9,4,1686213589109,1686213589122,1686213589122,1686213589141,0
1,3,1686213589109,1686213589111,1686213589111,1686213589149,0
5,3,1686213589109,1686213589117,1686213589150,1686213589162,0
14,6,1686213589109,1686213589127,1686213589127,1686213589173,0
15,6,1686213589109,1686213589129,1686213589173,1686213589178,0
8,3,1686213589109,1686213589119,1686213589162,1686213589180,1
12,5,1686213589109,1686213589123,1686213589123,1686213589199,0
2,1,1686213589109,1686213589113,1686213589137,1686213589200,0
13,5,1686213589109,1686213589124,1686213589199,1686213589200,0
4,0,1686213589109,1686213589115,1686213589115,1686213589208,0
3,2,1686213589109,1686213589114,1686213589114,1686213589212,0
25,9,1686213589109,1686213589147,1686213589147,1686213589214,0
10,4,1686213589109,1686213589123,1686213589141,1686213589218,0
23,8,1686213589109,1686213589141,1686213589141,1686213589219,0
20,7,1686213589109,1686213589139,1686213589139,1686213589225,0
30,6,1686213589109,1686213589154,1686213589178,1686213589230,1
24,8,1686213589109,1686213589143,1686213589219,1686213589233,0
22,7,1686213589109,1686213589140,1686213589225,1686213589234,0
6,0,1686213589109,1686213589119,1686213589208,1686213589239,0
18,1,1686213589109,1686213589137,1686213589200,1686213589253,1
29,3,1686213589109,1686213589151,1686213589180,1686213589258,1
11,4,1686213589109,1686213589123,1686213589218,1686213589266,1
28,8,1686213589109,1686213589150,1686213589234,1686213589269,1
21,1,1686213589109,1686213589139,1686213589253,1686213589273,1
31,7,1686213589109,1686213589156,1686213589252,1686213589283,1
40,6,1686213589109,1686213589175,1686213589230,1686213589286,1
7,2,1686213589109,1686213589119,1686213589212,1686213589294,0
16,5,1686213589109,1686213589132,1686213589201,1686213589297,1
34,3,1686213589109,1686213589162,1686213589258,1686213589301,1
27,4,1686213589109,1686213589150,1686213589266,1686213589305,1
26,9,1686213589109,1686213589149,1686213589214,1686213589305,0
32,9,1686213589109,1686213589156,1686213589305,1686213589316,1
38,4,1686213589109,1686213589169,1686213589305,1686213589316,2
17,0,1686213589109,1686213589133,1686213589252,1686213589318,1
37,7,1686213589109,1686213589168,1686213589283,1686213589320,2
36,3,1686213589109,1686213589168,1686213589301,1686213589324,2
41,1,1686213589109,1686213589178,1686213589273,1686213589338,2
47,4,1686213589109,1686213589186,1686213589316,1686213589348,3
33,8,1686213589109,1686213589159,1686213589269,1686213589350,2
39,0,1686213589109,1686213589171,1686213589318,1686213589356,2
52,1,1686213589109,1686213589197,1686213589338,1686213589363,3
58,8,1686213589109,1686213589206,1686213589350,1686213589369,3
45,3,1686213589109,1686213589185,1686213589324,1686213589369,2
42,5,1686213589109,1686213589178,1686213589297,1686213589373,2
