Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,2,1686213789142,1686213789143,1686213789143,1686213789185,0
3,0,1686213789142,1686213789150,1686213789150,1686213789192,0
10,5,1686213789142,1686213789164,1686213789164,1686213789221,0
2,3,1686213789142,1686213789147,1686213789147,1686213789223,0
17,8,1686213789142,1686213789176,1686213789177,1686213789226,0
8,4,1686213789142,1686213789159,1686213789159,1686213789239,0
1,2,1686213789142,1686213789144,1686213789186,1686213789243,0
9,4,1686213789142,1686213789162,1686213789240,1686213789247,0
5,1,1686213789142,1686213789152,1686213789152,1686213789251,0
15,7,1686213789142,1686213789172,1686213789172,1686213789259,0
21,2,1686213789142,1686213789186,1686213789243,1686213789259,0
12,6,1686213789142,1686213789166,1686213789166,1686213789264,0
25,9,1686213789142,1686213789195,1686213789195,1686213789283,0
4,0,1686213789142,1686213789152,1686213789192,1686213789288,0
29,2,1686213789142,1686213789200,1686213789259,1686213789299,1
34,2,1686213789142,1686213789206,1686213789299,1686213789302,2
16,7,1686213789142,1686213789174,1686213789259,1686213789305,0
11,5,1686213789142,1686213789165,1686213789221,1686213789305,0
18,8,1686213789142,1686213789179,1686213789226,1686213789316,0
20,5,1686213789142,1686213789184,1686213789305,1686213789317,1
22,0,1686213789142,1686213789189,1686213789288,1686213789318,1
7,3,1686213789142,1686213789156,1686213789223,1686213789319,0
24,7,1686213789142,1686213789193,1686213789305,1686213789320,1
30,4,1686213789142,1686213789201,1686213789247,1686213789321,1
46,2,1686213789142,1686213789221,1686213789302,1686213789333,3
13,6,1686213789142,1686213789170,1686213789265,1686213789338,0
6,1,1686213789142,1686213789152,1686213789251,1686213789348,0
27,9,1686213789142,1686213789196,1686213789283,1686213789352,0
26,0,1686213789142,1686213789195,1686213789318,1686213789358,1
33,7,1686213789142,1686213789206,1686213789320,1686213789367,2
53,7,1686213789142,1686213789234,1686213789367,1686213789375,3
32,5,1686213789142,1686213789204,1686213789318,1686213789376,2
14,6,1686213789142,1686213789171,1686213789338,1686213789384,1
39,4,1686213789142,1686213789210,1686213789321,1686213789406,2
19,8,1686213789142,1686213789182,1686213789316,1686213789412,1
23,3,1686213789142,1686213789191,1686213789319,1686213789416,1
60,2,1686213789142,1686213789243,1686213789334,1686213789418,4
62,7,1686213789142,1686213789248,1686213789375,1686213789421,4
63,2,1686213789142,1686213789251,1686213789418,1686213789427,4
40,6,1686213789142,1686213789211,1686213789384,1686213789428,2
28,1,1686213789142,1686213789196,1686213789348,1686213789428,1
35,1,1686213789142,1686213789207,1686213789428,1686213789432,2
42,4,1686213789142,1686213789217,1686213789406,1686213789434,3
31,9,1686213789142,1686213789202,1686213789352,1686213789441,1
58,4,1686213789142,1686213789241,1686213789434,1686213789444,3
68,2,1686213789142,1686213789263,1686213789427,1686213789449,4
37,0,1686213789142,1686213789209,1686213789358,1686213789455,2
70,7,1686213789142,1686213789265,1686213789421,1686213789467,4
43,0,1686213789142,1686213789218,1686213789455,1686213789467,3
45,5,1686213789142,1686213789221,1686213789376,1686213789469,2
52,5,1686213789142,1686213789233,1686213789469,1686213789470,3
41,9,1686213789142,1686213789215,1686213789441,1686213789474,2
73,7,1686213789142,1686213789272,1686213789468,1686213789477,5
61,4,1686213789142,1686213789245,1686213789444,1686213789486,4
38,3,1686213789142,1686213789209,1686213789417,1686213789499,2
51,6,1686213789142,1686213789231,1686213789428,1686213789505,3
36,8,1686213789142,1686213789207,1686213789412,1686213789507,2
79,2,1686213789142,1686213789276,1686213789449,1686213789509,5
65,4,1686213789142,1686213789255,1686213789486,1686213789513,4
44,1,1686213789142,1686213789219,1686213789432,1686213789524,3
83,7,1686213789142,1686213789285,1686213789477,1686213789532,6
50,9,1686213789142,1686213789230,1686213789474,1686213789534,3
