Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
133,5,1686213702232,1686213702496,1686213702968,1686213703054,8
156,4,1686213702232,1686213702541,1686213702965,1686213703058,9
179,2,1686213702232,1686213702578,1686213703035,1686213703065,10
149,6,1686213702232,1686213702530,1686213702972,1686213703068,8
199,0,1686213702232,1686213702618,1686213703053,1686213703094,11
161,9,1686213702232,1686213702546,1686213703007,1686213703105,9
135,3,1686213702232,1686213702501,1686213703053,1686213703112,8
170,1,1686213702232,1686213702556,1686213703044,1686213703115,10
157,7,1686213702232,1686213702541,1686213703046,1686213703116,9
142,8,1686213702232,1686213702515,1686213703031,1686213703121,8
183,2,1686213702232,1686213702586,1686213703065,1686213703131,11
166,4,1686213702232,1686213702552,1686213703058,1686213703133,9
137,5,1686213702232,1686213702505,1686213703054,1686213703137,8
150,5,1686213702232,1686213702532,1686213703137,1686213703143,8
152,6,1686213702232,1686213702537,1686213703068,1686213703152,9
151,5,1686213702232,1686213702534,1686213703144,1686213703161,9
143,3,1686213702232,1686213702516,1686213703112,1686213703161,8
145,8,1686213702232,1686213702522,1686213703121,1686213703165,9
184,1,1686213702232,1686213702588,1686213703115,1686213703166,11
172,4,1686213702232,1686213702560,1686213703133,1686213703167,10
202,0,1686213702232,1686213702624,1686213703094,1686213703181,12
162,7,1686213702232,1686213702546,1686213703116,1686213703183,10
174,4,1686213702232,1686213702562,1686213703167,1686213703185,11
186,2,1686213702232,1686213702590,1686213703132,1686213703194,11
159,6,1686213702232,1686213702543,1686213703152,1686213703194,9
209,0,1686213702232,1686213702632,1686213703181,1686213703195,13
167,9,1686213702232,1686213702552,1686213703105,1686213703198,9
185,1,1686213702232,1686213702590,1686213703166,1686213703202,11
169,8,1686213702232,1686213702553,1686213703165,1686213703209,10
191,1,1686213702232,1686213702597,1686213703203,1686213703212,11
155,3,1686213702232,1686213702538,1686213703161,1686213703216,9
201,1,1686213702232,1686213702623,1686213703212,1686213703222,12
171,5,1686213702232,1686213702560,1686213703161,1686213703238,10
178,7,1686213702232,1686213702570,1686213703183,1686213703247,11
203,2,1686213702232,1686213702625,1686213703194,1686213703247,12
173,9,1686213702232,1686213702560,1686213703198,1686213703261,10
181,8,1686213702232,1686213702584,1686213703209,1686213703262,11
164,6,1686213702232,1686213702548,1686213703194,1686213703267,10
193,8,1686213702232,1686213702602,1686213703262,1686213703275,11
222,0,1686213702232,1686213702653,1686213703195,1686213703276,14
176,4,1686213702232,1686213702565,1686213703185,1686213703276,11
211,1,1686213702232,1686213702634,1686213703222,1686213703282,13
158,3,1686213702232,1686213702543,1686213703216,1686213703285,9
182,9,1686213702232,1686213702584,1686213703261,1686213703291,11
190,7,1686213702232,1686213702595,1686213703247,1686213703294,11
224,1,1686213702232,1686213702654,1686213703282,1686213703302,14
187,5,1686213702232,1686213702590,1686213703238,1686213703302,11
207,2,1686213702232,1686213702628,1686213703247,1686213703302,13
168,3,1686213702232,1686213702552,1686213703285,1686213703311,10
204,7,1686213702232,1686213702625,1686213703294,1686213703312,12
217,7,1686213702232,1686213702642,1686213703312,1686213703315,13
226,1,1686213702232,1686213702659,1686213703302,1686213703316,14
232,7,1686213702232,1686213702667,1686213703315,1686213703335,14
175,3,1686213702232,1686213702565,1686213703311,1686213703335,11
227,2,1686213702232,1686213702660,1686213703302,1686213703339,14
192,5,1686213702232,1686213702600,1686213703302,1686213703341,11
194,9,1686213702232,1686213702605,1686213703291,1686213703346,12
195,4,1686213702232,1686213702607,1686213703276,1686213703348,12
239,0,1686213702232,1686213702679,1686213703276,1686213703352,15
188,6,1686213702232,1686213702593,1686213703267,1686213703354,10
233,2,1686213702232,1686213702668,1686213703339,1686213703355,14
198,5,1686213702232,1686213702615,1686213703341,1686213703367,12
244,1,1686213702232,1686213702686,1686213703316,1686213703372,15
197,8,1686213702232,1686213702612,1686213703275,1686213703375,12
196,3,1686213702232,1686213702608,1686213703336,1686213703376,11
245,2,1686213702232,1686213702686,1686213703355,1686213703377,15
205,3,1686213702232,1686213702625,1686213703376,1686213703383,12
213,4,1686213702232,1686213702638,1686213703348,1686213703403,13
206,9,1686213702232,1686213702626,1686213703346,1686213703409,12
234,7,1686213702232,1686213702669,1686213703336,1686213703409,15
219,4,1686213702232,1686213702648,1686213703404,1686213703411,13
189,6,1686213702232,1686213702594,1686213703354,1686213703412,11
208,8,1686213702232,1686213702630,1686213703375,1686213703413,12
254,1,1686213702232,1686213702698,1686213703372,1686213703415,16
247,0,1686213702232,1686213702691,1686213703352,1686213703430,15
210,5,1686213702232,1686213702633,1686213703367,1686213703436,12
218,9,1686213702232,1686213702645,1686213703409,1686213703438,12
251,0,1686213702232,1686213702695,1686213703430,1686213703450,16
215,5,1686213702232,1686213702638,1686213703436,1686213703457,13
259,1,1686213702232,1686213702709,1686213703415,1686213703458,16
216,8,1686213702232,1686213702639,1686213703413,1686213703466,13
212,3,1686213702232,1686213702636,1686213703383,1686213703467,13
225,4,1686213702232,1686213702656,1686213703411,1686213703467,13
200,6,1686213702232,1686213702621,1686213703412,1686213703467,12
248,7,1686213702232,1686213702693,1686213703409,1686213703474,15
221,5,1686213702232,1686213702651,1686213703457,1686213703475,14
252,2,1686213702232,1686213702695,1686213703377,1686213703475,16
267,2,1686213702232,1686213702721,1686213703475,1686213703486,17
230,3,1686213702232,1686213702663,1686213703467,1686213703486,14
238,3,1686213702232,1686213702676,1686213703487,1686213703490,15
223,8,1686213702232,1686213702654,1686213703466,1686213703490,14
220,9,1686213702232,1686213702648,1686213703439,1686213703498,13
231,4,1686213702232,1686213702665,1686213703467,1686213703499,14
236,5,1686213702232,1686213702673,1686213703475,1686213703507,15
241,4,1686213702232,1686213702682,1686213703499,1686213703511,15
272,2,1686213702232,1686213702728,1686213703487,1686213703520,17
243,5,1686213702232,1686213702685,1686213703507,1686213703522,15
264,0,1686213702232,1686213702716,1686213703450,1686213703524,17
279,2,1686213702232,1686213702738,1686213703520,1686213703534,17
242,3,1686213702232,1686213702682,1686213703490,1686213703535,15
260,7,1686213702232,1686213702709,1686213703474,1686213703543,16
266,1,1686213702232,1686213702718,1686213703458,1686213703555,17
214,6,1686213702232,1686213702638,1686213703467,1686213703555,13
253,5,1686213702232,1686213702696,1686213703522,1686213703557,16
263,5,1686213702232,1686213702712,1686213703557,1686213703560,17
282,0,1686213702232,1686213702742,1686213703524,1686213703571,17
256,4,1686213702232,1686213702701,1686213703511,1686213703574,16
284,0,1686213702232,1686213702746,1686213703572,1686213703579,18
235,8,1686213702232,1686213702672,1686213703490,1686213703579,14
228,9,1686213702232,1686213702660,1686213703498,1686213703583,14
270,4,1686213702232,1686213702723,1686213703574,1686213703584,17
229,6,1686213702232,1686213702662,1686213703555,1686213703589,14
273,7,1686213702232,1686213702728,1686213703543,1686213703596,17
288,2,1686213702232,1686213702755,1686213703534,1686213703609,18
285,1,1686213702232,1686213702749,1686213703555,1686213703612,18
278,5,1686213702232,1686213702737,1686213703560,1686213703613,17
255,3,1686213702232,1686213702700,1686213703535,1686213703628,16
249,8,1686213702232,1686213702695,1686213703579,1686213703631,15
271,4,1686213702232,1686213702726,1686213703584,1686213703635,17
275,7,1686213702232,1686213702730,1686213703596,1686213703635,17
276,4,1686213702232,1686213702730,1686213703635,1686213703637,18
289,5,1686213702232,1686213702757,1686213703613,1686213703640,18
297,5,1686213702232,1686213702768,1686213703640,1686213703640,19
294,1,1686213702232,1686213702763,1686213703612,1686213703642,19
295,2,1686213702232,1686213702763,1686213703609,1686213703643,19
283,7,1686213702232,1686213702743,1686213703635,1686213703643,18
313,2,1686213702232,1686213702794,1686213703643,1686213703646,20
291,4,1686213702232,1686213702760,1686213703637,1686213703646,18
299,1,1686213702232,1686213702768,1686213703643,1686213703653,19
326,2,1686213702232,1686213702809,1686213703646,1686213703654,21
257,8,1686213702232,1686213702704,1686213703631,1686213703654,16
237,6,1686213702232,1686213702674,1686213703589,1686213703663,15
305,7,1686213702232,1686213702778,1686213703643,1686213703671,19
240,9,1686213702232,1686213702680,1686213703583,1686213703671,15
286,0,1686213702232,1686213702750,1686213703579,1686213703677,18
250,9,1686213702232,1686213702695,1686213703671,1686213703681,16
312,1,1686213702232,1686213702792,1686213703653,1686213703684,20
298,0,1686213702232,1686213702768,1686213703677,1686213703704,19
269,3,1686213702232,1686213702723,1686213703628,1686213703704,17
290,3,1686213702232,1686213702759,1686213703704,1686213703708,18
246,6,1686213702232,1686213702688,1686213703663,1686213703710,15
334,2,1686213702232,1686213702821,1686213703654,1686213703712,21
300,3,1686213702232,1686213702771,1686213703708,1686213703716,19
343,2,1686213702232,1686213702832,1686213703712,1686213703719,22
258,6,1686213702232,1686213702707,1686213703710,1686213703719,16
261,8,1686213702232,1686213702712,1686213703654,1686213703722,16
317,7,1686213702232,1686213702801,1686213703671,1686213703722,20
311,5,1686213702232,1686213702790,1686213703640,1686213703724,19
302,4,1686213702232,1686213702775,1686213703646,1686213703728,19
318,5,1686213702232,1686213702804,1686213703724,1686213703759,20
274,9,1686213702232,1686213702728,1686213703681,1686213703759,17
268,8,1686213702232,1686213702723,1686213703722,1686213703764,17
304,3,1686213702232,1686213702776,1686213703716,1686213703765,19
309,0,1686213702232,1686213702785,1686213703704,1686213703771,20
325,1,1686213702232,1686213702809,1686213703684,1686213703773,21
329,7,1686213702232,1686213702814,1686213703722,1686213703779,21
350,2,1686213702232,1686213702840,1686213703719,1686213703780,23
316,4,1686213702232,1686213702799,1686213703728,1686213703793,20
339,1,1686213702232,1686213702825,1686213703773,1686213703808,22
262,6,1686213702232,1686213702712,1686213703719,1686213703814,17
349,1,1686213702232,1686213702839,1686213703808,1686213703822,23
323,4,1686213702232,1686213702808,1686213703793,1686213703827,21
322,0,1686213702232,1686213702808,1686213703771,1686213703827,20
328,4,1686213702232,1686213702814,1686213703828,1686213703828,21
324,0,1686213702232,1686213702808,1686213703828,1686213703828,21
321,5,1686213702232,1686213702806,1686213703759,1686213703832,21
281,8,1686213702232,1686213702740,1686213703764,1686213703832,18
368,2,1686213702232,1686213702863,1686213703780,1686213703843,24
293,8,1686213702232,1686213702760,1686213703832,1686213703854,18
332,7,1686213702232,1686213702817,1686213703779,1686213703854,21
277,9,1686213702232,1686213702733,1686213703759,1686213703856,18
370,2,1686213702232,1686213702867,1686213703843,1686213703856,24
315,3,1686213702232,1686213702799,1686213703765,1686213703857,20
331,3,1686213702232,1686213702817,1686213703857,1686213703869,21
342,3,1686213702232,1686213702830,1686213703869,1686213703871,22
301,8,1686213702232,1686213702771,1686213703854,1686213703872,19
353,1,1686213702232,1686213702848,1686213703822,1686213703875,23
336,4,1686213702232,1686213702822,1686213703828,1686213703876,21
337,7,1686213702232,1686213702822,1686213703854,1686213703880,22
363,1,1686213702232,1686213702857,1686213703875,1686213703885,23
344,5,1686213702232,1686213702832,1686213703832,1686213703895,22
330,0,1686213702232,1686213702815,1686213703828,1686213703896,21
265,6,1686213702232,1686213702718,1686213703814,1686213703905,17
345,4,1686213702232,1686213702833,1686213703876,1686213703906,22
357,7,1686213702232,1686213702849,1686213703880,1686213703906,23
380,2,1686213702232,1686213702885,1686213703856,1686213703909,24
306,8,1686213702232,1686213702780,1686213703872,1686213703909,19
347,3,1686213702232,1686213702835,1686213703871,1686213703912,23
366,7,1686213702232,1686213702860,1686213703906,1686213703917,24
280,6,1686213702232,1686213702738,1686213703905,1686213703917,18
355,5,1686213702232,1686213702849,1686213703895,1686213703925,23
352,4,1686213702232,1686213702844,1686213703906,1686213703926,23
287,9,1686213702232,1686213702752,1686213703856,1686213703938,18
387,2,1686213702232,1686213702892,1686213703909,1686213703942,25
351,3,1686213702232,1686213702842,1686213703912,1686213703954,23
341,0,1686213702232,1686213702828,1686213703896,1686213703957,22
292,6,1686213702232,1686213702760,1686213703917,1686213703967,18
310,8,1686213702232,1686213702787,1686213703909,1686213703967,20
365,1,1686213702232,1686213702860,1686213703885,1686213703970,24
397,2,1686213702232,1686213702899,1686213703942,1686213703978,26
385,7,1686213702232,1686213702892,1686213703917,1686213703984,24
296,9,1686213702232,1686213702766,1686213703939,1686213703984,18
361,3,1686213702232,1686213702851,1686213703954,1686213703987,24
307,9,1686213702232,1686213702780,1686213703984,1686213703993,19
369,5,1686213702232,1686213702865,1686213703925,1686213703995,24
333,8,1686213702232,1686213702818,1686213703967,1686213703995,21
346,8,1686213702232,1686213702835,1686213703995,1686213703998,22
354,8,1686213702232,1686213702848,1686213703998,1686213703999,23
303,6,1686213702232,1686213702776,1686213703967,1686213703999,19
378,1,1686213702232,1686213702882,1686213703970,1686213704016,25
360,4,1686213702232,1686213702850,1686213703926,1686213704019,24
308,6,1686213702232,1686213702781,1686213703999,1686213704020,20
401,2,1686213702232,1686213702900,1686213703978,1686213704020,27
314,9,1686213702232,1686213702797,1686213703993,1686213704022,20
320,9,1686213702232,1686213702806,1686213704022,1686213704028,21
382,5,1686213702232,1686213702885,1686213703995,1686213704034,24
419,2,1686213702232,1686213702934,1686213704020,1686213704037,28
348,0,1686213702232,1686213702836,1686213703957,1686213704039,23
362,0,1686213702232,1686213702853,1686213704040,1686213704051,24
381,3,1686213702232,1686213702885,1686213703987,1686213704054,24
383,1,1686213702232,1686213702886,1686213704017,1686213704063,25
364,8,1686213702232,1686213702857,1686213703999,1686213704063,23
372,8,1686213702232,1686213702870,1686213704063,1686213704067,24
389,7,1686213702232,1686213702895,1686213703984,1686213704070,25
394,1,1686213702232,1686213702897,1686213704063,1686213704072,26
388,4,1686213702232,1686213702894,1686213704020,1686213704074,25
386,5,1686213702232,1686213702892,1686213704034,1686213704081,25
427,2,1686213702232,1686213702952,1686213704037,1686213704084,28
398,7,1686213702232,1686213702900,1686213704070,1686213704091,26
319,6,1686213702232,1686213702805,1686213704020,1686213704091,20
367,0,1686213702232,1686213702863,1686213704051,1686213704095,24
384,3,1686213702232,1686213702889,1686213704054,1686213704117,25
392,4,1686213702232,1686213702897,1686213704074,1686213704117,26
340,9,1686213702232,1686213702827,1686213704028,1686213704125,22
396,3,1686213702232,1686213702897,1686213704117,1686213704127,26
395,5,1686213702232,1686213702897,1686213704081,1686213704131,26
402,3,1686213702232,1686213702902,1686213704127,1686213704135,27
405,7,1686213702232,1686213702911,1686213704091,1686213704140,26
406,1,1686213702232,1686213702914,1686213704072,1686213704140,26
443,2,1686213702232,1686213702985,1686213704084,1686213704145,29
358,9,1686213702232,1686213702849,1686213704125,1686213704151,23
379,8,1686213702232,1686213702884,1686213704067,1686213704151,25
376,0,1686213702232,1686213702879,1686213704095,1686213704155,25
404,4,1686213702232,1686213702908,1686213704117,1686213704164,26
413,7,1686213702232,1686213702925,1686213704140,1686213704171,27
327,6,1686213702232,1686213702813,1686213704091,1686213704190,21
450,2,1686213702232,1686213702996,1686213704145,1686213704193,30
393,0,1686213702232,1686213702897,1686213704155,1686213704204,26
391,8,1686213702232,1686213702895,1686213704151,1686213704213,26
359,9,1686213702232,1686213702849,1686213704151,1686213704213,24
408,1,1686213702232,1686213702918,1686213704140,1686213704213,27
409,5,1686213702232,1686213702920,1686213704131,1686213704227,27
426,3,1686213702232,1686213702949,1686213704135,1686213704228,28
335,6,1686213702232,1686213702821,1686213704190,1686213704238,21
425,1,1686213702232,1686213702945,1686213704213,1686213704252,28
410,4,1686213702232,1686213702920,1686213704164,1686213704259,27
455,2,1686213702232,1686213703010,1686213704193,1686213704260,30
373,9,1686213702232,1686213702873,1686213704213,1686213704262,24
421,5,1686213702232,1686213702940,1686213704227,1686213704264,28
420,7,1686213702232,1686213702936,1686213704171,1686213704271,27
435,5,1686213702232,1686213702968,1686213704264,1686213704282,29
417,4,1686213702232,1686213702932,1686213704259,1686213704284,28
414,8,1686213702232,1686213702926,1686213704213,1686213704290,27
338,6,1686213702232,1686213702823,1686213704238,1686213704293,22
400,0,1686213702232,1686213702900,1686213704204,1686213704296,27
430,1,1686213702232,1686213702957,1686213704252,1686213704300,28
438,3,1686213702232,1686213702975,1686213704228,1686213704301,28
447,5,1686213702232,1686213702991,1686213704282,1686213704305,29
456,5,1686213702232,1686213703010,1686213704305,1686213704325,30
434,4,1686213702232,1686213702964,1686213704284,1686213704329,29
356,6,1686213702232,1686213702849,1686213704293,1686213704338,23
374,9,1686213702232,1686213702874,1686213704262,1686213704338,24
444,3,1686213702232,1686213702985,1686213704301,1686213704350,29
436,1,1686213702232,1686213702971,1686213704300,1686213704357,29
429,7,1686213702232,1686213702955,1686213704271,1686213704357,28
466,2,1686213702232,1686213703016,1686213704261,1686213704359,31
416,8,1686213702232,1686213702932,1686213704290,1686213704368,28
407,0,1686213702232,1686213702915,1686213704296,1686213704368,27
471,2,1686213702232,1686213703023,1686213704359,1686213704371,31
412,0,1686213702232,1686213702925,1686213704368,1686213704388,27
448,1,1686213702232,1686213702992,1686213704357,1686213704392,30
442,4,1686213702232,1686213702983,1686213704330,1686213704394,29
465,1,1686213702232,1686213703012,1686213704392,1686213704396,31
371,6,1686213702232,1686213702868,1686213704338,1686213704410,24
433,7,1686213702232,1686213702963,1686213704357,1686213704417,28
469,5,1686213702232,1686213703020,1686213704325,1686213704420,31
451,3,1686213702232,1686213702999,1686213704350,1686213704427,30
483,5,1686213702232,1686213703038,1686213704420,1686213704429,32
375,9,1686213702232,1686213702878,1686213704338,1686213704435,25
424,0,1686213702232,1686213702945,1686213704388,1686213704435,28
476,1,1686213702232,1686213703025,1686213704396,1686213704445,32
468,3,1686213702232,1686213703017,1686213704427,1686213704446,31
431,8,1686213702232,1686213702957,1686213704368,1686213704454,28
377,6,1686213702232,1686213702879,1686213704410,1686213704459,25
439,0,1686213702232,1686213702979,1686213704435,1686213704462,28
472,2,1686213702232,1686213703023,1686213704371,1686213704465,32
482,2,1686213702232,1686213703038,1686213704465,1686213704469,32
454,4,1686213702232,1686213703008,1686213704394,1686213704478,30
399,9,1686213702232,1686213702900,1686213704435,1686213704481,26
441,0,1686213702232,1686213702981,1686213704462,1686213704488,29
432,8,1686213702232,1686213702960,1686213704454,1686213704489,29
459,8,1686213702232,1686213703011,1686213704489,1686213704493,30
445,7,1686213702232,1686213702988,1686213704417,1686213704497,29
486,5,1686213702232,1686213703043,1686213704429,1686213704501,33
479,3,1686213702232,1686213703032,1686213704446,1686213704506,32
415,9,1686213702232,1686213702928,1686213704481,1686213704507,27
452,7,1686213702232,1686213703001,1686213704497,1686213704509,30
418,9,1686213702232,1686213702934,1686213704507,1686213704524,27
467,4,1686213702232,1686213703016,1686213704478,1686213704526,31
390,6,1686213702232,1686213702895,1686213704459,1686213704531,26
488,1,1686213702232,1686213703048,1686213704445,1686213704532,32
495,1,1686213702232,1686213703058,1686213704532,1686213704542,33
480,4,1686213702232,1686213703032,1686213704526,1686213704544,32
