Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
6,2,1686213739173,1686213739180,1686213739180,1686213739200,0
13,5,1686213739173,1686213739194,1686213739194,1686213739222,0
7,2,1686213739173,1686213739181,1686213739200,1686213739225,0
0,3,1686213739173,1686213739175,1686213739175,1686213739225,0
2,3,1686213739173,1686213739178,1686213739225,1686213739238,0
4,0,1686213739173,1686213739180,1686213739180,1686213739240,0
1,1,1686213739173,1686213739175,1686213739175,1686213739250,0
8,3,1686213739173,1686213739181,1686213739238,1686213739252,1
15,6,1686213739173,1686213739196,1686213739196,1686213739262,0
20,8,1686213739173,1686213739202,1686213739202,1686213739270,0
21,8,1686213739173,1686213739204,1686213739270,1686213739272,0
17,6,1686213739173,1686213739197,1686213739262,1686213739276,0
11,4,1686213739173,1686213739189,1686213739189,1686213739279,0
22,9,1686213739173,1686213739206,1686213739206,1686213739279,0
18,7,1686213739173,1686213739197,1686213739197,1686213739282,0
14,5,1686213739173,1686213739195,1686213739222,1686213739283,0
16,2,1686213739173,1686213739196,1686213739225,1686213739295,1
19,7,1686213739173,1686213739200,1686213739282,1686213739301,0
29,7,1686213739173,1686213739219,1686213739302,1686213739305,1
23,9,1686213739173,1686213739208,1686213739280,1686213739306,0
25,2,1686213739173,1686213739214,1686213739295,1686213739306,1
26,9,1686213739173,1686213739214,1686213739306,1686213739316,1
30,8,1686213739173,1686213739221,1686213739272,1686213739318,1
24,6,1686213739173,1686213739211,1686213739276,1686213739320,1
41,9,1686213739173,1686213739243,1686213739316,1686213739323,2
28,5,1686213739173,1686213739218,1686213739283,1686213739328,1
5,0,1686213739173,1686213739180,1686213739240,1686213739328,0
33,2,1686213739173,1686213739227,1686213739306,1686213739330,1
32,3,1686213739173,1686213739224,1686213739252,1686213739337,2
38,7,1686213739173,1686213739236,1686213739305,1686213739339,2
3,1,1686213739173,1686213739180,1686213739250,1686213739341,0
36,6,1686213739173,1686213739236,1686213739320,1686213739343,2
34,3,1686213739173,1686213739230,1686213739337,1686213739345,2
47,8,1686213739173,1686213739253,1686213739318,1686213739349,2
57,7,1686213739173,1686213739269,1686213739339,1686213739351,3
12,4,1686213739173,1686213739190,1686213739280,1686213739367,0
40,3,1686213739173,1686213739240,1686213739345,1686213739371,2
9,0,1686213739173,1686213739185,1686213739329,1686213739381,1
10,1,1686213739173,1686213739188,1686213739341,1686213739395,1
51,9,1686213739173,1686213739261,1686213739323,1686213739399,3
35,2,1686213739173,1686213739232,1686213739330,1686213739416,2
31,5,1686213739173,1686213739223,1686213739328,1686213739421,1
