Server,Action,Time
2,FINISHED,1686210849786
1,STARTED,1686210849714
1,FINISHED,1686210849787
0,STARTED,1686210849756
0,FINISHED,1686210849801
3,STARTED,1686210849724
3,FINISHED,1686210849815
2,STARTED,1686210849787
2,FINISHED,1686210849843
0,STARTED,1686210849801
0,FINISHED,1686210849849
2,STARTED,1686210849843
2,FINISHED,1686210849850
3,STARTED,1686210849815
3,FINISHED,1686210849852
2,STARTED,1686210849850
2,FINISHED,1686210849860
1,STARTED,1686210849787
1,FINISHED,1686210849884
0,STARTED,1686210849849
0,FINISHED,1686210849893
2,STARTED,1686210849860
2,FINISHED,1686210849905
2,STARTED,1686210849905
2,FINISHED,1686210849905
2,STARTED,1686210849905
2,FINISHED,1686210849917
0,STARTED,1686210849893
0,FINISHED,1686210849928
3,STARTED,1686210849852
3,FINISHED,1686210849940
3,STARTED,1686210849940
3,FINISHED,1686210849942
1,STARTED,1686210849884
1,FINISHED,1686210849963
2,STARTED,1686210849917
2,FINISHED,1686210849970
0,STARTED,1686210849928
0,FINISHED,1686210849978
0,STARTED,1686210849978
0,FINISHED,1686210850040
3,STARTED,1686210849942
3,FINISHED,1686210850041
2,STARTED,1686210849970
2,FINISHED,1686210850043
1,STARTED,1686210849963
1,FINISHED,1686210850049
3,STARTED,1686210850041
3,FINISHED,1686210850066
0,STARTED,1686210850040
0,FINISHED,1686210850085
1,STARTED,1686210850049
1,FINISHED,1686210850091
3,STARTED,1686210850066
3,FINISHED,1686210850101
2,STARTED,1686210850043
2,FINISHED,1686210850127
0,STARTED,1686210850086
0,FINISHED,1686210850142
3,STARTED,1686210850101
3,FINISHED,1686210850179
1,STARTED,1686210850091
1,FINISHED,1686210850190
2,STARTED,1686210850127
2,FINISHED,1686210850200
0,STARTED,1686210850142
0,FINISHED,1686210850206
2,STARTED,1686210850200
2,FINISHED,1686210850212
0,STARTED,1686210850206
0,FINISHED,1686210850214
2,STARTED,1686210850212
2,FINISHED,1686210850229
2,STARTED,1686210850229
2,FINISHED,1686210850229
2,STARTED,1686210850229
2,FINISHED,1686210850231
3,STARTED,1686210850179
3,FINISHED,1686210850239
0,STARTED,1686210850214
0,FINISHED,1686210850281
1,STARTED,1686210850190
1,FINISHED,1686210850281
2,STARTED,1686210850231
2,FINISHED,1686210850290
0,STARTED,1686210850281
0,FINISHED,1686210850296
3,STARTED,1686210850239
3,FINISHED,1686210850306
0,STARTED,1686210850296
0,FINISHED,1686210850306
1,STARTED,1686210850282
1,FINISHED,1686210850355
2,STARTED,1686210850291
2,FINISHED,1686210850386
1,STARTED,1686210850355
1,FINISHED,1686210850387
3,STARTED,1686210850306
3,FINISHED,1686210850390
0,STARTED,1686210850306
0,FINISHED,1686210850400
0,STARTED,1686210850400
0,FINISHED,1686210850417
1,STARTED,1686210850387
1,FINISHED,1686210850419
1,STARTED,1686210850419
1,FINISHED,1686210850420
1,STARTED,1686210850420
1,FINISHED,1686210850430
2,STARTED,1686210850386
2,FINISHED,1686210850431
1,STARTED,1686210850431
1,FINISHED,1686210850438
3,STARTED,1686210850390
3,FINISHED,1686210850442
1,STARTED,1686210850439
1,FINISHED,1686210850444
1,STARTED,1686210850444
1,FINISHED,1686210850447
3,STARTED,1686210850442
3,FINISHED,1686210850482
0,STARTED,1686210850417
0,FINISHED,1686210850483
2,STARTED,1686210850431
2,FINISHED,1686210850484
1,STARTED,1686210850447
1,FINISHED,1686210850529
0,STARTED,1686210850483
0,FINISHED,1686210850569
3,STARTED,1686210850482
3,FINISHED,1686210850569
2,STARTED,1686210850484
2,FINISHED,1686210850571
1,STARTED,1686210850530
1,FINISHED,1686210850597
2,STARTED,1686210850571
2,FINISHED,1686210850609
3,STARTED,1686210850569
3,FINISHED,1686210850660
2,STARTED,1686210850610
2,FINISHED,1686210850664
0,STARTED,1686210850569
0,FINISHED,1686210850668
0,STARTED,1686210850668
0,FINISHED,1686210850679
1,STARTED,1686210850597
1,FINISHED,1686210850686
0,STARTED,1686210850679
0,FINISHED,1686210850692
1,STARTED,1686210850686
1,FINISHED,1686210850697
1,STARTED,1686210850697
1,FINISHED,1686210850733
0,STARTED,1686210850692
0,FINISHED,1686210850735
3,STARTED,1686210850660
3,FINISHED,1686210850746
0,STARTED,1686210850735
0,FINISHED,1686210850747
2,STARTED,1686210850664
2,FINISHED,1686210850753
1,STARTED,1686210850733
1,FINISHED,1686210850767
3,STARTED,1686210850746
3,FINISHED,1686210850795
0,STARTED,1686210850747
0,FINISHED,1686210850803
0,STARTED,1686210850803
0,FINISHED,1686210850808
1,STARTED,1686210850767
1,FINISHED,1686210850811
2,STARTED,1686210850753
2,FINISHED,1686210850847
1,STARTED,1686210850812
1,FINISHED,1686210850874
2,STARTED,1686210850847
2,FINISHED,1686210850892
3,STARTED,1686210850795
3,FINISHED,1686210850892
0,STARTED,1686210850808
0,FINISHED,1686210850898
2,STARTED,1686210850892
2,FINISHED,1686210850909
1,STARTED,1686210850874
1,FINISHED,1686210850924
2,STARTED,1686210850909
2,FINISHED,1686210850927
0,STARTED,1686210850899
0,FINISHED,1686210850950
2,STARTED,1686210850928
2,FINISHED,1686210850963
3,STARTED,1686210850892
3,FINISHED,1686210850968
1,STARTED,1686210850924
1,FINISHED,1686210850985
0,STARTED,1686210850950
0,FINISHED,1686210850987
2,STARTED,1686210850963
2,FINISHED,1686210851018
2,STARTED,1686210851018
2,FINISHED,1686210851022
3,STARTED,1686210850968
3,FINISHED,1686210851032
0,STARTED,1686210850987
0,FINISHED,1686210851057
2,STARTED,1686210851022
2,FINISHED,1686210851059
1,STARTED,1686210850985
1,FINISHED,1686210851060
3,STARTED,1686210851032
3,FINISHED,1686210851065
1,STARTED,1686210851060
1,FINISHED,1686210851084
3,STARTED,1686210851065
3,FINISHED,1686210851133
1,STARTED,1686210851084
1,FINISHED,1686210851134
2,STARTED,1686210851059
2,FINISHED,1686210851135
0,STARTED,1686210851058
0,FINISHED,1686210851139
3,STARTED,1686210851133
3,FINISHED,1686210851196
1,STARTED,1686210851134
1,FINISHED,1686210851198
0,STARTED,1686210851139
0,FINISHED,1686210851208
2,STARTED,1686210851135
2,FINISHED,1686210851211
0,STARTED,1686210851208
0,FINISHED,1686210851218
2,STARTED,1686210851211
2,FINISHED,1686210851269
3,STARTED,1686210851196
3,FINISHED,1686210851272
0,STARTED,1686210851218
0,FINISHED,1686210851272
1,STARTED,1686210851198
1,FINISHED,1686210851290
1,STARTED,1686210851290
1,FINISHED,1686210851299
2,STARTED,1686210851269
2,FINISHED,1686210851313
3,STARTED,1686210851272
3,FINISHED,1686210851317
2,STARTED,1686210851314
2,FINISHED,1686210851328
1,STARTED,1686210851299
1,FINISHED,1686210851345
0,STARTED,1686210851272
0,FINISHED,1686210851358
1,STARTED,1686210851345
1,FINISHED,1686210851369
3,STARTED,1686210851317
3,FINISHED,1686210851391
2,STARTED,1686210851328
2,FINISHED,1686210851406
3,STARTED,1686210851391
3,FINISHED,1686210851424
1,STARTED,1686210851369
1,FINISHED,1686210851431
1,STARTED,1686210851431
1,FINISHED,1686210851440
0,STARTED,1686210851359
0,FINISHED,1686210851444
2,STARTED,1686210851406
2,FINISHED,1686210851502
0,STARTED,1686210851444
0,FINISHED,1686210851506
2,STARTED,1686210851502
2,FINISHED,1686210851508
1,STARTED,1686210851440
1,FINISHED,1686210851517
3,STARTED,1686210851424
3,FINISHED,1686210851523
0,STARTED,1686210851506
0,FINISHED,1686210851530
2,STARTED,1686210851508
2,FINISHED,1686210851531
3,STARTED,1686210851523
3,FINISHED,1686210851561
0,STARTED,1686210851531
0,FINISHED,1686210851577
1,STARTED,1686210851517
1,FINISHED,1686210851588
3,STARTED,1686210851562
3,FINISHED,1686210851604
0,STARTED,1686210851577
0,FINISHED,1686210851605
2,STARTED,1686210851531
2,FINISHED,1686210851610
0,STARTED,1686210851605
0,FINISHED,1686210851618
3,STARTED,1686210851604
3,FINISHED,1686210851636
0,STARTED,1686210851618
0,FINISHED,1686210851636
2,STARTED,1686210851610
2,FINISHED,1686210851641
0,STARTED,1686210851636
0,FINISHED,1686210851644
0,STARTED,1686210851644
0,FINISHED,1686210851662
1,STARTED,1686210851588
1,FINISHED,1686210851680
3,STARTED,1686210851636
3,FINISHED,1686210851680
2,STARTED,1686210851641
2,FINISHED,1686210851694
2,STARTED,1686210851695
2,FINISHED,1686210851706
0,STARTED,1686210851663
0,FINISHED,1686210851713
2,STARTED,1686210851706
2,FINISHED,1686210851718
3,STARTED,1686210851680
3,FINISHED,1686210851726
1,STARTED,1686210851680
1,FINISHED,1686210851728
3,STARTED,1686210851726
3,FINISHED,1686210851730
3,STARTED,1686210851730
3,FINISHED,1686210851737
0,STARTED,1686210851713
0,FINISHED,1686210851754
1,STARTED,1686210851728
1,FINISHED,1686210851755
1,STARTED,1686210851755
1,FINISHED,1686210851761
1,STARTED,1686210851761
1,FINISHED,1686210851770
2,STARTED,1686210851718
2,FINISHED,1686210851774
2,STARTED,1686210851775
2,FINISHED,1686210851798
3,STARTED,1686210851737
3,FINISHED,1686210851798
3,STARTED,1686210851798
3,FINISHED,1686210851814
0,STARTED,1686210851755
0,FINISHED,1686210851821
0,STARTED,1686210851821
0,FINISHED,1686210851863
3,STARTED,1686210851814
3,FINISHED,1686210851863
1,STARTED,1686210851770
1,FINISHED,1686210851869
2,STARTED,1686210851798
2,FINISHED,1686210851874
0,STARTED,1686210851863
0,FINISHED,1686210851881
2,STARTED,1686210851874
2,FINISHED,1686210851903
1,STARTED,1686210851869
1,FINISHED,1686210851918
3,STARTED,1686210851863
3,FINISHED,1686210851950
0,STARTED,1686210851881
0,FINISHED,1686210851958
3,STARTED,1686210851950
3,FINISHED,1686210851981
2,STARTED,1686210851903
2,FINISHED,1686210851985
0,STARTED,1686210851958
0,FINISHED,1686210851994
1,STARTED,1686210851918
1,FINISHED,1686210852016
1,STARTED,1686210852017
1,FINISHED,1686210852027
0,STARTED,1686210851995
0,FINISHED,1686210852033
0,STARTED,1686210852033
0,FINISHED,1686210852042
3,STARTED,1686210851981
3,FINISHED,1686210852057
1,STARTED,1686210852027
1,FINISHED,1686210852058
0,STARTED,1686210852042
0,FINISHED,1686210852077
2,STARTED,1686210851986
2,FINISHED,1686210852083
2,STARTED,1686210852083
2,FINISHED,1686210852100
3,STARTED,1686210852057
3,FINISHED,1686210852109
1,STARTED,1686210852058
1,FINISHED,1686210852142
1,STARTED,1686210852142
1,FINISHED,1686210852152
0,STARTED,1686210852078
0,FINISHED,1686210852153
2,STARTED,1686210852100
2,FINISHED,1686210852155
0,STARTED,1686210852153
0,FINISHED,1686210852195
2,STARTED,1686210852155
2,FINISHED,1686210852203
3,STARTED,1686210852109
3,FINISHED,1686210852208
3,STARTED,1686210852208
3,FINISHED,1686210852227
1,STARTED,1686210852152
1,FINISHED,1686210852227
1,STARTED,1686210852227
1,FINISHED,1686210852233
1,STARTED,1686210852233
1,FINISHED,1686210852253
0,STARTED,1686210852195
0,FINISHED,1686210852255
2,STARTED,1686210852203
2,FINISHED,1686210852259
2,STARTED,1686210852259
2,FINISHED,1686210852273
3,STARTED,1686210852227
3,FINISHED,1686210852305
1,STARTED,1686210852253
1,FINISHED,1686210852317
3,STARTED,1686210852306
3,FINISHED,1686210852319
2,STARTED,1686210852273
2,FINISHED,1686210852341
0,STARTED,1686210852255
0,FINISHED,1686210852354
1,STARTED,1686210852317
1,FINISHED,1686210852358
0,STARTED,1686210852355
0,FINISHED,1686210852382
3,STARTED,1686210852319
3,FINISHED,1686210852408
3,STARTED,1686210852408
3,FINISHED,1686210852417
3,STARTED,1686210852417
3,FINISHED,1686210852423
2,STARTED,1686210852341
2,FINISHED,1686210852425
3,STARTED,1686210852423
3,FINISHED,1686210852427
1,STARTED,1686210852358
1,FINISHED,1686210852430
0,STARTED,1686210852382
0,FINISHED,1686210852451
2,STARTED,1686210852425
2,FINISHED,1686210852453
0,STARTED,1686210852451
0,FINISHED,1686210852465
1,STARTED,1686210852430
1,FINISHED,1686210852470
2,STARTED,1686210852453
2,FINISHED,1686210852495
2,STARTED,1686210852495
2,FINISHED,1686210852506
1,STARTED,1686210852470
1,FINISHED,1686210852508
3,STARTED,1686210852427
3,FINISHED,1686210852515
0,STARTED,1686210852465
0,FINISHED,1686210852559
0,STARTED,1686210852559
0,FINISHED,1686210852568
2,STARTED,1686210852507
2,FINISHED,1686210852571
3,STARTED,1686210852515
3,FINISHED,1686210852595
1,STARTED,1686210852508
1,FINISHED,1686210852595
2,STARTED,1686210852571
2,FINISHED,1686210852599
2,STARTED,1686210852599
2,FINISHED,1686210852617
0,STARTED,1686210852569
0,FINISHED,1686210852618
0,STARTED,1686210852618
0,FINISHED,1686210852640
1,STARTED,1686210852595
1,FINISHED,1686210852647
2,STARTED,1686210852618
2,FINISHED,1686210852656
3,STARTED,1686210852595
3,FINISHED,1686210852665
0,STARTED,1686210852640
0,FINISHED,1686210852673
1,STARTED,1686210852647
1,FINISHED,1686210852676
3,STARTED,1686210852665
3,FINISHED,1686210852684
1,STARTED,1686210852676
1,FINISHED,1686210852703
1,STARTED,1686210852703
1,FINISHED,1686210852724
2,STARTED,1686210852656
2,FINISHED,1686210852728
1,STARTED,1686210852724
1,FINISHED,1686210852743
0,STARTED,1686210852673
0,FINISHED,1686210852768
3,STARTED,1686210852684
3,FINISHED,1686210852771
0,STARTED,1686210852769
0,FINISHED,1686210852794
1,STARTED,1686210852743
1,FINISHED,1686210852800
1,STARTED,1686210852800
1,FINISHED,1686210852814
2,STARTED,1686210852728
2,FINISHED,1686210852826
3,STARTED,1686210852771
3,FINISHED,1686210852829
2,STARTED,1686210852826
2,FINISHED,1686210852855
2,STARTED,1686210852855
2,FINISHED,1686210852881
0,STARTED,1686210852794
0,FINISHED,1686210852893
0,STARTED,1686210852893
0,FINISHED,1686210852894
1,STARTED,1686210852814
1,FINISHED,1686210852908
0,STARTED,1686210852894
0,FINISHED,1686210852915
3,STARTED,1686210852829
3,FINISHED,1686210852915
2,STARTED,1686210852882
2,FINISHED,1686210852973
3,STARTED,1686210852915
3,FINISHED,1686210852987
1,STARTED,1686210852908
1,FINISHED,1686210852991
2,STARTED,1686210852973
2,FINISHED,1686210853007
0,STARTED,1686210852915
0,FINISHED,1686210853009
0,STARTED,1686210853009
0,FINISHED,1686210853020
0,STARTED,1686210853020
0,FINISHED,1686210853020
3,STARTED,1686210852987
3,FINISHED,1686210853044
0,STARTED,1686210853020
0,FINISHED,1686210853054
2,STARTED,1686210853007
2,FINISHED,1686210853063
1,STARTED,1686210852991
1,FINISHED,1686210853076
0,STARTED,1686210853054
0,FINISHED,1686210853078
2,STARTED,1686210853063
2,FINISHED,1686210853096
3,STARTED,1686210853044
3,FINISHED,1686210853099
1,STARTED,1686210853076
1,FINISHED,1686210853118
0,STARTED,1686210853078
0,FINISHED,1686210853136
0,STARTED,1686210853136
0,FINISHED,1686210853149
2,STARTED,1686210853096
2,FINISHED,1686210853176
3,STARTED,1686210853099
3,FINISHED,1686210853199
1,STARTED,1686210853118
1,FINISHED,1686210853205
1,STARTED,1686210853205
1,FINISHED,1686210853226
2,STARTED,1686210853176
2,FINISHED,1686210853226
0,STARTED,1686210853150
0,FINISHED,1686210853239
0,STARTED,1686210853239
0,FINISHED,1686210853257
2,STARTED,1686210853226
2,FINISHED,1686210853291
3,STARTED,1686210853199
3,FINISHED,1686210853292
3,STARTED,1686210853292
3,FINISHED,1686210853307
1,STARTED,1686210853226
1,FINISHED,1686210853319
0,STARTED,1686210853257
0,FINISHED,1686210853342
2,STARTED,1686210853292
2,FINISHED,1686210853367
3,STARTED,1686210853307
3,FINISHED,1686210853388
2,STARTED,1686210853367
2,FINISHED,1686210853390
1,STARTED,1686210853319
1,FINISHED,1686210853397
2,STARTED,1686210853390
2,FINISHED,1686210853397
0,STARTED,1686210853342
0,FINISHED,1686210853409
2,STARTED,1686210853397
2,FINISHED,1686210853415
0,STARTED,1686210853409
0,FINISHED,1686210853424
1,STARTED,1686210853397
1,FINISHED,1686210853459
1,STARTED,1686210853459
1,FINISHED,1686210853469
3,STARTED,1686210853388
3,FINISHED,1686210853470
2,STARTED,1686210853415
2,FINISHED,1686210853484
2,STARTED,1686210853484
2,FINISHED,1686210853495
1,STARTED,1686210853469
1,FINISHED,1686210853518
1,STARTED,1686210853518
1,FINISHED,1686210853525
2,STARTED,1686210853495
2,FINISHED,1686210853538
1,STARTED,1686210853525
1,FINISHED,1686210853554
3,STARTED,1686210853470
3,FINISHED,1686210853560
1,STARTED,1686210853554
1,FINISHED,1686210853582
3,STARTED,1686210853560
3,FINISHED,1686210853591
2,STARTED,1686210853538
2,FINISHED,1686210853608
2,STARTED,1686210853608
2,FINISHED,1686210853630
1,STARTED,1686210853582
1,FINISHED,1686210853661
3,STARTED,1686210853591
3,FINISHED,1686210853684
2,STARTED,1686210853631
2,FINISHED,1686210853704
3,STARTED,1686210853684
3,FINISHED,1686210853704
1,STARTED,1686210853661
1,FINISHED,1686210853716
3,STARTED,1686210853705
3,FINISHED,1686210853773
3,STARTED,1686210853773
3,FINISHED,1686210853804
1,STARTED,1686210853716
1,FINISHED,1686210853814
3,STARTED,1686210853804
3,FINISHED,1686210853816
3,STARTED,1686210853816
3,FINISHED,1686210853887
1,STARTED,1686210853814
1,FINISHED,1686210853898
1,STARTED,1686210853899
1,FINISHED,1686210853899
1,STARTED,1686210853899
1,FINISHED,1686210853940
3,STARTED,1686210853887
3,FINISHED,1686210853963
3,STARTED,1686210853963
3,FINISHED,1686210854003
1,STARTED,1686210853940
1,FINISHED,1686210854010
3,STARTED,1686210854003
3,FINISHED,1686210854095
3,STARTED,1686210854095
3,FINISHED,1686210854178
3,STARTED,1686210854178
3,FINISHED,1686210854257
3,STARTED,1686210854257
3,FINISHED,1686210854278
3,STARTED,1686210854278
3,FINISHED,1686210854325
3,STARTED,1686210854325
3,FINISHED,1686210854356
3,STARTED,1686210854356
3,FINISHED,1686210854426
