Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
92,3,1686210775127,1686210775277,1686210776519,1686210776569,19
107,0,1686210775127,1686210775299,1686210776551,1686210776573,23
142,1,1686210775127,1686210775349,1686210776510,1686210776578,30
114,2,1686210775127,1686210775310,1686210776510,1686210776582,24
111,0,1686210775127,1686210775303,1686210776573,1686210776613,24
94,3,1686210775127,1686210775281,1686210776569,1686210776631,20
117,2,1686210775127,1686210775315,1686210776582,1686210776637,25
147,1,1686210775127,1686210775356,1686210776579,1686210776653,31
113,0,1686210775127,1686210775307,1686210776613,1686210776668,24
100,3,1686210775127,1686210775288,1686210776631,1686210776695,21
121,2,1686210775127,1686210775324,1686210776637,1686210776724,25
124,2,1686210775127,1686210775329,1686210776724,1686210776728,26
151,1,1686210775127,1686210775359,1686210776654,1686210776745,32
104,3,1686210775127,1686210775296,1686210776695,1686210776757,22
118,0,1686210775127,1686210775317,1686210776668,1686210776765,25
109,3,1686210775127,1686210775302,1686210776757,1686210776770,23
122,0,1686210775127,1686210775325,1686210776765,1686210776779,26
115,3,1686210775127,1686210775311,1686210776770,1686210776790,24
156,1,1686210775127,1686210775372,1686210776745,1686210776802,33
130,2,1686210775127,1686210775335,1686210776728,1686210776812,27
158,1,1686210775127,1686210775373,1686210776802,1686210776813,34
161,1,1686210775127,1686210775379,1686210776813,1686210776834,33
133,2,1686210775127,1686210775338,1686210776812,1686210776843,28
139,2,1686210775127,1686210775345,1686210776843,1686210776856,29
127,0,1686210775127,1686210775331,1686210776779,1686210776868,26
162,1,1686210775127,1686210775382,1686210776834,1686210776879,34
119,3,1686210775127,1686210775319,1686210776790,1686210776882,25
140,2,1686210775127,1686210775346,1686210776856,1686210776888,30
125,3,1686210775127,1686210775329,1686210776882,1686210776902,26
128,3,1686210775127,1686210775331,1686210776902,1686210776923,27
143,2,1686210775127,1686210775351,1686210776888,1686210776926,30
167,1,1686210775127,1686210775390,1686210776879,1686210776957,35
131,3,1686210775127,1686210775338,1686210776923,1686210776957,27
129,0,1686210775127,1686210775334,1686210776868,1686210776967,27
135,3,1686210775127,1686210775340,1686210776957,1686210776977,28
170,1,1686210775127,1686210775393,1686210776957,1686210777007,36
148,2,1686210775127,1686210775356,1686210776926,1686210777009,31
138,3,1686210775127,1686210775345,1686210776977,1686210777022,29
173,1,1686210775127,1686210775400,1686210777007,1686210777042,37
132,0,1686210775127,1686210775338,1686210776967,1686210777045,28
144,3,1686210775127,1686210775351,1686210777022,1686210777056,30
136,0,1686210775127,1686210775341,1686210777045,1686210777087,29
150,2,1686210775127,1686210775358,1686210777010,1686210777100,32
177,1,1686210775127,1686210775410,1686210777042,1686210777115,38
181,1,1686210775127,1686210775413,1686210777116,1686210777119,39
185,1,1686210775127,1686210775419,1686210777119,1686210777133,40
146,3,1686210775127,1686210775352,1686210777056,1686210777143,31
141,0,1686210775127,1686210775346,1686210777087,1686210777161,30
145,0,1686210775127,1686210775352,1686210777161,1686210777173,31
192,1,1686210775127,1686210775430,1686210777133,1686210777187,41
154,2,1686210775127,1686210775366,1686210777100,1686210777190,33
196,1,1686210775127,1686210775437,1686210777187,1686210777192,42
149,0,1686210775127,1686210775356,1686210777173,1686210777199,32
201,1,1686210775127,1686210775445,1686210777192,1686210777227,43
152,3,1686210775127,1686210775363,1686210777144,1686210777238,32
153,0,1686210775127,1686210775366,1686210777199,1686210777250,33
205,1,1686210775127,1686210775450,1686210777227,1686210777275,44
159,2,1686210775127,1686210775373,1686210777190,1686210777275,34
168,2,1686210775127,1686210775390,1686210777276,1686210777276,35
171,2,1686210775127,1686210775394,1686210777276,1686210777278,36
175,2,1686210775127,1686210775406,1686210777278,1686210777306,37
208,1,1686210775127,1686210775453,1686210777275,1686210777313,45
155,3,1686210775127,1686210775369,1686210777238,1686210777321,33
179,2,1686210775127,1686210775410,1686210777306,1686210777331,38
213,1,1686210775127,1686210775464,1686210777313,1686210777337,46
157,0,1686210775127,1686210775372,1686210777250,1686210777342,34
160,3,1686210775127,1686210775376,1686210777321,1686210777344,34
165,3,1686210775127,1686210775387,1686210777344,1686210777353,34
163,0,1686210775127,1686210775382,1686210777342,1686210777370,34
183,2,1686210775127,1686210775418,1686210777331,1686210777375,39
166,3,1686210775127,1686210775389,1686210777353,1686210777390,35
164,0,1686210775127,1686210775385,1686210777370,1686210777392,35
214,1,1686210775127,1686210775467,1686210777338,1686210777396,46
172,3,1686210775127,1686210775396,1686210777390,1686210777446,36
169,0,1686210775127,1686210775392,1686210777392,1686210777464,36
187,2,1686210775127,1686210775421,1686210777375,1686210777475,40
218,1,1686210775127,1686210775473,1686210777396,1686210777479,47
176,3,1686210775127,1686210775410,1686210777446,1686210777492,37
191,2,1686210775127,1686210775429,1686210777475,1686210777503,40
222,1,1686210775127,1686210775482,1686210777479,1686210777521,48
174,0,1686210775127,1686210775404,1686210777464,1686210777538,37
180,0,1686210775127,1686210775413,1686210777538,1686210777556,38
182,0,1686210775127,1686210775414,1686210777556,1686210777560,39
193,2,1686210775127,1686210775430,1686210777503,1686210777574,41
178,3,1686210775127,1686210775410,1686210777492,1686210777585,38
186,0,1686210775127,1686210775420,1686210777560,1686210777595,40
197,2,1686210775127,1686210775439,1686210777574,1686210777607,42
229,1,1686210775127,1686210775493,1686210777522,1686210777617,49
190,0,1686210775127,1686210775427,1686210777595,1686210777627,41
184,3,1686210775127,1686210775418,1686210777586,1686210777630,39
195,0,1686210775127,1686210775437,1686210777628,1686210777663,42
199,2,1686210775127,1686210775442,1686210777607,1686210777676,43
188,3,1686210775127,1686210775423,1686210777630,1686210777696,40
232,1,1686210775127,1686210775502,1686210777617,1686210777696,50
200,0,1686210775127,1686210775444,1686210777663,1686210777714,43
202,2,1686210775127,1686210775447,1686210777676,1686210777731,44
204,0,1686210775127,1686210775450,1686210777714,1686210777753,44
237,1,1686210775127,1686210775512,1686210777696,1686210777762,51
189,3,1686210775127,1686210775424,1686210777696,1686210777768,41
240,1,1686210775127,1686210775518,1686210777762,1686210777788,52
194,3,1686210775127,1686210775434,1686210777768,1686210777788,42
244,1,1686210775127,1686210775522,1686210777788,1686210777809,53
206,2,1686210775127,1686210775452,1686210777731,1686210777814,45
198,3,1686210775127,1686210775441,1686210777788,1686210777819,43
203,3,1686210775127,1686210775449,1686210777819,1686210777821,44
215,2,1686210775127,1686210775469,1686210777814,1686210777824,46
207,3,1686210775127,1686210775453,1686210777821,1686210777832,45
211,3,1686210775127,1686210775459,1686210777832,1686210777843,46
209,0,1686210775127,1686210775455,1686210777753,1686210777851,45
248,1,1686210775127,1686210775528,1686210777809,1686210777853,54
251,1,1686210775127,1686210775536,1686210777853,1686210777859,55
255,1,1686210775127,1686210775545,1686210777859,1686210777882,55
219,2,1686210775127,1686210775477,1686210777824,1686210777882,47
220,2,1686210775127,1686210775479,1686210777882,1686210777898,48
258,1,1686210775127,1686210775551,1686210777882,1686210777915,56
210,0,1686210775127,1686210775458,1686210777851,1686210777934,45
216,3,1686210775127,1686210775469,1686210777843,1686210777940,47
226,2,1686210775127,1686210775490,1686210777898,1686210777942,49
212,0,1686210775127,1686210775461,1686210777934,1686210777954,46
217,0,1686210775127,1686210775472,1686210777954,1686210777958,47
223,3,1686210775127,1686210775482,1686210777940,1686210777967,48
230,2,1686210775127,1686210775496,1686210777942,1686210777983,50
261,1,1686210775127,1686210775556,1686210777915,1686210778003,57
264,1,1686210775127,1686210775563,1686210778003,1686210778011,57
267,1,1686210775127,1686210775566,1686210778011,1686210778016,58
221,0,1686210775127,1686210775479,1686210777958,1686210778038,48
225,0,1686210775127,1686210775488,1686210778038,1686210778039,48
224,3,1686210775127,1686210775485,1686210777967,1686210778066,48
233,2,1686210775127,1686210775505,1686210777983,1686210778071,50
273,1,1686210775127,1686210775577,1686210778016,1686210778094,59
228,0,1686210775127,1686210775492,1686210778039,1686210778115,49
238,2,1686210775127,1686210775516,1686210778072,1686210778144,51
227,3,1686210775127,1686210775491,1686210778066,1686210778159,49
234,3,1686210775127,1686210775507,1686210778159,1686210778175,50
277,1,1686210775127,1686210775578,1686210778094,1686210778192,60
231,0,1686210775127,1686210775499,1686210778115,1686210778209,50
283,1,1686210775127,1686210775590,1686210778193,1686210778219,61
286,1,1686210775127,1686210775597,1686210778219,1686210778228,62
242,2,1686210775127,1686210775520,1686210778144,1686210778243,52
235,3,1686210775127,1686210775507,1686210778176,1686210778249,51
236,0,1686210775127,1686210775510,1686210778210,1686210778306,51
239,3,1686210775127,1686210775518,1686210778249,1686210778309,52
246,3,1686210775127,1686210775526,1686210778309,1686210778321,53
241,0,1686210775127,1686210775520,1686210778307,1686210778324,52
292,1,1686210775127,1686210775602,1686210778228,1686210778328,63
245,2,1686210775127,1686210775522,1686210778243,1686210778339,53
296,1,1686210775127,1686210775608,1686210778328,1686210778345,64
247,2,1686210775127,1686210775528,1686210778339,1686210778386,54
302,1,1686210775127,1686210775614,1686210778345,1686210778404,65
249,3,1686210775127,1686210775529,1686210778321,1686210778411,54
243,0,1686210775127,1686210775521,1686210778324,1686210778419,53
254,2,1686210775127,1686210775542,1686210778386,1686210778455,55
252,3,1686210775127,1686210775537,1686210778411,1686210778487,55
305,1,1686210775127,1686210775619,1686210778404,1686210778492,66
256,3,1686210775127,1686210775546,1686210778487,1686210778504,56
309,1,1686210775127,1686210775629,1686210778492,1686210778504,66
266,3,1686210775127,1686210775566,1686210778504,1686210778506,57
259,2,1686210775127,1686210775552,1686210778455,1686210778507,56
250,0,1686210775127,1686210775533,1686210778419,1686210778519,54
263,2,1686210775127,1686210775561,1686210778507,1686210778520,56
311,1,1686210775127,1686210775633,1686210778504,1686210778527,67
253,0,1686210775127,1686210775541,1686210778519,1686210778562,55
314,1,1686210775127,1686210775638,1686210778527,1686210778580,68
265,2,1686210775127,1686210775566,1686210778520,1686210778582,57
268,3,1686210775127,1686210775569,1686210778506,1686210778586,56
257,0,1686210775127,1686210775549,1686210778562,1686210778594,56
270,2,1686210775127,1686210775571,1686210778582,1686210778627,58
318,1,1686210775127,1686210775645,1686210778580,1686210778669,69
275,2,1686210775127,1686210775577,1686210778627,1686210778671,59
260,0,1686210775127,1686210775554,1686210778594,1686210778675,57
269,3,1686210775127,1686210775571,1686210778586,1686210778686,57
279,2,1686210775127,1686210775581,1686210778671,1686210778689,60
324,1,1686210775127,1686210775654,1686210778669,1686210778696,70
281,2,1686210775127,1686210775588,1686210778689,1686210778697,61
272,3,1686210775127,1686210775574,1686210778686,1686210778699,58
274,3,1686210775127,1686210775577,1686210778699,1686210778719,59
327,1,1686210775127,1686210775661,1686210778696,1686210778744,71
287,2,1686210775127,1686210775597,1686210778697,1686210778746,62
262,0,1686210775127,1686210775559,1686210778675,1686210778763,57
280,3,1686210775127,1686210775585,1686210778719,1686210778795,60
333,1,1686210775127,1686210775668,1686210778744,1686210778803,72
289,2,1686210775127,1686210775599,1686210778746,1686210778803,62
291,2,1686210775127,1686210775602,1686210778803,1686210778845,63
271,0,1686210775127,1686210775573,1686210778774,1686210778846,58
339,1,1686210775127,1686210775676,1686210778803,1686210778848,73
284,3,1686210775127,1686210775591,1686210778795,1686210778861,61
341,1,1686210775127,1686210775682,1686210778848,1686210778900,73
276,0,1686210775127,1686210775578,1686210778846,1686210778922,59
278,0,1686210775127,1686210775580,1686210778922,1686210778925,60
282,0,1686210775127,1686210775588,1686210778925,1686210778925,61
343,1,1686210775127,1686210775686,1686210778900,1686210778934,74
299,2,1686210775127,1686210775611,1686210778845,1686210778940,64
285,0,1686210775127,1686210775595,1686210778925,1686210778941,62
288,3,1686210775127,1686210775599,1686210778877,1686210778954,62
303,2,1686210775127,1686210775614,1686210778940,1686210778962,65
304,2,1686210775127,1686210775617,1686210778962,1686210778981,66
347,1,1686210775127,1686210775693,1686210778934,1686210778986,75
290,0,1686210775127,1686210775602,1686210778941,1686210778986,62
293,0,1686210775127,1686210775605,1686210778986,1686210779009,63
351,1,1686210775127,1686210775698,1686210778986,1686210779026,76
294,3,1686210775127,1686210775608,1686210778954,1686210779030,63
357,1,1686210775127,1686210775708,1686210779026,1686210779034,77
310,2,1686210775127,1686210775631,1686210778981,1686210779037,67
297,3,1686210775127,1686210775609,1686210779030,1686210779067,63
295,0,1686210775127,1686210775608,1686210779009,1686210779072,64
360,1,1686210775127,1686210775709,1686210779034,1686210779081,78
300,0,1686210775127,1686210775611,1686210779072,1686210779081,65
362,1,1686210775127,1686210775711,1686210779081,1686210779119,79
313,2,1686210775127,1686210775635,1686210779037,1686210779127,68
307,0,1686210775127,1686210775624,1686210779081,1686210779152,66
298,3,1686210775127,1686210775609,1686210779067,1686210779156,64
317,2,1686210775127,1686210775641,1686210779127,1686210779157,69
301,3,1686210775127,1686210775614,1686210779156,1686210779162,65
370,1,1686210775127,1686210775722,1686210779119,1686210779171,80
312,0,1686210775127,1686210775634,1686210779152,1686210779206,67
374,1,1686210775127,1686210775723,1686210779171,1686210779209,81
322,2,1686210775127,1686210775652,1686210779157,1686210779216,68
306,3,1686210775127,1686210775621,1686210779162,1686210779224,66
323,2,1686210775127,1686210775653,1686210779216,1686210779239,69
379,1,1686210775127,1686210775734,1686210779209,1686210779253,82
315,0,1686210775127,1686210775639,1686210779206,1686210779257,68
308,3,1686210775127,1686210775626,1686210779224,1686210779304,67
325,2,1686210775127,1686210775656,1686210779239,1686210779337,70
316,3,1686210775127,1686210775641,1686210779304,1686210779346,68
319,0,1686210775127,1686210775645,1686210779257,1686210779349,69
383,1,1686210775127,1686210775739,1686210779253,1686210779349,83
328,2,1686210775127,1686210775665,1686210779337,1686210779353,71
321,0,1686210775127,1686210775650,1686210779349,1686210779354,70
320,3,1686210775127,1686210775647,1686210779346,1686210779403,69
386,1,1686210775127,1686210775748,1686210779349,1686210779430,84
330,0,1686210775127,1686210775667,1686210779354,1686210779436,71
331,2,1686210775127,1686210775667,1686210779353,1686210779452,72
326,3,1686210775127,1686210775659,1686210779403,1686210779472,70
334,0,1686210775127,1686210775669,1686210779436,1686210779487,71
391,1,1686210775127,1686210775758,1686210779430,1686210779521,85
335,0,1686210775127,1686210775671,1686210779487,1686210779549,72
329,3,1686210775127,1686210775667,1686210779473,1686210779549,71
396,1,1686210775127,1686210775764,1686210779521,1686210779549,86
336,2,1686210775127,1686210775671,1686210779453,1686210779551,73
342,2,1686210775127,1686210775685,1686210779551,1686210779600,74
338,0,1686210775127,1686210775676,1686210779549,1686210779612,73
400,1,1686210775127,1686210775775,1686210779549,1686210779627,86
332,3,1686210775127,1686210775668,1686210779549,1686210779636,72
340,0,1686210775127,1686210775678,1686210779612,1686210779652,74
337,3,1686210775127,1686210775673,1686210779636,1686210779655,73
345,2,1686210775127,1686210775690,1686210779600,1686210779660,75
350,2,1686210775127,1686210775695,1686210779661,1686210779672,76
344,3,1686210775127,1686210775690,1686210779655,1686210779677,74
401,1,1686210775127,1686210775777,1686210779627,1686210779698,87
356,2,1686210775127,1686210775706,1686210779672,1686210779711,77
346,3,1686210775127,1686210775692,1686210779677,1686210779744,75
348,0,1686210775127,1686210775693,1686210779652,1686210779746,75
408,1,1686210775127,1686210775791,1686210779698,1686210779752,88
349,3,1686210775127,1686210775694,1686210779744,1686210779755,75
353,3,1686210775127,1686210775704,1686210779756,1686210779781,76
352,0,1686210775127,1686210775701,1686210779746,1686210779793,76
359,2,1686210775127,1686210775709,1686210779711,1686210779796,78
355,0,1686210775127,1686210775706,1686210779793,1686210779798,77
409,1,1686210775127,1686210775792,1686210779752,1686210779847,89
365,2,1686210775127,1686210775718,1686210779796,1686210779863,79
354,3,1686210775127,1686210775705,1686210779781,1686210779870,77
358,0,1686210775127,1686210775708,1686210779798,1686210779873,78
363,0,1686210775127,1686210775713,1686210779873,1686210779879,78
364,0,1686210775127,1686210775714,1686210779879,1686210779900,79
369,0,1686210775127,1686210775721,1686210779900,1686210779909,80
414,1,1686210775127,1686210775799,1686210779847,1686210779927,90
361,3,1686210775127,1686210775711,1686210779870,1686210779927,78
372,0,1686210775127,1686210775722,1686210779909,1686210779934,81
366,2,1686210775127,1686210775720,1686210779863,1686210779943,79
376,0,1686210775127,1686210775727,1686210779934,1686210779972,81
367,3,1686210775127,1686210775720,1686210779927,1686210779984,79
419,1,1686210775127,1686210775802,1686210779927,1686210780007,91
368,2,1686210775127,1686210775720,1686210779943,1686210780016,80
424,1,1686210775127,1686210775807,1686210780007,1686210780017,92
425,1,1686210775127,1686210775810,1686210780017,1686210780029,93
378,0,1686210775127,1686210775732,1686210779972,1686210780058,82
433,1,1686210775127,1686210775830,1686210780029,1686210780077,94
375,2,1686210775127,1686210775726,1686210780016,1686210780080,81
371,3,1686210775127,1686210775722,1686210779984,1686210780084,80
382,0,1686210775127,1686210775736,1686210780058,1686210780089,83
380,2,1686210775127,1686210775736,1686210780080,1686210780106,82
373,3,1686210775127,1686210775722,1686210780084,1686210780108,81
387,0,1686210775127,1686210775750,1686210780089,1686210780123,84
434,1,1686210775127,1686210775830,1686210780077,1686210780131,95
377,3,1686210775127,1686210775730,1686210780108,1686210780159,82
441,1,1686210775127,1686210775845,1686210780131,1686210780171,96
381,2,1686210775127,1686210775736,1686210780106,1686210780186,83
384,3,1686210775127,1686210775742,1686210780159,1686210780204,83
390,0,1686210775127,1686210775757,1686210780123,1686210780216,85
388,2,1686210775127,1686210775752,1686210780186,1686210780249,84
444,1,1686210775127,1686210775848,1686210780171,1686210780266,97
392,2,1686210775127,1686210775761,1686210780249,1686210780268,85
394,0,1686210775127,1686210775764,1686210780216,1686210780276,86
385,3,1686210775127,1686210775745,1686210780204,1686210780286,83
397,2,1686210775127,1686210775767,1686210780269,1686210780293,86
399,0,1686210775127,1686210775772,1686210780276,1686210780321,87
449,1,1686210775127,1686210775858,1686210780266,1686210780338,98
389,3,1686210775127,1686210775756,1686210780286,1686210780339,84
398,2,1686210775127,1686210775771,1686210780293,1686210780364,87
393,3,1686210775127,1686210775761,1686210780339,1686210780379,85
452,1,1686210775127,1686210775865,1686210780338,1686210780379,99
403,2,1686210775127,1686210775781,1686210780364,1686210780393,87
406,0,1686210775127,1686210775784,1686210780321,1686210780418,88
395,3,1686210775127,1686210775764,1686210780379,1686210780423,86
405,2,1686210775127,1686210775784,1686210780394,1686210780447,88
454,1,1686210775127,1686210775869,1686210780379,1686210780477,99
411,2,1686210775127,1686210775796,1686210780447,1686210780497,89
402,3,1686210775127,1686210775778,1686210780423,1686210780497,87
416,2,1686210775127,1686210775799,1686210780497,1686210780498,90
459,1,1686210775127,1686210775881,1686210780477,1686210780498,100
407,0,1686210775127,1686210775787,1686210780418,1686210780502,88
404,3,1686210775127,1686210775782,1686210780498,1686210780513,88
418,2,1686210775127,1686210775801,1686210780498,1686210780543,91
412,0,1686210775127,1686210775797,1686210780502,1686210780564,89
415,0,1686210775127,1686210775799,1686210780564,1686210780578,90
462,1,1686210775127,1686210775887,1686210780499,1686210780595,101
417,0,1686210775127,1686210775800,1686210780578,1686210780595,91
423,0,1686210775127,1686210775806,1686210780595,1686210780606,92
410,3,1686210775127,1686210775795,1686210780513,1686210780611,89
469,1,1686210775127,1686210775900,1686210780595,1686210780635,102
421,2,1686210775127,1686210775804,1686210780543,1686210780636,92
413,3,1686210775127,1686210775799,1686210780611,1686210780651,90
427,2,1686210775127,1686210775815,1686210780636,1686210780656,92
428,2,1686210775127,1686210775818,1686210780656,1686210780694,93
432,2,1686210775127,1686210775828,1686210780694,1686210780702,94
470,1,1686210775127,1686210775902,1686210780635,1686210780702,103
426,0,1686210775127,1686210775812,1686210780606,1686210780704,93
431,0,1686210775127,1686210775825,1686210780704,1686210780720,94
435,0,1686210775127,1686210775832,1686210780721,1686210780725,95
420,3,1686210775127,1686210775803,1686210780651,1686210780727,91
474,1,1686210775127,1686210775910,1686210780703,1686210780739,104
422,3,1686210775127,1686210775806,1686210780727,1686210780739,92
437,2,1686210775127,1686210775837,1686210780702,1686210780755,95
429,3,1686210775127,1686210775821,1686210780739,1686210780770,93
442,2,1686210775127,1686210775847,1686210780755,1686210780776,96
481,1,1686210775127,1686210775925,1686210780739,1686210780783,105
439,0,1686210775127,1686210775839,1686210780725,1686210780801,96
430,3,1686210775127,1686210775825,1686210780770,1686210780831,94
436,3,1686210775127,1686210775836,1686210780831,1686210780848,94
445,2,1686210775127,1686210775852,1686210780776,1686210780861,97
485,1,1686210775127,1686210775933,1686210780783,1686210780878,106
443,0,1686210775127,1686210775847,1686210780801,1686210780893,97
438,3,1686210775127,1686210775839,1686210780848,1686210780925,95
450,2,1686210775127,1686210775858,1686210780861,1686210780935,98
490,1,1686210775127,1686210775947,1686210780878,1686210780961,107
448,0,1686210775127,1686210775856,1686210780894,1686210780965,98
495,1,1686210775127,1686210775958,1686210780961,1686210780967,108
440,3,1686210775127,1686210775843,1686210780925,1686210780976,96
451,2,1686210775127,1686210775862,1686210780935,1686210780995,99
446,3,1686210775127,1686210775852,1686210780976,1686210780995,97
456,2,1686210775127,1686210775874,1686210780995,1686210780999,100
