Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
6,0,1686211178713,1686211178725,1686211178725,1686211178747,0
2,1,1686211178713,1686211178720,1686211178720,1686211178756,0
7,0,1686211178713,1686211178727,1686211178747,1686211178756,0
0,3,1686211178713,1686211178716,1686211178716,1686211178759,0
1,2,1686211178713,1686211178717,1686211178717,1686211178791,0
4,3,1686211178713,1686211178722,1686211178759,1686211178798,0
3,1,1686211178713,1686211178720,1686211178756,1686211178844,0
10,0,1686211178713,1686211178735,1686211178756,1686211178854,1
8,3,1686211178713,1686211178730,1686211178798,1686211178861,1
11,1,1686211178713,1686211178738,1686211178844,1686211178875,1
5,2,1686211178713,1686211178723,1686211178791,1686211178889,0
12,1,1686211178713,1686211178740,1686211178875,1686211178901,2
17,1,1686211178713,1686211178744,1686211178901,1686211178931,3
13,0,1686211178713,1686211178741,1686211178854,1686211178939,2
14,3,1686211178713,1686211178742,1686211178861,1686211178944,2
18,3,1686211178713,1686211178745,1686211178944,1686211178970,3
16,0,1686211178713,1686211178744,1686211178939,1686211178981,3
9,2,1686211178713,1686211178732,1686211178890,1686211178989,1
22,1,1686211178713,1686211178752,1686211178931,1686211179003,4
15,2,1686211178713,1686211178742,1686211178989,1686211179008,2
21,3,1686211178713,1686211178749,1686211178970,1686211179011,4
28,1,1686211178713,1686211178759,1686211179003,1686211179045,4
19,2,1686211178713,1686211178747,1686211179008,1686211179047,3
20,0,1686211178713,1686211178749,1686211178981,1686211179048,3
23,2,1686211178713,1686211178753,1686211179047,1686211179067,4
25,2,1686211178713,1686211178754,1686211179067,1686211179086,5
29,1,1686211178713,1686211178760,1686211179045,1686211179086,5
26,3,1686211178713,1686211178756,1686211179011,1686211179095,5
34,1,1686211178713,1686211178764,1686211179086,1686211179096,6
30,3,1686211178713,1686211178760,1686211179095,1686211179103,5
24,0,1686211178713,1686211178754,1686211179048,1686211179129,4
35,3,1686211178713,1686211178766,1686211179103,1686211179155,6
27,0,1686211178713,1686211178759,1686211179129,1686211179174,4
32,2,1686211178713,1686211178764,1686211179086,1686211179180,6
38,2,1686211178713,1686211178772,1686211179180,1686211179184,7
37,1,1686211178713,1686211178769,1686211179096,1686211179187,7
39,3,1686211178713,1686211178772,1686211179155,1686211179207,7
31,0,1686211178713,1686211178763,1686211179174,1686211179217,5
42,1,1686211178713,1686211178772,1686211179187,1686211179222,8
33,0,1686211178713,1686211178764,1686211179217,1686211179222,6
41,2,1686211178713,1686211178772,1686211179184,1686211179241,8
36,0,1686211178713,1686211178767,1686211179222,1686211179243,7
44,2,1686211178713,1686211178773,1686211179241,1686211179245,9
40,0,1686211178713,1686211178772,1686211179243,1686211179266,8
43,3,1686211178713,1686211178772,1686211179207,1686211179266,8
47,1,1686211178713,1686211178776,1686211179222,1686211179269,9
49,1,1686211178713,1686211178781,1686211179279,1686211179290,10
45,0,1686211178713,1686211178773,1686211179279,1686211179300,9
48,2,1686211178713,1686211178777,1686211179246,1686211179302,10
51,0,1686211178713,1686211178785,1686211179319,1686211179336,10
55,1,1686211178713,1686211178789,1686211179298,1686211179340,11
53,2,1686211178713,1686211178787,1686211179320,1686211179349,11
52,0,1686211178713,1686211178786,1686211179354,1686211179365,11
46,3,1686211178713,1686211178775,1686211179279,1686211179368,9
50,3,1686211178713,1686211178783,1686211179368,1686211179412,10
58,0,1686211178713,1686211178796,1686211179365,1686211179442,12
60,1,1686211178713,1686211178801,1686211179354,1686211179446,12
56,2,1686211178713,1686211178792,1686211179354,1686211179447,11
54,3,1686211178713,1686211178789,1686211179412,1686211179471,11
62,0,1686211178713,1686211178805,1686211179442,1686211179471,13
59,3,1686211178713,1686211178800,1686211179471,1686211179475,11
61,3,1686211178713,1686211178803,1686211179475,1686211179494,12
63,3,1686211178713,1686211178808,1686211179494,1686211179495,13
66,3,1686211178713,1686211178811,1686211179496,1686211179497,14
72,3,1686211178713,1686211178825,1686211179497,1686211179520,15
64,1,1686211178713,1686211178810,1686211179446,1686211179521,13
57,2,1686211178713,1686211178795,1686211179447,1686211179528,12
67,0,1686211178713,1686211178813,1686211179471,1686211179537,14
65,2,1686211178713,1686211178810,1686211179540,1686211179559,13
69,2,1686211178713,1686211178817,1686211179562,1686211179581,14
73,0,1686211178713,1686211178825,1686211179540,1686211179603,15
70,2,1686211178713,1686211178819,1686211179581,1686211179611,15
68,1,1686211178713,1686211178817,1686211179540,1686211179613,14
75,3,1686211178713,1686211178830,1686211179539,1686211179628,16
76,2,1686211178713,1686211178831,1686211179624,1686211179629,16
71,1,1686211178713,1686211178822,1686211179624,1686211179634,15
78,2,1686211178713,1686211178837,1686211179643,1686211179671,17
74,1,1686211178713,1686211178827,1686211179642,1686211179709,16
80,1,1686211178713,1686211178838,1686211179709,1686211179715,17
81,3,1686211178713,1686211178838,1686211179642,1686211179716,17
77,0,1686211178713,1686211178835,1686211179623,1686211179717,16
79,0,1686211178713,1686211178837,1686211179730,1686211179730,17
85,2,1686211178713,1686211178845,1686211179671,1686211179735,18
83,0,1686211178713,1686211178842,1686211179730,1686211179750,18
90,2,1686211178713,1686211178847,1686211179750,1686211179756,19
84,1,1686211178713,1686211178845,1686211179730,1686211179762,17
88,0,1686211178713,1686211178847,1686211179750,1686211179780,19
86,1,1686211178713,1686211178847,1686211179770,1686211179797,18
82,3,1686211178713,1686211178841,1686211179730,1686211179799,18
89,3,1686211178713,1686211178847,1686211179799,1686211179823,19
92,2,1686211178713,1686211178848,1686211179770,1686211179835,20
93,3,1686211178713,1686211178850,1686211179823,1686211179835,20
94,0,1686211178713,1686211178854,1686211179790,1686211179854,20
96,3,1686211178713,1686211178857,1686211179835,1686211179881,21
87,1,1686211178713,1686211178847,1686211179797,1686211179881,19
97,2,1686211178713,1686211178861,1686211179835,1686211179881,21
104,2,1686211178713,1686211178871,1686211179881,1686211179914,22
100,3,1686211178713,1686211178868,1686211179881,1686211179921,21
101,3,1686211178713,1686211178868,1686211179921,1686211179922,22
91,1,1686211178713,1686211178847,1686211179881,1686211179945,20
95,0,1686211178713,1686211178855,1686211179854,1686211179946,20
99,1,1686211178713,1686211178866,1686211179945,1686211179962,21
109,2,1686211178713,1686211178876,1686211179914,1686211179986,23
102,1,1686211178713,1686211178869,1686211179962,1686211179987,22
105,1,1686211178713,1686211178872,1686211179987,1686211179987,23
112,2,1686211178713,1686211178883,1686211179986,1686211180006,24
98,0,1686211178713,1686211178864,1686211179946,1686211180006,21
108,3,1686211178713,1686211178876,1686211179922,1686211180020,23
113,3,1686211178713,1686211178884,1686211180020,1686211180021,24
117,2,1686211178713,1686211178889,1686211180006,1686211180024,25
107,1,1686211178713,1686211178876,1686211179988,1686211180065,23
103,0,1686211178713,1686211178871,1686211180006,1686211180069,22
106,0,1686211178713,1686211178873,1686211180069,1686211180073,23
118,2,1686211178713,1686211178891,1686211180024,1686211180076,25
110,0,1686211178713,1686211178879,1686211180073,1686211180092,24
116,3,1686211178713,1686211178889,1686211180022,1686211180108,25
121,3,1686211178713,1686211178891,1686211180108,1686211180108,26
122,2,1686211178713,1686211178893,1686211180076,1686211180133,26
111,1,1686211178713,1686211178881,1686211180065,1686211180144,24
115,0,1686211178713,1686211178885,1686211180092,1686211180174,25
126,3,1686211178713,1686211178898,1686211180108,1686211180182,27
120,0,1686211178713,1686211178891,1686211180174,1686211180187,26
130,3,1686211178713,1686211178901,1686211180182,1686211180187,28
123,2,1686211178713,1686211178893,1686211180134,1686211180196,27
124,0,1686211178713,1686211178897,1686211180187,1686211180196,27
129,0,1686211178713,1686211178901,1686211180196,1686211180200,28
114,1,1686211178713,1686211178884,1686211180144,1686211180210,25
119,1,1686211178713,1686211178891,1686211180210,1686211180216,26
125,1,1686211178713,1686211178898,1686211180216,1686211180243,27
134,3,1686211178713,1686211178908,1686211180187,1686211180243,29
132,0,1686211178713,1686211178906,1686211180200,1686211180243,29
128,2,1686211178713,1686211178899,1686211180196,1686211180286,28
127,1,1686211178713,1686211178898,1686211180243,1686211180286,28
138,3,1686211178713,1686211178915,1686211180243,1686211180289,30
133,2,1686211178713,1686211178907,1686211180286,1686211180300,29
137,0,1686211178713,1686211178914,1686211180243,1686211180307,30
140,0,1686211178713,1686211178920,1686211180307,1686211180328,31
146,0,1686211178713,1686211178927,1686211180328,1686211180328,32
143,3,1686211178713,1686211178923,1686211180290,1686211180340,31
