Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
228,0,1686211098500,1686211098911,1686211100971,1686211100973,48
184,3,1686211098500,1686211098837,1686211100962,1686211101000,39
180,1,1686211098500,1686211098830,1686211100959,1686211101019,38
189,2,1686211098500,1686211098847,1686211100971,1686211101028,39
188,1,1686211098500,1686211098847,1686211101019,1686211101039,39
193,2,1686211098500,1686211098856,1686211101028,1686211101047,40
190,3,1686211098500,1686211098847,1686211101000,1686211101053,40
232,0,1686211098500,1686211098915,1686211100973,1686211101059,49
192,1,1686211098500,1686211098852,1686211101039,1686211101100,40
235,0,1686211098500,1686211098917,1686211101059,1686211101107,50
196,2,1686211098500,1686211098859,1686211101047,1686211101108,41
198,1,1686211098500,1686211098864,1686211101100,1686211101131,41
194,3,1686211098500,1686211098856,1686211101054,1686211101152,40
200,2,1686211098500,1686211098867,1686211101108,1686211101164,42
240,0,1686211098500,1686211098927,1686211101107,1686211101173,51
203,2,1686211098500,1686211098871,1686211101164,1686211101204,42
202,1,1686211098500,1686211098869,1686211101131,1686211101230,42
244,0,1686211098500,1686211098929,1686211101173,1686211101233,52
205,2,1686211098500,1686211098876,1686211101204,1686211101242,43
197,3,1686211098500,1686211098861,1686211101152,1686211101244,40
249,0,1686211098500,1686211098933,1686211101233,1686211101247,53
212,2,1686211098500,1686211098888,1686211101242,1686211101260,44
199,3,1686211098500,1686211098864,1686211101244,1686211101272,41
254,0,1686211098500,1686211098942,1686211101247,1686211101286,54
204,3,1686211098500,1686211098875,1686211101272,1686211101311,42
206,1,1686211098500,1686211098877,1686211101230,1686211101311,43
211,1,1686211098500,1686211098886,1686211101311,1686211101327,44
214,1,1686211098500,1686211098893,1686211101328,1686211101338,45
213,2,1686211098500,1686211098891,1686211101260,1686211101354,45
208,3,1686211098500,1686211098878,1686211101311,1686211101364,43
259,0,1686211098500,1686211098951,1686211101286,1686211101368,55
218,2,1686211098500,1686211098901,1686211101354,1686211101384,46
224,2,1686211098500,1686211098906,1686211101384,1686211101407,47
209,3,1686211098500,1686211098882,1686211101364,1686211101438,44
219,1,1686211098500,1686211098901,1686211101338,1686211101438,46
221,1,1686211098500,1686211098903,1686211101438,1686211101445,46
223,1,1686211098500,1686211098904,1686211101445,1686211101461,47
266,0,1686211098500,1686211098960,1686211101369,1686211101463,56
216,3,1686211098500,1686211098896,1686211101438,1686211101471,45
230,2,1686211098500,1686211098912,1686211101407,1686211101472,48
220,3,1686211098500,1686211098902,1686211101471,1686211101510,46
233,2,1686211098500,1686211098915,1686211101472,1686211101524,49
229,1,1686211098500,1686211098911,1686211101461,1686211101539,48
225,3,1686211098500,1686211098907,1686211101510,1686211101539,47
270,0,1686211098500,1686211098966,1686211101463,1686211101544,57
275,0,1686211098500,1686211098975,1686211101544,1686211101593,58
226,3,1686211098500,1686211098907,1686211101539,1686211101599,48
238,2,1686211098500,1686211098921,1686211101524,1686211101609,50
242,2,1686211098500,1686211098929,1686211101609,1686211101616,51
234,3,1686211098500,1686211098915,1686211101599,1686211101619,49
231,1,1686211098500,1686211098912,1686211101539,1686211101636,49
279,0,1686211098500,1686211098982,1686211101594,1686211101640,59
236,3,1686211098500,1686211098919,1686211101619,1686211101672,50
282,0,1686211098500,1686211098986,1686211101640,1686211101678,60
237,1,1686211098500,1686211098919,1686211101636,1686211101688,50
246,2,1686211098500,1686211098930,1686211101616,1686211101693,52
286,0,1686211098500,1686211098992,1686211101678,1686211101727,60
241,3,1686211098500,1686211098927,1686211101672,1686211101735,51
239,1,1686211098500,1686211098923,1686211101688,1686211101740,51
253,2,1686211098500,1686211098939,1686211101693,1686211101746,53
287,0,1686211098500,1686211098992,1686211101727,1686211101784,61
256,2,1686211098500,1686211098946,1686211101746,1686211101790,54
245,1,1686211098500,1686211098929,1686211101741,1686211101804,52
291,0,1686211098500,1686211099000,1686211101784,1686211101829,62
243,3,1686211098500,1686211098929,1686211101735,1686211101834,52
294,0,1686211098500,1686211099004,1686211101829,1686211101836,63
301,0,1686211098500,1686211099012,1686211101836,1686211101860,64
260,2,1686211098500,1686211098952,1686211101790,1686211101862,54
262,2,1686211098500,1686211098955,1686211101863,1686211101890,55
250,1,1686211098500,1686211098937,1686211101804,1686211101898,53
305,0,1686211098500,1686211099019,1686211101860,1686211101912,65
247,3,1686211098500,1686211098931,1686211101834,1686211101917,52
268,2,1686211098500,1686211098964,1686211101890,1686211101934,56
310,0,1686211098500,1686211099027,1686211101912,1686211101959,66
255,1,1686211098500,1686211098944,1686211101898,1686211101964,54
248,3,1686211098500,1686211098931,1686211101918,1686211101974,53
263,1,1686211098500,1686211098955,1686211101964,1686211101987,55
272,2,1686211098500,1686211098968,1686211101934,1686211101991,57
274,2,1686211098500,1686211098974,1686211101991,1686211102005,58
315,0,1686211098500,1686211099040,1686211101959,1686211102006,67
265,1,1686211098500,1686211098958,1686211101987,1686211102018,56
251,3,1686211098500,1686211098939,1686211101974,1686211102030,52
252,3,1686211098500,1686211098939,1686211102030,1686211102070,53
267,1,1686211098500,1686211098961,1686211102018,1686211102071,56
280,2,1686211098500,1686211098984,1686211102005,1686211102077,59
321,0,1686211098500,1686211099049,1686211102006,1686211102105,68
271,1,1686211098500,1686211098968,1686211102071,1686211102110,57
284,2,1686211098500,1686211098989,1686211102077,1686211102112,60
285,2,1686211098500,1686211098990,1686211102112,1686211102123,61
324,0,1686211098500,1686211099055,1686211102105,1686211102126,69
257,3,1686211098500,1686211098948,1686211102070,1686211102162,54
293,2,1686211098500,1686211099004,1686211102123,1686211102182,62
330,0,1686211098500,1686211099064,1686211102126,1686211102185,70
273,1,1686211098500,1686211098972,1686211102110,1686211102189,58
258,3,1686211098500,1686211098951,1686211102162,1686211102193,54
261,3,1686211098500,1686211098952,1686211102193,1686211102196,55
296,2,1686211098500,1686211099006,1686211102182,1686211102203,63
277,1,1686211098500,1686211098978,1686211102189,1686211102260,59
332,0,1686211098500,1686211099065,1686211102185,1686211102271,71
298,2,1686211098500,1686211099007,1686211102203,1686211102288,64
264,3,1686211098500,1686211098956,1686211102196,1686211102290,56
307,2,1686211098500,1686211099025,1686211102288,1686211102297,65
338,0,1686211098500,1686211099072,1686211102271,1686211102329,72
311,2,1686211098500,1686211099031,1686211102297,1686211102335,66
283,1,1686211098500,1686211098986,1686211102260,1686211102359,60
269,3,1686211098500,1686211098965,1686211102290,1686211102361,57
312,2,1686211098500,1686211099032,1686211102336,1686211102374,66
276,3,1686211098500,1686211098977,1686211102361,1686211102378,58
316,2,1686211098500,1686211099041,1686211102374,1686211102381,67
341,0,1686211098500,1686211099073,1686211102330,1686211102418,73
278,3,1686211098500,1686211098981,1686211102378,1686211102430,59
318,2,1686211098500,1686211099043,1686211102381,1686211102435,67
289,1,1686211098500,1686211098998,1686211102360,1686211102446,61
322,2,1686211098500,1686211099051,1686211102435,1686211102475,68
344,0,1686211098500,1686211099081,1686211102418,1686211102495,73
292,1,1686211098500,1686211099002,1686211102446,1686211102497,62
347,0,1686211098500,1686211099084,1686211102495,1686211102497,74
295,1,1686211098500,1686211099004,1686211102497,1686211102500,63
323,2,1686211098500,1686211099054,1686211102475,1686211102508,69
281,3,1686211098500,1686211098985,1686211102430,1686211102515,60
350,0,1686211098500,1686211099086,1686211102497,1686211102534,75
299,1,1686211098500,1686211099010,1686211102500,1686211102555,63
328,2,1686211098500,1686211099063,1686211102509,1686211102604,70
358,0,1686211098500,1686211099098,1686211102534,1686211102607,76
288,3,1686211098500,1686211098995,1686211102515,1686211102612,61
300,1,1686211098500,1686211099011,1686211102556,1686211102626,63
290,3,1686211098500,1686211098998,1686211102612,1686211102639,62
333,2,1686211098500,1686211099069,1686211102604,1686211102679,71
360,0,1686211098500,1686211099100,1686211102607,1686211102687,77
303,1,1686211098500,1686211099018,1686211102626,1686211102691,64
364,0,1686211098500,1686211099107,1686211102687,1686211102716,78
297,3,1686211098500,1686211099007,1686211102639,1686211102716,63
302,3,1686211098500,1686211099016,1686211102716,1686211102722,64
337,2,1686211098500,1686211099072,1686211102679,1686211102740,72
306,1,1686211098500,1686211099023,1686211102691,1686211102753,65
369,0,1686211098500,1686211099120,1686211102716,1686211102769,79
304,3,1686211098500,1686211099018,1686211102722,1686211102771,65
309,1,1686211098500,1686211099026,1686211102753,1686211102816,66
314,1,1686211098500,1686211099037,1686211102816,1686211102823,67
343,2,1686211098500,1686211099077,1686211102740,1686211102828,73
308,3,1686211098500,1686211099026,1686211102771,1686211102831,65
373,0,1686211098500,1686211099126,1686211102769,1686211102854,80
379,0,1686211098500,1686211099130,1686211102855,1686211102858,81
313,3,1686211098500,1686211099035,1686211102831,1686211102858,66
383,0,1686211098500,1686211099138,1686211102858,1686211102859,82
348,2,1686211098500,1686211099086,1686211102828,1686211102861,74
319,1,1686211098500,1686211099044,1686211102823,1686211102862,68
351,2,1686211098500,1686211099089,1686211102861,1686211102866,74
317,3,1686211098500,1686211099041,1686211102859,1686211102888,67
320,3,1686211098500,1686211099047,1686211102888,1686211102916,68
386,0,1686211098500,1686211099143,1686211102859,1686211102917,83
326,1,1686211098500,1686211099059,1686211102862,1686211102942,68
390,0,1686211098500,1686211099151,1686211102917,1686211102942,84
353,2,1686211098500,1686211099091,1686211102866,1686211102948,75
395,0,1686211098500,1686211099160,1686211102943,1686211102953,84
327,1,1686211098500,1686211099060,1686211102942,1686211102960,69
396,0,1686211098500,1686211099163,1686211102953,1686211102985,84
357,2,1686211098500,1686211099097,1686211102948,1686211102985,76
325,3,1686211098500,1686211099056,1686211102917,1686211102995,69
399,0,1686211098500,1686211099170,1686211102986,1686211103025,85
359,2,1686211098500,1686211099098,1686211102986,1686211103038,77
329,1,1686211098500,1686211099063,1686211102960,1686211103055,70
363,2,1686211098500,1686211099104,1686211103038,1686211103066,78
403,0,1686211098500,1686211099178,1686211103025,1686211103074,86
331,3,1686211098500,1686211099064,1686211102995,1686211103088,70
335,3,1686211098500,1686211099069,1686211103088,1686211103137,71
336,3,1686211098500,1686211099069,1686211103137,1686211103148,72
407,0,1686211098500,1686211099183,1686211103074,1686211103151,87
368,2,1686211098500,1686211099118,1686211103066,1686211103152,79
334,1,1686211098500,1686211099069,1686211103056,1686211103154,71
413,0,1686211098500,1686211099188,1686211103151,1686211103158,88
376,2,1686211098500,1686211099127,1686211103152,1686211103170,80
339,1,1686211098500,1686211099073,1686211103154,1686211103194,72
340,3,1686211098500,1686211099073,1686211103148,1686211103213,73
415,0,1686211098500,1686211099194,1686211103158,1686211103229,89
377,2,1686211098500,1686211099127,1686211103170,1686211103232,81
381,2,1686211098500,1686211099133,1686211103232,1686211103246,82
345,3,1686211098500,1686211099081,1686211103213,1686211103254,74
354,3,1686211098500,1686211099092,1686211103254,1686211103261,75
342,1,1686211098500,1686211099074,1686211103194,1686211103261,73
346,1,1686211098500,1686211099082,1686211103261,1686211103277,74
385,2,1686211098500,1686211099141,1686211103246,1686211103282,83
420,0,1686211098500,1686211099202,1686211103230,1686211103295,90
391,2,1686211098500,1686211099154,1686211103282,1686211103315,83
349,1,1686211098500,1686211099086,1686211103277,1686211103315,75
426,0,1686211098500,1686211099211,1686211103295,1686211103335,91
352,1,1686211098500,1686211099089,1686211103315,1686211103337,75
356,1,1686211098500,1686211099096,1686211103337,1686211103337,76
393,2,1686211098500,1686211099156,1686211103315,1686211103341,84
355,3,1686211098500,1686211099094,1686211103261,1686211103343,76
429,0,1686211098500,1686211099215,1686211103335,1686211103345,91
432,0,1686211098500,1686211099218,1686211103345,1686211103389,92
398,2,1686211098500,1686211099167,1686211103341,1686211103393,85
404,2,1686211098500,1686211099179,1686211103393,1686211103410,86
361,1,1686211098500,1686211099103,1686211103338,1686211103433,77
438,0,1686211098500,1686211099229,1686211103389,1686211103433,93
362,3,1686211098500,1686211099103,1686211103343,1686211103441,77
366,1,1686211098500,1686211099112,1686211103433,1686211103456,78
409,2,1686211098500,1686211099183,1686211103410,1686211103476,87
411,2,1686211098500,1686211099184,1686211103476,1686211103488,88
440,0,1686211098500,1686211099235,1686211103434,1686211103504,93
365,3,1686211098500,1686211099110,1686211103441,1686211103510,77
370,1,1686211098500,1686211099121,1686211103456,1686211103519,79
416,2,1686211098500,1686211099194,1686211103488,1686211103536,89
418,2,1686211098500,1686211099197,1686211103536,1686211103557,90
372,1,1686211098500,1686211099125,1686211103520,1686211103562,79
375,1,1686211098500,1686211099127,1686211103562,1686211103565,80
442,0,1686211098500,1686211099237,1686211103504,1686211103578,94
367,3,1686211098500,1686211099115,1686211103510,1686211103589,78
380,1,1686211098500,1686211099133,1686211103565,1686211103599,81
422,2,1686211098500,1686211099204,1686211103557,1686211103616,90
371,3,1686211098500,1686211099122,1686211103589,1686211103616,79
382,1,1686211098500,1686211099134,1686211103599,1686211103620,82
424,2,1686211098500,1686211099210,1686211103616,1686211103639,91
374,3,1686211098500,1686211099127,1686211103616,1686211103665,80
444,0,1686211098500,1686211099241,1686211103578,1686211103672,94
449,0,1686211098500,1686211099247,1686211103672,1686211103705,95
387,1,1686211098500,1686211099147,1686211103620,1686211103716,83
434,2,1686211098500,1686211099221,1686211103639,1686211103739,92
378,3,1686211098500,1686211099129,1686211103666,1686211103740,81
452,0,1686211098500,1686211099250,1686211103705,1686211103742,96
437,2,1686211098500,1686211099226,1686211103739,1686211103761,93
392,1,1686211098500,1686211099154,1686211103717,1686211103777,84
394,1,1686211098500,1686211099159,1686211103777,1686211103782,85
400,1,1686211098500,1686211099171,1686211103782,1686211103784,85
441,2,1686211098500,1686211099237,1686211103762,1686211103807,94
384,3,1686211098500,1686211099140,1686211103740,1686211103831,82
456,0,1686211098500,1686211099259,1686211103742,1686211103836,97
402,1,1686211098500,1686211099178,1686211103784,1686211103852,86
446,2,1686211098500,1686211099243,1686211103807,1686211103876,94
450,2,1686211098500,1686211099248,1686211103876,1686211103899,95
406,1,1686211098500,1686211099180,1686211103852,1686211103922,87
388,3,1686211098500,1686211099148,1686211103831,1686211103925,83
462,0,1686211098500,1686211099264,1686211103836,1686211103935,98
465,0,1686211098500,1686211099270,1686211103935,1686211103936,99
412,1,1686211098500,1686211099187,1686211103922,1686211103938,88
468,0,1686211098500,1686211099280,1686211103936,1686211103949,99
389,3,1686211098500,1686211099149,1686211103925,1686211103974,84
453,2,1686211098500,1686211099252,1686211103899,1686211103975,96
458,2,1686211098500,1686211099263,1686211103975,1686211103978,96
397,3,1686211098500,1686211099165,1686211103974,1686211103992,84
471,0,1686211098500,1686211099285,1686211103949,1686211104023,100
414,1,1686211098500,1686211099192,1686211103938,1686211104023,89
421,1,1686211098500,1686211099202,1686211104023,1686211104048,90
401,3,1686211098500,1686211099175,1686211103992,1686211104067,85
459,2,1686211098500,1686211099263,1686211103978,1686211104071,97
423,1,1686211098500,1686211099208,1686211104048,1686211104076,91
476,0,1686211098500,1686211099291,1686211104023,1686211104106,101
405,3,1686211098500,1686211099180,1686211104067,1686211104143,86
408,3,1686211098500,1686211099183,1686211104143,1686211104160,87
464,2,1686211098500,1686211099267,1686211104071,1686211104170,98
427,1,1686211098500,1686211099212,1686211104076,1686211104172,91
430,1,1686211098500,1686211099217,1686211104172,1686211104190,91
480,0,1686211098500,1686211099299,1686211104107,1686211104199,102
467,2,1686211098500,1686211099276,1686211104170,1686211104222,99
410,3,1686211098500,1686211099183,1686211104160,1686211104226,88
433,1,1686211098500,1686211099218,1686211104190,1686211104233,92
485,0,1686211098500,1686211099305,1686211104199,1686211104250,103
436,1,1686211098500,1686211099223,1686211104233,1686211104256,93
490,0,1686211098500,1686211099316,1686211104250,1686211104287,104
443,1,1686211098500,1686211099238,1686211104256,1686211104299,94
470,2,1686211098500,1686211099284,1686211104222,1686211104312,100
417,3,1686211098500,1686211099195,1686211104226,1686211104314,89
475,2,1686211098500,1686211099290,1686211104313,1686211104338,101
448,1,1686211098500,1686211099245,1686211104299,1686211104347,95
481,2,1686211098500,1686211099299,1686211104338,1686211104361,102
494,0,1686211098500,1686211099319,1686211104287,1686211104368,105
419,3,1686211098500,1686211099200,1686211104314,1686211104378,90
