Server,Action,Time
3,STARTED,1686211179496
3,FINISHED,1686211179497
3,STARTED,1686211179497
3,FINISHED,1686211179520
1,STARTED,1686211179446
1,FINISHED,1686211179521
0,STARTED,1686211179471
0,FINISHED,1686211179537
2,STARTED,1686211179447
2,FINISHED,1686211179528
2,STARTED,1686211179540
2,FINISHED,1686211179559
2,STARTED,1686211179562
2,FINISHED,1686211179581
0,STARTED,1686211179540
0,FINISHED,1686211179603
2,STARTED,1686211179581
2,FINISHED,1686211179611
1,STARTED,1686211179540
1,FINISHED,1686211179613
3,STARTED,1686211179539
3,FINISHED,1686211179628
1,STARTED,1686211179624
1,FINISHED,1686211179634
2,STARTED,1686211179624
2,FINISHED,1686211179629
2,STARTED,1686211179643
2,FINISHED,1686211179671
1,STARTED,1686211179642
1,FINISHED,1686211179709
1,STARTED,1686211179709
1,FINISHED,1686211179715
3,STARTED,1686211179642
3,FINISHED,1686211179716
0,STARTED,1686211179623
0,FINISHED,1686211179717
0,STARTED,1686211179730
0,FINISHED,1686211179730
2,STARTED,1686211179671
2,FINISHED,1686211179735
0,STARTED,1686211179730
0,FINISHED,1686211179750
2,STARTED,1686211179750
2,FINISHED,1686211179756
1,STARTED,1686211179730
1,FINISHED,1686211179762
0,STARTED,1686211179750
0,FINISHED,1686211179780
1,STARTED,1686211179770
1,FINISHED,1686211179797
3,STARTED,1686211179730
3,FINISHED,1686211179799
3,STARTED,1686211179799
3,FINISHED,1686211179823
2,STARTED,1686211179770
2,FINISHED,1686211179835
3,STARTED,1686211179823
3,FINISHED,1686211179835
0,STARTED,1686211179790
0,FINISHED,1686211179854
3,STARTED,1686211179835
3,FINISHED,1686211179881
1,STARTED,1686211179797
1,FINISHED,1686211179881
2,STARTED,1686211179835
2,FINISHED,1686211179881
2,STARTED,1686211179881
2,FINISHED,1686211179914
3,STARTED,1686211179881
3,FINISHED,1686211179921
3,STARTED,1686211179921
3,FINISHED,1686211179922
1,STARTED,1686211179881
1,FINISHED,1686211179945
0,STARTED,1686211179854
0,FINISHED,1686211179946
1,STARTED,1686211179945
1,FINISHED,1686211179962
2,STARTED,1686211179914
2,FINISHED,1686211179986
1,STARTED,1686211179962
1,FINISHED,1686211179987
1,STARTED,1686211179987
1,FINISHED,1686211179987
2,STARTED,1686211179986
2,FINISHED,1686211180006
0,STARTED,1686211179946
0,FINISHED,1686211180006
3,STARTED,1686211179922
3,FINISHED,1686211180020
3,STARTED,1686211180020
3,FINISHED,1686211180021
2,STARTED,1686211180006
2,FINISHED,1686211180024
1,STARTED,1686211179988
1,FINISHED,1686211180065
0,STARTED,1686211180006
0,FINISHED,1686211180069
0,STARTED,1686211180069
0,FINISHED,1686211180073
2,STARTED,1686211180024
2,FINISHED,1686211180076
0,STARTED,1686211180073
0,FINISHED,1686211180092
3,STARTED,1686211180022
3,FINISHED,1686211180108
3,STARTED,1686211180108
3,FINISHED,1686211180108
2,STARTED,1686211180076
2,FINISHED,1686211180133
1,STARTED,1686211180065
1,FINISHED,1686211180144
0,STARTED,1686211180092
0,FINISHED,1686211180174
3,STARTED,1686211180108
3,FINISHED,1686211180182
0,STARTED,1686211180174
0,FINISHED,1686211180187
3,STARTED,1686211180182
3,FINISHED,1686211180187
2,STARTED,1686211180134
2,FINISHED,1686211180196
0,STARTED,1686211180187
0,FINISHED,1686211180196
0,STARTED,1686211180196
0,FINISHED,1686211180200
1,STARTED,1686211180144
1,FINISHED,1686211180210
1,STARTED,1686211180210
1,FINISHED,1686211180216
1,STARTED,1686211180216
1,FINISHED,1686211180243
3,STARTED,1686211180187
3,FINISHED,1686211180243
0,STARTED,1686211180200
0,FINISHED,1686211180243
2,STARTED,1686211180196
2,FINISHED,1686211180286
1,STARTED,1686211180243
1,FINISHED,1686211180286
3,STARTED,1686211180243
3,FINISHED,1686211180289
2,STARTED,1686211180286
2,FINISHED,1686211180300
0,STARTED,1686211180243
0,FINISHED,1686211180307
0,STARTED,1686211180307
0,FINISHED,1686211180328
0,STARTED,1686211180328
0,FINISHED,1686211180328
3,STARTED,1686211180290
3,FINISHED,1686211180340
2,STARTED,1686211180300
2,FINISHED,1686211180346
1,STARTED,1686211180286
1,FINISHED,1686211180347
1,STARTED,1686211180347
1,FINISHED,1686211180374
3,STARTED,1686211180340
3,FINISHED,1686211180392
0,STARTED,1686211180328
0,FINISHED,1686211180402
1,STARTED,1686211180374
1,FINISHED,1686211180430
2,STARTED,1686211180346
2,FINISHED,1686211180446
3,STARTED,1686211180392
3,FINISHED,1686211180476
0,STARTED,1686211180402
0,FINISHED,1686211180491
1,STARTED,1686211180430
1,FINISHED,1686211180504
3,STARTED,1686211180476
3,FINISHED,1686211180511
3,STARTED,1686211180511
3,FINISHED,1686211180538
2,STARTED,1686211180446
2,FINISHED,1686211180542
2,STARTED,1686211180543
2,FINISHED,1686211180559
2,STARTED,1686211180559
2,FINISHED,1686211180566
0,STARTED,1686211180491
0,FINISHED,1686211180575
1,STARTED,1686211180504
1,FINISHED,1686211180581
3,STARTED,1686211180538
3,FINISHED,1686211180610
3,STARTED,1686211180611
3,FINISHED,1686211180656
1,STARTED,1686211180581
1,FINISHED,1686211180656
2,STARTED,1686211180566
2,FINISHED,1686211180661
0,STARTED,1686211180575
0,FINISHED,1686211180670
0,STARTED,1686211180670
0,FINISHED,1686211180698
2,STARTED,1686211180661
2,FINISHED,1686211180719
2,STARTED,1686211180719
2,FINISHED,1686211180721
3,STARTED,1686211180656
3,FINISHED,1686211180731
3,STARTED,1686211180731
3,FINISHED,1686211180732
1,STARTED,1686211180656
1,FINISHED,1686211180749
0,STARTED,1686211180698
0,FINISHED,1686211180784
3,STARTED,1686211180732
3,FINISHED,1686211180801
3,STARTED,1686211180802
3,FINISHED,1686211180803
2,STARTED,1686211180721
2,FINISHED,1686211180808
0,STARTED,1686211180802
0,FINISHED,1686211180811
3,STARTED,1686211180804
3,FINISHED,1686211180812
1,STARTED,1686211180761
1,FINISHED,1686211180836
0,STARTED,1686211180811
0,FINISHED,1686211180839
2,STARTED,1686211180808
2,FINISHED,1686211180864
3,STARTED,1686211180812
3,FINISHED,1686211180879
1,STARTED,1686211180836
1,FINISHED,1686211180886
0,STARTED,1686211180855
0,FINISHED,1686211180886
2,STARTED,1686211180864
2,FINISHED,1686211180905
1,STARTED,1686211180886
1,FINISHED,1686211180905
2,STARTED,1686211180905
2,FINISHED,1686211180930
1,STARTED,1686211180905
1,FINISHED,1686211180937
3,STARTED,1686211180879
3,FINISHED,1686211180937
0,STARTED,1686211180886
0,FINISHED,1686211180945
2,STARTED,1686211180930
2,FINISHED,1686211180956
3,STARTED,1686211180937
3,FINISHED,1686211180987
1,STARTED,1686211180937
1,FINISHED,1686211180993
0,STARTED,1686211180945
0,FINISHED,1686211180998
1,STARTED,1686211180993
1,FINISHED,1686211181017
3,STARTED,1686211180987
3,FINISHED,1686211181027
2,STARTED,1686211180956
2,FINISHED,1686211181045
0,STARTED,1686211180998
0,FINISHED,1686211181046
3,STARTED,1686211181027
3,FINISHED,1686211181076
1,STARTED,1686211181017
1,FINISHED,1686211181079
3,STARTED,1686211181076
3,FINISHED,1686211181080
2,STARTED,1686211181045
2,FINISHED,1686211181090
1,STARTED,1686211181079
1,FINISHED,1686211181096
2,STARTED,1686211181090
2,FINISHED,1686211181101
1,STARTED,1686211181096
1,FINISHED,1686211181124
0,STARTED,1686211181046
0,FINISHED,1686211181133
3,STARTED,1686211181080
3,FINISHED,1686211181134
2,STARTED,1686211181101
2,FINISHED,1686211181142
3,STARTED,1686211181134
3,FINISHED,1686211181172
0,STARTED,1686211181133
0,FINISHED,1686211181209
1,STARTED,1686211181124
1,FINISHED,1686211181216
3,STARTED,1686211181173
3,FINISHED,1686211181233
2,STARTED,1686211181142
2,FINISHED,1686211181241
3,STARTED,1686211181233
3,FINISHED,1686211181256
0,STARTED,1686211181209
0,FINISHED,1686211181269
3,STARTED,1686211181256
3,FINISHED,1686211181279
3,STARTED,1686211181279
3,FINISHED,1686211181283
1,STARTED,1686211181216
1,FINISHED,1686211181285
2,STARTED,1686211181241
2,FINISHED,1686211181323
3,STARTED,1686211181283
3,FINISHED,1686211181333
1,STARTED,1686211181285
1,FINISHED,1686211181361
0,STARTED,1686211181269
0,FINISHED,1686211181361
3,STARTED,1686211181333
3,FINISHED,1686211181361
3,STARTED,1686211181361
3,FINISHED,1686211181367
3,STARTED,1686211181367
3,FINISHED,1686211181391
2,STARTED,1686211181323
2,FINISHED,1686211181421
1,STARTED,1686211181361
1,FINISHED,1686211181442
3,STARTED,1686211181391
3,FINISHED,1686211181457
0,STARTED,1686211181361
0,FINISHED,1686211181457
1,STARTED,1686211181442
1,FINISHED,1686211181472
3,STARTED,1686211181457
3,FINISHED,1686211181484
0,STARTED,1686211181457
0,FINISHED,1686211181489
2,STARTED,1686211181421
2,FINISHED,1686211181495
1,STARTED,1686211181473
1,FINISHED,1686211181514
0,STARTED,1686211181489
0,FINISHED,1686211181530
2,STARTED,1686211181495
2,FINISHED,1686211181549
1,STARTED,1686211181514
1,FINISHED,1686211181557
2,STARTED,1686211181549
2,FINISHED,1686211181572
0,STARTED,1686211181530
0,FINISHED,1686211181576
3,STARTED,1686211181484
3,FINISHED,1686211181581
1,STARTED,1686211181557
1,FINISHED,1686211181608
1,STARTED,1686211181608
1,FINISHED,1686211181611
0,STARTED,1686211181578
0,FINISHED,1686211181625
3,STARTED,1686211181581
3,FINISHED,1686211181625
2,STARTED,1686211181578
2,FINISHED,1686211181618
0,STARTED,1686211181628
0,FINISHED,1686211181691
2,STARTED,1686211181628
2,FINISHED,1686211181691
0,STARTED,1686211181691
0,FINISHED,1686211181705
3,STARTED,1686211181628
3,FINISHED,1686211181711
1,STARTED,1686211181628
1,FINISHED,1686211181712
0,STARTED,1686211181705
0,FINISHED,1686211181737
2,STARTED,1686211181691
2,FINISHED,1686211181755
3,STARTED,1686211181711
3,FINISHED,1686211181760
1,STARTED,1686211181712
1,FINISHED,1686211181765
1,STARTED,1686211181765
1,FINISHED,1686211181777
2,STARTED,1686211181755
2,FINISHED,1686211181796
0,STARTED,1686211181737
0,FINISHED,1686211181797
3,STARTED,1686211181760
3,FINISHED,1686211181803
1,STARTED,1686211181777
1,FINISHED,1686211181812
0,STARTED,1686211181797
0,FINISHED,1686211181858
1,STARTED,1686211181813
1,FINISHED,1686211181867
3,STARTED,1686211181803
3,FINISHED,1686211181879
2,STARTED,1686211181796
2,FINISHED,1686211181887
0,STARTED,1686211181858
0,FINISHED,1686211181897
1,STARTED,1686211181867
1,FINISHED,1686211181899
0,STARTED,1686211181897
0,FINISHED,1686211181917
0,STARTED,1686211181918
0,FINISHED,1686211181923
2,STARTED,1686211181887
2,FINISHED,1686211181940
3,STARTED,1686211181879
3,FINISHED,1686211181948
3,STARTED,1686211181948
3,FINISHED,1686211181962
2,STARTED,1686211181940
2,FINISHED,1686211181977
0,STARTED,1686211181924
0,FINISHED,1686211181979
1,STARTED,1686211181899
1,FINISHED,1686211181992
0,STARTED,1686211181979
0,FINISHED,1686211182005
0,STARTED,1686211182005
0,FINISHED,1686211182016
3,STARTED,1686211181962
3,FINISHED,1686211182024
3,STARTED,1686211182025
3,FINISHED,1686211182050
2,STARTED,1686211181977
2,FINISHED,1686211182059
1,STARTED,1686211181992
1,FINISHED,1686211182092
2,STARTED,1686211182059
2,FINISHED,1686211182115
0,STARTED,1686211182016
0,FINISHED,1686211182115
3,STARTED,1686211182050
3,FINISHED,1686211182126
1,STARTED,1686211182092
1,FINISHED,1686211182133
0,STARTED,1686211182115
0,FINISHED,1686211182169
2,STARTED,1686211182115
2,FINISHED,1686211182170
3,STARTED,1686211182126
3,FINISHED,1686211182189
1,STARTED,1686211182133
1,FINISHED,1686211182208
0,STARTED,1686211182169
0,FINISHED,1686211182208
1,STARTED,1686211182208
1,FINISHED,1686211182216
2,STARTED,1686211182170
2,FINISHED,1686211182249
1,STARTED,1686211182216
1,FINISHED,1686211182258
3,STARTED,1686211182189
3,FINISHED,1686211182268
1,STARTED,1686211182258
1,FINISHED,1686211182273
0,STARTED,1686211182208
0,FINISHED,1686211182284
1,STARTED,1686211182273
1,FINISHED,1686211182301
2,STARTED,1686211182249
2,FINISHED,1686211182307
0,STARTED,1686211182284
0,FINISHED,1686211182313
1,STARTED,1686211182301
1,FINISHED,1686211182335
3,STARTED,1686211182268
3,FINISHED,1686211182346
2,STARTED,1686211182307
2,FINISHED,1686211182349
1,STARTED,1686211182335
1,FINISHED,1686211182350
3,STARTED,1686211182346
3,FINISHED,1686211182376
2,STARTED,1686211182349
2,FINISHED,1686211182377
0,STARTED,1686211182313
0,FINISHED,1686211182401
0,STARTED,1686211182401
0,FINISHED,1686211182402
1,STARTED,1686211182350
1,FINISHED,1686211182411
3,STARTED,1686211182376
3,FINISHED,1686211182430
0,STARTED,1686211182402
0,FINISHED,1686211182443
2,STARTED,1686211182377
2,FINISHED,1686211182463
2,STARTED,1686211182463
2,FINISHED,1686211182466
0,STARTED,1686211182443
0,FINISHED,1686211182474
1,STARTED,1686211182411
1,FINISHED,1686211182478
3,STARTED,1686211182431
3,FINISHED,1686211182494
0,STARTED,1686211182474
0,FINISHED,1686211182533
2,STARTED,1686211182466
2,FINISHED,1686211182538
3,STARTED,1686211182494
3,FINISHED,1686211182558
1,STARTED,1686211182478
1,FINISHED,1686211182563
0,STARTED,1686211182533
0,FINISHED,1686211182609
2,STARTED,1686211182538
2,FINISHED,1686211182634
1,STARTED,1686211182563
1,FINISHED,1686211182640
3,STARTED,1686211182558
3,FINISHED,1686211182648
0,STARTED,1686211182609
0,FINISHED,1686211182681
1,STARTED,1686211182640
1,FINISHED,1686211182681
3,STARTED,1686211182648
3,FINISHED,1686211182720
2,STARTED,1686211182634
2,FINISHED,1686211182724
1,STARTED,1686211182681
1,FINISHED,1686211182724
0,STARTED,1686211182681
0,FINISHED,1686211182747
3,STARTED,1686211182720
3,FINISHED,1686211182759
2,STARTED,1686211182724
2,FINISHED,1686211182764
0,STARTED,1686211182747
0,FINISHED,1686211182772
0,STARTED,1686211182772
0,FINISHED,1686211182784
1,STARTED,1686211182724
1,FINISHED,1686211182784
3,STARTED,1686211182759
3,FINISHED,1686211182829
2,STARTED,1686211182764
2,FINISHED,1686211182846
3,STARTED,1686211182829
3,FINISHED,1686211182861
2,STARTED,1686211182846
2,FINISHED,1686211182876
0,STARTED,1686211182784
0,FINISHED,1686211182877
1,STARTED,1686211182784
1,FINISHED,1686211182884
3,STARTED,1686211182861
3,FINISHED,1686211182898
1,STARTED,1686211182884
1,FINISHED,1686211182922
0,STARTED,1686211182877
0,FINISHED,1686211182949
2,STARTED,1686211182876
2,FINISHED,1686211182964
0,STARTED,1686211182949
0,FINISHED,1686211182973
0,STARTED,1686211182973
0,FINISHED,1686211182979
3,STARTED,1686211182898
3,FINISHED,1686211182979
0,STARTED,1686211182979
0,FINISHED,1686211182985
0,STARTED,1686211182985
0,FINISHED,1686211183002
2,STARTED,1686211182964
2,FINISHED,1686211183002
1,STARTED,1686211182922
1,FINISHED,1686211183018
0,STARTED,1686211183002
0,FINISHED,1686211183046
2,STARTED,1686211183002
2,FINISHED,1686211183049
0,STARTED,1686211183046
0,FINISHED,1686211183050
3,STARTED,1686211182979
3,FINISHED,1686211183059
2,STARTED,1686211183049
2,FINISHED,1686211183078
1,STARTED,1686211183018
1,FINISHED,1686211183081
0,STARTED,1686211183050
0,FINISHED,1686211183107
2,STARTED,1686211183078
2,FINISHED,1686211183113
3,STARTED,1686211183059
3,FINISHED,1686211183124
1,STARTED,1686211183081
1,FINISHED,1686211183157
1,STARTED,1686211183158
1,FINISHED,1686211183167
3,STARTED,1686211183124
3,FINISHED,1686211183170
2,STARTED,1686211183113
2,FINISHED,1686211183191
3,STARTED,1686211183170
3,FINISHED,1686211183195
0,STARTED,1686211183107
0,FINISHED,1686211183204
0,STARTED,1686211183205
0,FINISHED,1686211183209
2,STARTED,1686211183191
2,FINISHED,1686211183212
2,STARTED,1686211183213
2,FINISHED,1686211183213
1,STARTED,1686211183167
1,FINISHED,1686211183218
2,STARTED,1686211183213
2,FINISHED,1686211183223
0,STARTED,1686211183209
0,FINISHED,1686211183280
3,STARTED,1686211183195
3,FINISHED,1686211183290
2,STARTED,1686211183223
2,FINISHED,1686211183294
1,STARTED,1686211183219
1,FINISHED,1686211183295
0,STARTED,1686211183280
0,FINISHED,1686211183340
1,STARTED,1686211183295
1,FINISHED,1686211183359
2,STARTED,1686211183294
2,FINISHED,1686211183360
3,STARTED,1686211183290
3,FINISHED,1686211183366
2,STARTED,1686211183360
2,FINISHED,1686211183386
2,STARTED,1686211183386
2,FINISHED,1686211183388
0,STARTED,1686211183340
0,FINISHED,1686211183409
1,STARTED,1686211183359
1,FINISHED,1686211183416
3,STARTED,1686211183366
3,FINISHED,1686211183429
3,STARTED,1686211183429
3,FINISHED,1686211183437
1,STARTED,1686211183416
1,FINISHED,1686211183468
2,STARTED,1686211183388
2,FINISHED,1686211183468
1,STARTED,1686211183468
1,FINISHED,1686211183471
0,STARTED,1686211183410
0,FINISHED,1686211183474
3,STARTED,1686211183437
3,FINISHED,1686211183474
0,STARTED,1686211183474
0,FINISHED,1686211183482
1,STARTED,1686211183471
1,FINISHED,1686211183492
2,STARTED,1686211183468
2,FINISHED,1686211183537
0,STARTED,1686211183482
0,FINISHED,1686211183537
3,STARTED,1686211183474
3,FINISHED,1686211183557
3,STARTED,1686211183557
3,FINISHED,1686211183561
2,STARTED,1686211183537
2,FINISHED,1686211183570
1,STARTED,1686211183492
1,FINISHED,1686211183582
3,STARTED,1686211183562
3,FINISHED,1686211183613
0,STARTED,1686211183537
0,FINISHED,1686211183613
1,STARTED,1686211183582
1,FINISHED,1686211183634
2,STARTED,1686211183570
2,FINISHED,1686211183640
0,STARTED,1686211183613
0,FINISHED,1686211183688
3,STARTED,1686211183613
3,FINISHED,1686211183697
0,STARTED,1686211183689
0,FINISHED,1686211183701
2,STARTED,1686211183640
2,FINISHED,1686211183706
1,STARTED,1686211183635
1,FINISHED,1686211183726
3,STARTED,1686211183697
3,FINISHED,1686211183757
2,STARTED,1686211183706
2,FINISHED,1686211183777
0,STARTED,1686211183701
0,FINISHED,1686211183794
3,STARTED,1686211183757
3,FINISHED,1686211183796
1,STARTED,1686211183726
1,FINISHED,1686211183797
2,STARTED,1686211183777
2,FINISHED,1686211183809
2,STARTED,1686211183809
2,FINISHED,1686211183813
3,STARTED,1686211183796
3,FINISHED,1686211183825
3,STARTED,1686211183825
3,FINISHED,1686211183865
1,STARTED,1686211183797
1,FINISHED,1686211183877
2,STARTED,1686211183813
2,FINISHED,1686211183886
0,STARTED,1686211183794
0,FINISHED,1686211183891
2,STARTED,1686211183886
2,FINISHED,1686211183901
1,STARTED,1686211183877
1,FINISHED,1686211183901
3,STARTED,1686211183865
3,FINISHED,1686211183918
3,STARTED,1686211183918
3,FINISHED,1686211183921
2,STARTED,1686211183901
2,FINISHED,1686211183926
0,STARTED,1686211183891
0,FINISHED,1686211183938
1,STARTED,1686211183901
1,FINISHED,1686211183944
0,STARTED,1686211183938
0,FINISHED,1686211183993
0,STARTED,1686211183993
0,FINISHED,1686211183999
2,STARTED,1686211183926
2,FINISHED,1686211184009
0,STARTED,1686211183999
0,FINISHED,1686211184009
3,STARTED,1686211183921
3,FINISHED,1686211184010
1,STARTED,1686211183944
1,FINISHED,1686211184020
2,STARTED,1686211184009
2,FINISHED,1686211184049
2,STARTED,1686211184049
2,FINISHED,1686211184059
0,STARTED,1686211184009
0,FINISHED,1686211184072
2,STARTED,1686211184059
2,FINISHED,1686211184099
1,STARTED,1686211184020
1,FINISHED,1686211184103
3,STARTED,1686211184010
3,FINISHED,1686211184104
0,STARTED,1686211184072
0,FINISHED,1686211184119
2,STARTED,1686211184099
2,FINISHED,1686211184137
3,STARTED,1686211184104
3,FINISHED,1686211184167
1,STARTED,1686211184103
1,FINISHED,1686211184167
3,STARTED,1686211184167
3,FINISHED,1686211184167
2,STARTED,1686211184137
2,FINISHED,1686211184189
2,STARTED,1686211184189
2,FINISHED,1686211184198
0,STARTED,1686211184119
0,FINISHED,1686211184203
3,STARTED,1686211184167
3,FINISHED,1686211184256
1,STARTED,1686211184167
1,FINISHED,1686211184262
0,STARTED,1686211184203
0,FINISHED,1686211184272
3,STARTED,1686211184256
3,FINISHED,1686211184286
2,STARTED,1686211184198
2,FINISHED,1686211184287
2,STARTED,1686211184287
2,FINISHED,1686211184290
2,STARTED,1686211184290
2,FINISHED,1686211184296
1,STARTED,1686211184263
1,FINISHED,1686211184300
0,STARTED,1686211184272
0,FINISHED,1686211184321
1,STARTED,1686211184300
1,FINISHED,1686211184348
0,STARTED,1686211184322
0,FINISHED,1686211184372
3,STARTED,1686211184286
3,FINISHED,1686211184375
2,STARTED,1686211184296
2,FINISHED,1686211184390
0,STARTED,1686211184372
0,FINISHED,1686211184403
1,STARTED,1686211184348
1,FINISHED,1686211184444
3,STARTED,1686211184375
3,FINISHED,1686211184446
2,STARTED,1686211184390
2,FINISHED,1686211184454
2,STARTED,1686211184454
2,FINISHED,1686211184454
0,STARTED,1686211184403
0,FINISHED,1686211184459
1,STARTED,1686211184444
1,FINISHED,1686211184459
2,STARTED,1686211184454
2,FINISHED,1686211184477
0,STARTED,1686211184459
0,FINISHED,1686211184486
3,STARTED,1686211184446
3,FINISHED,1686211184503
1,STARTED,1686211184460
1,FINISHED,1686211184513
0,STARTED,1686211184486
0,FINISHED,1686211184514
1,STARTED,1686211184513
1,FINISHED,1686211184521
2,STARTED,1686211184477
2,FINISHED,1686211184528
2,STARTED,1686211184528
2,FINISHED,1686211184529
2,STARTED,1686211184529
2,FINISHED,1686211184550
2,STARTED,1686211184550
2,FINISHED,1686211184553
0,STARTED,1686211184514
0,FINISHED,1686211184573
0,STARTED,1686211184574
0,FINISHED,1686211184593
3,STARTED,1686211184503
3,FINISHED,1686211184600
1,STARTED,1686211184521
1,FINISHED,1686211184619
0,STARTED,1686211184593
0,FINISHED,1686211184629
2,STARTED,1686211184553
2,FINISHED,1686211184646
1,STARTED,1686211184619
1,FINISHED,1686211184673
1,STARTED,1686211184673
1,FINISHED,1686211184686
3,STARTED,1686211184600
3,FINISHED,1686211184695
0,STARTED,1686211184629
0,FINISHED,1686211184715
2,STARTED,1686211184646
2,FINISHED,1686211184726
3,STARTED,1686211184695
3,FINISHED,1686211184742
1,STARTED,1686211184686
1,FINISHED,1686211184744
1,STARTED,1686211184744
1,FINISHED,1686211184747
0,STARTED,1686211184715
0,FINISHED,1686211184771
3,STARTED,1686211184742
3,FINISHED,1686211184779
0,STARTED,1686211184771
0,FINISHED,1686211184792
1,STARTED,1686211184747
1,FINISHED,1686211184816
2,STARTED,1686211184726
2,FINISHED,1686211184821
3,STARTED,1686211184779
3,FINISHED,1686211184826
3,STARTED,1686211184826
3,FINISHED,1686211184870
1,STARTED,1686211184816
1,FINISHED,1686211184913
1,STARTED,1686211184913
1,FINISHED,1686211184921
3,STARTED,1686211184870
3,FINISHED,1686211184966
1,STARTED,1686211184921
1,FINISHED,1686211185021
3,STARTED,1686211184966
3,FINISHED,1686211185026
1,STARTED,1686211185021
1,FINISHED,1686211185074
3,STARTED,1686211185026
3,FINISHED,1686211185098
1,STARTED,1686211185074
1,FINISHED,1686211185125
1,STARTED,1686211185125
1,FINISHED,1686211185153
1,STARTED,1686211185153
1,FINISHED,1686211185184
