Server,Action,Time
1,FINISHED,1686210591498
2,STARTED,1686210591468
2,FINISHED,1686210591498
3,STARTED,1686210591481
3,FINISHED,1686210591520
2,STARTED,1686210591498
2,FINISHED,1686210591539
0,STARTED,1686210591458
0,FINISHED,1686210591555
1,STARTED,1686210591498
1,FINISHED,1686210591560
3,STARTED,1686210591520
3,FINISHED,1686210591563
0,STARTED,1686210591555
0,FINISHED,1686210591564
3,STARTED,1686210591563
3,FINISHED,1686210591608
2,STARTED,1686210591539
2,FINISHED,1686210591613
1,STARTED,1686210591560
1,FINISHED,1686210591618
3,STARTED,1686210591608
3,FINISHED,1686210591628
1,STARTED,1686210591618
1,FINISHED,1686210591633
2,STARTED,1686210591613
2,FINISHED,1686210591635
0,STARTED,1686210591564
0,FINISHED,1686210591659
1,STARTED,1686210591633
1,FINISHED,1686210591689
2,STARTED,1686210591635
2,FINISHED,1686210591697
0,STARTED,1686210591659
0,FINISHED,1686210591710
3,STARTED,1686210591628
3,FINISHED,1686210591725
1,STARTED,1686210591689
1,FINISHED,1686210591744
0,STARTED,1686210591710
0,FINISHED,1686210591775
2,STARTED,1686210591697
2,FINISHED,1686210591777
3,STARTED,1686210591726
3,FINISHED,1686210591813
1,STARTED,1686210591744
1,FINISHED,1686210591821
3,STARTED,1686210591813
3,FINISHED,1686210591837
2,STARTED,1686210591777
2,FINISHED,1686210591859
0,STARTED,1686210591775
0,FINISHED,1686210591870
1,STARTED,1686210591821
1,FINISHED,1686210591896
3,STARTED,1686210591837
3,FINISHED,1686210591899
0,STARTED,1686210591871
0,FINISHED,1686210591929
1,STARTED,1686210591896
1,FINISHED,1686210591942
2,STARTED,1686210591859
2,FINISHED,1686210591951
3,STARTED,1686210591899
3,FINISHED,1686210591976
3,STARTED,1686210591976
3,FINISHED,1686210591982
1,STARTED,1686210591942
1,FINISHED,1686210591992
2,STARTED,1686210591951
2,FINISHED,1686210591998
0,STARTED,1686210591929
0,FINISHED,1686210592019
1,STARTED,1686210591992
1,FINISHED,1686210592027
3,STARTED,1686210591982
3,FINISHED,1686210592049
3,STARTED,1686210592049
3,FINISHED,1686210592058
2,STARTED,1686210591998
2,FINISHED,1686210592058
0,STARTED,1686210592019
0,FINISHED,1686210592083
0,STARTED,1686210592083
0,FINISHED,1686210592111
3,STARTED,1686210592058
3,FINISHED,1686210592115
2,STARTED,1686210592058
2,FINISHED,1686210592116
2,STARTED,1686210592116
2,FINISHED,1686210592127
1,STARTED,1686210592027
1,FINISHED,1686210592127
0,STARTED,1686210592111
0,FINISHED,1686210592160
0,STARTED,1686210592160
0,FINISHED,1686210592168
3,STARTED,1686210592115
3,FINISHED,1686210592175
1,STARTED,1686210592127
1,FINISHED,1686210592194
1,STARTED,1686210592195
1,FINISHED,1686210592205
2,STARTED,1686210592127
2,FINISHED,1686210592211
1,STARTED,1686210592205
1,FINISHED,1686210592213
0,STARTED,1686210592168
0,FINISHED,1686210592224
2,STARTED,1686210592211
2,FINISHED,1686210592237
3,STARTED,1686210592175
3,FINISHED,1686210592237
0,STARTED,1686210592224
0,FINISHED,1686210592259
3,STARTED,1686210592237
3,FINISHED,1686210592265
1,STARTED,1686210592213
1,FINISHED,1686210592273
3,STARTED,1686210592265
3,FINISHED,1686210592274
0,STARTED,1686210592259
0,FINISHED,1686210592278
0,STARTED,1686210592278
0,FINISHED,1686210592294
2,STARTED,1686210592237
2,FINISHED,1686210592315
0,STARTED,1686210592294
0,FINISHED,1686210592339
3,STARTED,1686210592274
3,FINISHED,1686210592343
1,STARTED,1686210592273
1,FINISHED,1686210592356
3,STARTED,1686210592343
3,FINISHED,1686210592375
0,STARTED,1686210592339
0,FINISHED,1686210592386
2,STARTED,1686210592316
2,FINISHED,1686210592403
1,STARTED,1686210592356
1,FINISHED,1686210592418
3,STARTED,1686210592375
3,FINISHED,1686210592432
0,STARTED,1686210592386
0,FINISHED,1686210592445
3,STARTED,1686210592434
3,FINISHED,1686210592455
3,STARTED,1686210592456
3,FINISHED,1686210592467
1,STARTED,1686210592434
1,FINISHED,1686210592482
0,STARTED,1686210592445
0,FINISHED,1686210592482
3,STARTED,1686210592467
3,FINISHED,1686210592483
2,STARTED,1686210592403
2,FINISHED,1686210592500
2,STARTED,1686210592500
2,FINISHED,1686210592518
1,STARTED,1686210592482
1,FINISHED,1686210592525
0,STARTED,1686210592482
0,FINISHED,1686210592530
2,STARTED,1686210592518
2,FINISHED,1686210592541
3,STARTED,1686210592483
3,FINISHED,1686210592562
2,STARTED,1686210592541
2,FINISHED,1686210592603
1,STARTED,1686210592525
1,FINISHED,1686210592610
0,STARTED,1686210592530
0,FINISHED,1686210592613
0,STARTED,1686210592613
0,FINISHED,1686210592622
2,STARTED,1686210592603
2,FINISHED,1686210592632
0,STARTED,1686210592623
0,FINISHED,1686210592639
1,STARTED,1686210592610
1,FINISHED,1686210592655
3,STARTED,1686210592562
3,FINISHED,1686210592655
2,STARTED,1686210592632
2,FINISHED,1686210592658
3,STARTED,1686210592655
3,FINISHED,1686210592670
2,STARTED,1686210592658
2,FINISHED,1686210592677
1,STARTED,1686210592655
1,FINISHED,1686210592693
0,STARTED,1686210592639
0,FINISHED,1686210592710
3,STARTED,1686210592670
3,FINISHED,1686210592718
0,STARTED,1686210592710
0,FINISHED,1686210592724
1,STARTED,1686210592693
1,FINISHED,1686210592729
2,STARTED,1686210592677
2,FINISHED,1686210592745
1,STARTED,1686210592729
1,FINISHED,1686210592746
1,STARTED,1686210592758
1,FINISHED,1686210592761
2,STARTED,1686210592757
2,FINISHED,1686210592797
3,STARTED,1686210592718
3,FINISHED,1686210592811
0,STARTED,1686210592725
0,FINISHED,1686210592816
3,STARTED,1686210592816
3,FINISHED,1686210592817
2,STARTED,1686210592797
2,FINISHED,1686210592843
1,STARTED,1686210592776
1,FINISHED,1686210592854
0,STARTED,1686210592816
0,FINISHED,1686210592884
0,STARTED,1686210592884
0,FINISHED,1686210592889
2,STARTED,1686210592843
2,FINISHED,1686210592892
3,STARTED,1686210592817
3,FINISHED,1686210592896
1,STARTED,1686210592855
1,FINISHED,1686210592926
0,STARTED,1686210592889
0,FINISHED,1686210592929
3,STARTED,1686210592896
3,FINISHED,1686210592940
1,STARTED,1686210592926
1,FINISHED,1686210592948
2,STARTED,1686210592892
2,FINISHED,1686210592951
1,STARTED,1686210592948
1,FINISHED,1686210592955
3,STARTED,1686210592940
3,FINISHED,1686210592956
0,STARTED,1686210592929
0,FINISHED,1686210592962
0,STARTED,1686210592962
0,FINISHED,1686210592983
1,STARTED,1686210592955
1,FINISHED,1686210592984
1,STARTED,1686210592984
1,FINISHED,1686210592988
3,STARTED,1686210592956
3,FINISHED,1686210592989
2,STARTED,1686210592951
2,FINISHED,1686210593048
0,STARTED,1686210592983
0,FINISHED,1686210593050
0,STARTED,1686210593050
0,FINISHED,1686210593051
1,STARTED,1686210592988
1,FINISHED,1686210593057
3,STARTED,1686210592989
3,FINISHED,1686210593059
1,STARTED,1686210593057
1,FINISHED,1686210593106
1,STARTED,1686210593106
1,FINISHED,1686210593124
3,STARTED,1686210593059
3,FINISHED,1686210593124
2,STARTED,1686210593048
2,FINISHED,1686210593125
0,STARTED,1686210593051
0,FINISHED,1686210593138
1,STARTED,1686210593124
1,FINISHED,1686210593160
3,STARTED,1686210593124
3,FINISHED,1686210593180
3,STARTED,1686210593180
3,FINISHED,1686210593201
0,STARTED,1686210593138
0,FINISHED,1686210593207
2,STARTED,1686210593125
2,FINISHED,1686210593211
2,STARTED,1686210593211
2,FINISHED,1686210593237
3,STARTED,1686210593201
3,FINISHED,1686210593241
1,STARTED,1686210593160
1,FINISHED,1686210593256
2,STARTED,1686210593237
2,FINISHED,1686210593275
3,STARTED,1686210593241
3,FINISHED,1686210593287
0,STARTED,1686210593207
0,FINISHED,1686210593292
1,STARTED,1686210593256
1,FINISHED,1686210593315
0,STARTED,1686210593292
0,FINISHED,1686210593316
2,STARTED,1686210593275
2,FINISHED,1686210593323
3,STARTED,1686210593287
3,FINISHED,1686210593333
1,STARTED,1686210593315
1,FINISHED,1686210593358
0,STARTED,1686210593316
0,FINISHED,1686210593383
2,STARTED,1686210593324
2,FINISHED,1686210593383
3,STARTED,1686210593333
3,FINISHED,1686210593424
1,STARTED,1686210593359
1,FINISHED,1686210593426
3,STARTED,1686210593424
3,FINISHED,1686210593428
3,STARTED,1686210593428
3,FINISHED,1686210593436
1,STARTED,1686210593426
1,FINISHED,1686210593437
2,STARTED,1686210593383
2,FINISHED,1686210593452
0,STARTED,1686210593383
0,FINISHED,1686210593463
1,STARTED,1686210593437
1,FINISHED,1686210593476
3,STARTED,1686210593436
3,FINISHED,1686210593482
2,STARTED,1686210593452
2,FINISHED,1686210593498
3,STARTED,1686210593482
3,FINISHED,1686210593502
3,STARTED,1686210593502
3,FINISHED,1686210593503
0,STARTED,1686210593463
0,FINISHED,1686210593530
1,STARTED,1686210593476
1,FINISHED,1686210593561
0,STARTED,1686210593530
0,FINISHED,1686210593575
1,STARTED,1686210593561
1,FINISHED,1686210593581
3,STARTED,1686210593504
3,FINISHED,1686210593595
2,STARTED,1686210593498
2,FINISHED,1686210593595
3,STARTED,1686210593595
3,FINISHED,1686210593602
2,STARTED,1686210593596
2,FINISHED,1686210593653
0,STARTED,1686210593575
0,FINISHED,1686210593656
1,STARTED,1686210593581
1,FINISHED,1686210593660
3,STARTED,1686210593602
3,FINISHED,1686210593687
1,STARTED,1686210593660
1,FINISHED,1686210593695
0,STARTED,1686210593656
0,FINISHED,1686210593734
3,STARTED,1686210593687
3,FINISHED,1686210593734
2,STARTED,1686210593653
2,FINISHED,1686210593736
1,STARTED,1686210593696
1,FINISHED,1686210593752
3,STARTED,1686210593734
3,FINISHED,1686210593815
0,STARTED,1686210593734
0,FINISHED,1686210593829
2,STARTED,1686210593736
2,FINISHED,1686210593831
3,STARTED,1686210593816
3,FINISHED,1686210593834
1,STARTED,1686210593752
1,FINISHED,1686210593835
1,STARTED,1686210593835
1,FINISHED,1686210593842
2,STARTED,1686210593831
2,FINISHED,1686210593896
1,STARTED,1686210593842
1,FINISHED,1686210593913
0,STARTED,1686210593829
0,FINISHED,1686210593925
2,STARTED,1686210593896
2,FINISHED,1686210593965
0,STARTED,1686210593925
0,FINISHED,1686210593976
2,STARTED,1686210593966
2,FINISHED,1686210594003
1,STARTED,1686210593913
1,FINISHED,1686210594013
0,STARTED,1686210593976
0,FINISHED,1686210594054
2,STARTED,1686210594003
2,FINISHED,1686210594058
2,STARTED,1686210594058
2,FINISHED,1686210594075
1,STARTED,1686210594013
1,FINISHED,1686210594112
0,STARTED,1686210594054
0,FINISHED,1686210594141
2,STARTED,1686210594075
2,FINISHED,1686210594143
1,STARTED,1686210594112
1,FINISHED,1686210594143
2,STARTED,1686210594143
2,FINISHED,1686210594150
2,STARTED,1686210594150
2,FINISHED,1686210594203
1,STARTED,1686210594143
1,FINISHED,1686210594213
1,STARTED,1686210594214
1,FINISHED,1686210594225
0,STARTED,1686210594142
0,FINISHED,1686210594237
0,STARTED,1686210594237
0,FINISHED,1686210594284
2,STARTED,1686210594203
2,FINISHED,1686210594294
1,STARTED,1686210594225
1,FINISHED,1686210594313
2,STARTED,1686210594294
2,FINISHED,1686210594330
0,STARTED,1686210594285
0,FINISHED,1686210594361
0,STARTED,1686210594361
0,FINISHED,1686210594373
1,STARTED,1686210594313
1,FINISHED,1686210594381
2,STARTED,1686210594330
2,FINISHED,1686210594407
0,STARTED,1686210594373
0,FINISHED,1686210594422
0,STARTED,1686210594422
0,FINISHED,1686210594463
2,STARTED,1686210594407
2,FINISHED,1686210594506
0,STARTED,1686210594463
0,FINISHED,1686210594518
0,STARTED,1686210594518
0,FINISHED,1686210594548
2,STARTED,1686210594506
2,FINISHED,1686210594556
0,STARTED,1686210594548
0,FINISHED,1686210594637
0,STARTED,1686210594637
0,FINISHED,1686210594720
