Server,Action,Time
3,FINISHED,1686210812509
0,STARTED,1686210812439
0,FINISHED,1686210812510
3,STARTED,1686210812509
3,FINISHED,1686210812527
1,STARTED,1686210812444
1,FINISHED,1686210812538
2,STARTED,1686210812476
2,FINISHED,1686210812550
1,STARTED,1686210812538
1,FINISHED,1686210812551
0,STARTED,1686210812511
0,FINISHED,1686210812577
3,STARTED,1686210812527
3,FINISHED,1686210812594
2,STARTED,1686210812550
2,FINISHED,1686210812612
1,STARTED,1686210812551
1,FINISHED,1686210812614
0,STARTED,1686210812577
0,FINISHED,1686210812658
3,STARTED,1686210812594
3,FINISHED,1686210812679
1,STARTED,1686210812614
1,FINISHED,1686210812696
1,STARTED,1686210812696
1,FINISHED,1686210812706
2,STARTED,1686210812612
2,FINISHED,1686210812711
3,STARTED,1686210812679
3,FINISHED,1686210812718
3,STARTED,1686210812718
3,FINISHED,1686210812727
0,STARTED,1686210812658
0,FINISHED,1686210812727
1,STARTED,1686210812706
1,FINISHED,1686210812739
2,STARTED,1686210812711
2,FINISHED,1686210812751
2,STARTED,1686210812751
2,FINISHED,1686210812761
1,STARTED,1686210812739
1,FINISHED,1686210812783
0,STARTED,1686210812727
0,FINISHED,1686210812796
3,STARTED,1686210812727
3,FINISHED,1686210812811
2,STARTED,1686210812761
2,FINISHED,1686210812817
2,STARTED,1686210812817
2,FINISHED,1686210812819
3,STARTED,1686210812811
3,FINISHED,1686210812827
3,STARTED,1686210812827
3,FINISHED,1686210812828
0,STARTED,1686210812797
1,STARTED,1686210812783
1,FINISHED,1686210812844
0,FINISHED,1686210812844
0,STARTED,1686210812844
0,FINISHED,1686210812872
3,STARTED,1686210812829
3,FINISHED,1686210812879
1,STARTED,1686210812844
1,FINISHED,1686210812892
0,STARTED,1686210812872
0,FINISHED,1686210812894
2,STARTED,1686210812819
2,FINISHED,1686210812903
2,STARTED,1686210812903
2,FINISHED,1686210812917
3,STARTED,1686210812879
3,FINISHED,1686210812929
1,STARTED,1686210812892
1,FINISHED,1686210812943
2,STARTED,1686210812917
2,FINISHED,1686210812943
3,STARTED,1686210812930
3,FINISHED,1686210812953
0,STARTED,1686210812894
0,FINISHED,1686210812972
2,STARTED,1686210812943
2,FINISHED,1686210812992
3,STARTED,1686210812953
3,FINISHED,1686210813008
0,STARTED,1686210812973
0,FINISHED,1686210813008
0,STARTED,1686210813008
0,FINISHED,1686210813027
1,STARTED,1686210812943
1,FINISHED,1686210813028
0,STARTED,1686210813027
0,FINISHED,1686210813046
2,STARTED,1686210812992
2,FINISHED,1686210813066
3,STARTED,1686210813008
3,FINISHED,1686210813084
3,STARTED,1686210813084
3,FINISHED,1686210813095
0,STARTED,1686210813046
0,FINISHED,1686210813104
1,STARTED,1686210813028
1,FINISHED,1686210813105
2,STARTED,1686210813066
2,FINISHED,1686210813114
0,STARTED,1686210813104
0,FINISHED,1686210813114
2,STARTED,1686210813114
2,FINISHED,1686210813140
3,STARTED,1686210813095
3,FINISHED,1686210813165
3,STARTED,1686210813165
3,FINISHED,1686210813192
0,STARTED,1686210813114
0,FINISHED,1686210813192
1,STARTED,1686210813105
1,FINISHED,1686210813197
2,STARTED,1686210813140
2,FINISHED,1686210813206
0,STARTED,1686210813192
0,FINISHED,1686210813217
0,STARTED,1686210813217
0,FINISHED,1686210813231
1,STARTED,1686210813197
1,FINISHED,1686210813250
0,STARTED,1686210813232
0,FINISHED,1686210813268
3,STARTED,1686210813192
3,FINISHED,1686210813268
0,STARTED,1686210813269
0,FINISHED,1686210813301
2,STARTED,1686210813206
2,FINISHED,1686210813305
3,STARTED,1686210813269
3,FINISHED,1686210813341
0,STARTED,1686210813301
0,FINISHED,1686210813348
1,STARTED,1686210813250
1,FINISHED,1686210813349
2,STARTED,1686210813305
2,FINISHED,1686210813389
3,STARTED,1686210813341
3,FINISHED,1686210813401
0,STARTED,1686210813348
0,FINISHED,1686210813425
1,STARTED,1686210813349
1,FINISHED,1686210813436
2,STARTED,1686210813389
2,FINISHED,1686210813462
1,STARTED,1686210813436
1,FINISHED,1686210813468
3,STARTED,1686210813401
3,FINISHED,1686210813479
0,STARTED,1686210813425
0,FINISHED,1686210813485
0,STARTED,1686210813485
0,FINISHED,1686210813487
3,STARTED,1686210813480
3,FINISHED,1686210813502
1,STARTED,1686210813468
1,FINISHED,1686210813530
2,STARTED,1686210813462
2,FINISHED,1686210813559
3,STARTED,1686210813502
3,FINISHED,1686210813569
0,STARTED,1686210813487
0,FINISHED,1686210813575
0,STARTED,1686210813575
0,FINISHED,1686210813587
1,STARTED,1686210813530
1,FINISHED,1686210813597
1,STARTED,1686210813597
1,FINISHED,1686210813602
0,STARTED,1686210813587
0,FINISHED,1686210813658
2,STARTED,1686210813560
2,FINISHED,1686210813658
3,STARTED,1686210813569
3,FINISHED,1686210813665
1,STARTED,1686210813602
1,FINISHED,1686210813685
3,STARTED,1686210813665
3,FINISHED,1686210813700
2,STARTED,1686210813658
2,FINISHED,1686210813736
0,STARTED,1686210813658
0,FINISHED,1686210813737
0,STARTED,1686210813737
0,FINISHED,1686210813737
3,STARTED,1686210813700
3,FINISHED,1686210813737
0,STARTED,1686210813737
0,FINISHED,1686210813763
2,STARTED,1686210813736
2,FINISHED,1686210813758
3,STARTED,1686210813737
3,FINISHED,1686210813784
1,STARTED,1686210813685
1,FINISHED,1686210813784
3,STARTED,1686210813784
3,FINISHED,1686210813826
1,STARTED,1686210813784
1,FINISHED,1686210813839
2,STARTED,1686210813777
2,FINISHED,1686210813854
2,STARTED,1686210813854
2,FINISHED,1686210813872
1,STARTED,1686210813839
1,FINISHED,1686210813872
0,STARTED,1686210813777
0,FINISHED,1686210813876
0,STARTED,1686210813876
0,FINISHED,1686210813881
2,STARTED,1686210813872
2,FINISHED,1686210813890
3,STARTED,1686210813826
3,FINISHED,1686210813905
3,STARTED,1686210813905
3,FINISHED,1686210813917
1,STARTED,1686210813872
1,FINISHED,1686210813920
1,STARTED,1686210813920
1,FINISHED,1686210813927
0,STARTED,1686210813881
0,FINISHED,1686210813961
0,STARTED,1686210813962
0,FINISHED,1686210813964
2,STARTED,1686210813891
2,FINISHED,1686210813990
3,STARTED,1686210813917
3,FINISHED,1686210814005
3,STARTED,1686210814005
3,FINISHED,1686210814005
1,STARTED,1686210813927
1,FINISHED,1686210814009
2,STARTED,1686210813990
2,FINISHED,1686210814024
0,STARTED,1686210813964
0,FINISHED,1686210814024
3,STARTED,1686210814005
3,FINISHED,1686210814054
3,STARTED,1686210814054
3,FINISHED,1686210814064
3,STARTED,1686210814064
3,FINISHED,1686210814067
0,STARTED,1686210814024
0,FINISHED,1686210814069
3,STARTED,1686210814067
3,FINISHED,1686210814078
1,STARTED,1686210814009
1,FINISHED,1686210814079
0,STARTED,1686210814069
0,FINISHED,1686210814088
2,STARTED,1686210814024
2,FINISHED,1686210814100
0,STARTED,1686210814088
0,FINISHED,1686210814126
2,STARTED,1686210814100
2,FINISHED,1686210814127
1,STARTED,1686210814079
1,FINISHED,1686210814138
3,STARTED,1686210814078
3,FINISHED,1686210814172
3,STARTED,1686210814172
3,FINISHED,1686210814185
1,STARTED,1686210814138
1,FINISHED,1686210814190
2,STARTED,1686210814127
2,FINISHED,1686210814200
2,STARTED,1686210814200
2,FINISHED,1686210814202
0,STARTED,1686210814126
0,FINISHED,1686210814209
2,STARTED,1686210814202
2,FINISHED,1686210814224
1,STARTED,1686210814190
1,FINISHED,1686210814251
2,STARTED,1686210814224
2,FINISHED,1686210814253
3,STARTED,1686210814185
3,FINISHED,1686210814275
3,STARTED,1686210814275
3,FINISHED,1686210814300
0,STARTED,1686210814209
0,FINISHED,1686210814303
0,STARTED,1686210814303
0,FINISHED,1686210814308
3,STARTED,1686210814301
3,FINISHED,1686210814317
1,STARTED,1686210814251
1,FINISHED,1686210814318
3,STARTED,1686210814317
3,FINISHED,1686210814336
1,STARTED,1686210814318
1,FINISHED,1686210814339
2,STARTED,1686210814253
2,FINISHED,1686210814342
3,STARTED,1686210814336
3,FINISHED,1686210814370
2,STARTED,1686210814342
2,FINISHED,1686210814377
3,STARTED,1686210814370
3,FINISHED,1686210814402
0,STARTED,1686210814308
0,FINISHED,1686210814403
1,STARTED,1686210814340
1,FINISHED,1686210814411
3,STARTED,1686210814402
3,FINISHED,1686210814438
1,STARTED,1686210814412
1,FINISHED,1686210814456
2,STARTED,1686210814377
2,FINISHED,1686210814474
0,STARTED,1686210814403
0,FINISHED,1686210814490
3,STARTED,1686210814438
3,FINISHED,1686210814509
0,STARTED,1686210814490
0,FINISHED,1686210814529
2,STARTED,1686210814475
2,FINISHED,1686210814535
1,STARTED,1686210814456
1,FINISHED,1686210814551
0,STARTED,1686210814529
0,FINISHED,1686210814558
0,STARTED,1686210814558
0,FINISHED,1686210814563
2,STARTED,1686210814535
2,FINISHED,1686210814574
2,STARTED,1686210814574
2,FINISHED,1686210814588
1,STARTED,1686210814551
1,FINISHED,1686210814609
2,STARTED,1686210814588
2,FINISHED,1686210814648
1,STARTED,1686210814609
1,FINISHED,1686210814672
2,STARTED,1686210814648
2,FINISHED,1686210814682
1,STARTED,1686210814672
1,FINISHED,1686210814709
2,STARTED,1686210814682
2,FINISHED,1686210814726
2,STARTED,1686210814726
2,FINISHED,1686210814785
1,STARTED,1686210814709
1,FINISHED,1686210814792
2,STARTED,1686210814785
2,FINISHED,1686210814850
1,STARTED,1686210814792
1,FINISHED,1686210814858
2,STARTED,1686210814850
2,FINISHED,1686210814870
1,STARTED,1686210814858
1,FINISHED,1686210814882
2,STARTED,1686210814870
2,FINISHED,1686210814927
1,STARTED,1686210814882
1,FINISHED,1686210814937
2,STARTED,1686210814927
2,FINISHED,1686210814940
2,STARTED,1686210814940
2,FINISHED,1686210814998
2,STARTED,1686210814998
2,FINISHED,1686210815014
2,STARTED,1686210815014
2,FINISHED,1686210815071
