Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
111,0,1686210735091,1686210735277,1686210736549,1686210736561,24
101,2,1686210735091,1686210735259,1686210736536,1686210736580,21
113,3,1686210735091,1686210735278,1686210736486,1686210736586,24
115,0,1686210735091,1686210735282,1686210736561,1686210736641,24
102,1,1686210735091,1686210735259,1686210736543,1686210736641,22
105,2,1686210735091,1686210735267,1686210736580,1686210736651,22
119,3,1686210735091,1686210735289,1686210736586,1686210736652,25
106,1,1686210735091,1686210735270,1686210736645,1686210736663,23
108,2,1686210735091,1686210735271,1686210736651,1686210736685,23
121,3,1686210735091,1686210735294,1686210736652,1686210736691,25
110,1,1686210735091,1686210735276,1686210736664,1686210736715,24
118,0,1686210735091,1686210735288,1686210736645,1686210736717,25
122,3,1686210735091,1686210735296,1686210736691,1686210736717,26
126,3,1686210735091,1686210735304,1686210736717,1686210736752,26
112,2,1686210735091,1686210735278,1686210736686,1686210736774,23
117,1,1686210735091,1686210735287,1686210736715,1686210736782,25
123,0,1686210735091,1686210735297,1686210736717,1686210736796,26
128,3,1686210735091,1686210735309,1686210736752,1686210736800,27
130,0,1686210735091,1686210735311,1686210736796,1686210736814,27
114,2,1686210735091,1686210735280,1686210736774,1686210736837,24
125,1,1686210735091,1686210735300,1686210736782,1686210736847,26
133,3,1686210735091,1686210735315,1686210736801,1686210736854,28
116,2,1686210735091,1686210735284,1686210736837,1686210736874,24
134,0,1686210735091,1686210735318,1686210736814,1686210736874,28
139,3,1686210735091,1686210735327,1686210736854,1686210736876,29
142,3,1686210735091,1686210735335,1686210736876,1686210736879,30
145,3,1686210735091,1686210735340,1686210736879,1686210736896,31
129,1,1686210735091,1686210735309,1686210736847,1686210736901,27
137,0,1686210735091,1686210735324,1686210736874,1686210736911,29
120,2,1686210735091,1686210735290,1686210736874,1686210736921,25
131,1,1686210735091,1686210735312,1686210736901,1686210736924,28
124,2,1686210735091,1686210735300,1686210736922,1686210736925,26
135,1,1686210735091,1686210735319,1686210736924,1686210736940,28
140,0,1686210735091,1686210735330,1686210736911,1686210736976,30
127,2,1686210735091,1686210735307,1686210736925,1686210736989,27
149,3,1686210735091,1686210735351,1686210736896,1686210736990,32
138,1,1686210735091,1686210735325,1686210736940,1686210737016,29
146,0,1686210735091,1686210735343,1686210736976,1686210737029,31
132,2,1686210735091,1686210735312,1686210736989,1686210737046,28
155,3,1686210735091,1686210735361,1686210736990,1686210737053,33
150,0,1686210735091,1686210735354,1686210737029,1686210737056,32
141,1,1686210735091,1686210735332,1686210737017,1686210737105,29
163,3,1686210735091,1686210735371,1686210737053,1686210737124,34
136,2,1686210735091,1686210735321,1686210737046,1686210737143,29
164,3,1686210735091,1686210735372,1686210737124,1686210737154,35
158,0,1686210735091,1686210735363,1686210737056,1686210737154,33
144,1,1686210735091,1686210735339,1686210737105,1686210737173,30
161,0,1686210735091,1686210735368,1686210737154,1686210737183,34
170,3,1686210735091,1686210735379,1686210737154,1686210737197,36
173,3,1686210735091,1686210735384,1686210737197,1686210737216,37
143,2,1686210735091,1686210735335,1686210737143,1686210737217,30
147,1,1686210735091,1686210735344,1686210737173,1686210737232,31
166,0,1686210735091,1686210735376,1686210737183,1686210737239,35
151,1,1686210735091,1686210735354,1686210737237,1686210737278,32
154,1,1686210735091,1686210735358,1686210737278,1686210737278,32
177,3,1686210735091,1686210735387,1686210737216,1686210737314,37
148,2,1686210735091,1686210735348,1686210737237,1686210737325,31
169,0,1686210735091,1686210735376,1686210737239,1686210737326,36
157,1,1686210735091,1686210735363,1686210737278,1686210737339,32
179,3,1686210735091,1686210735389,1686210737321,1686210737341,38
171,0,1686210735091,1686210735380,1686210737326,1686210737360,36
185,3,1686210735091,1686210735398,1686210737345,1686210737362,39
188,3,1686210735091,1686210735403,1686210737362,1686210737380,40
174,0,1686210735091,1686210735385,1686210737360,1686210737390,37
193,3,1686210735091,1686210735409,1686210737380,1686210737391,41
152,2,1686210735091,1686210735356,1686210737325,1686210737425,32
159,1,1686210735091,1686210735367,1686210737345,1686210737442,33
197,3,1686210735091,1686210735413,1686210737391,1686210737471,42
178,0,1686210735091,1686210735388,1686210737390,1686210737488,38
153,2,1686210735091,1686210735357,1686210737425,1686210737489,32
156,2,1686210735091,1686210735361,1686210737489,1686210737511,33
160,2,1686210735091,1686210735368,1686210737511,1686210737520,34
183,0,1686210735091,1686210735395,1686210737488,1686210737522,39
162,1,1686210735091,1686210735368,1686210737443,1686210737529,34
201,3,1686210735091,1686210735418,1686210737471,1686210737543,43
167,2,1686210735091,1686210735376,1686210737521,1686210737547,35
204,3,1686210735091,1686210735424,1686210737543,1686210737569,44
165,1,1686210735091,1686210735372,1686210737529,1686210737596,35
172,2,1686210735091,1686210735381,1686210737547,1686210737601,36
186,0,1686210735091,1686210735401,1686210737522,1686210737619,40
209,3,1686210735091,1686210735434,1686210737569,1686210737638,45
176,2,1686210735091,1686210735386,1686210737601,1686210737667,37
168,1,1686210735091,1686210735376,1686210737596,1686210737682,36
192,0,1686210735091,1686210735406,1686210737636,1686210737691,41
181,2,1686210735091,1686210735393,1686210737667,1686210737693,38
195,0,1686210735091,1686210735409,1686210737691,1686210737693,42
215,3,1686210735091,1686210735440,1686210737638,1686210737711,46
175,1,1686210735091,1686210735386,1686210737683,1686210737716,37
220,3,1686210735091,1686210735450,1686210737720,1686210737735,47
202,0,1686210735091,1686210735422,1686210737693,1686210737752,43
184,2,1686210735091,1686210735397,1686210737693,1686210737761,39
180,1,1686210735091,1686210735389,1686210737720,1686210737773,38
182,1,1686210735091,1686210735395,1686210737773,1686210737786,39
205,0,1686210735091,1686210735428,1686210737753,1686210737797,44
208,0,1686210735091,1686210735432,1686210737797,1686210737813,45
221,3,1686210735091,1686210735451,1686210737736,1686210737823,48
189,2,1686210735091,1686210735403,1686210737761,1686210737844,40
187,1,1686210735091,1686210735401,1686210737786,1686210737864,40
228,3,1686210735091,1686210735466,1686210737823,1686210737877,49
191,2,1686210735091,1686210735406,1686210737844,1686210737883,41
199,2,1686210735091,1686210735416,1686210737883,1686210737888,42
200,2,1686210735091,1686210735417,1686210737888,1686210737893,43
214,0,1686210735091,1686210735438,1686210737813,1686210737913,46
216,0,1686210735091,1686210735440,1686210737913,1686210737926,47
190,1,1686210735091,1686210735405,1686210737864,1686210737929,41
207,2,1686210735091,1686210735431,1686210737893,1686210737950,44
211,2,1686210735091,1686210735434,1686210737950,1686210737953,45
212,2,1686210735091,1686210735437,1686210737953,1686210737966,46
223,0,1686210735091,1686210735458,1686210737926,1686210737975,47
230,3,1686210735091,1686210735467,1686210737877,1686210737975,50
194,1,1686210735091,1686210735409,1686210737929,1686210738005,41
218,2,1686210735091,1686210735444,1686210737966,1686210738006,46
224,0,1686210735091,1686210735461,1686210737975,1686210738035,48
234,3,1686210735091,1686210735474,1686210737975,1686210738045,50
219,2,1686210735091,1686210735448,1686210738006,1686210738079,47
196,1,1686210735091,1686210735411,1686210738006,1686210738096,42
222,2,1686210735091,1686210735455,1686210738079,1686210738112,48
227,0,1686210735091,1686210735466,1686210738035,1686210738120,49
240,3,1686210735091,1686210735489,1686210738046,1686210738121,51
231,0,1686210735091,1686210735469,1686210738121,1686210738138,50
226,2,1686210735091,1686210735466,1686210738112,1686210738157,49
235,0,1686210735091,1686210735476,1686210738138,1686210738178,51
198,1,1686210735091,1686210735415,1686210738096,1686210738178,42
236,0,1686210735091,1686210735478,1686210738178,1686210738199,51
233,2,1686210735091,1686210735473,1686210738157,1686210738200,50
243,3,1686210735091,1686210735491,1686210738121,1686210738216,52
242,0,1686210735091,1686210735491,1686210738199,1686210738216,52
203,1,1686210735091,1686210735423,1686210738178,1686210738253,43
245,3,1686210735091,1686210735494,1686210738216,1686210738260,53
249,0,1686210735091,1686210735503,1686210738216,1686210738273,53
238,2,1686210735091,1686210735484,1686210738200,1686210738285,51
253,0,1686210735091,1686210735507,1686210738273,1686210738320,54
252,3,1686210735091,1686210735507,1686210738260,1686210738329,54
206,1,1686210735091,1686210735428,1686210738253,1686210738343,44
210,1,1686210735091,1686210735434,1686210738343,1686210738356,45
239,2,1686210735091,1686210735486,1686210738285,1686210738383,51
258,3,1686210735091,1686210735518,1686210738329,1686210738387,55
213,1,1686210735091,1686210735438,1686210738356,1686210738392,46
217,1,1686210735091,1686210735441,1686210738392,1686210738404,47
255,0,1686210735091,1686210735511,1686210738323,1686210738409,55
225,1,1686210735091,1686210735465,1686210738404,1686210738436,48
259,3,1686210735091,1686210735518,1686210738387,1686210738437,56
244,2,1686210735091,1686210735492,1686210738383,1686210738460,52
261,0,1686210735091,1686210735521,1686210738409,1686210738464,56
229,1,1686210735091,1686210735466,1686210738436,1686210738495,49
266,3,1686210735091,1686210735527,1686210738437,1686210738518,57
263,0,1686210735091,1686210735526,1686210738464,1686210738538,57
247,2,1686210735091,1686210735501,1686210738460,1686210738541,52
268,0,1686210735091,1686210735529,1686210738538,1686210738542,58
232,1,1686210735091,1686210735469,1686210738495,1686210738543,50
270,0,1686210735091,1686210735532,1686210738542,1686210738553,58
271,3,1686210735091,1686210735534,1686210738519,1686210738595,58
248,2,1686210735091,1686210735503,1686210738541,1686210738613,53
237,1,1686210735091,1686210735480,1686210738543,1686210738628,51
272,0,1686210735091,1686210735536,1686210738553,1686210738638,59
251,2,1686210735091,1686210735507,1686210738613,1686210738643,54
274,3,1686210735091,1686210735539,1686210738595,1686210738670,59
278,0,1686210735091,1686210735549,1686210738638,1686210738678,60
241,1,1686210735091,1686210735491,1686210738628,1686210738704,52
246,1,1686210735091,1686210735497,1686210738704,1686210738704,53
250,1,1686210735091,1686210735504,1686210738705,1686210738727,53
257,2,1686210735091,1686210735514,1686210738643,1686210738727,55
254,1,1686210735091,1686210735507,1686210738727,1686210738737,54
283,0,1686210735091,1686210735558,1686210738678,1686210738743,61
277,3,1686210735091,1686210735548,1686210738670,1686210738752,59
288,0,1686210735091,1686210735567,1686210738743,1686210738770,62
256,1,1686210735091,1686210735512,1686210738737,1686210738802,55
262,2,1686210735091,1686210735524,1686210738727,1686210738814,56
281,3,1686210735091,1686210735557,1686210738752,1686210738847,60
292,0,1686210735091,1686210735573,1686210738770,1686210738849,63
260,1,1686210735091,1686210735521,1686210738802,1686210738857,56
264,1,1686210735091,1686210735526,1686210738857,1686210738866,57
285,3,1686210735091,1686210735560,1686210738847,1686210738867,61
265,2,1686210735091,1686210735527,1686210738814,1686210738879,57
289,3,1686210735091,1686210735568,1686210738867,1686210738911,62
269,2,1686210735091,1686210735531,1686210738879,1686210738924,58
295,0,1686210735091,1686210735577,1686210738849,1686210738932,64
275,2,1686210735091,1686210735542,1686210738924,1686210738945,58
300,0,1686210735091,1686210735583,1686210738932,1686210738954,65
267,1,1686210735091,1686210735528,1686210738866,1686210738961,58
276,2,1686210735091,1686210735545,1686210738956,1686210738972,59
291,3,1686210735091,1686210735571,1686210738911,1686210738992,63
303,0,1686210735091,1686210735589,1686210738956,1686210738994,65
273,1,1686210735091,1686210735536,1686210738961,1686210739033,59
279,2,1686210735091,1686210735552,1686210738972,1686210739036,60
280,1,1686210735091,1686210735554,1686210739033,1686210739048,60
284,1,1686210735091,1686210735558,1686210739048,1686210739088,61
305,0,1686210735091,1686210735592,1686210738998,1686210739091,66
298,3,1686210735091,1686210735582,1686210738998,1686210739094,64
282,2,1686210735091,1686210735557,1686210739036,1686210739099,61
302,3,1686210735091,1686210735588,1686210739094,1686210739124,65
309,0,1686210735091,1686210735594,1686210739091,1686210739134,67
286,2,1686210735091,1686210735563,1686210739099,1686210739151,62
307,3,1686210735091,1686210735593,1686210739124,1686210739157,66
315,0,1686210735091,1686210735608,1686210739134,1686210739170,68
310,3,1686210735091,1686210735598,1686210739157,1686210739176,67
287,1,1686210735091,1686210735565,1686210739088,1686210739177,62
319,0,1686210735091,1686210735614,1686210739170,1686210739218,69
290,1,1686210735091,1686210735569,1686210739177,1686210739235,63
293,2,1686210735091,1686210735573,1686210739151,1686210739235,63
324,0,1686210735091,1686210735620,1686210739218,1686210739244,70
312,3,1686210735091,1686210735604,1686210739177,1686210739257,67
294,2,1686210735091,1686210735576,1686210739235,1686210739274,64
296,1,1686210735091,1686210735578,1686210739235,1686210739287,64
317,3,1686210735091,1686210735610,1686210739257,1686210739291,68
301,1,1686210735091,1686210735584,1686210739287,1686210739309,65
304,1,1686210735091,1686210735590,1686210739309,1686210739324,66
328,0,1686210735091,1686210735627,1686210739244,1686210739324,71
297,2,1686210735091,1686210735578,1686210739274,1686210739339,64
308,1,1686210735091,1686210735594,1686210739324,1686210739341,67
320,3,1686210735091,1686210735617,1686210739291,1686210739351,69
333,0,1686210735091,1686210735635,1686210739324,1686210739360,71
313,1,1686210735091,1686210735606,1686210739341,1686210739391,67
299,2,1686210735091,1686210735583,1686210739339,1686210739403,65
325,3,1686210735091,1686210735621,1686210739351,1686210739449,70
336,0,1686210735091,1686210735639,1686210739360,1686210739456,72
314,1,1686210735091,1686210735608,1686210739391,1686210739458,68
329,3,1686210735091,1686210735630,1686210739449,1686210739458,70
306,2,1686210735091,1686210735592,1686210739403,1686210739487,66
339,0,1686210735091,1686210735644,1686210739456,1686210739487,73
344,0,1686210735091,1686210735650,1686210739488,1686210739497,74
318,1,1686210735091,1686210735611,1686210739458,1686210739517,69
330,3,1686210735091,1686210735630,1686210739458,1686210739532,71
332,3,1686210735091,1686210735634,1686210739532,1686210739548,71
311,2,1686210735091,1686210735601,1686210739488,1686210739579,67
346,0,1686210735091,1686210735653,1686210739497,1686210739585,75
323,1,1686210735091,1686210735620,1686210739517,1686210739616,70
316,2,1686210735091,1686210735608,1686210739579,1686210739645,68
337,3,1686210735091,1686210735640,1686210739548,1686210739647,72
352,0,1686210735091,1686210735663,1686210739585,1686210739679,76
326,1,1686210735091,1686210735624,1686210739616,1686210739680,71
321,2,1686210735091,1686210735617,1686210739645,1686210739687,69
338,3,1686210735091,1686210735642,1686210739648,1686210739713,73
357,0,1686210735091,1686210735671,1686210739679,1686210739769,77
345,3,1686210735091,1686210735652,1686210739733,1686210739770,74
331,1,1686210735091,1686210735632,1686210739680,1686210739778,72
322,2,1686210735091,1686210735617,1686210739687,1686210739779,70
335,1,1686210735091,1686210735639,1686210739778,1686210739782,72
359,0,1686210735091,1686210735673,1686210739769,1686210739802,78
340,1,1686210735091,1686210735644,1686210739782,1686210739809,73
349,3,1686210735091,1686210735657,1686210739770,1686210739849,75
364,0,1686210735091,1686210735680,1686210739802,1686210739863,78
327,2,1686210735091,1686210735625,1686210739780,1686210739867,71
342,1,1686210735091,1686210735649,1686210739810,1686210739868,74
350,3,1686210735091,1686210735660,1686210739850,1686210739885,76
366,0,1686210735091,1686210735687,1686210739863,1686210739902,79
355,3,1686210735091,1686210735666,1686210739885,1686210739915,77
334,2,1686210735091,1686210735638,1686210739867,1686210739926,72
369,0,1686210735091,1686210735696,1686210739902,1686210739939,80
347,1,1686210735091,1686210735656,1686210739868,1686210739943,75
351,1,1686210735091,1686210735661,1686210739957,1686210739974,76
341,2,1686210735091,1686210735646,1686210739926,1686210739980,73
358,3,1686210735091,1686210735672,1686210739915,1686210739985,78
354,1,1686210735091,1686210735664,1686210739974,1686210739995,77
360,1,1686210735091,1686210735673,1686210739995,1686210740016,78
343,2,1686210735091,1686210735649,1686210739980,1686210740023,74
373,0,1686210735091,1686210735704,1686210739957,1686210740039,81
367,3,1686210735091,1686210735689,1686210739985,1686210740080,79
363,1,1686210735091,1686210735678,1686210740019,1686210740080,79
348,2,1686210735091,1686210735656,1686210740038,1686210740117,75
377,0,1686210735091,1686210735708,1686210740039,1686210740120,81
368,3,1686210735091,1686210735692,1686210740083,1686210740129,79
380,0,1686210735091,1686210735708,1686210740124,1686210740152,82
370,1,1686210735091,1686210735698,1686210740083,1686210740155,80
384,0,1686210735091,1686210735710,1686210740152,1686210740163,83
353,2,1686210735091,1686210735664,1686210740124,1686210740196,76
374,1,1686210735091,1686210735704,1686210740155,1686210740203,81
372,3,1686210735091,1686210735700,1686210740144,1686210740217,80
387,0,1686210735091,1686210735720,1686210740163,1686210740230,83
356,2,1686210735091,1686210735670,1686210740196,1686210740253,77
376,3,1686210735091,1686210735705,1686210740217,1686210740261,81
389,0,1686210735091,1686210735722,1686210740230,1686210740266,84
378,3,1686210735091,1686210735708,1686210740261,1686210740266,82
381,1,1686210735091,1686210735708,1686210740203,1686210740268,82
383,1,1686210735091,1686210735710,1686210740284,1686210740316,83
361,2,1686210735091,1686210735675,1686210740253,1686210740321,78
386,1,1686210735091,1686210735717,1686210740321,1686210740354,84
394,0,1686210735091,1686210735738,1686210740283,1686210740356,85
385,3,1686210735091,1686210735714,1686210740284,1686210740378,83
388,3,1686210735091,1686210735722,1686210740378,1686210740381,84
362,2,1686210735091,1686210735678,1686210740321,1686210740417,78
396,0,1686210735091,1686210735742,1686210740367,1686210740449,85
390,1,1686210735091,1686210735726,1686210740367,1686210740456,84
393,3,1686210735091,1686210735735,1686210740381,1686210740465,85
397,0,1686210735091,1686210735745,1686210740449,1686210740501,86
395,1,1686210735091,1686210735739,1686210740456,1686210740508,85
365,2,1686210735091,1686210735683,1686210740417,1686210740517,79
401,3,1686210735091,1686210735749,1686210740465,1686210740528,85
399,1,1686210735091,1686210735748,1686210740508,1686210740540,85
400,1,1686210735091,1686210735748,1686210740540,1686210740542,86
403,3,1686210735091,1686210735751,1686210740528,1686210740552,85
405,0,1686210735091,1686210735755,1686210740501,1686210740561,87
406,1,1686210735091,1686210735756,1686210740542,1686210740572,87
410,0,1686210735091,1686210735764,1686210740561,1686210740584,88
404,3,1686210735091,1686210735752,1686210740552,1686210740586,86
371,2,1686210735091,1686210735699,1686210740517,1686210740604,80
414,0,1686210735091,1686210735770,1686210740584,1686210740643,89
408,3,1686210735091,1686210735759,1686210740586,1686210740652,87
409,1,1686210735091,1686210735762,1686210740580,1686210740661,88
375,2,1686210735091,1686210735704,1686210740604,1686210740672,81
416,1,1686210735091,1686210735774,1686210740661,1686210740706,89
411,3,1686210735091,1686210735764,1686210740652,1686210740711,88
413,3,1686210735091,1686210735767,1686210740711,1686210740719,89
418,0,1686210735091,1686210735776,1686210740643,1686210740734,89
420,1,1686210735091,1686210735777,1686210740706,1686210740753,90
379,2,1686210735091,1686210735708,1686210740672,1686210740769,82
419,0,1686210735091,1686210735777,1686210740735,1686210740769,90
421,3,1686210735091,1686210735780,1686210740719,1686210740798,90
382,2,1686210735091,1686210735708,1686210740769,1686210740811,83
425,3,1686210735091,1686210735787,1686210740798,1686210740828,91
423,0,1686210735091,1686210735785,1686210740769,1686210740849,91
422,1,1686210735091,1686210735783,1686210740753,1686210740852,91
391,2,1686210735091,1686210735729,1686210740811,1686210740875,84
426,3,1686210735091,1686210735787,1686210740828,1686210740881,92
433,3,1686210735091,1686210735804,1686210740881,1686210740904,93
429,1,1686210735091,1686210735795,1686210740852,1686210740915,92
428,0,1686210735091,1686210735792,1686210740849,1686210740917,92
431,1,1686210735091,1686210735802,1686210740916,1686210740936,93
392,2,1686210735091,1686210735732,1686210740875,1686210740944,85
432,0,1686210735091,1686210735803,1686210740917,1686210740944,93
398,2,1686210735091,1686210735746,1686210740944,1686210740962,86
402,2,1686210735091,1686210735749,1686210740962,1686210740970,86
435,0,1686210735091,1686210735808,1686210740944,1686210740997,94
436,3,1686210735091,1686210735809,1686210740904,1686210741002,94
407,2,1686210735091,1686210735756,1686210740970,1686210741031,87
437,1,1686210735091,1686210735812,1686210740936,1686210741036,93
412,2,1686210735091,1686210735767,1686210741031,1686210741073,88
438,1,1686210735091,1686210735814,1686210741036,1686210741085,94
441,3,1686210735091,1686210735819,1686210741002,1686210741091,94
444,0,1686210735091,1686210735827,1686210740997,1686210741093,95
443,3,1686210735091,1686210735825,1686210741091,1686210741120,95
447,0,1686210735091,1686210735831,1686210741093,1686210741141,96
449,3,1686210735091,1686210735833,1686210741120,1686210741142,96
