Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,3,1686211152095,1686211152096,1686211152096,1686211152096,0
2,1,1686211152095,1686211152103,1686211152103,1686211152108,0
3,0,1686211152095,1686211152104,1686211152104,1686211152143,0
1,3,1686211152095,1686211152099,1686211152099,1686211152170,0
4,1,1686211152095,1686211152106,1686211152108,1686211152171,0
6,3,1686211152095,1686211152108,1686211152170,1686211152173,0
8,2,1686211152095,1686211152113,1686211152113,1686211152190,0
9,2,1686211152095,1686211152115,1686211152190,1686211152190,0
7,1,1686211152095,1686211152111,1686211152171,1686211152216,0
13,3,1686211152095,1686211152118,1686211152173,1686211152231,1
5,0,1686211152095,1686211152106,1686211152143,1686211152240,0
12,0,1686211152095,1686211152117,1686211152241,1686211152260,1
14,0,1686211152095,1686211152121,1686211152260,1686211152262,2
10,2,1686211152095,1686211152116,1686211152190,1686211152265,1
16,2,1686211152095,1686211152125,1686211152265,1686211152314,2
11,1,1686211152095,1686211152116,1686211152216,1686211152316,1
17,3,1686211152095,1686211152126,1686211152231,1686211152316,2
18,2,1686211152095,1686211152126,1686211152314,1686211152318,3
19,0,1686211152095,1686211152127,1686211152262,1686211152328,3
21,3,1686211152095,1686211152133,1686211152316,1686211152344,3
23,3,1686211152095,1686211152138,1686211152344,1686211152359,4
24,0,1686211152095,1686211152138,1686211152329,1686211152360,4
22,2,1686211152095,1686211152136,1686211152318,1686211152405,4
30,3,1686211152095,1686211152148,1686211152360,1686211152408,5
15,1,1686211152095,1686211152122,1686211152316,1686211152413,2
26,2,1686211152095,1686211152140,1686211152406,1686211152439,5
33,3,1686211152095,1686211152152,1686211152408,1686211152440,6
38,3,1686211152095,1686211152164,1686211152440,1686211152442,7
39,3,1686211152095,1686211152167,1686211152442,1686211152448,8
27,0,1686211152095,1686211152140,1686211152360,1686211152450,5
43,3,1686211152095,1686211152173,1686211152448,1686211152482,7
20,1,1686211152095,1686211152130,1686211152413,1686211152489,3
45,3,1686211152095,1686211152178,1686211152483,1686211152494,8
49,3,1686211152095,1686211152187,1686211152494,1686211152500,9
34,2,1686211152095,1686211152154,1686211152439,1686211152507,6
25,1,1686211152095,1686211152138,1686211152489,1686211152511,4
50,3,1686211152095,1686211152190,1686211152501,1686211152513,10
37,2,1686211152095,1686211152160,1686211152507,1686211152514,7
29,0,1686211152095,1686211152144,1686211152450,1686211152529,5
40,2,1686211152095,1686211152167,1686211152515,1686211152546,8
58,3,1686211152095,1686211152203,1686211152513,1686211152551,11
60,3,1686211152095,1686211152209,1686211152551,1686211152560,12
46,2,1686211152095,1686211152180,1686211152546,1686211152578,9
28,1,1686211152095,1686211152143,1686211152511,1686211152600,5
66,3,1686211152095,1686211152216,1686211152560,1686211152605,13
69,3,1686211152095,1686211152220,1686211152606,1686211152616,14
