Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
5,3,1686210742269,1686210742277,1686210742277,1686210742278,0
0,0,1686210742269,1686210742272,1686210742272,1686210742282,0
2,1,1686210742269,1686210742274,1686210742274,1686210742294,0
7,3,1686210742269,1686210742281,1686210742281,1686210742329,0
4,2,1686210742269,1686210742276,1686210742276,1686210742368,0
1,0,1686210742269,1686210742274,1686210742282,1686210742380,0
3,1,1686210742269,1686210742275,1686210742294,1686210742381,0
9,0,1686210742269,1686210742285,1686210742390,1686210742403,0
8,3,1686210742269,1686210742283,1686210742329,1686210742403,0
6,2,1686210742269,1686210742280,1686210742371,1686210742406,0
11,2,1686210742269,1686210742288,1686210742411,1686210742432,1
13,3,1686210742269,1686210742294,1686210742411,1686210742439,1
10,1,1686210742269,1686210742288,1686210742390,1686210742448,1
14,1,1686210742269,1686210742297,1686210742448,1686210742477,1
15,3,1686210742269,1686210742299,1686210742439,1686210742489,2
17,1,1686210742269,1686210742304,1686210742477,1686210742495,2
12,0,1686210742269,1686210742290,1686210742411,1686210742496,1
20,3,1686210742269,1686210742312,1686210742489,1686210742498,3
18,2,1686210742269,1686210742306,1686210742432,1686210742503,2
22,2,1686210742269,1686210742317,1686210742503,1686210742527,3
26,2,1686210742269,1686210742325,1686210742527,1686210742539,4
19,1,1686210742269,1686210742310,1686210742495,1686210742545,3
16,0,1686210742269,1686210742301,1686210742496,1686210742548,2
23,1,1686210742269,1686210742317,1686210742545,1686210742557,4
24,3,1686210742269,1686210742320,1686210742499,1686210742563,4
21,0,1686210742269,1686210742314,1686210742548,1686210742587,3
29,1,1686210742269,1686210742329,1686210742557,1686210742597,5
30,2,1686210742269,1686210742330,1686210742539,1686210742609,5
33,1,1686210742269,1686210742337,1686210742597,1686210742627,6
25,0,1686210742269,1686210742323,1686210742588,1686210742631,4
27,3,1686210742269,1686210742328,1686210742563,1686210742635,5
28,0,1686210742269,1686210742329,1686210742631,1686210742663,5
34,2,1686210742269,1686210742340,1686210742609,1686210742685,6
32,0,1686210742269,1686210742334,1686210742663,1686210742705,6
31,3,1686210742269,1686210742331,1686210742635,1686210742709,5
39,2,1686210742269,1686210742347,1686210742686,1686210742714,7
37,1,1686210742269,1686210742341,1686210742628,1686210742726,7
36,0,1686210742269,1686210742340,1686210742705,1686210742750,7
40,1,1686210742269,1686210742349,1686210742726,1686210742750,8
35,3,1686210742269,1686210742340,1686210742709,1686210742753,6
41,0,1686210742269,1686210742351,1686210742750,1686210742779,8
43,2,1686210742269,1686210742356,1686210742714,1686210742808,8
47,1,1686210742269,1686210742362,1686210742750,1686210742824,9
38,3,1686210742269,1686210742344,1686210742753,1686210742839,7
48,1,1686210742269,1686210742365,1686210742824,1686210742856,10
44,0,1686210742269,1686210742357,1686210742779,1686210742859,9
42,3,1686210742269,1686210742352,1686210742839,1686210742872,8
46,2,1686210742269,1686210742360,1686210742808,1686210742880,9
45,3,1686210742269,1686210742357,1686210742872,1686210742885,9
49,3,1686210742269,1686210742365,1686210742885,1686210742886,10
50,0,1686210742269,1686210742368,1686210742859,1686210742888,10
55,1,1686210742269,1686210742376,1686210742856,1686210742900,11
51,2,1686210742269,1686210742371,1686210742880,1686210742900,9
52,2,1686210742269,1686210742373,1686210742900,1686210742952,10
59,1,1686210742269,1686210742381,1686210742900,1686210742957,12
56,0,1686210742269,1686210742377,1686210742888,1686210742957,11
53,3,1686210742269,1686210742373,1686210742886,1686210742958,11
61,1,1686210742269,1686210742386,1686210742957,1686210742961,13
65,1,1686210742269,1686210742393,1686210742961,1686210742962,13
57,0,1686210742269,1686210742379,1686210742958,1686210742984,12
70,1,1686210742269,1686210742401,1686210742962,1686210743008,14
60,3,1686210742269,1686210742384,1686210742958,1686210743021,12
62,0,1686210742269,1686210742386,1686210742984,1686210743028,13
54,2,1686210742269,1686210742376,1686210742953,1686210743041,11
64,0,1686210742269,1686210742390,1686210743028,1686210743050,13
71,1,1686210742269,1686210742404,1686210743008,1686210743057,15
66,3,1686210742269,1686210742395,1686210743021,1686210743094,13
68,0,1686210742269,1686210742397,1686210743050,1686210743107,14
58,2,1686210742269,1686210742379,1686210743041,1686210743112,12
67,3,1686210742269,1686210742396,1686210743094,1686210743130,14
73,3,1686210742269,1686210742406,1686210743130,1686210743141,15
75,1,1686210742269,1686210742409,1686210743057,1686210743154,16
82,1,1686210742269,1686210742417,1686210743154,1686210743161,17
72,0,1686210742269,1686210742405,1686210743108,1686210743168,15
78,3,1686210742269,1686210742411,1686210743141,1686210743186,16
63,2,1686210742269,1686210742388,1686210743112,1686210743190,13
88,1,1686210742269,1686210742430,1686210743161,1686210743195,18
76,0,1686210742269,1686210742411,1686210743169,1686210743204,16
79,0,1686210742269,1686210742412,1686210743204,1686210743212,16
69,2,1686210742269,1686210742399,1686210743190,1686210743229,14
85,0,1686210742269,1686210742426,1686210743212,1686210743250,17
94,1,1686210742269,1686210742441,1686210743195,1686210743263,19
81,3,1686210742269,1686210742417,1686210743186,1686210743263,16
74,2,1686210742269,1686210742409,1686210743229,1686210743295,15
77,2,1686210742269,1686210742411,1686210743295,1686210743295,16
80,2,1686210742269,1686210742415,1686210743295,1686210743298,16
87,0,1686210742269,1686210742430,1686210743250,1686210743316,18
99,1,1686210742269,1686210742449,1686210743263,1686210743317,19
100,1,1686210742269,1686210742449,1686210743317,1686210743340,20
83,2,1686210742269,1686210742421,1686210743298,1686210743349,17
93,0,1686210742269,1686210742439,1686210743316,1686210743358,19
84,3,1686210742269,1686210742424,1686210743263,1686210743363,17
89,2,1686210742269,1686210742432,1686210743349,1686210743388,18
98,0,1686210742269,1686210742448,1686210743358,1686210743413,20
86,3,1686210742269,1686210742427,1686210743363,1686210743428,18
103,1,1686210742269,1686210742455,1686210743348,1686210743428,21
102,0,1686210742269,1686210742455,1686210743413,1686210743439,21
107,1,1686210742269,1686210742465,1686210743428,1686210743449,22
109,1,1686210742269,1686210742468,1686210743449,1686210743453,23
91,2,1686210742269,1686210742435,1686210743388,1686210743466,18
92,2,1686210742269,1686210742438,1686210743466,1686210743495,19
90,3,1686210742269,1686210742432,1686210743428,1686210743515,19
113,1,1686210742269,1686210742479,1686210743453,1686210743524,23
95,3,1686210742269,1686210742443,1686210743515,1686210743526,19
106,0,1686210742269,1686210742462,1686210743439,1686210743532,22
97,2,1686210742269,1686210742448,1686210743495,1686210743543,20
96,3,1686210742269,1686210742445,1686210743526,1686210743548,20
114,1,1686210742269,1686210742479,1686210743524,1686210743551,24
119,1,1686210742269,1686210742486,1686210743551,1686210743572,25
110,0,1686210742269,1686210742470,1686210743532,1686210743580,23
104,2,1686210742269,1686210742456,1686210743543,1686210743597,21
115,0,1686210742269,1686210742482,1686210743580,1686210743612,24
124,1,1686210742269,1686210742497,1686210743572,1686210743631,25
108,2,1686210742269,1686210742467,1686210743597,1686210743631,22
127,1,1686210742269,1686210742498,1686210743631,1686210743636,26
101,3,1686210742269,1686210742451,1686210743548,1686210743636,21
105,3,1686210742269,1686210742459,1686210743637,1686210743658,22
120,0,1686210742269,1686210742486,1686210743613,1686210743669,25
134,1,1686210742269,1686210742505,1686210743636,1686210743670,27
111,2,1686210742269,1686210742474,1686210743631,1686210743684,23
123,0,1686210742269,1686210742494,1686210743669,1686210743703,26
136,1,1686210742269,1686210742507,1686210743670,1686210743707,28
116,2,1686210742269,1686210742483,1686210743685,1686210743721,24
118,2,1686210742269,1686210742484,1686210743721,1686210743740,25
112,3,1686210742269,1686210742477,1686210743658,1686210743744,23
128,2,1686210742269,1686210742499,1686210743740,1686210743768,26
125,0,1686210742269,1686210742497,1686210743703,1686210743778,26
131,0,1686210742269,1686210742503,1686210743778,1686210743796,27
117,3,1686210742269,1686210742484,1686210743744,1686210743798,24
139,1,1686210742269,1686210742513,1686210743707,1686210743799,29
132,2,1686210742269,1686210742504,1686210743768,1686210743865,26
121,3,1686210742269,1686210742487,1686210743798,1686210743869,25
137,0,1686210742269,1686210742508,1686210743797,1686210743880,28
146,1,1686210742269,1686210742531,1686210743799,1686210743886,30
133,2,1686210742269,1686210742504,1686210743866,1686210743910,27
141,0,1686210742269,1686210742517,1686210743880,1686210743917,29
122,3,1686210742269,1686210742490,1686210743869,1686210743934,25
149,1,1686210742269,1686210742531,1686210743887,1686210743934,31
144,0,1686210742269,1686210742527,1686210743917,1686210743955,30
155,1,1686210742269,1686210742548,1686210743934,1686210743956,31
150,0,1686210742269,1686210742533,1686210743955,1686210743964,31
154,0,1686210742269,1686210742545,1686210743964,1686210743982,32
138,2,1686210742269,1686210742511,1686210743910,1686210744006,28
158,0,1686210742269,1686210742549,1686210743982,1686210744014,32
156,1,1686210742269,1686210742548,1686210743956,1686210744015,32
159,0,1686210742269,1686210742550,1686210744014,1686210744016,33
126,3,1686210742269,1686210742497,1686210743934,1686210744018,26
140,2,1686210742269,1686210742514,1686210744006,1686210744020,29
143,2,1686210742269,1686210742523,1686210744020,1686210744020,30
147,2,1686210742269,1686210742531,1686210744020,1686210744026,30
148,2,1686210742269,1686210742531,1686210744026,1686210744047,31
152,2,1686210742269,1686210742540,1686210744047,1686210744048,31
161,1,1686210742269,1686210742556,1686210744015,1686210744059,33
163,1,1686210742269,1686210742560,1686210744059,1686210744074,33
129,3,1686210742269,1686210742500,1686210744018,1686210744085,26
157,2,1686210742269,1686210742548,1686210744048,1686210744095,32
130,3,1686210742269,1686210742503,1686210744085,1686210744105,27
165,0,1686210742269,1686210742565,1686210744016,1686210744116,34
167,1,1686210742269,1686210742571,1686210744074,1686210744156,34
162,2,1686210742269,1686210742557,1686210744095,1686210744168,33
135,3,1686210742269,1686210742507,1686210744105,1686210744188,28
172,1,1686210742269,1686210742575,1686210744157,1686210744195,35
171,0,1686210742269,1686210742575,1686210744116,1686210744200,35
142,3,1686210742269,1686210742521,1686210744189,1686210744225,29
174,0,1686210742269,1686210742581,1686210744200,1686210744227,36
166,2,1686210742269,1686210742568,1686210744169,1686210744239,34
175,1,1686210742269,1686210742583,1686210744195,1686210744258,36
177,0,1686210742269,1686210742588,1686210744227,1686210744302,36
145,3,1686210742269,1686210742530,1686210744225,1686210744302,30
151,3,1686210742269,1686210742537,1686210744302,1686210744302,31
179,1,1686210742269,1686210742591,1686210744259,1686210744316,37
170,2,1686210742269,1686210742573,1686210744239,1686210744316,35
153,3,1686210742269,1686210742543,1686210744302,1686210744317,32
176,2,1686210742269,1686210742586,1686210744316,1686210744317,36
184,1,1686210742269,1686210742594,1686210744316,1686210744344,38
180,2,1686210742269,1686210742591,1686210744317,1686210744352,37
185,2,1686210742269,1686210742597,1686210744352,1686210744365,38
186,1,1686210742269,1686210742598,1686210744344,1686210744368,38
178,0,1686210742269,1686210742591,1686210744302,1686210744393,37
190,1,1686210742269,1686210742608,1686210744368,1686210744403,39
160,3,1686210742269,1686210742553,1686210744317,1686210744417,33
187,2,1686210742269,1686210742600,1686210744365,1686210744425,39
183,0,1686210742269,1686210742594,1686210744393,1686210744430,38
164,3,1686210742269,1686210742563,1686210744417,1686210744469,33
189,0,1686210742269,1686210742606,1686210744430,1686210744494,39
193,1,1686210742269,1686210742616,1686210744403,1686210744498,40
168,3,1686210742269,1686210742571,1686210744469,1686210744511,34
197,1,1686210742269,1686210742624,1686210744498,1686210744520,41
191,2,1686210742269,1686210742611,1686210744425,1686210744521,39
195,2,1686210742269,1686210742620,1686210744521,1686210744571,40
194,0,1686210742269,1686210742619,1686210744494,1686210744590,40
169,3,1686210742269,1686210742572,1686210744512,1686210744599,35
200,1,1686210742269,1686210742629,1686210744520,1686210744609,41
173,3,1686210742269,1686210742579,1686210744599,1686210744652,36
196,2,1686210742269,1686210742623,1686210744571,1686210744659,41
181,3,1686210742269,1686210742591,1686210744652,1686210744661,37
198,0,1686210742269,1686210742624,1686210744590,1686210744667,41
202,1,1686210742269,1686210742631,1686210744609,1686210744690,42
203,0,1686210742269,1686210742634,1686210744667,1686210744718,41
182,3,1686210742269,1686210742593,1686210744661,1686210744726,38
208,1,1686210742269,1686210742638,1686210744691,1686210744744,43
201,2,1686210742269,1686210742631,1686210744659,1686210744747,42
204,0,1686210742269,1686210742634,1686210744718,1686210744774,42
188,3,1686210742269,1686210742604,1686210744726,1686210744774,39
206,0,1686210742269,1686210742634,1686210744775,1686210744779,43
214,1,1686210742269,1686210742651,1686210744744,1686210744796,44
213,0,1686210742269,1686210742650,1686210744779,1686210744804,44
210,2,1686210742269,1686210742642,1686210744747,1686210744828,43
218,1,1686210742269,1686210742660,1686210744796,1686210744829,45
192,3,1686210742269,1686210742613,1686210744775,1686210744837,40
199,3,1686210742269,1686210742627,1686210744837,1686210744841,41
219,1,1686210742269,1686210742661,1686210744829,1686210744858,46
211,2,1686210742269,1686210742646,1686210744828,1686210744883,44
216,0,1686210742269,1686210742657,1686210744804,1686210744894,45
227,1,1686210742269,1686210742679,1686210744858,1686210744899,47
217,2,1686210742269,1686210742659,1686210744883,1686210744912,45
205,3,1686210742269,1686210742634,1686210744841,1686210744924,42
231,1,1686210742269,1686210742689,1686210744899,1686210744932,48
220,0,1686210742269,1686210742663,1686210744894,1686210744932,45
207,3,1686210742269,1686210742636,1686210744924,1686210744950,42
209,3,1686210742269,1686210742641,1686210744950,1686210744957,43
223,0,1686210742269,1686210742669,1686210744932,1686210744971,46
236,1,1686210742269,1686210742700,1686210744932,1686210744983,49
222,2,1686210742269,1686210742668,1686210744913,1686210745002,46
212,3,1686210742269,1686210742648,1686210744957,1686210745049,44
215,3,1686210742269,1686210742653,1686210745049,1686210745053,45
225,0,1686210742269,1686210742674,1686210744971,1686210745058,47
241,1,1686210742269,1686210742708,1686210744983,1686210745071,50
221,3,1686210742269,1686210742666,1686210745053,1686210745075,46
224,2,1686210742269,1686210742672,1686210745002,1686210745099,47
226,3,1686210742269,1686210742676,1686210745075,1686210745124,47
229,3,1686210742269,1686210742686,1686210745124,1686210745135,48
