Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,3,1686210628378,1686210628381,1686210628381,1686210628389,0
2,3,1686210628378,1686210628382,1686210628389,1686210628432,0
6,2,1686210628378,1686210628386,1686210628386,1686210628436,0
3,1,1686210628378,1686210628384,1686210628384,1686210628444,0
1,0,1686210628378,1686210628382,1686210628382,1686210628472,0
5,0,1686210628378,1686210628386,1686210628472,1686210628500,0
8,3,1686210628378,1686210628390,1686210628432,1686210628515,0
12,3,1686210628378,1686210628396,1686210628515,1686210628518,1
7,2,1686210628378,1686210628387,1686210628437,1686210628525,0
10,0,1686210628378,1686210628391,1686210628500,1686210628530,1
4,1,1686210628378,1686210628385,1686210628444,1686210628539,0
11,1,1686210628378,1686210628393,1686210628539,1686210628561,1
16,3,1686210628378,1686210628403,1686210628518,1686210628586,2
14,0,1686210628378,1686210628399,1686210628530,1686210628604,2
9,2,1686210628378,1686210628391,1686210628525,1686210628607,1
17,3,1686210628378,1686210628407,1686210628600,1686210628622,3
15,1,1686210628378,1686210628401,1686210628571,1686210628637,2
19,0,1686210628378,1686210628411,1686210628605,1686210628684,3
13,2,1686210628378,1686210628399,1686210628607,1686210628700,2
21,3,1686210628378,1686210628417,1686210628632,1686210628727,4
20,1,1686210628378,1686210628414,1686210628637,1686210628733,3
24,1,1686210628378,1686210628423,1686210628744,1686210628767,4
27,3,1686210628378,1686210628426,1686210628744,1686210628770,5
18,2,1686210628378,1686210628410,1686210628717,1686210628775,3
22,0,1686210628378,1686210628417,1686210628684,1686210628780,4
26,0,1686210628378,1686210628425,1686210628780,1686210628799,5
30,3,1686210628378,1686210628432,1686210628770,1686210628816,6
28,1,1686210628378,1686210628428,1686210628767,1686210628833,5
31,0,1686210628378,1686210628432,1686210628799,1686210628856,6
23,2,1686210628378,1686210628420,1686210628775,1686210628860,4
33,3,1686210628378,1686210628433,1686210628817,1686210628868,6
35,0,1686210628378,1686210628440,1686210628856,1686210628893,7
38,3,1686210628378,1686210628444,1686210628868,1686210628918,7
29,1,1686210628378,1686210628430,1686210628833,1686210628929,6
25,2,1686210628378,1686210628425,1686210628860,1686210628942,5
41,0,1686210628378,1686210628450,1686210628893,1686210628962,8
36,1,1686210628378,1686210628441,1686210628929,1686210628979,7
43,3,1686210628378,1686210628454,1686210628918,1686210628981,8
45,0,1686210628378,1686210628460,1686210628962,1686210628987,9
46,3,1686210628378,1686210628461,1686210628981,1686210628998,9
32,2,1686210628378,1686210628432,1686210628942,1686210629002,6
34,2,1686210628378,1686210628436,1686210629002,1686210629018,7
40,1,1686210628378,1686210628447,1686210628979,1686210629044,7
50,3,1686210628378,1686210628467,1686210628998,1686210629056,10
37,2,1686210628378,1686210628441,1686210629019,1686210629082,7
49,0,1686210628378,1686210628464,1686210628987,1686210629083,10
56,3,1686210628378,1686210628480,1686210629056,1686210629114,11
39,2,1686210628378,1686210628444,1686210629095,1686210629118,8
58,3,1686210628378,1686210628485,1686210629114,1686210629135,12
42,1,1686210628378,1686210628451,1686210629045,1686210629138,8
47,1,1686210628378,1686210628461,1686210629138,1686210629163,9
53,0,1686210628378,1686210628474,1686210629095,1686210629169,10
44,2,1686210628378,1686210628458,1686210629133,1686210629180,9
51,2,1686210628378,1686210628468,1686210629180,1686210629182,10
52,2,1686210628378,1686210628470,1686210629182,1686210629192,11
64,3,1686210628378,1686210628494,1686210629135,1686210629193,13
48,1,1686210628378,1686210628461,1686210629163,1686210629218,10
54,1,1686210628378,1686210628476,1686210629218,1686210629245,11
69,3,1686210628378,1686210628502,1686210629193,1686210629251,14
57,2,1686210628378,1686210628484,1686210629192,1686210629257,12
55,0,1686210628378,1686210628477,1686210629169,1686210629260,11
63,2,1686210628378,1686210628491,1686210629257,1686210629268,13
65,2,1686210628378,1686210628496,1686210629268,1686210629299,14
59,0,1686210628378,1686210628487,1686210629260,1686210629300,12
72,3,1686210628378,1686210628510,1686210629251,1686210629336,15
60,1,1686210628378,1686210628487,1686210629245,1686210629338,12
61,0,1686210628378,1686210628491,1686210629300,1686210629339,13
66,0,1686210628378,1686210628496,1686210629339,1686210629348,14
62,1,1686210628378,1686210628491,1686210629338,1686210629374,13
70,2,1686210628378,1686210628504,1686210629299,1686210629383,15
67,1,1686210628378,1686210628500,1686210629374,1686210629410,14
74,3,1686210628378,1686210628513,1686210629336,1686210629425,16
68,0,1686210628378,1686210628502,1686210629348,1686210629434,14
73,1,1686210628378,1686210628513,1686210629410,1686210629447,15
77,2,1686210628378,1686210628515,1686210629383,1686210629455,16
71,0,1686210628378,1686210628508,1686210629434,1686210629484,15
78,3,1686210628378,1686210628518,1686210629425,1686210629489,15
75,0,1686210628378,1686210628513,1686210629484,1686210629505,16
83,2,1686210628378,1686210628523,1686210629455,1686210629514,17
76,1,1686210628378,1686210628515,1686210629447,1686210629543,16
82,1,1686210628378,1686210628522,1686210629544,1686210629568,17
79,3,1686210628378,1686210628520,1686210629489,1686210629568,16
84,2,1686210628378,1686210628525,1686210629514,1686210629582,17
81,0,1686210628378,1686210628521,1686210629506,1686210629592,17
85,1,1686210628378,1686210628528,1686210629568,1686210629628,18
80,3,1686210628378,1686210628520,1686210629569,1686210629633,17
87,3,1686210628378,1686210628530,1686210629633,1686210629640,18
86,0,1686210628378,1686210628528,1686210629592,1686210629648,18
88,2,1686210628378,1686210628531,1686210629582,1686210629653,18
91,2,1686210628378,1686210628536,1686210629653,1686210629674,19
90,1,1686210628378,1686210628536,1686210629628,1686210629689,19
94,3,1686210628378,1686210628546,1686210629640,1686210629701,19
93,1,1686210628378,1686210628542,1686210629689,1686210629721,19
89,0,1686210628378,1686210628535,1686210629648,1686210629736,18
96,2,1686210628378,1686210628549,1686210629674,1686210629754,20
101,2,1686210628378,1686210628551,1686210629754,1686210629761,21
97,3,1686210628378,1686210628551,1686210629702,1686210629785,20
102,3,1686210628378,1686210628555,1686210629785,1686210629787,21
105,2,1686210628378,1686210628559,1686210629761,1686210629802,22
92,0,1686210628378,1686210628539,1686210629736,1686210629811,19
98,1,1686210628378,1686210628551,1686210629721,1686210629820,20
104,3,1686210628378,1686210628557,1686210629787,1686210629821,22
