Server,Action,Time
1,FINISHED,1686210914876
2,STARTED,1686210914850
2,FINISHED,1686210914882
0,STARTED,1686210914819
0,FINISHED,1686210914894
3,STARTED,1686210914844
3,FINISHED,1686210914895
0,STARTED,1686210914894
0,FINISHED,1686210914898
1,STARTED,1686210914876
1,FINISHED,1686210914898
3,STARTED,1686210914895
3,FINISHED,1686210914927
1,STARTED,1686210914898
1,FINISHED,1686210914934
0,STARTED,1686210914898
0,FINISHED,1686210914935
2,STARTED,1686210914882
2,FINISHED,1686210914979
1,STARTED,1686210914934
1,FINISHED,1686210914979
2,STARTED,1686210914979
2,FINISHED,1686210914983
3,STARTED,1686210914927
3,FINISHED,1686210914990
0,STARTED,1686210914936
0,FINISHED,1686210915016
3,STARTED,1686210914990
3,FINISHED,1686210915041
1,STARTED,1686210914979
1,FINISHED,1686210915064
3,STARTED,1686210915041
3,FINISHED,1686210915069
2,STARTED,1686210914983
2,FINISHED,1686210915075
2,STARTED,1686210915075
2,FINISHED,1686210915101
0,STARTED,1686210915016
0,FINISHED,1686210915102
2,STARTED,1686210915101
2,FINISHED,1686210915117
1,STARTED,1686210915064
1,FINISHED,1686210915122
0,STARTED,1686210915102
0,FINISHED,1686210915134
2,STARTED,1686210915117
2,FINISHED,1686210915134
3,STARTED,1686210915069
3,FINISHED,1686210915151
2,STARTED,1686210915134
2,FINISHED,1686210915151
0,STARTED,1686210915134
0,FINISHED,1686210915156
0,STARTED,1686210915156
0,FINISHED,1686210915172
2,STARTED,1686210915151
2,FINISHED,1686210915188
1,STARTED,1686210915122
1,FINISHED,1686210915196
0,STARTED,1686210915172
0,FINISHED,1686210915206
2,STARTED,1686210915189
2,FINISHED,1686210915219
2,STARTED,1686210915219
2,FINISHED,1686210915220
1,STARTED,1686210915196
1,FINISHED,1686210915225
3,STARTED,1686210915151
3,FINISHED,1686210915231
0,STARTED,1686210915207
0,FINISHED,1686210915240
3,STARTED,1686210915231
3,FINISHED,1686210915263
1,STARTED,1686210915225
1,FINISHED,1686210915268
2,STARTED,1686210915220
2,FINISHED,1686210915278
0,STARTED,1686210915240
0,FINISHED,1686210915315
1,STARTED,1686210915268
1,FINISHED,1686210915317
1,STARTED,1686210915317
1,FINISHED,1686210915338
3,STARTED,1686210915263
3,FINISHED,1686210915340
1,STARTED,1686210915338
1,FINISHED,1686210915342
2,STARTED,1686210915278
2,FINISHED,1686210915351
3,STARTED,1686210915340
3,FINISHED,1686210915357
0,STARTED,1686210915315
0,FINISHED,1686210915390
2,STARTED,1686210915351
2,FINISHED,1686210915393
2,STARTED,1686210915393
2,FINISHED,1686210915399
1,STARTED,1686210915342
1,FINISHED,1686210915402
2,STARTED,1686210915399
2,FINISHED,1686210915425
3,STARTED,1686210915357
3,FINISHED,1686210915445
0,STARTED,1686210915390
0,FINISHED,1686210915452
0,STARTED,1686210915452
0,FINISHED,1686210915457
1,STARTED,1686210915402
1,FINISHED,1686210915476
2,STARTED,1686210915425
2,FINISHED,1686210915507
3,STARTED,1686210915445
3,FINISHED,1686210915510
1,STARTED,1686210915476
1,FINISHED,1686210915516
0,STARTED,1686210915457
0,FINISHED,1686210915527
1,STARTED,1686210915516
1,FINISHED,1686210915527
2,STARTED,1686210915508
2,FINISHED,1686210915546
0,STARTED,1686210915527
0,FINISHED,1686210915554
1,STARTED,1686210915527
1,FINISHED,1686210915575
0,STARTED,1686210915554
0,FINISHED,1686210915576
2,STARTED,1686210915546
2,FINISHED,1686210915583
3,STARTED,1686210915510
3,FINISHED,1686210915589
0,STARTED,1686210915576
0,FINISHED,1686210915591
0,STARTED,1686210915591
0,FINISHED,1686210915631
2,STARTED,1686210915583
2,FINISHED,1686210915635
1,STARTED,1686210915575
1,FINISHED,1686210915650
2,STARTED,1686210915635
2,FINISHED,1686210915650
3,STARTED,1686210915589
3,FINISHED,1686210915667
2,STARTED,1686210915650
2,FINISHED,1686210915670
1,STARTED,1686210915650
1,FINISHED,1686210915702
2,STARTED,1686210915670
2,FINISHED,1686210915713
0,STARTED,1686210915631
0,FINISHED,1686210915719
0,STARTED,1686210915719
0,FINISHED,1686210915728
1,STARTED,1686210915702
1,FINISHED,1686210915740
3,STARTED,1686210915667
3,FINISHED,1686210915753
0,STARTED,1686210915728
0,FINISHED,1686210915757
2,STARTED,1686210915713
2,FINISHED,1686210915775
1,STARTED,1686210915740
1,FINISHED,1686210915790
3,STARTED,1686210915753
3,FINISHED,1686210915833
0,STARTED,1686210915758
0,FINISHED,1686210915846
0,STARTED,1686210915846
0,FINISHED,1686210915846
2,STARTED,1686210915775
2,FINISHED,1686210915857
1,STARTED,1686210915790
1,FINISHED,1686210915876
2,STARTED,1686210915857
2,FINISHED,1686210915894
3,STARTED,1686210915833
3,FINISHED,1686210915931
0,STARTED,1686210915846
0,FINISHED,1686210915936
1,STARTED,1686210915877
1,FINISHED,1686210915953
1,STARTED,1686210915953
1,FINISHED,1686210915956
3,STARTED,1686210915931
3,FINISHED,1686210915967
0,STARTED,1686210915936
0,FINISHED,1686210915986
2,STARTED,1686210915894
2,FINISHED,1686210915993
3,STARTED,1686210915968
3,FINISHED,1686210916016
3,STARTED,1686210916016
3,FINISHED,1686210916017
1,STARTED,1686210915956
1,FINISHED,1686210916028
2,STARTED,1686210915993
2,FINISHED,1686210916040
0,STARTED,1686210915986
0,FINISHED,1686210916049
0,STARTED,1686210916049
0,FINISHED,1686210916077
3,STARTED,1686210916017
3,FINISHED,1686210916086
0,STARTED,1686210916077
0,FINISHED,1686210916095
3,STARTED,1686210916086
3,FINISHED,1686210916103
1,STARTED,1686210916028
1,FINISHED,1686210916113
2,STARTED,1686210916040
2,FINISHED,1686210916114
0,STARTED,1686210916095
0,FINISHED,1686210916129
0,STARTED,1686210916130
0,FINISHED,1686210916140
3,STARTED,1686210916103
3,FINISHED,1686210916165
1,STARTED,1686210916113
1,FINISHED,1686210916184
0,STARTED,1686210916140
0,FINISHED,1686210916189
2,STARTED,1686210916115
2,FINISHED,1686210916212
2,STARTED,1686210916212
2,FINISHED,1686210916216
0,STARTED,1686210916189
0,FINISHED,1686210916217
2,STARTED,1686210916216
2,FINISHED,1686210916221
0,STARTED,1686210916217
0,FINISHED,1686210916250
3,STARTED,1686210916165
3,FINISHED,1686210916250
0,STARTED,1686210916250
0,FINISHED,1686210916253
3,STARTED,1686210916250
3,FINISHED,1686210916261
0,STARTED,1686210916253
0,FINISHED,1686210916262
1,STARTED,1686210916184
1,FINISHED,1686210916275
3,STARTED,1686210916261
3,FINISHED,1686210916282
2,STARTED,1686210916221
2,FINISHED,1686210916302
2,STARTED,1686210916302
2,FINISHED,1686210916319
0,STARTED,1686210916262
0,FINISHED,1686210916319
3,STARTED,1686210916282
3,FINISHED,1686210916334
1,STARTED,1686210916275
1,FINISHED,1686210916345
2,STARTED,1686210916319
2,FINISHED,1686210916366
0,STARTED,1686210916319
0,FINISHED,1686210916369
3,STARTED,1686210916334
3,FINISHED,1686210916397
3,STARTED,1686210916397
3,FINISHED,1686210916399
2,STARTED,1686210916366
2,FINISHED,1686210916406
1,STARTED,1686210916345
1,FINISHED,1686210916428
1,STARTED,1686210916428
1,FINISHED,1686210916429
0,STARTED,1686210916369
0,FINISHED,1686210916435
1,STARTED,1686210916429
1,FINISHED,1686210916445
1,STARTED,1686210916445
1,FINISHED,1686210916457
0,STARTED,1686210916435
0,FINISHED,1686210916482
2,STARTED,1686210916406
2,FINISHED,1686210916489
3,STARTED,1686210916399
3,FINISHED,1686210916492
2,STARTED,1686210916489
2,FINISHED,1686210916506
1,STARTED,1686210916457
1,FINISHED,1686210916532
3,STARTED,1686210916492
3,FINISHED,1686210916541
0,STARTED,1686210916482
0,FINISHED,1686210916545
3,STARTED,1686210916541
3,FINISHED,1686210916557
2,STARTED,1686210916506
2,FINISHED,1686210916568
1,STARTED,1686210916532
1,FINISHED,1686210916581
1,STARTED,1686210916581
1,FINISHED,1686210916592
2,STARTED,1686210916568
2,FINISHED,1686210916618
0,STARTED,1686210916545
0,FINISHED,1686210916631
1,STARTED,1686210916592
1,FINISHED,1686210916645
3,STARTED,1686210916557
3,FINISHED,1686210916653
2,STARTED,1686210916618
2,FINISHED,1686210916656
0,STARTED,1686210916631
0,FINISHED,1686210916688
2,STARTED,1686210916656
2,FINISHED,1686210916695
2,STARTED,1686210916695
2,FINISHED,1686210916704
0,STARTED,1686210916688
0,FINISHED,1686210916713
1,STARTED,1686210916645
1,FINISHED,1686210916721
2,STARTED,1686210916704
2,FINISHED,1686210916738
3,STARTED,1686210916653
3,FINISHED,1686210916738
0,STARTED,1686210916713
0,FINISHED,1686210916748
1,STARTED,1686210916721
1,FINISHED,1686210916768
2,STARTED,1686210916738
2,FINISHED,1686210916788
0,STARTED,1686210916748
0,FINISHED,1686210916810
0,STARTED,1686210916810
0,FINISHED,1686210916814
2,STARTED,1686210916788
2,FINISHED,1686210916814
3,STARTED,1686210916738
3,FINISHED,1686210916824
2,STARTED,1686210916814
2,FINISHED,1686210916828
0,STARTED,1686210916814
0,FINISHED,1686210916840
1,STARTED,1686210916768
1,FINISHED,1686210916853
0,STARTED,1686210916841
0,FINISHED,1686210916859
2,STARTED,1686210916828
2,FINISHED,1686210916864
3,STARTED,1686210916824
3,FINISHED,1686210916878
0,STARTED,1686210916859
0,FINISHED,1686210916892
3,STARTED,1686210916878
3,FINISHED,1686210916902
3,STARTED,1686210916902
3,FINISHED,1686210916938
1,STARTED,1686210916853
1,FINISHED,1686210916942
1,STARTED,1686210916942
1,FINISHED,1686210916955
2,STARTED,1686210916864
2,FINISHED,1686210916958
0,STARTED,1686210916892
0,FINISHED,1686210916959
1,STARTED,1686210916955
1,FINISHED,1686210916992
0,STARTED,1686210916959
0,FINISHED,1686210917012
2,STARTED,1686210916958
2,FINISHED,1686210917020
3,STARTED,1686210916938
3,FINISHED,1686210917023
1,STARTED,1686210916992
1,FINISHED,1686210917025
2,STARTED,1686210917020
2,FINISHED,1686210917058
1,STARTED,1686210917025
1,FINISHED,1686210917071
2,STARTED,1686210917058
2,FINISHED,1686210917074
1,STARTED,1686210917071
1,FINISHED,1686210917097
0,STARTED,1686210917012
0,FINISHED,1686210917102
3,STARTED,1686210917023
3,FINISHED,1686210917103
3,STARTED,1686210917103
3,FINISHED,1686210917144
2,STARTED,1686210917074
2,FINISHED,1686210917145
2,STARTED,1686210917145
2,FINISHED,1686210917147
1,STARTED,1686210917097
1,FINISHED,1686210917165
0,STARTED,1686210917102
0,FINISHED,1686210917197
1,STARTED,1686210917165
1,FINISHED,1686210917215
0,STARTED,1686210917197
0,FINISHED,1686210917219
2,STARTED,1686210917147
2,FINISHED,1686210917234
3,STARTED,1686210917144
3,FINISHED,1686210917235
0,STARTED,1686210917219
0,FINISHED,1686210917265
3,STARTED,1686210917235
3,FINISHED,1686210917297
1,STARTED,1686210917215
1,FINISHED,1686210917308
2,STARTED,1686210917234
2,FINISHED,1686210917315
0,STARTED,1686210917265
0,FINISHED,1686210917321
1,STARTED,1686210917309
1,FINISHED,1686210917336
3,STARTED,1686210917297
3,FINISHED,1686210917336
0,STARTED,1686210917321
0,FINISHED,1686210917348
0,STARTED,1686210917348
0,FINISHED,1686210917355
2,STARTED,1686210917315
2,FINISHED,1686210917355
1,STARTED,1686210917337
1,FINISHED,1686210917378
0,STARTED,1686210917355
0,FINISHED,1686210917390
1,STARTED,1686210917378
1,FINISHED,1686210917392
1,STARTED,1686210917392
1,FINISHED,1686210917418
3,STARTED,1686210917337
3,FINISHED,1686210917420
2,STARTED,1686210917355
2,FINISHED,1686210917421
0,STARTED,1686210917390
0,FINISHED,1686210917429
2,STARTED,1686210917421
2,FINISHED,1686210917473
3,STARTED,1686210917420
3,FINISHED,1686210917495
3,STARTED,1686210917495
3,FINISHED,1686210917504
1,STARTED,1686210917418
1,FINISHED,1686210917515
0,STARTED,1686210917429
0,FINISHED,1686210917520
2,STARTED,1686210917473
2,FINISHED,1686210917530
1,STARTED,1686210917515
1,FINISHED,1686210917558
2,STARTED,1686210917530
2,FINISHED,1686210917560
3,STARTED,1686210917504
3,FINISHED,1686210917575
2,STARTED,1686210917560
2,FINISHED,1686210917603
3,STARTED,1686210917575
3,FINISHED,1686210917605
3,STARTED,1686210917605
3,FINISHED,1686210917619
0,STARTED,1686210917520
0,FINISHED,1686210917619
1,STARTED,1686210917558
1,FINISHED,1686210917635
1,STARTED,1686210917635
1,FINISHED,1686210917654
3,STARTED,1686210917619
3,FINISHED,1686210917654
0,STARTED,1686210917619
0,FINISHED,1686210917664
3,STARTED,1686210917654
3,FINISHED,1686210917701
2,STARTED,1686210917603
2,FINISHED,1686210917702
3,STARTED,1686210917701
3,FINISHED,1686210917702
2,STARTED,1686210917702
2,FINISHED,1686210917735
1,STARTED,1686210917654
1,FINISHED,1686210917741
3,STARTED,1686210917702
3,FINISHED,1686210917750
0,STARTED,1686210917664
0,FINISHED,1686210917762
2,STARTED,1686210917735
2,FINISHED,1686210917765
1,STARTED,1686210917741
1,FINISHED,1686210917826
2,STARTED,1686210917765
2,FINISHED,1686210917833
0,STARTED,1686210917762
0,FINISHED,1686210917839
3,STARTED,1686210917750
3,FINISHED,1686210917843
2,STARTED,1686210917833
2,FINISHED,1686210917859
1,STARTED,1686210917827
1,FINISHED,1686210917871
0,STARTED,1686210917840
0,FINISHED,1686210917872
1,STARTED,1686210917871
1,FINISHED,1686210917877
3,STARTED,1686210917843
3,FINISHED,1686210917880
0,STARTED,1686210917872
0,FINISHED,1686210917898
1,STARTED,1686210917877
1,FINISHED,1686210917952
3,STARTED,1686210917880
3,FINISHED,1686210917953
2,STARTED,1686210917859
2,FINISHED,1686210917958
0,STARTED,1686210917898
0,FINISHED,1686210917978
2,STARTED,1686210917958
2,FINISHED,1686210918004
1,STARTED,1686210917952
1,FINISHED,1686210918013
1,STARTED,1686210918013
1,FINISHED,1686210918022
3,STARTED,1686210917953
3,FINISHED,1686210918041
0,STARTED,1686210917979
0,FINISHED,1686210918074
3,STARTED,1686210918041
3,FINISHED,1686210918094
2,STARTED,1686210918004
2,FINISHED,1686210918094
1,STARTED,1686210918022
1,FINISHED,1686210918096
0,STARTED,1686210918074
0,FINISHED,1686210918098
0,STARTED,1686210918098
0,FINISHED,1686210918135
3,STARTED,1686210918094
3,FINISHED,1686210918157
3,STARTED,1686210918157
3,FINISHED,1686210918159
0,STARTED,1686210918136
0,FINISHED,1686210918161
2,STARTED,1686210918094
2,FINISHED,1686210918178
0,STARTED,1686210918161
0,FINISHED,1686210918185
1,STARTED,1686210918097
1,FINISHED,1686210918187
1,STARTED,1686210918187
1,FINISHED,1686210918197
2,STARTED,1686210918178
2,FINISHED,1686210918214
1,STARTED,1686210918197
1,FINISHED,1686210918227
3,STARTED,1686210918159
3,FINISHED,1686210918230
0,STARTED,1686210918185
0,FINISHED,1686210918239
0,STARTED,1686210918239
0,FINISHED,1686210918242
1,STARTED,1686210918227
1,FINISHED,1686210918270
1,STARTED,1686210918270
1,FINISHED,1686210918290
2,STARTED,1686210918214
2,FINISHED,1686210918295
1,STARTED,1686210918290
1,FINISHED,1686210918316
3,STARTED,1686210918230
3,FINISHED,1686210918320
3,STARTED,1686210918320
3,FINISHED,1686210918330
0,STARTED,1686210918242
0,FINISHED,1686210918338
3,STARTED,1686210918330
3,FINISHED,1686210918346
1,STARTED,1686210918316
1,FINISHED,1686210918346
0,STARTED,1686210918338
0,FINISHED,1686210918351
2,STARTED,1686210918295
2,FINISHED,1686210918360
3,STARTED,1686210918346
3,FINISHED,1686210918423
1,STARTED,1686210918346
1,FINISHED,1686210918427
3,STARTED,1686210918423
3,FINISHED,1686210918427
2,STARTED,1686210918360
2,FINISHED,1686210918444
0,STARTED,1686210918351
0,FINISHED,1686210918451
3,STARTED,1686210918427
3,FINISHED,1686210918453
0,STARTED,1686210918451
0,FINISHED,1686210918502
1,STARTED,1686210918427
1,FINISHED,1686210918504
3,STARTED,1686210918453
3,FINISHED,1686210918505
1,STARTED,1686210918504
1,FINISHED,1686210918508
2,STARTED,1686210918444
2,FINISHED,1686210918541
0,STARTED,1686210918502
0,FINISHED,1686210918561
3,STARTED,1686210918505
3,FINISHED,1686210918571
1,STARTED,1686210918508
1,FINISHED,1686210918585
0,STARTED,1686210918561
0,FINISHED,1686210918609
2,STARTED,1686210918541
2,FINISHED,1686210918631
3,STARTED,1686210918571
3,FINISHED,1686210918640
2,STARTED,1686210918631
2,FINISHED,1686210918672
1,STARTED,1686210918585
1,FINISHED,1686210918672
0,STARTED,1686210918609
0,FINISHED,1686210918686
3,STARTED,1686210918640
3,FINISHED,1686210918692
2,STARTED,1686210918672
2,FINISHED,1686210918723
1,STARTED,1686210918673
1,FINISHED,1686210918739
3,STARTED,1686210918692
3,FINISHED,1686210918740
2,STARTED,1686210918723
2,FINISHED,1686210918765
1,STARTED,1686210918739
1,FINISHED,1686210918771
0,STARTED,1686210918686
0,FINISHED,1686210918773
0,STARTED,1686210918773
0,FINISHED,1686210918778
2,STARTED,1686210918765
2,FINISHED,1686210918801
2,STARTED,1686210918801
2,FINISHED,1686210918805
3,STARTED,1686210918740
3,FINISHED,1686210918822
2,STARTED,1686210918805
2,FINISHED,1686210918841
1,STARTED,1686210918771
1,FINISHED,1686210918859
0,STARTED,1686210918778
0,FINISHED,1686210918871
3,STARTED,1686210918822
3,FINISHED,1686210918903
1,STARTED,1686210918859
1,FINISHED,1686210918911
1,STARTED,1686210918911
1,FINISHED,1686210918937
3,STARTED,1686210918903
3,FINISHED,1686210918960
3,STARTED,1686210918960
3,FINISHED,1686210918970
1,STARTED,1686210918938
1,FINISHED,1686210919005
1,STARTED,1686210919005
1,FINISHED,1686210919023
3,STARTED,1686210918970
3,FINISHED,1686210919036
1,STARTED,1686210919023
1,FINISHED,1686210919085
3,STARTED,1686210919036
3,FINISHED,1686210919096
3,STARTED,1686210919096
3,FINISHED,1686210919097
3,STARTED,1686210919097
3,FINISHED,1686210919123
3,STARTED,1686210919124
3,FINISHED,1686210919214
3,STARTED,1686210919214
3,FINISHED,1686210919267
3,STARTED,1686210919267
3,FINISHED,1686210919361
3,STARTED,1686210919379
3,FINISHED,1686210919432
3,STARTED,1686210919432
3,FINISHED,1686210919507
3,STARTED,1686210919507
3,FINISHED,1686210919597
3,STARTED,1686210919598
3,FINISHED,1686210919660
3,STARTED,1686210919660
3,FINISHED,1686210919684
3,STARTED,1686210919684
3,FINISHED,1686210919765
