Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,2,1686210979496,1686210979500,1686210979500,1686210979512,0
1,3,1686210979496,1686210979501,1686210979501,1686210979515,0
2,1,1686210979496,1686210979504,1686210979504,1686210979553,0
4,0,1686210979496,1686210979507,1686210979507,1686210979567,0
6,1,1686210979496,1686210979511,1686210979553,1686210979573,0
3,2,1686210979496,1686210979507,1686210979512,1686210979578,0
5,3,1686210979496,1686210979511,1686210979515,1686210979604,0
8,2,1686210979496,1686210979512,1686210979578,1686210979613,0
12,1,1686210979496,1686210979520,1686210979574,1686210979621,1
7,0,1686210979496,1686210979511,1686210979567,1686210979629,0
10,3,1686210979496,1686210979516,1686210979604,1686210979638,0
13,3,1686210979496,1686210979522,1686210979638,1686210979649,1
16,1,1686210979496,1686210979530,1686210979621,1686210979674,2
11,2,1686210979496,1686210979519,1686210979613,1686210979683,1
9,0,1686210979496,1686210979515,1686210979629,1686210979700,1
17,3,1686210979496,1686210979532,1686210979649,1686210979701,2
15,2,1686210979496,1686210979527,1686210979683,1686210979709,2
21,3,1686210979496,1686210979540,1686210979717,1686210979748,3
14,0,1686210979496,1686210979523,1686210979717,1686210979760,2
20,1,1686210979496,1686210979538,1686210979674,1686210979767,3
18,2,1686210979496,1686210979532,1686210979717,1686210979787,3
22,3,1686210979496,1686210979542,1686210979748,1686210979822,4
25,2,1686210979496,1686210979549,1686210979787,1686210979828,4
24,1,1686210979496,1686210979546,1686210979767,1686210979836,4
19,0,1686210979496,1686210979536,1686210979760,1686210979846,3
26,2,1686210979496,1686210979553,1686210979828,1686210979860,5
27,1,1686210979496,1686210979556,1686210979836,1686210979861,4
28,1,1686210979496,1686210979556,1686210979861,1686210979872,5
30,3,1686210979496,1686210979558,1686210979822,1686210979887,5
34,1,1686210979496,1686210979564,1686210979873,1686210979922,6
33,3,1686210979496,1686210979564,1686210979887,1686210979930,6
23,0,1686210979496,1686210979542,1686210979846,1686210979943,4
31,2,1686210979496,1686210979559,1686210979861,1686210979953,6
35,1,1686210979496,1686210979565,1686210979922,1686210979980,7
37,3,1686210979496,1686210979572,1686210979930,1686210979984,7
39,2,1686210979496,1686210979574,1686210979954,1686210980015,7
29,0,1686210979496,1686210979557,1686210979954,1686210980030,5
40,1,1686210979496,1686210979576,1686210979980,1686210980051,7
32,0,1686210979496,1686210979563,1686210980030,1686210980058,6
43,3,1686210979496,1686210979580,1686210979984,1686210980083,8
44,1,1686210979496,1686210979581,1686210980051,1686210980104,8
47,1,1686210979496,1686210979585,1686210980104,1686210980107,9
36,0,1686210979496,1686210979568,1686210980058,1686210980110,6
42,2,1686210979496,1686210979580,1686210980015,1686210980113,7
38,0,1686210979496,1686210979574,1686210980110,1686210980138,7
46,3,1686210979496,1686210979584,1686210980083,1686210980150,9
41,0,1686210979496,1686210979578,1686210980138,1686210980162,8
45,2,1686210979496,1686210979581,1686210980113,1686210980180,8
53,3,1686210979496,1686210979596,1686210980150,1686210980185,10
50,1,1686210979496,1686210979593,1686210980107,1686210980195,10
49,2,1686210979496,1686210979589,1686210980180,1686210980239,9
56,3,1686210979496,1686210979601,1686210980185,1686210980251,11
48,0,1686210979496,1686210979588,1686210980163,1686210980252,9
57,1,1686210979496,1686210979603,1686210980195,1686210980272,11
58,3,1686210979496,1686210979605,1686210980251,1686210980313,11
51,0,1686210979496,1686210979594,1686210980252,1686210980323,10
52,2,1686210979496,1686210979596,1686210980239,1686210980335,10
60,1,1686210979496,1686210979608,1686210980272,1686210980339,12
55,2,1686210979496,1686210979600,1686210980335,1686210980341,11
54,0,1686210979496,1686210979599,1686210980323,1686210980358,11
62,3,1686210979496,1686210979612,1686210980313,1686210980383,12
59,0,1686210979496,1686210979608,1686210980358,1686210980395,12
