Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
5,2,1686211051959,1686211051972,1686211051972,1686211051978,0
6,2,1686211051959,1686211051972,1686211051978,1686211052025,0
0,3,1686211051959,1686211051963,1686211051963,1686211052031,0
4,1,1686211051959,1686211051968,1686211051968,1686211052034,0
1,0,1686211051959,1686211051966,1686211051966,1686211052034,0
3,0,1686211051959,1686211051967,1686211052034,1686211052069,0
10,2,1686211051959,1686211051977,1686211052025,1686211052072,1
9,0,1686211051959,1686211051977,1686211052069,1686211052123,1
2,3,1686211051959,1686211051967,1686211052031,1686211052127,0
7,1,1686211051959,1686211051975,1686211052034,1686211052129,0
8,3,1686211051959,1686211051975,1686211052127,1686211052138,1
11,1,1686211051959,1686211051980,1686211052129,1686211052146,1
12,2,1686211051959,1686211051980,1686211052073,1686211052150,1
13,2,1686211051959,1686211051980,1686211052150,1686211052210,2
19,2,1686211051959,1686211051988,1686211052210,1686211052215,3
16,3,1686211051959,1686211051984,1686211052138,1686211052218,2
14,0,1686211051959,1686211051980,1686211052123,1686211052222,2
15,1,1686211051959,1686211051982,1686211052146,1686211052234,2
20,3,1686211051959,1686211051989,1686211052218,1686211052270,3
18,0,1686211051959,1686211051985,1686211052222,1686211052291,3
17,1,1686211051959,1686211051984,1686211052234,1686211052298,3
23,1,1686211051959,1686211051993,1686211052298,1686211052301,4
24,2,1686211051959,1686211051996,1686211052215,1686211052306,4
26,2,1686211051959,1686211051998,1686211052306,1686211052339,5
21,0,1686211051959,1686211051990,1686211052291,1686211052351,4
32,2,1686211051959,1686211052003,1686211052339,1686211052363,6
22,3,1686211051959,1686211051993,1686211052270,1686211052367,4
28,1,1686211051959,1686211052001,1686211052301,1686211052380,5
35,2,1686211051959,1686211052007,1686211052363,1686211052383,7
37,2,1686211051959,1686211052013,1686211052383,1686211052396,8
25,3,1686211051959,1686211051996,1686211052367,1686211052397,5
43,2,1686211051959,1686211052020,1686211052396,1686211052403,9
30,3,1686211051959,1686211052001,1686211052397,1686211052406,6
31,1,1686211051959,1686211052001,1686211052380,1686211052427,6
27,0,1686211051959,1686211052000,1686211052351,1686211052436,5
33,1,1686211051959,1686211052005,1686211052427,1686211052451,7
34,3,1686211051959,1686211052005,1686211052407,1686211052459,7
29,0,1686211051959,1686211052001,1686211052447,1686211052467,6
36,0,1686211051959,1686211052009,1686211052467,1686211052473,7
38,3,1686211051959,1686211052014,1686211052459,1686211052494,8
45,2,1686211051959,1686211052024,1686211052403,1686211052502,10
39,0,1686211051959,1686211052017,1686211052474,1686211052503,8
49,2,1686211051959,1686211052031,1686211052502,1686211052520,10
44,3,1686211051959,1686211052020,1686211052494,1686211052534,9
56,2,1686211051959,1686211052046,1686211052520,1686211052537,11
40,1,1686211051959,1686211052018,1686211052457,1686211052547,8
42,0,1686211051959,1686211052020,1686211052503,1686211052583,9
46,0,1686211051959,1686211052026,1686211052583,1686211052594,10
47,3,1686211051959,1686211052027,1686211052534,1686211052619,10
41,1,1686211051959,1686211052019,1686211052548,1686211052623,9
59,2,1686211051959,1686211052052,1686211052537,1686211052627,12
48,1,1686211051959,1686211052029,1686211052623,1686211052645,10
51,1,1686211051959,1686211052034,1686211052645,1686211052654,10
50,3,1686211051959,1686211052031,1686211052619,1686211052656,10
52,0,1686211051959,1686211052035,1686211052594,1686211052667,10
55,1,1686211051959,1686211052045,1686211052654,1686211052678,11
63,2,1686211051959,1686211052064,1686211052627,1686211052695,13
54,0,1686211051959,1686211052041,1686211052667,1686211052698,11
53,3,1686211051959,1686211052038,1686211052656,1686211052729,11
57,0,1686211051959,1686211052048,1686211052699,1686211052764,12
61,0,1686211051959,1686211052059,1686211052764,1686211052764,13
60,3,1686211051959,1686211052055,1686211052729,1686211052765,12
58,1,1686211051959,1686211052052,1686211052678,1686211052766,12
66,2,1686211051959,1686211052072,1686211052695,1686211052780,14
64,3,1686211051959,1686211052065,1686211052765,1686211052780,13
62,1,1686211051959,1686211052062,1686211052766,1686211052788,13
65,0,1686211051959,1686211052069,1686211052764,1686211052788,14
67,0,1686211051959,1686211052073,1686211052788,1686211052816,14
69,2,1686211051959,1686211052079,1686211052780,1686211052828,14
74,0,1686211051959,1686211052087,1686211052816,1686211052833,15
68,1,1686211051959,1686211052075,1686211052788,1686211052838,14
77,0,1686211051959,1686211052092,1686211052833,1686211052878,16
70,3,1686211051959,1686211052080,1686211052781,1686211052879,14
73,2,1686211051959,1686211052085,1686211052828,1686211052881,15
72,1,1686211051959,1686211052085,1686211052838,1686211052882,15
71,3,1686211051959,1686211052082,1686211052879,1686211052891,15
82,0,1686211051959,1686211052104,1686211052878,1686211052919,17
78,2,1686211051959,1686211052096,1686211052882,1686211052937,16
81,2,1686211051959,1686211052104,1686211052937,1686211052945,17
76,3,1686211051959,1686211052090,1686211052891,1686211052954,16
75,1,1686211051959,1686211052090,1686211052882,1686211052969,16
80,1,1686211051959,1686211052102,1686211052969,1686211052973,17
83,0,1686211051959,1686211052105,1686211052919,1686211052987,18
86,2,1686211051959,1686211052110,1686211052945,1686211052994,18
79,3,1686211051959,1686211052099,1686211052954,1686211053008,17
89,2,1686211051959,1686211052115,1686211052994,1686211053014,19
85,1,1686211051959,1686211052110,1686211052973,1686211053025,18
94,2,1686211051959,1686211052123,1686211053014,1686211053058,20
88,0,1686211051959,1686211052115,1686211052987,1686211053079,19
84,3,1686211051959,1686211052108,1686211053008,1686211053094,18
87,1,1686211051959,1686211052114,1686211053025,1686211053103,19
92,0,1686211051959,1686211052122,1686211053079,1686211053122,20
93,1,1686211051959,1686211052123,1686211053103,1686211053124,20
95,0,1686211051959,1686211052126,1686211053122,1686211053125,20
99,2,1686211051959,1686211052134,1686211053058,1686211053146,21
90,3,1686211051959,1686211052118,1686211053094,1686211053170,19
98,0,1686211051959,1686211052132,1686211053125,1686211053182,21
104,0,1686211051959,1686211052141,1686211053182,1686211053202,22
97,1,1686211051959,1686211052131,1686211053124,1686211053206,20
103,2,1686211051959,1686211052138,1686211053146,1686211053228,22
101,1,1686211051959,1686211052136,1686211053206,1686211053232,21
91,3,1686211051959,1686211052121,1686211053170,1686211053256,20
96,3,1686211051959,1686211052128,1686211053256,1686211053265,20
110,2,1686211051959,1686211052151,1686211053228,1686211053269,22
105,1,1686211051959,1686211052142,1686211053232,1686211053271,22
100,3,1686211051959,1686211052135,1686211053265,1686211053280,21
