Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,0,1686210588080,1686210588089,1686210588089,1686210588091,0
1,3,1686210588080,1686210588087,1686210588087,1686210588138,0
0,2,1686210588080,1686210588084,1686210588084,1686210588155,0
4,1,1686210588080,1686210588093,1686210588093,1686210588169,0
5,0,1686210588080,1686210588094,1686210588094,1686210588179,0
6,1,1686210588080,1686210588097,1686210588169,1686210588203,0
7,0,1686210588080,1686210588099,1686210588179,1686210588212,0
8,3,1686210588080,1686210588099,1686210588138,1686210588226,0
3,2,1686210588080,1686210588090,1686210588155,1686210588231,0
11,2,1686210588080,1686210588107,1686210588231,1686210588244,1
9,1,1686210588080,1686210588102,1686210588203,1686210588252,1
10,0,1686210588080,1686210588105,1686210588212,1686210588284,1
16,2,1686210588080,1686210588119,1686210588244,1686210588291,2
13,0,1686210588080,1686210588113,1686210588284,1686210588293,2
12,3,1686210588080,1686210588111,1686210588226,1686210588293,1
14,1,1686210588080,1686210588114,1686210588253,1686210588298,2
15,3,1686210588080,1686210588118,1686210588294,1686210588303,2
19,3,1686210588080,1686210588122,1686210588303,1686210588306,3
18,1,1686210588080,1686210588119,1686210588298,1686210588320,3
23,1,1686210588080,1686210588131,1686210588320,1686210588345,4
21,3,1686210588080,1686210588127,1686210588306,1686210588361,4
28,1,1686210588080,1686210588136,1686210588345,1686210588377,5
20,0,1686210588080,1686210588124,1686210588293,1686210588383,3
25,3,1686210588080,1686210588132,1686210588361,1686210588384,5
17,2,1686210588080,1686210588119,1686210588291,1686210588386,3
24,0,1686210588080,1686210588131,1686210588383,1686210588423,4
30,3,1686210588080,1686210588138,1686210588384,1686210588423,6
22,2,1686210588080,1686210588130,1686210588386,1686210588436,4
32,1,1686210588080,1686210588141,1686210588378,1686210588441,6
27,2,1686210588080,1686210588134,1686210588436,1686210588477,5
33,3,1686210588080,1686210588141,1686210588423,1686210588485,6
26,0,1686210588080,1686210588132,1686210588423,1686210588496,5
34,1,1686210588080,1686210588143,1686210588441,1686210588529,7
31,2,1686210588080,1686210588139,1686210588477,1686210588540,6
29,0,1686210588080,1686210588138,1686210588497,1686210588541,6
37,3,1686210588080,1686210588145,1686210588486,1686210588541,7
35,0,1686210588080,1686210588144,1686210588541,1686210588558,7
36,2,1686210588080,1686210588145,1686210588540,1686210588574,7
38,1,1686210588080,1686210588146,1686210588529,1686210588575,8
41,2,1686210588080,1686210588149,1686210588575,1686210588578,8
40,0,1686210588080,1686210588148,1686210588558,1686210588580,8
43,0,1686210588080,1686210588154,1686210588580,1686210588582,9
46,1,1686210588080,1686210588158,1686210588575,1686210588588,9
47,0,1686210588080,1686210588162,1686210588582,1686210588618,10
48,1,1686210588080,1686210588164,1686210588588,1686210588618,10
39,3,1686210588080,1686210588146,1686210588541,1686210588638,8
44,2,1686210588080,1686210588157,1686210588578,1686210588656,8
51,1,1686210588080,1686210588170,1686210588619,1686210588657,10
42,3,1686210588080,1686210588153,1686210588638,1686210588686,9
50,3,1686210588080,1686210588167,1686210588686,1686210588707,10
54,0,1686210588080,1686210588174,1686210588618,1686210588708,11
56,0,1686210588080,1686210588178,1686210588708,1686210588709,12
58,0,1686210588080,1686210588185,1686210588709,1686210588714,12
52,3,1686210588080,1686210588172,1686210588707,1686210588721,11
45,2,1686210588080,1686210588158,1686210588656,1686210588722,9
53,1,1686210588080,1686210588174,1686210588657,1686210588725,11
60,3,1686210588080,1686210588185,1686210588722,1686210588775,12
63,0,1686210588080,1686210588186,1686210588714,1686210588777,13
57,1,1686210588080,1686210588181,1686210588725,1686210588798,12
62,3,1686210588080,1686210588186,1686210588775,1686210588806,13
67,3,1686210588080,1686210588197,1686210588806,1686210588809,14
66,0,1686210588080,1686210588196,1686210588777,1686210588811,14
49,2,1686210588080,1686210588167,1686210588722,1686210588815,10
55,2,1686210588080,1686210588177,1686210588815,1686210588825,11
72,0,1686210588080,1686210588208,1686210588811,1686210588854,15
74,0,1686210588080,1686210588213,1686210588854,1686210588866,15
76,0,1686210588080,1686210588217,1686210588866,1686210588866,16
73,3,1686210588080,1686210588210,1686210588809,1686210588875,15
59,2,1686210588080,1686210588185,1686210588825,1686210588891,12
64,1,1686210588080,1686210588189,1686210588798,1686210588893,13
81,0,1686210588080,1686210588226,1686210588866,1686210588907,17
78,3,1686210588080,1686210588221,1686210588875,1686210588908,16
61,2,1686210588080,1686210588185,1686210588891,1686210588922,13
68,2,1686210588080,1686210588201,1686210588923,1686210588928,14
65,1,1686210588080,1686210588193,1686210588893,1686210588947,14
87,0,1686210588080,1686210588233,1686210588908,1686210588975,18
80,3,1686210588080,1686210588225,1686210588908,1686210588994,17
69,1,1686210588080,1686210588204,1686210588947,1686210589021,14
71,2,1686210588080,1686210588208,1686210588928,1686210589025,15
70,1,1686210588080,1686210588206,1686210589021,1686210589026,15
91,0,1686210588080,1686210588242,1686210588975,1686210589032,19
77,2,1686210588080,1686210588221,1686210589025,1686210589032,16
75,1,1686210588080,1686210588214,1686210589026,1686210589042,16
79,2,1686210588080,1686210588224,1686210589033,1686210589046,17
84,2,1686210588080,1686210588229,1686210589046,1686210589046,18
88,2,1686210588080,1686210588237,1686210589046,1686210589056,18
82,1,1686210588080,1686210588226,1686210589042,1686210589069,17
83,3,1686210588080,1686210588229,1686210588994,1686210589069,17
95,0,1686210588080,1686210588248,1686210589032,1686210589084,20
86,3,1686210588080,1686210588232,1686210589069,1686210589097,18
100,0,1686210588080,1686210588255,1686210589084,1686210589111,21
89,2,1686210588080,1686210588237,1686210589056,1686210589111,19
85,1,1686210588080,1686210588231,1686210589069,1686210589113,18
92,3,1686210588080,1686210588242,1686210589097,1686210589129,19
93,3,1686210588080,1686210588242,1686210589129,1686210589141,20
90,1,1686210588080,1686210588240,1686210589114,1686210589145,19
97,1,1686210588080,1686210588250,1686210589145,1686210589160,20
104,0,1686210588080,1686210588263,1686210589111,1686210589183,22
108,0,1686210588080,1686210588274,1686210589183,1686210589191,23
94,2,1686210588080,1686210588245,1686210589111,1686210589209,19
99,1,1686210588080,1686210588253,1686210589160,1686210589238,20
102,3,1686210588080,1686210588262,1686210589142,1686210589240,21
96,2,1686210588080,1686210588250,1686210589210,1686210589247,20
98,2,1686210588080,1686210588251,1686210589248,1686210589253,21
111,0,1686210588080,1686210588279,1686210589191,1686210589257,24
106,3,1686210588080,1686210588269,1686210589240,1686210589263,22
110,3,1686210588080,1686210588276,1686210589264,1686210589270,23
113,0,1686210588080,1686210588285,1686210589257,1686210589313,24
112,3,1686210588080,1686210588282,1686210589270,1686210589317,24
101,1,1686210588080,1686210588259,1686210589238,1686210589325,21
105,2,1686210588080,1686210588267,1686210589253,1686210589341,22
103,1,1686210588080,1686210588262,1686210589325,1686210589362,22
118,3,1686210588080,1686210588295,1686210589317,1686210589378,24
107,2,1686210588080,1686210588270,1686210589342,1686210589404,23
120,3,1686210588080,1686210588298,1686210589378,1686210589404,25
116,0,1686210588080,1686210588289,1686210589313,1686210589412,25
115,2,1686210588080,1686210588289,1686210589404,1686210589453,24
109,1,1686210588080,1686210588275,1686210589363,1686210589454,23
122,0,1686210588080,1686210588302,1686210589412,1686210589463,25
124,3,1686210588080,1686210588308,1686210589404,1686210589479,24
125,3,1686210588080,1686210588310,1686210589479,1686210589480,25
114,1,1686210588080,1686210588286,1686210589454,1686210589484,24
129,0,1686210588080,1686210588316,1686210589463,1686210589527,26
117,2,1686210588080,1686210588291,1686210589453,1686210589547,24
121,1,1686210588080,1686210588301,1686210589484,1686210589548,24
126,3,1686210588080,1686210588310,1686210589481,1686210589564,26
132,0,1686210588080,1686210588319,1686210589527,1686210589581,27
123,1,1686210588080,1686210588306,1686210589548,1686210589603,25
130,3,1686210588080,1686210588316,1686210589564,1686210589630,27
127,1,1686210588080,1686210588310,1686210589604,1686210589631,26
136,0,1686210588080,1686210588323,1686210589582,1686210589636,28
119,2,1686210588080,1686210588296,1686210589548,1686210589646,25
133,1,1686210588080,1686210588319,1686210589631,1686210589696,27
128,2,1686210588080,1686210588313,1686210589646,1686210589700,26
140,0,1686210588080,1686210588331,1686210589636,1686210589704,29
135,3,1686210588080,1686210588320,1686210589630,1686210589715,28
142,3,1686210588080,1686210588335,1686210589715,1686210589752,29
146,3,1686210588080,1686210588342,1686210589752,1686210589759,30
145,0,1686210588080,1686210588341,1686210589704,1686210589786,30
131,2,1686210588080,1686210588316,1686210589700,1686210589794,27
134,1,1686210588080,1686210588319,1686210589696,1686210589794,28
151,3,1686210588080,1686210588352,1686210589759,1686210589816,31
155,3,1686210588080,1686210588354,1686210589816,1686210589851,32
158,3,1686210588080,1686210588358,1686210589851,1686210589851,33
137,1,1686210588080,1686210588326,1686210589794,1686210589859,28
147,0,1686210588080,1686210588344,1686210589786,1686210589871,31
138,2,1686210588080,1686210588329,1686210589794,1686210589874,28
139,2,1686210588080,1686210588330,1686210589874,1686210589881,29
141,1,1686210588080,1686210588331,1686210589859,1686210589901,29
162,3,1686210588080,1686210588362,1686210589852,1686210589903,33
163,3,1686210588080,1686210588363,1686210589903,1686210589913,34
143,2,1686210588080,1686210588338,1686210589881,1686210589928,30
152,0,1686210588080,1686210588352,1686210589871,1686210589938,32
166,3,1686210588080,1686210588368,1686210589913,1686210589944,35
157,0,1686210588080,1686210588358,1686210589938,1686210589978,33
149,2,1686210588080,1686210588345,1686210589928,1686210589981,31
144,1,1686210588080,1686210588338,1686210589901,1686210589986,30
