Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
3,2,1686211038796,1686211038807,1686211038807,1686211038839,0
4,0,1686211038796,1686211038807,1686211038807,1686211038858,0
1,3,1686211038796,1686211038801,1686211038801,1686211038867,0
0,1,1686211038796,1686211038798,1686211038798,1686211038878,0
5,2,1686211038796,1686211038807,1686211038839,1686211038893,0
7,3,1686211038796,1686211038812,1686211038867,1686211038945,0
6,0,1686211038796,1686211038809,1686211038858,1686211038945,0
10,2,1686211038796,1686211038819,1686211038893,1686211038949,1
14,2,1686211038796,1686211038829,1686211038949,1686211038965,2
2,1,1686211038796,1686211038804,1686211038878,1686211038975,0
19,2,1686211038796,1686211038842,1686211038965,1686211038984,2
9,3,1686211038796,1686211038816,1686211038945,1686211039012,1
11,0,1686211038796,1686211038823,1686211038945,1686211039023,1
20,2,1686211038796,1686211038845,1686211038984,1686211039025,3
8,1,1686211038796,1686211038815,1686211038975,1686211039029,1
13,0,1686211038796,1686211038828,1686211039023,1686211039050,2
15,3,1686211038796,1686211038829,1686211039012,1686211039096,2
21,2,1686211038796,1686211038849,1686211039025,1686211039096,4
12,1,1686211038796,1686211038825,1686211039029,1686211039114,2
25,2,1686211038796,1686211038854,1686211039096,1686211039120,5
18,0,1686211038796,1686211038838,1686211039050,1686211039140,3
33,2,1686211038796,1686211038871,1686211039120,1686211039140,6
24,0,1686211038796,1686211038853,1686211039140,1686211039146,4
16,1,1686211038796,1686211038833,1686211039114,1686211039149,3
27,0,1686211038796,1686211038859,1686211039146,1686211039155,4
17,3,1686211038796,1686211038836,1686211039096,1686211039169,3
22,1,1686211038796,1686211038850,1686211039149,1686211039175,4
38,2,1686211038796,1686211038880,1686211039140,1686211039182,7
23,3,1686211038796,1686211038850,1686211039169,1686211039205,4
28,0,1686211038796,1686211038862,1686211039155,1686211039241,5
42,2,1686211038796,1686211038891,1686211039182,1686211039256,8
29,1,1686211038796,1686211038865,1686211039175,1686211039262,5
32,1,1686211038796,1686211038870,1686211039262,1686211039276,6
26,3,1686211038796,1686211038858,1686211039205,1686211039297,5
45,2,1686211038796,1686211038896,1686211039256,1686211039325,8
34,0,1686211038796,1686211038873,1686211039242,1686211039326,6
35,1,1686211038796,1686211038876,1686211039276,1686211039349,7
30,3,1686211038796,1686211038868,1686211039297,1686211039364,5
36,0,1686211038796,1686211038876,1686211039326,1686211039368,7
31,3,1686211038796,1686211038868,1686211039364,1686211039371,6
47,2,1686211038796,1686211038901,1686211039325,1686211039375,9
41,0,1686211038796,1686211038889,1686211039368,1686211039417,8
37,1,1686211038796,1686211038879,1686211039349,1686211039431,7
39,3,1686211038796,1686211038883,1686211039371,1686211039434,7
46,0,1686211038796,1686211038898,1686211039417,1686211039462,9
52,2,1686211038796,1686211038907,1686211039375,1686211039473,10
51,0,1686211038796,1686211038907,1686211039462,1686211039480,10
40,1,1686211038796,1686211038886,1686211039431,1686211039488,8
43,3,1686211038796,1686211038891,1686211039434,1686211039492,8
55,0,1686211038796,1686211038914,1686211039480,1686211039503,11
48,1,1686211038796,1686211038901,1686211039488,1686211039510,9
60,0,1686211038796,1686211038921,1686211039503,1686211039531,12
56,2,1686211038796,1686211038915,1686211039473,1686211039553,11
49,1,1686211038796,1686211038901,1686211039510,1686211039555,10
44,3,1686211038796,1686211038892,1686211039493,1686211039583,9
58,2,1686211038796,1686211038918,1686211039554,1686211039591,12
53,1,1686211038796,1686211038907,1686211039555,1686211039592,11
61,0,1686211038796,1686211038921,1686211039531,1686211039603,13
59,1,1686211038796,1686211038920,1686211039592,1686211039610,12
62,2,1686211038796,1686211038923,1686211039591,1686211039640,13
67,2,1686211038796,1686211038929,1686211039640,1686211039659,14
63,1,1686211038796,1686211038924,1686211039610,1686211039667,13
50,3,1686211038796,1686211038904,1686211039583,1686211039677,10
65,0,1686211038796,1686211038926,1686211039604,1686211039680,14
66,1,1686211038796,1686211038926,1686211039667,1686211039736,14
69,2,1686211038796,1686211038930,1686211039660,1686211039738,15
70,0,1686211038796,1686211038932,1686211039680,1686211039747,15
75,0,1686211038796,1686211038944,1686211039747,1686211039762,16
54,3,1686211038796,1686211038910,1686211039677,1686211039769,11
57,3,1686211038796,1686211038915,1686211039769,1686211039771,12
74,2,1686211038796,1686211038940,1686211039738,1686211039782,16
77,0,1686211038796,1686211038946,1686211039762,1686211039792,16
72,1,1686211038796,1686211038938,1686211039736,1686211039824,15
76,1,1686211038796,1686211038944,1686211039824,1686211039837,16
79,2,1686211038796,1686211038950,1686211039782,1686211039838,16
80,2,1686211038796,1686211038950,1686211039838,1686211039850,17
64,3,1686211038796,1686211038925,1686211039771,1686211039860,13
81,0,1686211038796,1686211038953,1686211039792,1686211039886,17
83,1,1686211038796,1686211038955,1686211039837,1686211039896,17
68,3,1686211038796,1686211038929,1686211039860,1686211039920,14
87,0,1686211038796,1686211038959,1686211039886,1686211039929,18
86,2,1686211038796,1686211038956,1686211039851,1686211039929,18
71,3,1686211038796,1686211038934,1686211039920,1686211039930,15
89,2,1686211038796,1686211038966,1686211039929,1686211039942,18
73,3,1686211038796,1686211038938,1686211039930,1686211039965,16
92,2,1686211038796,1686211038971,1686211039942,1686211039979,19
84,1,1686211038796,1686211038955,1686211039896,1686211039983,18
88,0,1686211038796,1686211038962,1686211039929,1686211040004,19
95,0,1686211038796,1686211038975,1686211040005,1686211040019,20
94,2,1686211038796,1686211038972,1686211039980,1686211040020,20
91,1,1686211038796,1686211038968,1686211039983,1686211040030,19
96,1,1686211038796,1686211038975,1686211040041,1686211040044,20
78,3,1686211038796,1686211038947,1686211039965,1686211040057,16
99,0,1686211038796,1686211038980,1686211040019,1686211040079,21
98,2,1686211038796,1686211038978,1686211040020,1686211040086,21
82,3,1686211038796,1686211038955,1686211040057,1686211040097,17
97,1,1686211038796,1686211038977,1686211040044,1686211040097,20
