Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
63,3,1686211205231,1686211205354,1686211206184,1686211206242,12
89,2,1686211205231,1686211205395,1686211206209,1686211206253,17
82,1,1686211205231,1686211205384,1686211206198,1686211206284,16
70,3,1686211205231,1686211205360,1686211206243,1686211206303,13
80,0,1686211205231,1686211205381,1686211206221,1686211206303,16
84,1,1686211205231,1686211205387,1686211206284,1686211206330,16
91,2,1686211205231,1686211205397,1686211206253,1686211206345,18
74,3,1686211205231,1686211205368,1686211206303,1686211206363,14
88,1,1686211205231,1686211205394,1686211206330,1686211206398,17
87,0,1686211205231,1686211205390,1686211206303,1686211206402,17
95,2,1686211205231,1686211205408,1686211206345,1686211206403,19
92,1,1686211205231,1686211205400,1686211206398,1686211206408,18
75,3,1686211205231,1686211205369,1686211206363,1686211206430,15
86,3,1686211205231,1686211205389,1686211206430,1686211206438,16
96,1,1686211205231,1686211205412,1686211206409,1686211206439,19
90,3,1686211205231,1686211205395,1686211206438,1686211206456,17
101,1,1686211205231,1686211205416,1686211206439,1686211206457,20
102,2,1686211205231,1686211205416,1686211206403,1686211206474,20
105,2,1686211205231,1686211205422,1686211206475,1686211206490,21
94,0,1686211205231,1686211205405,1686211206402,1686211206500,18
93,3,1686211205231,1686211205404,1686211206456,1686211206500,18
97,0,1686211205231,1686211205413,1686211206501,1686211206518,19
104,1,1686211205231,1686211205422,1686211206457,1686211206545,21
108,2,1686211205231,1686211205424,1686211206490,1686211206556,22
98,3,1686211205231,1686211205414,1686211206501,1686211206573,19
99,3,1686211205231,1686211205414,1686211206573,1686211206586,20
100,0,1686211205231,1686211205414,1686211206518,1686211206597,20
106,3,1686211205231,1686211205423,1686211206586,1686211206603,21
107,1,1686211205231,1686211205424,1686211206545,1686211206619,22
109,3,1686211205231,1686211205427,1686211206603,1686211206621,22
103,0,1686211205231,1686211205419,1686211206597,1686211206641,21
113,2,1686211205231,1686211205436,1686211206556,1686211206652,22
111,1,1686211205231,1686211205433,1686211206619,1686211206685,22
110,0,1686211205231,1686211205430,1686211206641,1686211206689,22
118,2,1686211205231,1686211205446,1686211206652,1686211206695,23
114,3,1686211205231,1686211205440,1686211206621,1686211206704,22
117,3,1686211205231,1686211205444,1686211206704,1686211206729,23
115,0,1686211205231,1686211205443,1686211206690,1686211206747,23
112,1,1686211205231,1686211205434,1686211206685,1686211206752,22
119,2,1686211205231,1686211205450,1686211206695,1686211206752,24
120,0,1686211205231,1686211205451,1686211206747,1686211206757,24
125,0,1686211205231,1686211205454,1686211206757,1686211206804,25
116,1,1686211205231,1686211205444,1686211206752,1686211206804,23
123,2,1686211205231,1686211205452,1686211206752,1686211206820,25
122,3,1686211205231,1686211205452,1686211206729,1686211206823,24
124,3,1686211205231,1686211205453,1686211206823,1686211206877,25
121,1,1686211205231,1686211205451,1686211206805,1686211206888,24
128,0,1686211205231,1686211205460,1686211206805,1686211206897,26
127,2,1686211205231,1686211205458,1686211206821,1686211206902,26
129,3,1686211205231,1686211205461,1686211206877,1686211206952,26
135,2,1686211205231,1686211205474,1686211206902,1686211206967,27
126,1,1686211205231,1686211205458,1686211206888,1686211206984,25
131,0,1686211205231,1686211205467,1686211206898,1686211206986,26
139,2,1686211205231,1686211205480,1686211206967,1686211206987,28
132,3,1686211205231,1686211205468,1686211206953,1686211206993,27
134,0,1686211205231,1686211205471,1686211206986,1686211207003,27
143,2,1686211205231,1686211205492,1686211206987,1686211207022,28
136,0,1686211205231,1686211205476,1686211207003,1686211207024,28
140,3,1686211205231,1686211205483,1686211206993,1686211207030,28
130,1,1686211205231,1686211205464,1686211206984,1686211207030,26
145,2,1686211205231,1686211205492,1686211207022,1686211207038,29
138,0,1686211205231,1686211205479,1686211207024,1686211207062,28
133,1,1686211205231,1686211205471,1686211207030,1686211207092,27
150,2,1686211205231,1686211205502,1686211207038,1686211207109,30
137,1,1686211205231,1686211205478,1686211207092,1686211207110,28
144,0,1686211205231,1686211205492,1686211207062,1686211207119,29
142,3,1686211205231,1686211205489,1686211207030,1686211207126,29
141,1,1686211205231,1686211205486,1686211207110,1686211207127,29
147,3,1686211205231,1686211205494,1686211207127,1686211207131,30
153,2,1686211205231,1686211205506,1686211207109,1686211207161,31
148,1,1686211205231,1686211205497,1686211207127,1686211207186,29
154,3,1686211205231,1686211205508,1686211207131,1686211207196,31
146,0,1686211205231,1686211205492,1686211207119,1686211207196,30
149,1,1686211205231,1686211205499,1686211207186,1686211207204,30
158,2,1686211205231,1686211205515,1686211207161,1686211207256,32
151,0,1686211205231,1686211205502,1686211207196,1686211207257,31
156,3,1686211205231,1686211205511,1686211207196,1686211207278,32
152,1,1686211205231,1686211205504,1686211207204,1686211207291,31
157,0,1686211205231,1686211205512,1686211207257,1686211207291,32
160,0,1686211205231,1686211205516,1686211207292,1686211207315,33
161,2,1686211205231,1686211205518,1686211207256,1686211207329,33
165,0,1686211205231,1686211205527,1686211207315,1686211207354,34
162,3,1686211205231,1686211205518,1686211207278,1686211207358,33
155,1,1686211205231,1686211205508,1686211207292,1686211207371,32
164,3,1686211205231,1686211205524,1686211207358,1686211207404,33
159,1,1686211205231,1686211205515,1686211207371,1686211207415,33
163,2,1686211205231,1686211205521,1686211207330,1686211207416,34
166,1,1686211205231,1686211205531,1686211207415,1686211207416,34
168,0,1686211205231,1686211205535,1686211207354,1686211207417,35
172,0,1686211205231,1686211205540,1686211207417,1686211207450,36
176,0,1686211205231,1686211205549,1686211207450,1686211207468,37
181,0,1686211205231,1686211205556,1686211207468,1686211207471,38
170,1,1686211205231,1686211205535,1686211207416,1686211207478,35
171,2,1686211205231,1686211205539,1686211207416,1686211207496,35
167,3,1686211205231,1686211205533,1686211207404,1686211207498,34
184,0,1686211205231,1686211205560,1686211207471,1686211207511,38
173,1,1686211205231,1686211205542,1686211207478,1686211207512,36
174,2,1686211205231,1686211205546,1686211207496,1686211207544,36
179,1,1686211205231,1686211205553,1686211207512,1686211207544,37
178,2,1686211205231,1686211205552,1686211207544,1686211207548,37
191,0,1686211205231,1686211205577,1686211207511,1686211207569,39
169,3,1686211205231,1686211205535,1686211207498,1686211207569,35
183,1,1686211205231,1686211205557,1686211207544,1686211207575,38
175,3,1686211205231,1686211205549,1686211207569,1686211207598,36
180,2,1686211205231,1686211205556,1686211207549,1686211207598,37
186,1,1686211205231,1686211205567,1686211207575,1686211207620,38
177,3,1686211205231,1686211205552,1686211207598,1686211207631,37
193,0,1686211205231,1686211205578,1686211207569,1686211207639,40
185,2,1686211205231,1686211205563,1686211207598,1686211207674,37
187,2,1686211205231,1686211205569,1686211207674,1686211207675,38
182,3,1686211205231,1686211205557,1686211207631,1686211207685,38
190,1,1686211205231,1686211205573,1686211207620,1686211207693,39
199,0,1686211205231,1686211205588,1686211207639,1686211207698,41
203,0,1686211205231,1686211205597,1686211207698,1686211207699,41
189,2,1686211205231,1686211205572,1686211207675,1686211207726,39
204,0,1686211205231,1686211205597,1686211207699,1686211207739,42
188,3,1686211205231,1686211205569,1686211207685,1686211207783,39
194,1,1686211205231,1686211205579,1686211207693,1686211207789,40
196,1,1686211205231,1686211205579,1686211207789,1686211207791,41
192,3,1686211205231,1686211205578,1686211207783,1686211207794,40
208,0,1686211205231,1686211205604,1686211207740,1686211207809,43
195,2,1686211205231,1686211205579,1686211207726,1686211207825,40
198,2,1686211205231,1686211205585,1686211207825,1686211207834,41
197,3,1686211205231,1686211205583,1686211207794,1686211207844,41
214,0,1686211205231,1686211205614,1686211207809,1686211207857,44
201,1,1686211205231,1686211205592,1686211207791,1686211207861,42
200,3,1686211205231,1686211205589,1686211207844,1686211207898,41
207,1,1686211205231,1686211205603,1686211207861,1686211207918,43
205,2,1686211205231,1686211205600,1686211207834,1686211207921,42
215,0,1686211205231,1686211205616,1686211207857,1686211207924,45
202,3,1686211205231,1686211205594,1686211207898,1686211207948,42
220,0,1686211205231,1686211205623,1686211207924,1686211207971,46
209,2,1686211205231,1686211205605,1686211207922,1686211208001,42
213,1,1686211205231,1686211205612,1686211207918,1686211208001,44
206,3,1686211205231,1686211205600,1686211207948,1686211208021,43
210,2,1686211205231,1686211205607,1686211208001,1686211208053,43
224,0,1686211205231,1686211205629,1686211207971,1686211208060,47
212,3,1686211205231,1686211205610,1686211208021,1686211208060,44
229,0,1686211205231,1686211205636,1686211208060,1686211208062,48
217,1,1686211205231,1686211205621,1686211208001,1686211208093,45
219,1,1686211205231,1686211205622,1686211208093,1686211208112,46
234,0,1686211205231,1686211205639,1686211208062,1686211208129,49
211,2,1686211205231,1686211205610,1686211208053,1686211208133,44
216,3,1686211205231,1686211205618,1686211208060,1686211208142,45
221,3,1686211205231,1686211205626,1686211208142,1686211208156,46
227,3,1686211205231,1686211205633,1686211208156,1686211208156,47
225,1,1686211205231,1686211205629,1686211208112,1686211208176,47
240,0,1686211205231,1686211205651,1686211208129,1686211208200,50
226,1,1686211205231,1686211205631,1686211208176,1686211208202,47
231,3,1686211205231,1686211205638,1686211208156,1686211208203,48
218,2,1686211205231,1686211205621,1686211208133,1686211208229,45
232,3,1686211205231,1686211205638,1686211208203,1686211208237,49
228,1,1686211205231,1686211205636,1686211208202,1686211208274,48
241,0,1686211205231,1686211205655,1686211208200,1686211208279,51
236,3,1686211205231,1686211205643,1686211208237,1686211208281,49
222,2,1686211205231,1686211205626,1686211208229,1686211208296,46
223,2,1686211205231,1686211205626,1686211208296,1686211208325,47
246,0,1686211205231,1686211205661,1686211208279,1686211208325,52
235,1,1686211205231,1686211205641,1686211208274,1686211208333,49
251,0,1686211205231,1686211205669,1686211208325,1686211208333,53
237,3,1686211205231,1686211205645,1686211208281,1686211208336,50
244,3,1686211205231,1686211205658,1686211208336,1686211208343,51
238,1,1686211205231,1686211205648,1686211208333,1686211208349,50
230,2,1686211205231,1686211205636,1686211208325,1686211208359,48
253,0,1686211205231,1686211205672,1686211208333,1686211208373,53
233,2,1686211205231,1686211205639,1686211208359,1686211208388,49
255,0,1686211205231,1686211205674,1686211208374,1686211208389,54
247,3,1686211205231,1686211205662,1686211208343,1686211208399,52
239,2,1686211205231,1686211205649,1686211208389,1686211208416,50
242,1,1686211205231,1686211205656,1686211208349,1686211208419,51
259,0,1686211205231,1686211205679,1686211208389,1686211208457,55
248,1,1686211205231,1686211205664,1686211208419,1686211208457,52
243,2,1686211205231,1686211205657,1686211208416,1686211208481,51
254,1,1686211205231,1686211205673,1686211208457,1686211208481,53
250,3,1686211205231,1686211205667,1686211208399,1686211208485,53
264,0,1686211205231,1686211205687,1686211208457,1686211208488,56
245,2,1686211205231,1686211205660,1686211208481,1686211208511,51
258,1,1686211205231,1686211205678,1686211208481,1686211208512,54
268,0,1686211205231,1686211205695,1686211208488,1686211208574,57
257,3,1686211205231,1686211205678,1686211208485,1686211208578,54
260,1,1686211205231,1686211205683,1686211208512,1686211208587,55
249,2,1686211205231,1686211205666,1686211208511,1686211208589,52
263,1,1686211205231,1686211205687,1686211208587,1686211208603,56
267,1,1686211205231,1686211205694,1686211208604,1686211208609,57
262,3,1686211205231,1686211205685,1686211208578,1686211208624,55
252,2,1686211205231,1686211205670,1686211208589,1686211208635,53
270,0,1686211205231,1686211205697,1686211208575,1686211208655,57
256,2,1686211205231,1686211205676,1686211208636,1686211208666,54
266,3,1686211205231,1686211205694,1686211208624,1686211208666,56
275,0,1686211205231,1686211205706,1686211208655,1686211208699,58
273,1,1686211205231,1686211205706,1686211208609,1686211208702,58
272,3,1686211205231,1686211205703,1686211208667,1686211208705,57
261,2,1686211205231,1686211205684,1686211208667,1686211208727,55
277,1,1686211205231,1686211205709,1686211208702,1686211208730,59
280,0,1686211205231,1686211205716,1686211208699,1686211208745,59
274,3,1686211205231,1686211205706,1686211208705,1686211208754,58
265,2,1686211205231,1686211205690,1686211208727,1686211208759,56
278,3,1686211205231,1686211205713,1686211208754,1686211208765,59
285,1,1686211205231,1686211205722,1686211208730,1686211208816,60
283,0,1686211205231,1686211205718,1686211208745,1686211208820,60
269,2,1686211205231,1686211205695,1686211208759,1686211208837,57
281,3,1686211205231,1686211205716,1686211208765,1686211208840,59
271,2,1686211205231,1686211205700,1686211208837,1686211208865,57
286,1,1686211205231,1686211205723,1686211208816,1686211208877,61
276,2,1686211205231,1686211205708,1686211208865,1686211208883,58
282,3,1686211205231,1686211205717,1686211208840,1686211208897,60
289,3,1686211205231,1686211205724,1686211208897,1686211208914,61
287,0,1686211205231,1686211205723,1686211208820,1686211208916,61
292,1,1686211205231,1686211205726,1686211208877,1686211208920,62
294,1,1686211205231,1686211205731,1686211208920,1686211208957,62
279,2,1686211205231,1686211205714,1686211208883,1686211208982,59
293,3,1686211205231,1686211205730,1686211208915,1686211209012,61
291,0,1686211205231,1686211205725,1686211208916,1686211209013,62
296,1,1686211205231,1686211205733,1686211208957,1686211209051,62
298,0,1686211205231,1686211205735,1686211209013,1686211209074,63
284,2,1686211205231,1686211205721,1686211208983,1686211209080,60
295,3,1686211205231,1686211205731,1686211209012,1686211209095,62
301,0,1686211205231,1686211205742,1686211209074,1686211209116,64
299,1,1686211205231,1686211205736,1686211209051,1686211209116,63
300,3,1686211205231,1686211205740,1686211209095,1686211209126,63
303,1,1686211205231,1686211205744,1686211209116,1686211209150,64
288,2,1686211205231,1686211205723,1686211209080,1686211209153,61
304,3,1686211205231,1686211205745,1686211209126,1686211209163,64
306,0,1686211205231,1686211205748,1686211209116,1686211209198,64
290,2,1686211205231,1686211205724,1686211209153,1686211209211,62
305,1,1686211205231,1686211205745,1686211209150,1686211209224,65
308,0,1686211205231,1686211205751,1686211209198,1686211209230,65
307,3,1686211205231,1686211205748,1686211209163,1686211209249,65
297,2,1686211205231,1686211205733,1686211209211,1686211209251,63
310,0,1686211205231,1686211205752,1686211209230,1686211209270,66
311,1,1686211205231,1686211205755,1686211209224,1686211209270,66
315,0,1686211205231,1686211205759,1686211209270,1686211209289,67
302,2,1686211205231,1686211205744,1686211209251,1686211209294,64
309,2,1686211205231,1686211205751,1686211209294,1686211209306,65
313,3,1686211205231,1686211205756,1686211209249,1686211209308,66
316,1,1686211205231,1686211205761,1686211209270,1686211209326,67
320,1,1686211205231,1686211205767,1686211209326,1686211209326,68
323,1,1686211205231,1686211205774,1686211209326,1686211209331,69
318,0,1686211205231,1686211205764,1686211209289,1686211209338,68
314,3,1686211205231,1686211205756,1686211209308,1686211209384,67
327,1,1686211205231,1686211205780,1686211209332,1686211209389,69
312,2,1686211205231,1686211205755,1686211209306,1686211209396,66
325,0,1686211205231,1686211205775,1686211209338,1686211209403,69
319,3,1686211205231,1686211205765,1686211209384,1686211209436,68
329,1,1686211205231,1686211205780,1686211209389,1686211209445,70
326,3,1686211205231,1686211205779,1686211209436,1686211209450,69
317,2,1686211205231,1686211205761,1686211209396,1686211209474,67
328,0,1686211205231,1686211205780,1686211209403,1686211209486,70
335,1,1686211205231,1686211205786,1686211209459,1686211209504,71
321,2,1686211205231,1686211205770,1686211209478,1686211209541,67
331,3,1686211205231,1686211205780,1686211209459,1686211209541,70
333,0,1686211205231,1686211205783,1686211209499,1686211209545,71
322,2,1686211205231,1686211205771,1686211209541,1686211209567,68
324,2,1686211205231,1686211205774,1686211209567,1686211209588,69
339,0,1686211205231,1686211205791,1686211209546,1686211209592,72
330,2,1686211205231,1686211205780,1686211209588,1686211209594,70
334,3,1686211205231,1686211205783,1686211209541,1686211209599,71
332,2,1686211205231,1686211205781,1686211209595,1686211209599,71
336,1,1686211205231,1686211205786,1686211209519,1686211209607,72
344,1,1686211205231,1686211205803,1686211209607,1686211209613,73
343,0,1686211205231,1686211205800,1686211209592,1686211209680,73
338,3,1686211205231,1686211205789,1686211209599,1686211209682,71
346,1,1686211205231,1686211205805,1686211209613,1686211209685,74
349,1,1686211205231,1686211205814,1686211209685,1686211209688,74
337,2,1686211205231,1686211205786,1686211209599,1686211209696,72
345,0,1686211205231,1686211205804,1686211209680,1686211209696,74
340,3,1686211205231,1686211205794,1686211209682,1686211209716,72
352,0,1686211205231,1686211205821,1686211209696,1686211209719,75
341,2,1686211205231,1686211205797,1686211209696,1686211209728,73
351,1,1686211205231,1686211205818,1686211209688,1686211209740,75
342,3,1686211205231,1686211205797,1686211209716,1686211209744,73
355,0,1686211205231,1686211205825,1686211209719,1686211209797,76
347,2,1686211205231,1686211205807,1686211209728,1686211209803,74
356,1,1686211205231,1686211205829,1686211209740,1686211209803,76
348,3,1686211205231,1686211205810,1686211209744,1686211209807,74
350,2,1686211205231,1686211205817,1686211209803,1686211209825,75
360,1,1686211205231,1686211205834,1686211209803,1686211209827,77
359,0,1686211205231,1686211205833,1686211209797,1686211209831,77
365,0,1686211205231,1686211205843,1686211209831,1686211209838,76
354,2,1686211205231,1686211205824,1686211209825,1686211209858,76
353,3,1686211205231,1686211205823,1686211209807,1686211209904,75
358,2,1686211205231,1686211205831,1686211209858,1686211209907,77
368,1,1686211205231,1686211205846,1686211209827,1686211209907,78
366,0,1686211205231,1686211205845,1686211209838,1686211209914,77
361,2,1686211205231,1686211205838,1686211209907,1686211209924,77
357,3,1686211205231,1686211205831,1686211209904,1686211209950,76
364,2,1686211205231,1686211205840,1686211209925,1686211209956,78
371,1,1686211205231,1686211205851,1686211209907,1686211209982,79
375,1,1686211205231,1686211205855,1686211209982,1686211209986,80
362,3,1686211205231,1686211205839,1686211209950,1686211209999,77
367,0,1686211205231,1686211205845,1686211209914,1686211210001,78
373,2,1686211205231,1686211205854,1686211209956,1686211210008,79
379,1,1686211205231,1686211205863,1686211209986,1686211210026,80
370,0,1686211205231,1686211205850,1686211210001,1686211210070,78
372,0,1686211205231,1686211205852,1686211210071,1686211210088,79
376,2,1686211205231,1686211205857,1686211210008,1686211210093,80
377,0,1686211205231,1686211205860,1686211210088,1686211210093,80
363,3,1686211205231,1686211205840,1686211209999,1686211210094,78
383,1,1686211205231,1686211205875,1686211210026,1686211210112,81
388,1,1686211205231,1686211205885,1686211210112,1686211210122,82
369,3,1686211205231,1686211205846,1686211210095,1686211210151,78
380,2,1686211205231,1686211205867,1686211210093,1686211210163,80
384,0,1686211205231,1686211205876,1686211210093,1686211210193,81
374,3,1686211205231,1686211205854,1686211210151,1686211210203,79
391,1,1686211205231,1686211205888,1686211210123,1686211210223,83
387,0,1686211205231,1686211205885,1686211210193,1686211210225,82
378,3,1686211205231,1686211205863,1686211210203,1686211210234,80
389,0,1686211205231,1686211205887,1686211210225,1686211210247,83
381,2,1686211205231,1686211205870,1686211210163,1686211210247,81
396,1,1686211205231,1686211205896,1686211210223,1686211210249,84
386,2,1686211205231,1686211205881,1686211210247,1686211210264,82
393,0,1686211205231,1686211205891,1686211210247,1686211210272,83
390,2,1686211205231,1686211205888,1686211210264,1686211210291,83
400,1,1686211205231,1686211205899,1686211210249,1686211210291,85
382,3,1686211205231,1686211205871,1686211210234,1686211210327,81
395,0,1686211205231,1686211205894,1686211210272,1686211210329,84
398,0,1686211205231,1686211205896,1686211210329,1686211210349,85
404,1,1686211205231,1686211205908,1686211210291,1686211210357,86
394,2,1686211205231,1686211205894,1686211210291,1686211210390,84
403,0,1686211205231,1686211205905,1686211210349,1686211210393,86
385,3,1686211205231,1686211205878,1686211210327,1686211210427,82
411,1,1686211205231,1686211205918,1686211210357,1686211210441,87
408,0,1686211205231,1686211205915,1686211210393,1686211210443,87
409,0,1686211205231,1686211205916,1686211210443,1686211210452,87
401,2,1686211205231,1686211205900,1686211210390,1686211210486,85
392,3,1686211205231,1686211205891,1686211210427,1686211210497,83
402,2,1686211205231,1686211205904,1686211210486,1686211210528,86
412,1,1686211205231,1686211205919,1686211210442,1686211210540,87
414,0,1686211205231,1686211205922,1686211210452,1686211210540,88
397,3,1686211205231,1686211205896,1686211210497,1686211210579,84
405,2,1686211205231,1686211205912,1686211210528,1686211210595,86
418,0,1686211205231,1686211205931,1686211210540,1686211210599,89
416,1,1686211205231,1686211205928,1686211210540,1686211210599,88
410,2,1686211205231,1686211205918,1686211210595,1686211210616,87
399,3,1686211205231,1686211205899,1686211210579,1686211210658,85
419,1,1686211205231,1686211205932,1686211210599,1686211210663,89
425,1,1686211205231,1686211205939,1686211210664,1686211210668,90
424,0,1686211205231,1686211205939,1686211210599,1686211210694,90
413,2,1686211205231,1686211205921,1686211210616,1686211210699,88
429,1,1686211205231,1686211205944,1686211210668,1686211210704,91
406,3,1686211205231,1686211205913,1686211210658,1686211210710,86
421,2,1686211205231,1686211205935,1686211210700,1686211210741,89
422,2,1686211205231,1686211205936,1686211210741,1686211210742,90
426,2,1686211205231,1686211205939,1686211210742,1686211210746,91
428,0,1686211205231,1686211205944,1686211210694,1686211210749,91
407,3,1686211205231,1686211205915,1686211210710,1686211210768,87
430,1,1686211205231,1686211205947,1686211210704,1686211210768,92
415,3,1686211205231,1686211205925,1686211210768,1686211210791,88
431,0,1686211205231,1686211205947,1686211210749,1686211210805,92
436,1,1686211205231,1686211205953,1686211210768,1686211210811,93
417,3,1686211205231,1686211205929,1686211210791,1686211210831,88
433,2,1686211205231,1686211205948,1686211210747,1686211210842,92
441,1,1686211205231,1686211205962,1686211210811,1686211210846,94
435,0,1686211205231,1686211205953,1686211210806,1686211210875,93
446,1,1686211205231,1686211205970,1686211210847,1686211210884,95
438,0,1686211205231,1686211205957,1686211210875,1686211210896,94
434,2,1686211205231,1686211205950,1686211210842,1686211210899,93
420,3,1686211205231,1686211205934,1686211210831,1686211210907,89
439,2,1686211205231,1686211205958,1686211210899,1686211210912,93
448,1,1686211205231,1686211205975,1686211210884,1686211210913,96
442,2,1686211205231,1686211205963,1686211210912,1686211210929,94
443,2,1686211205231,1686211205965,1686211210929,1686211210936,95
444,0,1686211205231,1686211205967,1686211210896,1686211210950,95
449,0,1686211205231,1686211205977,1686211210950,1686211210992,96
423,3,1686211205231,1686211205937,1686211210908,1686211210999,90
450,2,1686211205231,1686211205980,1686211210936,1686211211011,96
454,1,1686211205231,1686211205986,1686211210913,1686211211011,97
452,0,1686211205231,1686211205980,1686211210992,1686211211026,97
451,2,1686211205231,1686211205980,1686211211024,1686211211087,97
457,0,1686211205231,1686211205988,1686211211026,1686211211087,98
427,3,1686211205231,1686211205941,1686211210999,1686211211089,91
455,1,1686211205231,1686211205987,1686211211024,1686211211093,98
460,1,1686211205231,1686211205991,1686211211093,1686211211098,99
458,2,1686211205231,1686211205988,1686211211087,1686211211099,98
432,3,1686211205231,1686211205947,1686211211089,1686211211110,92
459,2,1686211205231,1686211205990,1686211211099,1686211211152,99
466,2,1686211205231,1686211206000,1686211211152,1686211211170,99
437,3,1686211205231,1686211205955,1686211211110,1686211211179,93
461,0,1686211205231,1686211205994,1686211211087,1686211211179,98
465,0,1686211205231,1686211205999,1686211211179,1686211211189,99
464,1,1686211205231,1686211205999,1686211211099,1686211211193,99
467,0,1686211205231,1686211206001,1686211211189,1686211211200,100
468,1,1686211205231,1686211206001,1686211211193,1686211211242,100
469,2,1686211205231,1686211206001,1686211211170,1686211211257,100
