Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,3,1686210601095,1686210601095,1686210601095,1686210601140,0
3,2,1686210601095,1686210601102,1686210601102,1686210601160,0
1,0,1686210601095,1686210601097,1686210601097,1686210601170,0
2,1,1686210601095,1686210601099,1686210601099,1686210601188,0
7,0,1686210601095,1686210601111,1686210601170,1686210601205,0
6,2,1686210601095,1686210601110,1686210601160,1686210601216,0
4,3,1686210601095,1686210601104,1686210601140,1686210601237,0
10,0,1686210601095,1686210601117,1686210601205,1686210601244,1
5,1,1686210601095,1686210601107,1686210601188,1686210601261,0
8,2,1686210601095,1686210601113,1686210601216,1686210601276,1
9,3,1686210601095,1686210601114,1686210601237,1686210601303,1
11,1,1686210601095,1686210601117,1686210601261,1686210601325,1
14,3,1686210601095,1686210601123,1686210601303,1686210601333,2
12,0,1686210601095,1686210601118,1686210601244,1686210601333,2
15,2,1686210601095,1686210601123,1686210601276,1686210601349,2
13,1,1686210601095,1686210601120,1686210601325,1686210601358,2
18,3,1686210601095,1686210601127,1686210601333,1686210601383,3
17,0,1686210601095,1686210601125,1686210601333,1686210601390,3
22,3,1686210601095,1686210601134,1686210601383,1686210601392,4
19,1,1686210601095,1686210601127,1686210601358,1686210601398,3
21,0,1686210601095,1686210601131,1686210601390,1686210601400,4
26,3,1686210601095,1686210601140,1686210601392,1686210601401,4
16,2,1686210601095,1686210601125,1686210601349,1686210601415,3
23,2,1686210601095,1686210601134,1686210601415,1686210601421,4
25,2,1686210601095,1686210601137,1686210601421,1686210601421,5
29,2,1686210601095,1686210601143,1686210601421,1686210601421,6
33,2,1686210601095,1686210601154,1686210601421,1686210601437,7
28,0,1686210601095,1686210601142,1686210601400,1686210601469,5
27,3,1686210601095,1686210601142,1686210601401,1686210601478,5
30,3,1686210601095,1686210601145,1686210601478,1686210601485,6
20,1,1686210601095,1686210601129,1686210601398,1686210601485,4
36,2,1686210601095,1686210601163,1686210601437,1686210601496,7
24,1,1686210601095,1686210601135,1686210601485,1686210601529,5
38,2,1686210601095,1686210601163,1686210601496,1686210601547,8
31,0,1686210601095,1686210601148,1686210601469,1686210601550,6
34,3,1686210601095,1686210601158,1686210601485,1686210601564,7
45,2,1686210601095,1686210601174,1686210601547,1686210601569,9
49,2,1686210601095,1686210601180,1686210601569,1686210601590,10
35,0,1686210601095,1686210601161,1686210601550,1686210601615,7
55,2,1686210601095,1686210601194,1686210601590,1686210601616,11
32,1,1686210601095,1686210601152,1686210601529,1686210601620,6
39,3,1686210601095,1686210601163,1686210601564,1686210601653,8
37,1,1686210601095,1686210601163,1686210601620,1686210601662,7
41,0,1686210601095,1686210601169,1686210601616,1686210601682,8
56,2,1686210601095,1686210601194,1686210601616,1686210601700,12
42,3,1686210601095,1686210601170,1686210601653,1686210601710,9
44,0,1686210601095,1686210601173,1686210601682,1686210601718,8
46,0,1686210601095,1686210601174,1686210601719,1686210601725,9
40,1,1686210601095,1686210601165,1686210601662,1686210601727,8
47,0,1686210601095,1686210601178,1686210601725,1686210601731,10
63,2,1686210601095,1686210601200,1686210601700,1686210601749,13
48,3,1686210601095,1686210601179,1686210601710,1686210601758,10
64,2,1686210601095,1686210601201,1686210601750,1686210601773,14
43,1,1686210601095,1686210601170,1686210601727,1686210601787,9
52,0,1686210601095,1686210601187,1686210601731,1686210601801,11
71,2,1686210601095,1686210601212,1686210601773,1686210601804,15
58,0,1686210601095,1686210601194,1686210601802,1686210601809,12
73,2,1686210601095,1686210601218,1686210601804,1686210601810,15
51,3,1686210601095,1686210601183,1686210601758,1686210601835,11
61,0,1686210601095,1686210601198,1686210601809,1686210601853,13
67,0,1686210601095,1686210601207,1686210601854,1686210601867,13
50,1,1686210601095,1686210601180,1686210601788,1686210601875,10
77,2,1686210601095,1686210601224,1686210601810,1686210601876,16
53,1,1686210601095,1686210601191,1686210601875,1686210601884,10
54,1,1686210601095,1686210601193,1686210601884,1686210601896,11
59,3,1686210601095,1686210601195,1686210601836,1686210601922,12
78,2,1686210601095,1686210601227,1686210601876,1686210601947,17
60,3,1686210601095,1686210601197,1686210601922,1686210601949,13
57,1,1686210601095,1686210601194,1686210601896,1686210601954,12
68,0,1686210601095,1686210601207,1686210601867,1686210601956,14
66,3,1686210601095,1686210601205,1686210601949,1686210601969,14
62,1,1686210601095,1686210601200,1686210601954,1686210601994,13
