Server,Action,Time
0,FINISHED,1686211040004
0,STARTED,1686211040005
0,FINISHED,1686211040019
2,STARTED,1686211039980
2,FINISHED,1686211040020
1,STARTED,1686211039983
1,FINISHED,1686211040030
1,STARTED,1686211040041
1,FINISHED,1686211040044
3,STARTED,1686211039965
3,FINISHED,1686211040057
0,STARTED,1686211040019
0,FINISHED,1686211040079
2,STARTED,1686211040020
2,FINISHED,1686211040086
3,STARTED,1686211040057
3,FINISHED,1686211040097
1,STARTED,1686211040044
1,FINISHED,1686211040097
3,STARTED,1686211040097
3,FINISHED,1686211040112
1,STARTED,1686211040097
1,FINISHED,1686211040118
1,STARTED,1686211040118
1,FINISHED,1686211040118
2,STARTED,1686211040086
2,FINISHED,1686211040134
3,STARTED,1686211040112
3,FINISHED,1686211040144
0,STARTED,1686211040079
0,FINISHED,1686211040160
1,STARTED,1686211040118
1,FINISHED,1686211040162
0,STARTED,1686211040160
0,FINISHED,1686211040166
1,STARTED,1686211040162
1,FINISHED,1686211040193
2,STARTED,1686211040134
2,FINISHED,1686211040208
1,STARTED,1686211040193
1,FINISHED,1686211040211
3,STARTED,1686211040144
3,FINISHED,1686211040226
0,STARTED,1686211040167
0,FINISHED,1686211040242
0,STARTED,1686211040242
0,FINISHED,1686211040266
1,STARTED,1686211040211
1,FINISHED,1686211040280
2,STARTED,1686211040208
2,FINISHED,1686211040295
1,STARTED,1686211040280
1,FINISHED,1686211040305
2,STARTED,1686211040295
2,FINISHED,1686211040306
3,STARTED,1686211040227
3,FINISHED,1686211040318
0,STARTED,1686211040266
0,FINISHED,1686211040330
0,STARTED,1686211040330
0,FINISHED,1686211040330
2,STARTED,1686211040307
2,FINISHED,1686211040357
1,STARTED,1686211040305
1,FINISHED,1686211040359
1,STARTED,1686211040359
1,FINISHED,1686211040395
0,STARTED,1686211040330
0,FINISHED,1686211040404
3,STARTED,1686211040318
3,FINISHED,1686211040414
1,STARTED,1686211040395
1,FINISHED,1686211040441
2,STARTED,1686211040357
2,FINISHED,1686211040457
0,STARTED,1686211040404
0,FINISHED,1686211040464
0,STARTED,1686211040464
0,FINISHED,1686211040479
3,STARTED,1686211040414
3,FINISHED,1686211040483
0,STARTED,1686211040479
0,FINISHED,1686211040493
1,STARTED,1686211040441
1,FINISHED,1686211040493
2,STARTED,1686211040457
2,FINISHED,1686211040500
3,STARTED,1686211040483
3,FINISHED,1686211040530
0,STARTED,1686211040493
0,FINISHED,1686211040553
3,STARTED,1686211040531
3,FINISHED,1686211040556
1,STARTED,1686211040493
1,FINISHED,1686211040566
2,STARTED,1686211040500
2,FINISHED,1686211040567
0,STARTED,1686211040553
0,FINISHED,1686211040580
1,STARTED,1686211040566
1,FINISHED,1686211040606
0,STARTED,1686211040580
0,FINISHED,1686211040610
0,STARTED,1686211040610
0,FINISHED,1686211040623
3,STARTED,1686211040556
3,FINISHED,1686211040625
2,STARTED,1686211040567
2,FINISHED,1686211040627
0,STARTED,1686211040623
0,FINISHED,1686211040668
1,STARTED,1686211040606
1,FINISHED,1686211040672
0,STARTED,1686211040668
0,FINISHED,1686211040693
3,STARTED,1686211040625
3,FINISHED,1686211040698
0,STARTED,1686211040693
0,FINISHED,1686211040705
0,STARTED,1686211040705
0,FINISHED,1686211040713
2,STARTED,1686211040627
2,FINISHED,1686211040727
1,STARTED,1686211040673
1,FINISHED,1686211040743
0,STARTED,1686211040713
0,FINISHED,1686211040748
3,STARTED,1686211040698
3,FINISHED,1686211040778
2,STARTED,1686211040727
2,FINISHED,1686211040781
0,STARTED,1686211040748
0,FINISHED,1686211040816
3,STARTED,1686211040778
3,FINISHED,1686211040817
1,STARTED,1686211040743
1,FINISHED,1686211040822
3,STARTED,1686211040817
3,FINISHED,1686211040830
0,STARTED,1686211040817
0,FINISHED,1686211040861
2,STARTED,1686211040781
2,FINISHED,1686211040879
1,STARTED,1686211040822
1,FINISHED,1686211040892
0,STARTED,1686211040861
0,FINISHED,1686211040892
3,STARTED,1686211040830
3,FINISHED,1686211040910
0,STARTED,1686211040892
0,FINISHED,1686211040929
2,STARTED,1686211040879
2,FINISHED,1686211040945
3,STARTED,1686211040910
3,FINISHED,1686211040951
1,STARTED,1686211040892
1,FINISHED,1686211040951
3,STARTED,1686211040951
3,FINISHED,1686211040974
2,STARTED,1686211040945
2,FINISHED,1686211040976
1,STARTED,1686211040951
1,FINISHED,1686211041006
0,STARTED,1686211040930
0,FINISHED,1686211041022
0,STARTED,1686211041022
0,FINISHED,1686211041036
2,STARTED,1686211040976
2,FINISHED,1686211041053
3,STARTED,1686211040975
3,FINISHED,1686211041054
1,STARTED,1686211041006
1,FINISHED,1686211041087
3,STARTED,1686211041054
3,FINISHED,1686211041097
0,STARTED,1686211041036
0,FINISHED,1686211041132
1,STARTED,1686211041087
1,FINISHED,1686211041134
0,STARTED,1686211041132
0,FINISHED,1686211041141
2,STARTED,1686211041053
2,FINISHED,1686211041144
3,STARTED,1686211041097
3,FINISHED,1686211041161
0,STARTED,1686211041141
0,FINISHED,1686211041169
1,STARTED,1686211041134
1,FINISHED,1686211041194
2,STARTED,1686211041144
2,FINISHED,1686211041211
0,STARTED,1686211041169
0,FINISHED,1686211041215
3,STARTED,1686211041161
3,FINISHED,1686211041230
2,STARTED,1686211041211
2,FINISHED,1686211041230
0,STARTED,1686211041215
0,FINISHED,1686211041249
2,STARTED,1686211041230
2,FINISHED,1686211041262
2,STARTED,1686211041262
2,FINISHED,1686211041266
1,STARTED,1686211041194
1,FINISHED,1686211041277
3,STARTED,1686211041230
3,FINISHED,1686211041279
0,STARTED,1686211041249
0,FINISHED,1686211041294
1,STARTED,1686211041277
1,FINISHED,1686211041311
3,STARTED,1686211041279
3,FINISHED,1686211041312
2,STARTED,1686211041266
2,FINISHED,1686211041314
0,STARTED,1686211041294
0,FINISHED,1686211041342
2,STARTED,1686211041314
2,FINISHED,1686211041362
2,STARTED,1686211041363
2,FINISHED,1686211041373
1,STARTED,1686211041311
1,FINISHED,1686211041377
1,STARTED,1686211041377
1,FINISHED,1686211041377
0,STARTED,1686211041342
0,FINISHED,1686211041386
1,STARTED,1686211041377
1,FINISHED,1686211041400
3,STARTED,1686211041312
3,FINISHED,1686211041405
0,STARTED,1686211041386
0,FINISHED,1686211041425
2,STARTED,1686211041373
2,FINISHED,1686211041442
3,STARTED,1686211041405
3,FINISHED,1686211041446
2,STARTED,1686211041442
2,FINISHED,1686211041464
2,STARTED,1686211041464
2,FINISHED,1686211041464
1,STARTED,1686211041400
1,FINISHED,1686211041497
3,STARTED,1686211041446
3,FINISHED,1686211041510
2,STARTED,1686211041464
2,FINISHED,1686211041521
0,STARTED,1686211041425
0,FINISHED,1686211041522
1,STARTED,1686211041497
1,FINISHED,1686211041572
0,STARTED,1686211041522
0,FINISHED,1686211041598
3,STARTED,1686211041510
3,FINISHED,1686211041605
2,STARTED,1686211041521
2,FINISHED,1686211041618
1,STARTED,1686211041572
1,FINISHED,1686211041623
2,STARTED,1686211041618
2,FINISHED,1686211041628
0,STARTED,1686211041598
0,FINISHED,1686211041678
3,STARTED,1686211041605
3,FINISHED,1686211041684
1,STARTED,1686211041623
1,FINISHED,1686211041696
2,STARTED,1686211041628
2,FINISHED,1686211041696
1,STARTED,1686211041696
1,FINISHED,1686211041725
3,STARTED,1686211041684
3,FINISHED,1686211041741
0,STARTED,1686211041678
0,FINISHED,1686211041746
2,STARTED,1686211041696
2,FINISHED,1686211041766
3,STARTED,1686211041741
3,FINISHED,1686211041771
3,STARTED,1686211041771
3,FINISHED,1686211041774
1,STARTED,1686211041725
1,FINISHED,1686211041793
0,STARTED,1686211041746
0,FINISHED,1686211041793
3,STARTED,1686211041774
3,FINISHED,1686211041824
2,STARTED,1686211041766
2,FINISHED,1686211041842
3,STARTED,1686211041825
3,FINISHED,1686211041882
1,STARTED,1686211041793
1,FINISHED,1686211041882
0,STARTED,1686211041793
0,FINISHED,1686211041883
2,STARTED,1686211041842
2,FINISHED,1686211041884
3,STARTED,1686211041882
3,FINISHED,1686211041896
0,STARTED,1686211041883
0,FINISHED,1686211041908
1,STARTED,1686211041882
1,FINISHED,1686211041931
0,STARTED,1686211041908
0,FINISHED,1686211041937
2,STARTED,1686211041884
2,FINISHED,1686211041954
2,STARTED,1686211041954
2,FINISHED,1686211041954
3,STARTED,1686211041896
3,FINISHED,1686211041957
2,STARTED,1686211041954
2,FINISHED,1686211042011
3,STARTED,1686211041957
3,FINISHED,1686211042011
1,STARTED,1686211041931
1,FINISHED,1686211042011
0,STARTED,1686211041937
0,FINISHED,1686211042016
1,STARTED,1686211042012
1,FINISHED,1686211042038
2,STARTED,1686211042011
2,FINISHED,1686211042044
1,STARTED,1686211042038
1,FINISHED,1686211042047
0,STARTED,1686211042016
0,FINISHED,1686211042052
0,STARTED,1686211042052
0,FINISHED,1686211042062
0,STARTED,1686211042062
0,FINISHED,1686211042062
1,STARTED,1686211042047
1,FINISHED,1686211042082
3,STARTED,1686211042011
3,FINISHED,1686211042098
0,STARTED,1686211042062
0,FINISHED,1686211042113
2,STARTED,1686211042045
2,FINISHED,1686211042116
2,STARTED,1686211042116
2,FINISHED,1686211042135
3,STARTED,1686211042098
3,FINISHED,1686211042152
1,STARTED,1686211042082
1,FINISHED,1686211042152
0,STARTED,1686211042113
0,FINISHED,1686211042154
0,STARTED,1686211042154
0,FINISHED,1686211042171
2,STARTED,1686211042135
2,FINISHED,1686211042209
2,STARTED,1686211042209
2,FINISHED,1686211042221
1,STARTED,1686211042152
1,FINISHED,1686211042245
0,STARTED,1686211042171
0,FINISHED,1686211042249
3,STARTED,1686211042152
3,FINISHED,1686211042251
0,STARTED,1686211042249
0,FINISHED,1686211042286
0,STARTED,1686211042286
0,FINISHED,1686211042304
2,STARTED,1686211042221
2,FINISHED,1686211042318
1,STARTED,1686211042245
1,FINISHED,1686211042328
3,STARTED,1686211042251
3,FINISHED,1686211042343
2,STARTED,1686211042318
2,FINISHED,1686211042348
0,STARTED,1686211042304
0,FINISHED,1686211042358
2,STARTED,1686211042348
2,FINISHED,1686211042366
1,STARTED,1686211042328
1,FINISHED,1686211042396
3,STARTED,1686211042343
3,FINISHED,1686211042429
0,STARTED,1686211042358
0,FINISHED,1686211042454
2,STARTED,1686211042366
2,FINISHED,1686211042465
1,STARTED,1686211042396
1,FINISHED,1686211042483
0,STARTED,1686211042454
0,FINISHED,1686211042484
3,STARTED,1686211042429
3,FINISHED,1686211042503
0,STARTED,1686211042484
0,FINISHED,1686211042505
2,STARTED,1686211042466
2,FINISHED,1686211042513
3,STARTED,1686211042503
3,FINISHED,1686211042554
0,STARTED,1686211042505
0,FINISHED,1686211042554
1,STARTED,1686211042483
1,FINISHED,1686211042562
2,STARTED,1686211042513
2,FINISHED,1686211042564
3,STARTED,1686211042554
3,FINISHED,1686211042565
3,STARTED,1686211042565
3,FINISHED,1686211042606
2,STARTED,1686211042564
2,FINISHED,1686211042623
1,STARTED,1686211042562
1,FINISHED,1686211042644
0,STARTED,1686211042554
0,FINISHED,1686211042650
3,STARTED,1686211042606
3,FINISHED,1686211042654
1,STARTED,1686211042644
1,FINISHED,1686211042692
1,STARTED,1686211042692
1,FINISHED,1686211042699
2,STARTED,1686211042623
2,FINISHED,1686211042718
3,STARTED,1686211042655
3,FINISHED,1686211042723
1,STARTED,1686211042699
1,FINISHED,1686211042726
2,STARTED,1686211042718
2,FINISHED,1686211042726
0,STARTED,1686211042650
0,FINISHED,1686211042736
3,STARTED,1686211042723
3,FINISHED,1686211042743
0,STARTED,1686211042736
0,FINISHED,1686211042746
2,STARTED,1686211042726
2,FINISHED,1686211042751
1,STARTED,1686211042726
1,FINISHED,1686211042767
3,STARTED,1686211042743
3,FINISHED,1686211042808
0,STARTED,1686211042746
0,FINISHED,1686211042820
1,STARTED,1686211042768
1,FINISHED,1686211042827
2,STARTED,1686211042751
2,FINISHED,1686211042839
2,STARTED,1686211042839
2,FINISHED,1686211042860
3,STARTED,1686211042808
3,FINISHED,1686211042884
1,STARTED,1686211042827
1,FINISHED,1686211042887
0,STARTED,1686211042820
0,FINISHED,1686211042901
3,STARTED,1686211042884
3,FINISHED,1686211042934
2,STARTED,1686211042860
2,FINISHED,1686211042948
0,STARTED,1686211042902
0,FINISHED,1686211042954
1,STARTED,1686211042887
1,FINISHED,1686211042976
0,STARTED,1686211042954
0,FINISHED,1686211043012
2,STARTED,1686211042949
2,FINISHED,1686211043015
3,STARTED,1686211042934
3,FINISHED,1686211043020
0,STARTED,1686211043012
0,FINISHED,1686211043031
2,STARTED,1686211043015
2,FINISHED,1686211043066
1,STARTED,1686211042976
1,FINISHED,1686211043075
0,STARTED,1686211043031
0,FINISHED,1686211043091
3,STARTED,1686211043020
3,FINISHED,1686211043116
1,STARTED,1686211043075
1,FINISHED,1686211043116
3,STARTED,1686211043116
3,FINISHED,1686211043130
2,STARTED,1686211043066
2,FINISHED,1686211043146
0,STARTED,1686211043091
0,FINISHED,1686211043165
2,STARTED,1686211043146
2,FINISHED,1686211043204
1,STARTED,1686211043117
1,FINISHED,1686211043210
2,STARTED,1686211043204
2,FINISHED,1686211043213
3,STARTED,1686211043130
3,FINISHED,1686211043219
0,STARTED,1686211043165
0,FINISHED,1686211043254
0,STARTED,1686211043254
0,FINISHED,1686211043259
1,STARTED,1686211043210
1,FINISHED,1686211043273
2,STARTED,1686211043213
2,FINISHED,1686211043277
3,STARTED,1686211043219
3,FINISHED,1686211043307
2,STARTED,1686211043277
2,FINISHED,1686211043310
2,STARTED,1686211043310
2,FINISHED,1686211043336
1,STARTED,1686211043273
1,FINISHED,1686211043339
0,STARTED,1686211043259
0,FINISHED,1686211043351
2,STARTED,1686211043336
2,FINISHED,1686211043371
2,STARTED,1686211043371
2,FINISHED,1686211043377
3,STARTED,1686211043307
3,FINISHED,1686211043396
1,STARTED,1686211043339
1,FINISHED,1686211043411
0,STARTED,1686211043351
0,FINISHED,1686211043411
0,STARTED,1686211043411
0,FINISHED,1686211043466
2,STARTED,1686211043377
2,FINISHED,1686211043468
0,STARTED,1686211043467
0,FINISHED,1686211043492
0,STARTED,1686211043492
0,FINISHED,1686211043492
3,STARTED,1686211043396
3,FINISHED,1686211043493
1,STARTED,1686211043411
1,FINISHED,1686211043511
2,STARTED,1686211043469
2,FINISHED,1686211043528
0,STARTED,1686211043492
0,FINISHED,1686211043530
0,STARTED,1686211043530
0,FINISHED,1686211043539
0,STARTED,1686211043539
0,FINISHED,1686211043541
0,STARTED,1686211043541
0,FINISHED,1686211043554
0,STARTED,1686211043554
0,FINISHED,1686211043555
3,STARTED,1686211043493
3,FINISHED,1686211043573
3,STARTED,1686211043573
3,FINISHED,1686211043576
2,STARTED,1686211043528
2,FINISHED,1686211043593
1,STARTED,1686211043512
1,FINISHED,1686211043594
0,STARTED,1686211043555
0,FINISHED,1686211043602
1,STARTED,1686211043594
1,FINISHED,1686211043602
2,STARTED,1686211043593
2,FINISHED,1686211043648
2,STARTED,1686211043648
2,FINISHED,1686211043661
3,STARTED,1686211043576
3,FINISHED,1686211043672
1,STARTED,1686211043602
1,FINISHED,1686211043679
0,STARTED,1686211043602
0,FINISHED,1686211043683
3,STARTED,1686211043672
3,FINISHED,1686211043718
3,STARTED,1686211043718
3,FINISHED,1686211043725
1,STARTED,1686211043679
1,FINISHED,1686211043727
2,STARTED,1686211043661
2,FINISHED,1686211043736
0,STARTED,1686211043683
0,FINISHED,1686211043736
2,STARTED,1686211043737
2,FINISHED,1686211043788
2,STARTED,1686211043788
2,FINISHED,1686211043799
1,STARTED,1686211043727
1,FINISHED,1686211043801
3,STARTED,1686211043725
3,FINISHED,1686211043801
0,STARTED,1686211043737
0,FINISHED,1686211043803
1,STARTED,1686211043801
1,FINISHED,1686211043829
0,STARTED,1686211043803
0,FINISHED,1686211043838
2,STARTED,1686211043799
2,FINISHED,1686211043838
0,STARTED,1686211043838
0,FINISHED,1686211043845
3,STARTED,1686211043801
3,FINISHED,1686211043874
3,STARTED,1686211043874
3,FINISHED,1686211043886
2,STARTED,1686211043838
2,FINISHED,1686211043892
0,STARTED,1686211043845
0,FINISHED,1686211043922
1,STARTED,1686211043829
1,FINISHED,1686211043922
2,STARTED,1686211043892
2,FINISHED,1686211043963
3,STARTED,1686211043886
3,FINISHED,1686211043967
1,STARTED,1686211043922
1,FINISHED,1686211043968
3,STARTED,1686211043967
3,FINISHED,1686211043983
1,STARTED,1686211043968
1,FINISHED,1686211044006
3,STARTED,1686211043983
3,FINISHED,1686211044019
0,STARTED,1686211043922
0,FINISHED,1686211044019
2,STARTED,1686211043963
2,FINISHED,1686211044035
0,STARTED,1686211044019
0,FINISHED,1686211044039
3,STARTED,1686211044019
3,FINISHED,1686211044062
1,STARTED,1686211044006
1,FINISHED,1686211044095
0,STARTED,1686211044039
0,FINISHED,1686211044097
0,STARTED,1686211044097
0,FINISHED,1686211044098
0,STARTED,1686211044098
0,FINISHED,1686211044112
2,STARTED,1686211044035
2,FINISHED,1686211044134
3,STARTED,1686211044062
3,FINISHED,1686211044148
1,STARTED,1686211044095
1,FINISHED,1686211044170
1,STARTED,1686211044170
1,FINISHED,1686211044199
0,STARTED,1686211044112
0,FINISHED,1686211044203
1,STARTED,1686211044199
1,FINISHED,1686211044211
2,STARTED,1686211044134
2,FINISHED,1686211044221
3,STARTED,1686211044149
3,FINISHED,1686211044240
2,STARTED,1686211044221
2,FINISHED,1686211044257
3,STARTED,1686211044240
3,FINISHED,1686211044261
3,STARTED,1686211044261
3,FINISHED,1686211044287
2,STARTED,1686211044257
2,FINISHED,1686211044287
1,STARTED,1686211044211
1,FINISHED,1686211044289
0,STARTED,1686211044203
0,FINISHED,1686211044292
2,STARTED,1686211044287
2,FINISHED,1686211044324
0,STARTED,1686211044292
0,FINISHED,1686211044352
3,STARTED,1686211044287
3,FINISHED,1686211044369
2,STARTED,1686211044324
2,FINISHED,1686211044379
1,STARTED,1686211044289
1,FINISHED,1686211044381
1,STARTED,1686211044381
1,FINISHED,1686211044385
1,STARTED,1686211044385
1,FINISHED,1686211044410
2,STARTED,1686211044379
2,FINISHED,1686211044411
1,STARTED,1686211044410
1,FINISHED,1686211044415
3,STARTED,1686211044369
3,FINISHED,1686211044422
2,STARTED,1686211044411
2,FINISHED,1686211044429
3,STARTED,1686211044422
3,FINISHED,1686211044439
3,STARTED,1686211044439
3,FINISHED,1686211044443
0,STARTED,1686211044352
0,FINISHED,1686211044447
1,STARTED,1686211044415
1,FINISHED,1686211044497
0,STARTED,1686211044447
0,FINISHED,1686211044510
3,STARTED,1686211044443
3,FINISHED,1686211044514
2,STARTED,1686211044429
2,FINISHED,1686211044515
2,STARTED,1686211044515
2,FINISHED,1686211044526
0,STARTED,1686211044510
0,FINISHED,1686211044545
0,STARTED,1686211044545
0,FINISHED,1686211044552
3,STARTED,1686211044514
3,FINISHED,1686211044552
2,STARTED,1686211044526
2,FINISHED,1686211044552
0,STARTED,1686211044552
0,FINISHED,1686211044565
2,STARTED,1686211044552
2,FINISHED,1686211044570
1,STARTED,1686211044497
1,FINISHED,1686211044571
2,STARTED,1686211044570
2,FINISHED,1686211044574
3,STARTED,1686211044552
3,FINISHED,1686211044592
0,STARTED,1686211044565
0,FINISHED,1686211044606
1,STARTED,1686211044571
1,FINISHED,1686211044617
1,STARTED,1686211044617
1,FINISHED,1686211044665
2,STARTED,1686211044574
2,FINISHED,1686211044665
0,STARTED,1686211044606
0,FINISHED,1686211044674
3,STARTED,1686211044592
3,FINISHED,1686211044674
1,STARTED,1686211044665
1,FINISHED,1686211044724
3,STARTED,1686211044674
3,FINISHED,1686211044735
2,STARTED,1686211044666
2,FINISHED,1686211044740
3,STARTED,1686211044735
3,FINISHED,1686211044744
3,STARTED,1686211044744
3,FINISHED,1686211044761
1,STARTED,1686211044724
1,FINISHED,1686211044781
3,STARTED,1686211044761
3,FINISHED,1686211044798
1,STARTED,1686211044781
1,FINISHED,1686211044803
2,STARTED,1686211044740
2,FINISHED,1686211044819
2,STARTED,1686211044819
2,FINISHED,1686211044857
1,STARTED,1686211044803
1,FINISHED,1686211044864
2,STARTED,1686211044857
2,FINISHED,1686211044883
1,STARTED,1686211044864
1,FINISHED,1686211044893
3,STARTED,1686211044799
3,FINISHED,1686211044897
3,STARTED,1686211044897
3,FINISHED,1686211044903
3,STARTED,1686211044903
3,FINISHED,1686211044903
1,STARTED,1686211044894
1,FINISHED,1686211044913
2,STARTED,1686211044883
2,FINISHED,1686211044946
3,STARTED,1686211044903
3,FINISHED,1686211044972
1,STARTED,1686211044913
1,FINISHED,1686211044981
2,STARTED,1686211044946
2,FINISHED,1686211045002
3,STARTED,1686211044972
3,FINISHED,1686211045058
1,STARTED,1686211044981
1,FINISHED,1686211045065
1,STARTED,1686211045072
1,FINISHED,1686211045089
2,STARTED,1686211045003
2,FINISHED,1686211045102
3,STARTED,1686211045071
3,FINISHED,1686211045127
2,STARTED,1686211045102
2,FINISHED,1686211045147
3,STARTED,1686211045127
3,FINISHED,1686211045162
1,STARTED,1686211045089
1,FINISHED,1686211045164
1,STARTED,1686211045164
1,FINISHED,1686211045172
2,STARTED,1686211045147
2,FINISHED,1686211045172
1,STARTED,1686211045172
1,FINISHED,1686211045181
1,STARTED,1686211045181
1,FINISHED,1686211045195
1,STARTED,1686211045195
1,FINISHED,1686211045205
3,STARTED,1686211045163
3,FINISHED,1686211045220
1,STARTED,1686211045206
1,FINISHED,1686211045234
3,STARTED,1686211045221
3,FINISHED,1686211045290
1,STARTED,1686211045234
1,FINISHED,1686211045330
3,STARTED,1686211045290
3,FINISHED,1686211045330
3,STARTED,1686211045330
3,FINISHED,1686211045354
3,STARTED,1686211045354
3,FINISHED,1686211045400
1,STARTED,1686211045330
1,FINISHED,1686211045404
3,STARTED,1686211045401
3,FINISHED,1686211045430
3,STARTED,1686211045430
3,FINISHED,1686211045479
1,STARTED,1686211045405
1,FINISHED,1686211045489
1,STARTED,1686211045489
1,FINISHED,1686211045507
3,STARTED,1686211045479
3,FINISHED,1686211045548
3,STARTED,1686211045548
3,FINISHED,1686211045609
3,STARTED,1686211045609
3,FINISHED,1686211045648
