Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
4,1,1686210674892,1686210674901,1686210674901,1686210674929,0
5,1,1686210674892,1686210674901,1686210674929,1686210674938,0
2,0,1686210674892,1686210674896,1686210674896,1686210674943,0
6,3,1686210674892,1686210674901,1686210674901,1686210674951,0
0,2,1686210674892,1686210674893,1686210674893,1686210674957,0
9,1,1686210674892,1686210674907,1686210674938,1686210674972,1
1,2,1686210674892,1686210674893,1686210674957,1686210675027,0
3,0,1686210674892,1686210674898,1686210674943,1686210675029,0
7,3,1686210674892,1686210674904,1686210674951,1686210675046,0
13,1,1686210674892,1686210674918,1686210674973,1686210675061,2
8,2,1686210674892,1686210674906,1686210675028,1686210675102,1
17,1,1686210674892,1686210674923,1686210675061,1686210675106,3
10,0,1686210674892,1686210674911,1686210675029,1686210675123,1
20,1,1686210674892,1686210674927,1686210675106,1686210675129,4
11,3,1686210674892,1686210674914,1686210675046,1686210675140,1
15,0,1686210674892,1686210674919,1686210675123,1686210675151,2
16,0,1686210674892,1686210674922,1686210675151,1686210675165,3
23,1,1686210674892,1686210674931,1686210675129,1686210675171,4
14,2,1686210674892,1686210674919,1686210675102,1686210675172,2
18,2,1686210674892,1686210674926,1686210675172,1686210675175,3
21,0,1686210674892,1686210674930,1686210675165,1686210675198,4
12,3,1686210674892,1686210674917,1686210675141,1686210675199,2
19,3,1686210674892,1686210674926,1686210675199,1686210675218,3
27,0,1686210674892,1686210674942,1686210675198,1686210675226,5
29,0,1686210674892,1686210674945,1686210675226,1686210675238,5
22,3,1686210674892,1686210674931,1686210675226,1686210675250,4
25,1,1686210674892,1686210674938,1686210675171,1686210675264,5
35,0,1686210674892,1686210674955,1686210675239,1686210675266,6
26,3,1686210674892,1686210674941,1686210675250,1686210675266,5
24,2,1686210674892,1686210674934,1686210675175,1686210675268,4
30,1,1686210674892,1686210674948,1686210675264,1686210675286,5
36,0,1686210674892,1686210674957,1686210675266,1686210675324,7
31,3,1686210674892,1686210674950,1686210675266,1686210675325,6
28,2,1686210674892,1686210674945,1686210675268,1686210675348,5
33,2,1686210674892,1686210674954,1686210675349,1686210675353,6
34,3,1686210674892,1686210674954,1686210675325,1686210675365,6
32,1,1686210674892,1686210674954,1686210675286,1686210675382,6
43,0,1686210674892,1686210674973,1686210675324,1686210675396,8
37,1,1686210674892,1686210674957,1686210675382,1686210675403,7
38,2,1686210674892,1686210674960,1686210675353,1686210675413,6
44,1,1686210674892,1686210674974,1686210675404,1686210675432,7
49,0,1686210674892,1686210674982,1686210675397,1686210675451,9
39,2,1686210674892,1686210674960,1686210675413,1686210675456,7
40,3,1686210674892,1686210674963,1686210675366,1686210675464,7
41,2,1686210674892,1686210674966,1686210675456,1686210675489,8
50,0,1686210674892,1686210674985,1686210675451,1686210675496,10
42,3,1686210674892,1686210674969,1686210675464,1686210675497,8
45,1,1686210674892,1686210674975,1686210675432,1686210675506,8
54,0,1686210674892,1686210674991,1686210675496,1686210675508,11
59,0,1686210674892,1686210675000,1686210675509,1686210675528,12
47,2,1686210674892,1686210674977,1686210675489,1686210675528,9
52,2,1686210674892,1686210674988,1686210675529,1686210675547,10
46,1,1686210674892,1686210674976,1686210675506,1686210675559,9
48,3,1686210674892,1686210674979,1686210675497,1686210675566,9
56,2,1686210674892,1686210674994,1686210675547,1686210675592,11
51,1,1686210674892,1686210674988,1686210675559,1686210675594,10
58,2,1686210674892,1686210674998,1686210675592,1686210675594,12
64,0,1686210674892,1686210675005,1686210675528,1686210675610,13
55,1,1686210674892,1686210674992,1686210675594,1686210675618,11
65,2,1686210674892,1686210675005,1686210675594,1686210675635,13
68,2,1686210674892,1686210675006,1686210675635,1686210675635,14
53,3,1686210674892,1686210674990,1686210675566,1686210675642,10
67,0,1686210674892,1686210675005,1686210675610,1686210675647,14
73,2,1686210674892,1686210675011,1686210675635,1686210675668,15
61,1,1686210674892,1686210675001,1686210675618,1686210675669,12
71,0,1686210674892,1686210675009,1686210675647,1686210675694,15
57,3,1686210674892,1686210674998,1686210675643,1686210675695,11
74,2,1686210674892,1686210675011,1686210675668,1686210675710,16
81,2,1686210674892,1686210675024,1686210675711,1686210675725,17
62,1,1686210674892,1686210675003,1686210675669,1686210675766,13
75,0,1686210674892,1686210675015,1686210675694,1686210675775,16
60,3,1686210674892,1686210675001,1686210675695,1686210675794,12
82,2,1686210674892,1686210675026,1686210675725,1686210675811,18
63,3,1686210674892,1686210675005,1686210675794,1686210675830,13
69,3,1686210674892,1686210675008,1686210675830,1686210675848,14
66,1,1686210674892,1686210675005,1686210675767,1686210675853,14
70,3,1686210674892,1686210675008,1686210675848,1686210675872,15
79,0,1686210674892,1686210675022,1686210675775,1686210675873,17
77,3,1686210674892,1686210675017,1686210675873,1686210675890,16
87,2,1686210674892,1686210675033,1686210675811,1686210675894,18
72,1,1686210674892,1686210675011,1686210675853,1686210675908,15
83,0,1686210674892,1686210675027,1686210675873,1686210675959,18
90,2,1686210674892,1686210675034,1686210675894,1686210675969,19
78,3,1686210674892,1686210675018,1686210675890,1686210675981,17
76,1,1686210674892,1686210675017,1686210675908,1686210675991,16
95,2,1686210674892,1686210675043,1686210675969,1686210675995,20
85,3,1686210674892,1686210675032,1686210675981,1686210676027,18
86,0,1686210674892,1686210675033,1686210675959,1686210676043,18
88,3,1686210674892,1686210675033,1686210676027,1686210676057,19
99,2,1686210674892,1686210675055,1686210675995,1686210676075,21
91,0,1686210674892,1686210675035,1686210676043,1686210676089,19
80,1,1686210674892,1686210675024,1686210675992,1686210676089,17
84,1,1686210674892,1686210675028,1686210676089,1686210676125,18
93,3,1686210674892,1686210675040,1686210676057,1686210676137,20
103,2,1686210674892,1686210675061,1686210676075,1686210676163,22
97,3,1686210674892,1686210675050,1686210676137,1686210676169,20
89,1,1686210674892,1686210675034,1686210676125,1686210676172,19
94,0,1686210674892,1686210675041,1686210676089,1686210676172,20
92,1,1686210674892,1686210675036,1686210676172,1686210676200,20
100,3,1686210674892,1686210675057,1686210676169,1686210676214,21
96,1,1686210674892,1686210675046,1686210676200,1686210676217,21
107,2,1686210674892,1686210675069,1686210676163,1686210676242,23
101,1,1686210674892,1686210675059,1686210676217,1686210676245,22
105,3,1686210674892,1686210675064,1686210676214,1686210676249,22
98,0,1686210674892,1686210675053,1686210676172,1686210676249,21
104,1,1686210674892,1686210675063,1686210676245,1686210676252,22
109,3,1686210674892,1686210675072,1686210676249,1686210676271,23
110,3,1686210674892,1686210675072,1686210676272,1686210676279,24
111,2,1686210674892,1686210675073,1686210676242,1686210676302,24
116,2,1686210674892,1686210675080,1686210676303,1686210676312,25
102,0,1686210674892,1686210675060,1686210676250,1686210676319,22
108,1,1686210674892,1686210675072,1686210676252,1686210676348,23
117,3,1686210674892,1686210675081,1686210676280,1686210676358,25
119,3,1686210674892,1686210675085,1686210676358,1686210676360,26
106,0,1686210674892,1686210675065,1686210676319,1686210676387,23
113,1,1686210674892,1686210675077,1686210676348,1686210676394,24
121,2,1686210674892,1686210675091,1686210676312,1686210676399,26
125,3,1686210674892,1686210675095,1686210676360,1686210676428,27
115,1,1686210674892,1686210675079,1686210676394,1686210676451,25
122,2,1686210674892,1686210675091,1686210676399,1686210676473,27
112,0,1686210674892,1686210675073,1686210676387,1686210676477,24
129,3,1686210674892,1686210675097,1686210676428,1686210676483,28
114,0,1686210674892,1686210675078,1686210676477,1686210676528,25
128,2,1686210674892,1686210675096,1686210676473,1686210676539,28
118,1,1686210674892,1686210675081,1686210676452,1686210676543,26
134,3,1686210674892,1686210675104,1686210676483,1686210676554,29
120,0,1686210674892,1686210675088,1686210676528,1686210676561,26
123,1,1686210674892,1686210675091,1686210676543,1686210676575,27
132,2,1686210674892,1686210675103,1686210676539,1686210676583,28
124,0,1686210674892,1686210675094,1686210676561,1686210676597,27
135,3,1686210674892,1686210675105,1686210676554,1686210676600,30
127,0,1686210674892,1686210675095,1686210676597,1686210676615,28
133,2,1686210674892,1686210675104,1686210676583,1686210676626,29
126,1,1686210674892,1686210675095,1686210676575,1686210676651,28
143,3,1686210674892,1686210675124,1686210676600,1686210676655,31
130,0,1686210674892,1686210675099,1686210676616,1686210676660,29
139,2,1686210674892,1686210675114,1686210676627,1686210676700,30
148,3,1686210674892,1686210675129,1686210676655,1686210676714,32
131,1,1686210674892,1686210675101,1686210676651,1686210676744,29
141,2,1686210674892,1686210675120,1686210676700,1686210676745,31
137,0,1686210674892,1686210675111,1686210676660,1686210676757,30
147,2,1686210674892,1686210675125,1686210676745,1686210676757,32
151,2,1686210674892,1686210675133,1686210676757,1686210676764,33
154,2,1686210674892,1686210675139,1686210676764,1686210676788,34
140,0,1686210674892,1686210675117,1686210676757,1686210676789,31
152,3,1686210674892,1686210675133,1686210676714,1686210676800,33
136,1,1686210674892,1686210675108,1686210676745,1686210676808,29
156,3,1686210674892,1686210675141,1686210676800,1686210676845,33
138,1,1686210674892,1686210675113,1686210676809,1686210676852,30
142,1,1686210674892,1686210675123,1686210676852,1686210676872,31
144,0,1686210674892,1686210675125,1686210676789,1686210676876,31
161,2,1686210674892,1686210675150,1686210676788,1686210676888,35
145,0,1686210674892,1686210675125,1686210676876,1686210676924,32
158,3,1686210674892,1686210675146,1686210676846,1686210676937,34
146,1,1686210674892,1686210675125,1686210676873,1686210676941,32
160,3,1686210674892,1686210675149,1686210676937,1686210676945,35
164,3,1686210674892,1686210675153,1686210676945,1686210676958,36
149,1,1686210674892,1686210675131,1686210676941,1686210676969,32
165,2,1686210674892,1686210675155,1686210676888,1686210676981,36
171,3,1686210674892,1686210675164,1686210676958,1686210676981,37
153,0,1686210674892,1686210675136,1686210676924,1686210676992,33
178,3,1686210674892,1686210675186,1686210676982,1686210677022,38
150,1,1686210674892,1686210675132,1686210676969,1686210677060,33
157,0,1686210674892,1686210675144,1686210676992,1686210677072,34
