Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,1,1686210668234,1686210668239,1686210668239,1686210668241,0
0,0,1686210668234,1686210668237,1686210668237,1686210668276,0
6,2,1686210668234,1686210668241,1686210668241,1686210668303,0
1,3,1686210668234,1686210668239,1686210668239,1686210668314,0
4,1,1686210668234,1686210668240,1686210668241,1686210668338,0
3,0,1686210668234,1686210668239,1686210668277,1686210668368,0
5,3,1686210668234,1686210668241,1686210668314,1686210668380,0
12,3,1686210668234,1686210668250,1686210668380,1686210668385,1
9,0,1686210668234,1686210668246,1686210668368,1686210668389,1
7,2,1686210668234,1686210668244,1686210668303,1686210668389,0
16,3,1686210668234,1686210668257,1686210668386,1686210668398,2
10,2,1686210668234,1686210668246,1686210668389,1686210668425,1
8,1,1686210668234,1686210668246,1686210668338,1686210668430,0
11,1,1686210668234,1686210668247,1686210668430,1686210668451,1
13,2,1686210668234,1686210668250,1686210668426,1686210668475,2
17,3,1686210668234,1686210668260,1686210668398,1686210668477,3
20,2,1686210668234,1686210668268,1686210668475,1686210668484,3
14,0,1686210668234,1686210668253,1686210668389,1686210668486,2
25,3,1686210668234,1686210668277,1686210668477,1686210668506,4
24,2,1686210668234,1686210668277,1686210668484,1686210668507,4
26,2,1686210668234,1686210668280,1686210668508,1686210668542,5
15,1,1686210668234,1686210668254,1686210668452,1686210668543,2
18,0,1686210668234,1686210668263,1686210668486,1686210668546,3
33,2,1686210668234,1686210668290,1686210668542,1686210668562,6
22,0,1686210668234,1686210668274,1686210668547,1686210668567,4
19,1,1686210668234,1686210668265,1686210668543,1686210668588,3
36,2,1686210668234,1686210668295,1686210668562,1686210668605,7
29,3,1686210668234,1686210668287,1686210668506,1686210668605,5
23,0,1686210668234,1686210668277,1686210668567,1686210668619,4
31,3,1686210668234,1686210668287,1686210668606,1686210668625,6
37,3,1686210668234,1686210668297,1686210668625,1686210668657,7
21,1,1686210668234,1686210668271,1686210668588,1686210668665,4
40,2,1686210668234,1686210668301,1686210668606,1686210668666,8
27,0,1686210668234,1686210668282,1686210668619,1686210668669,5
30,0,1686210668234,1686210668287,1686210668669,1686210668672,6
41,2,1686210668234,1686210668304,1686210668666,1686210668682,8
28,1,1686210668234,1686210668286,1686210668665,1686210668696,5
42,3,1686210668234,1686210668305,1686210668657,1686210668706,8
35,0,1686210668234,1686210668294,1686210668672,1686210668708,7
46,2,1686210668234,1686210668315,1686210668682,1686210668713,9
32,1,1686210668234,1686210668290,1686210668697,1686210668723,6
38,0,1686210668234,1686210668297,1686210668708,1686210668734,8
34,1,1686210668234,1686210668290,1686210668723,1686210668739,7
44,0,1686210668234,1686210668309,1686210668734,1686210668739,9
48,2,1686210668234,1686210668319,1686210668713,1686210668775,10
39,1,1686210668234,1686210668297,1686210668739,1686210668799,8
51,0,1686210668234,1686210668329,1686210668739,1686210668801,10
45,3,1686210668234,1686210668313,1686210668706,1686210668802,9
47,3,1686210668234,1686210668317,1686210668802,1686210668811,9
55,2,1686210668234,1686210668338,1686210668775,1686210668815,11
58,2,1686210668234,1686210668339,1686210668815,1686210668841,12
49,3,1686210668234,1686210668323,1686210668811,1686210668852,10
54,0,1686210668234,1686210668335,1686210668801,1686210668859,11
43,1,1686210668234,1686210668307,1686210668799,1686210668870,9
52,3,1686210668234,1686210668331,1686210668852,1686210668893,11
