Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,0,1686211158823,1686211158827,1686211158827,1686211158870,0
4,3,1686211158823,1686211158832,1686211158832,1686211158883,0
7,3,1686211158823,1686211158838,1686211158883,1686211158892,0
0,1,1686211158823,1686211158825,1686211158825,1686211158905,0
5,2,1686211158823,1686211158833,1686211158833,1686211158910,0
6,2,1686211158823,1686211158836,1686211158911,1686211158956,0
1,1,1686211158823,1686211158827,1686211158905,1686211158960,0
3,0,1686211158823,1686211158829,1686211158870,1686211158961,0
9,3,1686211158823,1686211158842,1686211158892,1686211158983,1
10,2,1686211158823,1686211158845,1686211158956,1686211159005,1
11,0,1686211158823,1686211158845,1686211158961,1686211159015,1
14,3,1686211158823,1686211158850,1686211158983,1686211159027,2
13,0,1686211158823,1686211158848,1686211159015,1686211159043,2
8,1,1686211158823,1686211158840,1686211158960,1686211159044,1
17,3,1686211158823,1686211158856,1686211159028,1686211159045,3
18,0,1686211158823,1686211158856,1686211159044,1686211159046,3
21,0,1686211158823,1686211158862,1686211159046,1686211159063,4
23,3,1686211158823,1686211158868,1686211159045,1686211159096,4
15,1,1686211158823,1686211158853,1686211159044,1686211159102,2
12,2,1686211158823,1686211158847,1686211159005,1686211159102,2
25,3,1686211158823,1686211158872,1686211159096,1686211159103,5
16,2,1686211158823,1686211158855,1686211159103,1686211159108,3
22,2,1686211158823,1686211158864,1686211159108,1686211159119,4
24,0,1686211158823,1686211158869,1686211159063,1686211159135,5
19,1,1686211158823,1686211158857,1686211159103,1686211159149,3
20,1,1686211158823,1686211158859,1686211159149,1686211159161,4
27,1,1686211158823,1686211158873,1686211159161,1686211159168,5
26,0,1686211158823,1686211158873,1686211159136,1686211159169,5
28,2,1686211158823,1686211158874,1686211159119,1686211159177,5
31,3,1686211158823,1686211158883,1686211159103,1686211159182,5
32,1,1686211158823,1686211158884,1686211159168,1686211159202,6
30,2,1686211158823,1686211158880,1686211159178,1686211159215,6
29,0,1686211158823,1686211158877,1686211159169,1686211159225,6
35,2,1686211158823,1686211158892,1686211159215,1686211159242,7
34,1,1686211158823,1686211158889,1686211159203,1686211159243,7
37,0,1686211158823,1686211158893,1686211159225,1686211159245,7
33,3,1686211158823,1686211158885,1686211159182,1686211159247,6
42,2,1686211158823,1686211158901,1686211159242,1686211159271,8
40,0,1686211158823,1686211158899,1686211159245,1686211159271,8
46,0,1686211158823,1686211158910,1686211159271,1686211159272,9
51,0,1686211158823,1686211158923,1686211159272,1686211159301,10
54,0,1686211158823,1686211158925,1686211159301,1686211159304,11
41,1,1686211158823,1686211158901,1686211159243,1686211159313,8
45,2,1686211158823,1686211158909,1686211159271,1686211159323,9
59,0,1686211158823,1686211158934,1686211159304,1686211159324,12
36,3,1686211158823,1686211158892,1686211159247,1686211159326,7
