Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
382,1,1686210648108,1686210648752,1686210653307,1686210653395,83
413,3,1686210648108,1686210648799,1686210653324,1686210653410,89
428,0,1686210648108,1686210648830,1686210653324,1686210653421,93
430,0,1686210648108,1686210648831,1686210653421,1686210653425,94
383,2,1686210648108,1686210648753,1686210653375,1686210653427,83
417,3,1686210648108,1686210648810,1686210653410,1686210653431,90
389,2,1686210648108,1686210648760,1686210653427,1686210653446,84
421,3,1686210648108,1686210648817,1686210653431,1686210653449,91
388,1,1686210648108,1686210648758,1686210653395,1686210653490,84
392,2,1686210648108,1686210648765,1686210653446,1686210653502,85
435,0,1686210648108,1686210648839,1686210653425,1686210653504,95
422,3,1686210648108,1686210648819,1686210653449,1686210653505,92
390,1,1686210648108,1686210648764,1686210653490,1686210653523,85
427,3,1686210648108,1686210648827,1686210653505,1686210653554,93
397,2,1686210648108,1686210648766,1686210653502,1686210653555,86
440,0,1686210648108,1686210648847,1686210653505,1686210653561,95
431,3,1686210648108,1686210648832,1686210653554,1686210653577,94
394,1,1686210648108,1686210648765,1686210653524,1686210653605,86
434,3,1686210648108,1686210648838,1686210653577,1686210653618,95
400,1,1686210648108,1686210648774,1686210653605,1686210653640,87
399,2,1686210648108,1686210648773,1686210653555,1686210653642,87
442,0,1686210648108,1686210648851,1686210653561,1686210653648,96
403,1,1686210648108,1686210648783,1686210653640,1686210653659,88
402,2,1686210648108,1686210648780,1686210653642,1686210653660,88
407,1,1686210648108,1686210648789,1686210653659,1686210653684,88
439,3,1686210648108,1686210648844,1686210653618,1686210653690,96
447,0,1686210648108,1686210648858,1686210653648,1686210653695,97
405,2,1686210648108,1686210648783,1686210653660,1686210653695,88
409,1,1686210648108,1686210648793,1686210653685,1686210653719,89
445,3,1686210648108,1686210648855,1686210653690,1686210653744,97
450,0,1686210648108,1686210648862,1686210653695,1686210653768,98
408,2,1686210648108,1686210648789,1686210653695,1686210653780,89
412,1,1686210648108,1686210648798,1686210653719,1686210653793,89
453,3,1686210648108,1686210648864,1686210653744,1686210653815,98
414,2,1686210648108,1686210648803,1686210653780,1686210653825,90
416,1,1686210648108,1686210648810,1686210653793,1686210653835,90
455,0,1686210648108,1686210648870,1686210653768,1686210653835,99
456,3,1686210648108,1686210648872,1686210653815,1686210653861,99
458,0,1686210648108,1686210648874,1686210653835,1686210653861,100
461,3,1686210648108,1686210648881,1686210653861,1686210653867,100
464,0,1686210648108,1686210648886,1686210653861,1686210653878,101
420,1,1686210648108,1686210648816,1686210653835,1686210653884,91
463,3,1686210648108,1686210648886,1686210653867,1686210653896,100
467,0,1686210648108,1686210648894,1686210653879,1686210653898,102
466,3,1686210648108,1686210648891,1686210653896,1686210653909,101
474,0,1686210648108,1686210648906,1686210653898,1686210653925,103
418,2,1686210648108,1686210648813,1686210653825,1686210653925,91
475,0,1686210648108,1686210648907,1686210653925,1686210653952,104
424,1,1686210648108,1686210648824,1686210653884,1686210653952,92
479,0,1686210648108,1686210648915,1686210653952,1686210653963,104
470,3,1686210648108,1686210648900,1686210653909,1686210653989,102
481,0,1686210648108,1686210648920,1686210653963,1686210654012,105
486,0,1686210648108,1686210648927,1686210654012,1686210654012,106
429,1,1686210648108,1686210648831,1686210653952,1686210654018,93
425,2,1686210648108,1686210648824,1686210653925,1686210654019,92
491,0,1686210648108,1686210648939,1686210654012,1686210654027,107
472,3,1686210648108,1686210648905,1686210653989,1686210654030,103
426,2,1686210648108,1686210648825,1686210654019,1686210654039,93
495,0,1686210648108,1686210648949,1686210654027,1686210654060,107
478,3,1686210648108,1686210648912,1686210654030,1686210654088,104
497,0,1686210648108,1686210648951,1686210654061,1686210654101,108
432,1,1686210648108,1686210648836,1686210654018,1686210654102,94
433,2,1686210648108,1686210648837,1686210654039,1686210654118,94
480,3,1686210648108,1686210648917,1686210654088,1686210654140,105
