Server,Action,Time
0,FINISHED,1686210927370
1,STARTED,1686210927304
1,FINISHED,1686210927379
1,STARTED,1686210927379
1,FINISHED,1686210927396
0,STARTED,1686210927370
0,FINISHED,1686210927411
2,STARTED,1686210927360
2,FINISHED,1686210927444
0,STARTED,1686210927411
0,FINISHED,1686210927444
3,STARTED,1686210927359
3,FINISHED,1686210927449
0,STARTED,1686210927444
0,FINISHED,1686210927453
1,STARTED,1686210927396
1,FINISHED,1686210927454
0,STARTED,1686210927454
0,FINISHED,1686210927466
3,STARTED,1686210927449
3,FINISHED,1686210927480
0,STARTED,1686210927466
0,FINISHED,1686210927498
1,STARTED,1686210927454
1,FINISHED,1686210927501
0,STARTED,1686210927498
0,FINISHED,1686210927521
3,STARTED,1686210927480
3,FINISHED,1686210927534
2,STARTED,1686210927444
2,FINISHED,1686210927534
3,STARTED,1686210927534
3,FINISHED,1686210927538
2,STARTED,1686210927534
2,FINISHED,1686210927570
1,STARTED,1686210927502
1,FINISHED,1686210927572
3,STARTED,1686210927538
3,FINISHED,1686210927580
2,STARTED,1686210927570
2,FINISHED,1686210927604
1,STARTED,1686210927572
1,FINISHED,1686210927619
0,STARTED,1686210927521
0,FINISHED,1686210927619
2,STARTED,1686210927604
2,FINISHED,1686210927619
0,STARTED,1686210927619
0,FINISHED,1686210927627
0,STARTED,1686210927627
0,FINISHED,1686210927631
0,STARTED,1686210927631
0,FINISHED,1686210927633
0,STARTED,1686210927633
0,FINISHED,1686210927634
1,STARTED,1686210927619
1,FINISHED,1686210927655
3,STARTED,1686210927580
3,FINISHED,1686210927675
2,STARTED,1686210927619
2,FINISHED,1686210927682
3,STARTED,1686210927676
3,FINISHED,1686210927691
1,STARTED,1686210927655
1,FINISHED,1686210927707
0,STARTED,1686210927634
0,FINISHED,1686210927719
3,STARTED,1686210927691
3,FINISHED,1686210927741
1,STARTED,1686210927708
1,FINISHED,1686210927751
2,STARTED,1686210927682
2,FINISHED,1686210927781
0,STARTED,1686210927719
0,FINISHED,1686210927789
3,STARTED,1686210927741
3,FINISHED,1686210927806
1,STARTED,1686210927751
1,FINISHED,1686210927828
0,STARTED,1686210927789
0,FINISHED,1686210927851
1,STARTED,1686210927828
1,FINISHED,1686210927855
1,STARTED,1686210927856
1,FINISHED,1686210927860
1,STARTED,1686210927860
1,FINISHED,1686210927864
2,STARTED,1686210927782
2,FINISHED,1686210927871
1,STARTED,1686210927864
1,FINISHED,1686210927882
0,STARTED,1686210927851
0,FINISHED,1686210927882
3,STARTED,1686210927806
3,FINISHED,1686210927887
2,STARTED,1686210927872
2,FINISHED,1686210927910
0,STARTED,1686210927882
0,FINISHED,1686210927927
1,STARTED,1686210927882
1,FINISHED,1686210927948
3,STARTED,1686210927887
3,FINISHED,1686210927985
0,STARTED,1686210927927
0,FINISHED,1686210927997
1,STARTED,1686210927948
1,FINISHED,1686210928001
1,STARTED,1686210928001
1,FINISHED,1686210928005
2,STARTED,1686210927910
2,FINISHED,1686210928007
3,STARTED,1686210927985
3,FINISHED,1686210928017
2,STARTED,1686210928007
2,FINISHED,1686210928051
0,STARTED,1686210927997
0,FINISHED,1686210928073
0,STARTED,1686210928073
0,FINISHED,1686210928079
1,STARTED,1686210928006
1,FINISHED,1686210928085
3,STARTED,1686210928017
3,FINISHED,1686210928117
0,STARTED,1686210928079
0,FINISHED,1686210928118
3,STARTED,1686210928117
3,FINISHED,1686210928127
2,STARTED,1686210928051
2,FINISHED,1686210928137
3,STARTED,1686210928127
3,FINISHED,1686210928166
2,STARTED,1686210928155
2,FINISHED,1686210928181
1,STARTED,1686210928085
1,FINISHED,1686210928183
1,STARTED,1686210928183
1,FINISHED,1686210928195
0,STARTED,1686210928118
0,FINISHED,1686210928202
2,STARTED,1686210928181
2,FINISHED,1686210928207
3,STARTED,1686210928166
3,FINISHED,1686210928222
0,STARTED,1686210928202
0,FINISHED,1686210928233
2,STARTED,1686210928207
2,FINISHED,1686210928258
1,STARTED,1686210928195
1,FINISHED,1686210928268
0,STARTED,1686210928234
0,FINISHED,1686210928290
0,STARTED,1686210928290
0,FINISHED,1686210928315
1,STARTED,1686210928268
1,FINISHED,1686210928315
2,STARTED,1686210928258
2,FINISHED,1686210928316
3,STARTED,1686210928222
3,FINISHED,1686210928319
0,STARTED,1686210928315
0,FINISHED,1686210928327
3,STARTED,1686210928319
3,FINISHED,1686210928337
2,STARTED,1686210928316
2,FINISHED,1686210928368
2,STARTED,1686210928368
1,STARTED,1686210928315
1,FINISHED,1686210928399
2,FINISHED,1686210928399
0,STARTED,1686210928327
0,FINISHED,1686210928408
2,STARTED,1686210928399
2,FINISHED,1686210928408
1,STARTED,1686210928399
1,FINISHED,1686210928411
3,STARTED,1686210928338
3,FINISHED,1686210928414
0,STARTED,1686210928408
0,FINISHED,1686210928423
1,STARTED,1686210928411
1,FINISHED,1686210928451
2,STARTED,1686210928408
2,FINISHED,1686210928470
2,STARTED,1686210928470
2,FINISHED,1686210928488
3,STARTED,1686210928414
3,FINISHED,1686210928489
2,STARTED,1686210928488
2,FINISHED,1686210928512
0,STARTED,1686210928423
0,FINISHED,1686210928513
0,STARTED,1686210928513
0,FINISHED,1686210928515
1,STARTED,1686210928451
1,FINISHED,1686210928535
2,STARTED,1686210928513
2,FINISHED,1686210928569
3,STARTED,1686210928489
3,FINISHED,1686210928576
0,STARTED,1686210928515
0,FINISHED,1686210928602
1,STARTED,1686210928535
1,FINISHED,1686210928603
3,STARTED,1686210928589
3,FINISHED,1686210928619
0,STARTED,1686210928602
0,FINISHED,1686210928629
2,STARTED,1686210928569
2,FINISHED,1686210928645
1,STARTED,1686210928603
1,FINISHED,1686210928669
0,STARTED,1686210928629
0,FINISHED,1686210928673
1,STARTED,1686210928669
1,FINISHED,1686210928673
2,STARTED,1686210928645
2,FINISHED,1686210928717
3,STARTED,1686210928619
3,FINISHED,1686210928717
1,STARTED,1686210928673
1,FINISHED,1686210928732
2,STARTED,1686210928717
2,FINISHED,1686210928737
0,STARTED,1686210928673
0,FINISHED,1686210928758
2,STARTED,1686210928737
2,FINISHED,1686210928798
0,STARTED,1686210928758
0,FINISHED,1686210928803
3,STARTED,1686210928717
3,FINISHED,1686210928803
1,STARTED,1686210928733
1,FINISHED,1686210928825
3,STARTED,1686210928804
3,FINISHED,1686210928885
2,STARTED,1686210928798
2,FINISHED,1686210928885
1,STARTED,1686210928825
1,FINISHED,1686210928891
0,STARTED,1686210928803
0,FINISHED,1686210928900
2,STARTED,1686210928885
2,FINISHED,1686210928902
1,STARTED,1686210928891
1,FINISHED,1686210928915
2,STARTED,1686210928902
2,FINISHED,1686210928943
1,STARTED,1686210928915
1,FINISHED,1686210928946
3,STARTED,1686210928885
3,FINISHED,1686210928965
0,STARTED,1686210928900
0,FINISHED,1686210928991
3,STARTED,1686210928965
3,FINISHED,1686210928996
0,STARTED,1686210928992
0,FINISHED,1686210928999
0,STARTED,1686210928999
0,FINISHED,1686210929007
0,STARTED,1686210929007
0,FINISHED,1686210929022
2,STARTED,1686210928943
2,FINISHED,1686210929027
3,STARTED,1686210928996
3,FINISHED,1686210929027
2,STARTED,1686210929027
2,FINISHED,1686210929027
1,STARTED,1686210928946
1,FINISHED,1686210929040
1,STARTED,1686210929041
1,FINISHED,1686210929044
1,STARTED,1686210929044
1,FINISHED,1686210929063
0,STARTED,1686210929023
0,FINISHED,1686210929078
2,STARTED,1686210929027
2,FINISHED,1686210929083
0,STARTED,1686210929078
0,FINISHED,1686210929097
1,STARTED,1686210929063
1,FINISHED,1686210929102
2,STARTED,1686210929083
2,FINISHED,1686210929109
3,STARTED,1686210929027
3,FINISHED,1686210929118
1,STARTED,1686210929102
1,FINISHED,1686210929135
3,STARTED,1686210929118
3,FINISHED,1686210929140
2,STARTED,1686210929109
2,FINISHED,1686210929147
0,STARTED,1686210929097
0,FINISHED,1686210929170
3,STARTED,1686210929140
3,FINISHED,1686210929170
0,STARTED,1686210929170
0,FINISHED,1686210929191
1,STARTED,1686210929135
1,FINISHED,1686210929192
0,STARTED,1686210929191
0,FINISHED,1686210929217
3,STARTED,1686210929170
3,FINISHED,1686210929221
2,STARTED,1686210929147
2,FINISHED,1686210929221
0,STARTED,1686210929217
0,FINISHED,1686210929226
1,STARTED,1686210929192
1,FINISHED,1686210929237
0,STARTED,1686210929226
0,FINISHED,1686210929247
2,STARTED,1686210929221
2,FINISHED,1686210929269
3,STARTED,1686210929221
3,FINISHED,1686210929307
1,STARTED,1686210929237
1,FINISHED,1686210929321
3,STARTED,1686210929307
3,FINISHED,1686210929332
2,STARTED,1686210929269
2,FINISHED,1686210929338
3,STARTED,1686210929332
3,FINISHED,1686210929340
0,STARTED,1686210929247
0,FINISHED,1686210929344
1,STARTED,1686210929321
1,FINISHED,1686210929348
2,STARTED,1686210929338
2,FINISHED,1686210929381
0,STARTED,1686210929344
0,FINISHED,1686210929388
1,STARTED,1686210929348
1,FINISHED,1686210929391
1,STARTED,1686210929391
1,FINISHED,1686210929391
0,STARTED,1686210929388
0,FINISHED,1686210929399
0,STARTED,1686210929399
0,FINISHED,1686210929411
2,STARTED,1686210929382
2,FINISHED,1686210929414
3,STARTED,1686210929340
3,FINISHED,1686210929421
1,STARTED,1686210929391
1,FINISHED,1686210929434
2,STARTED,1686210929414
2,FINISHED,1686210929463
3,STARTED,1686210929438
3,FINISHED,1686210929471
2,STARTED,1686210929463
2,FINISHED,1686210929486
2,STARTED,1686210929486
2,FINISHED,1686210929498
0,STARTED,1686210929411
0,FINISHED,1686210929504
1,STARTED,1686210929438
1,FINISHED,1686210929537
3,STARTED,1686210929471
3,FINISHED,1686210929548
2,STARTED,1686210929498
2,FINISHED,1686210929550
3,STARTED,1686210929548
3,FINISHED,1686210929571
0,STARTED,1686210929504
0,FINISHED,1686210929597
1,STARTED,1686210929537
1,FINISHED,1686210929614
2,STARTED,1686210929550
2,FINISHED,1686210929619
3,STARTED,1686210929571
3,FINISHED,1686210929651
0,STARTED,1686210929597
0,FINISHED,1686210929654
3,STARTED,1686210929651
3,FINISHED,1686210929686
1,STARTED,1686210929614
1,FINISHED,1686210929686
2,STARTED,1686210929619
2,FINISHED,1686210929707
0,STARTED,1686210929654
0,FINISHED,1686210929737
3,STARTED,1686210929686
3,FINISHED,1686210929737
1,STARTED,1686210929686
1,FINISHED,1686210929750
3,STARTED,1686210929737
3,FINISHED,1686210929756
1,STARTED,1686210929750
1,FINISHED,1686210929779
1,STARTED,1686210929779
1,FINISHED,1686210929784
2,STARTED,1686210929707
2,FINISHED,1686210929784
3,STARTED,1686210929756
3,FINISHED,1686210929784
1,STARTED,1686210929784
1,FINISHED,1686210929797
0,STARTED,1686210929737
0,FINISHED,1686210929805
2,STARTED,1686210929784
2,FINISHED,1686210929822
0,STARTED,1686210929805
0,FINISHED,1686210929822
2,STARTED,1686210929822
2,FINISHED,1686210929845
3,STARTED,1686210929784
3,FINISHED,1686210929849
1,STARTED,1686210929797
1,FINISHED,1686210929879
0,STARTED,1686210929822
0,FINISHED,1686210929885
3,STARTED,1686210929849
3,FINISHED,1686210929904
2,STARTED,1686210929845
2,FINISHED,1686210929937
0,STARTED,1686210929886
0,FINISHED,1686210929949
0,STARTED,1686210929949
0,FINISHED,1686210929957
1,STARTED,1686210929879
1,FINISHED,1686210929975
3,STARTED,1686210929904
3,FINISHED,1686210929994
0,STARTED,1686210929957
0,FINISHED,1686210930008
2,STARTED,1686210929937
2,FINISHED,1686210930021
2,STARTED,1686210930021
2,FINISHED,1686210930026
2,STARTED,1686210930026
2,FINISHED,1686210930038
1,STARTED,1686210929975
1,FINISHED,1686210930055
3,STARTED,1686210929994
3,FINISHED,1686210930067
2,STARTED,1686210930038
2,FINISHED,1686210930098
0,STARTED,1686210930008
0,FINISHED,1686210930106
0,STARTED,1686210930106
0,FINISHED,1686210930142
3,STARTED,1686210930067
3,FINISHED,1686210930145
2,STARTED,1686210930098
2,FINISHED,1686210930151
1,STARTED,1686210930055
1,FINISHED,1686210930154
0,STARTED,1686210930142
0,FINISHED,1686210930159
1,STARTED,1686210930154
1,FINISHED,1686210930180
3,STARTED,1686210930145
3,FINISHED,1686210930191
0,STARTED,1686210930160
0,FINISHED,1686210930213
2,STARTED,1686210930151
2,FINISHED,1686210930221
3,STARTED,1686210930191
3,FINISHED,1686210930221
1,STARTED,1686210930180
1,FINISHED,1686210930243
0,STARTED,1686210930214
0,FINISHED,1686210930265
2,STARTED,1686210930221
2,FINISHED,1686210930267
3,STARTED,1686210930221
3,FINISHED,1686210930281
2,STARTED,1686210930267
2,FINISHED,1686210930300
0,STARTED,1686210930265
0,FINISHED,1686210930302
1,STARTED,1686210930243
1,FINISHED,1686210930330
2,STARTED,1686210930300
2,FINISHED,1686210930330
0,STARTED,1686210930302
0,FINISHED,1686210930363
3,STARTED,1686210930281
3,FINISHED,1686210930380
2,STARTED,1686210930331
2,FINISHED,1686210930412
1,STARTED,1686210930331
1,FINISHED,1686210930419
0,STARTED,1686210930363
0,FINISHED,1686210930449
2,STARTED,1686210930412
2,FINISHED,1686210930449
3,STARTED,1686210930380
3,FINISHED,1686210930450
3,STARTED,1686210930450
3,FINISHED,1686210930450
0,STARTED,1686210930449
0,FINISHED,1686210930453
3,STARTED,1686210930450
3,FINISHED,1686210930475
1,STARTED,1686210930420
1,FINISHED,1686210930483
0,STARTED,1686210930453
0,FINISHED,1686210930507
3,STARTED,1686210930475
3,FINISHED,1686210930508
2,STARTED,1686210930449
2,FINISHED,1686210930508
0,STARTED,1686210930507
0,FINISHED,1686210930545
1,STARTED,1686210930483
1,FINISHED,1686210930545
3,STARTED,1686210930508
3,FINISHED,1686210930555
2,STARTED,1686210930508
2,FINISHED,1686210930555
0,STARTED,1686210930545
0,FINISHED,1686210930555
0,STARTED,1686210930556
0,FINISHED,1686210930570
1,STARTED,1686210930545
1,FINISHED,1686210930602
1,STARTED,1686210930602
1,FINISHED,1686210930603
2,STARTED,1686210930556
2,FINISHED,1686210930605
3,STARTED,1686210930555
3,FINISHED,1686210930608
1,STARTED,1686210930603
1,FINISHED,1686210930639
0,STARTED,1686210930570
0,FINISHED,1686210930660
3,STARTED,1686210930608
3,FINISHED,1686210930663
1,STARTED,1686210930639
1,FINISHED,1686210930675
2,STARTED,1686210930605
2,FINISHED,1686210930688
3,STARTED,1686210930663
3,FINISHED,1686210930730
1,STARTED,1686210930676
1,FINISHED,1686210930738
0,STARTED,1686210930660
0,FINISHED,1686210930758
2,STARTED,1686210930688
2,FINISHED,1686210930766
3,STARTED,1686210930730
3,FINISHED,1686210930792
1,STARTED,1686210930738
1,FINISHED,1686210930802
3,STARTED,1686210930792
3,FINISHED,1686210930825
2,STARTED,1686210930766
2,FINISHED,1686210930837
0,STARTED,1686210930758
0,FINISHED,1686210930842
1,STARTED,1686210930802
1,FINISHED,1686210930891
0,STARTED,1686210930842
0,FINISHED,1686210930904
3,STARTED,1686210930825
3,FINISHED,1686210930915
2,STARTED,1686210930837
2,FINISHED,1686210930924
0,STARTED,1686210930904
0,FINISHED,1686210930962
1,STARTED,1686210930891
1,FINISHED,1686210930974
3,STARTED,1686210930915
3,FINISHED,1686210930983
2,STARTED,1686210930924
2,FINISHED,1686210930983
3,STARTED,1686210930984
3,FINISHED,1686210931005
1,STARTED,1686210930974
1,FINISHED,1686210931013
0,STARTED,1686210930962
0,FINISHED,1686210931034
1,STARTED,1686210931013
1,FINISHED,1686210931060
2,STARTED,1686210930984
2,FINISHED,1686210931065
1,STARTED,1686210931060
1,FINISHED,1686210931075
3,STARTED,1686210931005
3,FINISHED,1686210931078
0,STARTED,1686210931034
0,FINISHED,1686210931121
1,STARTED,1686210931075
1,FINISHED,1686210931152
2,STARTED,1686210931065
2,FINISHED,1686210931156
0,STARTED,1686210931122
0,FINISHED,1686210931162
3,STARTED,1686210931078
3,FINISHED,1686210931170
3,STARTED,1686210931170
3,FINISHED,1686210931173
2,STARTED,1686210931156
2,FINISHED,1686210931178
1,STARTED,1686210931152
1,FINISHED,1686210931179
0,STARTED,1686210931163
0,FINISHED,1686210931196
3,STARTED,1686210931174
3,FINISHED,1686210931209
0,STARTED,1686210931196
0,FINISHED,1686210931232
0,STARTED,1686210931232
0,FINISHED,1686210931234
2,STARTED,1686210931178
2,FINISHED,1686210931248
0,STARTED,1686210931234
0,FINISHED,1686210931251
3,STARTED,1686210931209
3,FINISHED,1686210931268
1,STARTED,1686210931179
1,FINISHED,1686210931268
3,STARTED,1686210931268
3,FINISHED,1686210931318
2,STARTED,1686210931248
2,FINISHED,1686210931320
1,STARTED,1686210931268
1,FINISHED,1686210931338
0,STARTED,1686210931251
0,FINISHED,1686210931347
2,STARTED,1686210931321
2,FINISHED,1686210931359
1,STARTED,1686210931339
1,FINISHED,1686210931373
0,STARTED,1686210931347
0,FINISHED,1686210931402
3,STARTED,1686210931320
3,FINISHED,1686210931407
1,STARTED,1686210931373
1,FINISHED,1686210931418
1,STARTED,1686210931418
1,FINISHED,1686210931428
2,STARTED,1686210931359
2,FINISHED,1686210931439
0,STARTED,1686210931402
0,FINISHED,1686210931452
3,STARTED,1686210931407
3,FINISHED,1686210931462
3,STARTED,1686210931462
3,FINISHED,1686210931464
2,STARTED,1686210931439
2,FINISHED,1686210931488
1,STARTED,1686210931428
1,FINISHED,1686210931513
3,STARTED,1686210931464
3,FINISHED,1686210931525
2,STARTED,1686210931488
2,FINISHED,1686210931533
1,STARTED,1686210931513
1,FINISHED,1686210931539
0,STARTED,1686210931453
0,FINISHED,1686210931540
3,STARTED,1686210931526
3,FINISHED,1686210931549
2,STARTED,1686210931534
2,FINISHED,1686210931553
0,STARTED,1686210931540
0,FINISHED,1686210931558
1,STARTED,1686210931539
1,FINISHED,1686210931594
0,STARTED,1686210931558
0,FINISHED,1686210931617
2,STARTED,1686210931553
2,FINISHED,1686210931617
3,STARTED,1686210931549
3,FINISHED,1686210931618
2,STARTED,1686210931617
2,FINISHED,1686210931648
3,STARTED,1686210931618
3,FINISHED,1686210931672
0,STARTED,1686210931617
0,FINISHED,1686210931694
1,STARTED,1686210931594
1,FINISHED,1686210931694
3,STARTED,1686210931672
3,FINISHED,1686210931704
2,STARTED,1686210931648
2,FINISHED,1686210931728
2,STARTED,1686210931729
2,FINISHED,1686210931730
0,STARTED,1686210931694
0,FINISHED,1686210931769
1,STARTED,1686210931694
1,FINISHED,1686210931790
3,STARTED,1686210931704
3,FINISHED,1686210931791
0,STARTED,1686210931769
0,FINISHED,1686210931799
2,STARTED,1686210931730
2,FINISHED,1686210931807
3,STARTED,1686210931791
3,FINISHED,1686210931823
0,STARTED,1686210931812
0,FINISHED,1686210931830
0,STARTED,1686210931831
0,FINISHED,1686210931846
3,STARTED,1686210931831
3,FINISHED,1686210931850
1,STARTED,1686210931790
1,FINISHED,1686210931861
1,STARTED,1686210931871
1,FINISHED,1686210931872
0,STARTED,1686210931851
0,FINISHED,1686210931890
2,STARTED,1686210931813
2,FINISHED,1686210931897
1,STARTED,1686210931872
1,FINISHED,1686210931937
3,STARTED,1686210931851
3,FINISHED,1686210931939
1,STARTED,1686210931937
1,FINISHED,1686210931969
1,STARTED,1686210931974
1,FINISHED,1686210931978
2,STARTED,1686210931898
2,FINISHED,1686210931978
0,STARTED,1686210931897
0,FINISHED,1686210931995
2,STARTED,1686210931993
2,FINISHED,1686210931997
3,STARTED,1686210931955
3,FINISHED,1686210932001
1,STARTED,1686210931993
1,FINISHED,1686210932007
2,STARTED,1686210932013
2,FINISHED,1686210932036
0,STARTED,1686210932013
0,FINISHED,1686210932058
3,STARTED,1686210932014
3,FINISHED,1686210932076
1,STARTED,1686210932014
1,FINISHED,1686210932086
0,STARTED,1686210932058
0,FINISHED,1686210932120
0,STARTED,1686210932120
0,FINISHED,1686210932135
2,STARTED,1686210932037
2,FINISHED,1686210932136
2,STARTED,1686210932136
2,FINISHED,1686210932137
2,STARTED,1686210932137
2,FINISHED,1686210932137
3,STARTED,1686210932076
3,FINISHED,1686210932144
3,STARTED,1686210932144
3,FINISHED,1686210932145
2,STARTED,1686210932137
2,FINISHED,1686210932153
3,STARTED,1686210932145
3,FINISHED,1686210932157
2,STARTED,1686210932153
2,FINISHED,1686210932160
1,STARTED,1686210932086
1,FINISHED,1686210932162
0,STARTED,1686210932135
0,FINISHED,1686210932166
2,STARTED,1686210932160
2,FINISHED,1686210932178
2,STARTED,1686210932179
2,FINISHED,1686210932206
2,STARTED,1686210932218
2,FINISHED,1686210932226
0,STARTED,1686210932167
0,FINISHED,1686210932228
1,STARTED,1686210932162
1,FINISHED,1686210932241
3,STARTED,1686210932157
3,FINISHED,1686210932256
2,STARTED,1686210932237
2,FINISHED,1686210932263
0,STARTED,1686210932237
0,FINISHED,1686210932291
3,STARTED,1686210932257
3,FINISHED,1686210932333
1,STARTED,1686210932256
1,FINISHED,1686210932345
2,STARTED,1686210932275
0,STARTED,1686210932291
0,FINISHED,1686210932356
2,FINISHED,1686210932356
2,STARTED,1686210932356
2,FINISHED,1686210932360
3,STARTED,1686210932333
3,FINISHED,1686210932403
2,STARTED,1686210932361
2,FINISHED,1686210932411
1,STARTED,1686210932345
1,FINISHED,1686210932428
2,STARTED,1686210932411
2,FINISHED,1686210932455
1,STARTED,1686210932428
1,FINISHED,1686210932475
3,STARTED,1686210932403
3,FINISHED,1686210932494
2,STARTED,1686210932455
2,FINISHED,1686210932499
3,STARTED,1686210932494
3,FINISHED,1686210932566
2,STARTED,1686210932499
2,FINISHED,1686210932568
1,STARTED,1686210932476
1,FINISHED,1686210932571
3,STARTED,1686210932567
3,FINISHED,1686210932643
2,STARTED,1686210932568
2,FINISHED,1686210932646
2,STARTED,1686210932646
2,FINISHED,1686210932665
1,STARTED,1686210932571
1,FINISHED,1686210932671
1,STARTED,1686210932671
1,FINISHED,1686210932714
3,STARTED,1686210932643
3,FINISHED,1686210932722
3,STARTED,1686210932722
3,FINISHED,1686210932725
2,STARTED,1686210932665
2,FINISHED,1686210932755
2,STARTED,1686210932755
2,FINISHED,1686210932763
1,STARTED,1686210932714
1,FINISHED,1686210932770
3,STARTED,1686210932725
3,FINISHED,1686210932773
3,STARTED,1686210932773
3,FINISHED,1686210932850
1,STARTED,1686210932770
1,FINISHED,1686210932864
1,STARTED,1686210932864
1,FINISHED,1686210932922
3,STARTED,1686210932850
3,FINISHED,1686210932936
3,STARTED,1686210932936
3,FINISHED,1686210932993
1,STARTED,1686210932923
1,FINISHED,1686210933010
3,STARTED,1686210932994
3,FINISHED,1686210933081
1,STARTED,1686210933011
1,FINISHED,1686210933091
3,STARTED,1686210933081
3,FINISHED,1686210933153
1,STARTED,1686210933091
1,FINISHED,1686210933162
1,STARTED,1686210933162
1,FINISHED,1686210933179
1,STARTED,1686210933179
1,FINISHED,1686210933183
3,STARTED,1686210933153
3,FINISHED,1686210933183
3,STARTED,1686210933183
3,FINISHED,1686210933252
3,STARTED,1686210933252
3,FINISHED,1686210933336
3,STARTED,1686210933336
3,FINISHED,1686210933345
3,STARTED,1686210933345
3,FINISHED,1686210933389
