Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,3,1686211138958,1686211138958,1686211138958,1686211138971,0
5,2,1686211138958,1686211138966,1686211138966,1686211139018,0
7,2,1686211138958,1686211138969,1686211139018,1686211139030,0
0,1,1686211138958,1686211138958,1686211138958,1686211139049,0
2,0,1686211138958,1686211138958,1686211138958,1686211139051,0
6,3,1686211138958,1686211138968,1686211138971,1686211139058,0
4,0,1686211138958,1686211138965,1686211139051,1686211139059,0
9,0,1686211138958,1686211138970,1686211139060,1686211139062,1
10,2,1686211138958,1686211138971,1686211139030,1686211139110,1
3,1,1686211138958,1686211138962,1686211139049,1686211139116,0
15,0,1686211138958,1686211138981,1686211139062,1686211139130,2
8,3,1686211138958,1686211138970,1686211139059,1686211139150,1
13,2,1686211138958,1686211138980,1686211139110,1686211139184,2
17,2,1686211138958,1686211138987,1686211139184,1686211139194,3
11,1,1686211138958,1686211138975,1686211139117,1686211139197,1
16,1,1686211138958,1686211138985,1686211139197,1686211139214,2
20,0,1686211138958,1686211138991,1686211139130,1686211139223,3
19,1,1686211138958,1686211138988,1686211139214,1686211139239,3
24,2,1686211138958,1686211139002,1686211139194,1686211139244,4
12,3,1686211138958,1686211138978,1686211139150,1686211139247,1
21,0,1686211138958,1686211138995,1686211139223,1686211139255,4
27,0,1686211138958,1686211139009,1686211139255,1686211139278,5
22,1,1686211138958,1686211138997,1686211139239,1686211139288,4
14,3,1686211138958,1686211138981,1686211139247,1686211139294,2
28,2,1686211138958,1686211139010,1686211139245,1686211139319,5
25,1,1686211138958,1686211139006,1686211139288,1686211139323,5
32,2,1686211138958,1686211139020,1686211139319,1686211139364,5
31,0,1686211138958,1686211139018,1686211139278,1686211139368,6
30,1,1686211138958,1686211139015,1686211139323,1686211139369,6
18,3,1686211138958,1686211138988,1686211139294,1686211139382,3
33,2,1686211138958,1686211139023,1686211139364,1686211139396,6
23,3,1686211138958,1686211139000,1686211139382,1686211139438,4
35,1,1686211138958,1686211139027,1686211139369,1686211139448,7
36,2,1686211138958,1686211139031,1686211139396,1686211139455,6
34,0,1686211138958,1686211139024,1686211139368,1686211139459,7
41,0,1686211138958,1686211139040,1686211139459,1686211139459,8
44,0,1686211138958,1686211139045,1686211139459,1686211139465,9
26,3,1686211138958,1686211139006,1686211139438,1686211139466,5
37,2,1686211138958,1686211139033,1686211139456,1686211139488,7
42,2,1686211138958,1686211139041,1686211139488,1686211139526,8
40,1,1686211138958,1686211139038,1686211139449,1686211139529,8
47,2,1686211138958,1686211139051,1686211139526,1686211139541,9
48,0,1686211138958,1686211139054,1686211139466,1686211139557,9
29,3,1686211138958,1686211139014,1686211139466,1686211139561,6
49,0,1686211138958,1686211139054,1686211139557,1686211139567,10
45,1,1686211138958,1686211139048,1686211139529,1686211139568,9
53,0,1686211138958,1686211139061,1686211139567,1686211139585,10
46,1,1686211138958,1686211139050,1686211139568,1686211139594,9
51,1,1686211138958,1686211139056,1686211139594,1686211139603,10
54,0,1686211138958,1686211139062,1686211139586,1686211139605,10
50,2,1686211138958,1686211139054,1686211139541,1686211139607,10
38,3,1686211138958,1686211139033,1686211139561,1686211139619,7
59,2,1686211138958,1686211139070,1686211139607,1686211139625,11
56,1,1686211138958,1686211139065,1686211139604,1686211139630,11
61,2,1686211138958,1686211139074,1686211139626,1686211139676,12
58,0,1686211138958,1686211139069,1686211139605,1686211139676,11
64,2,1686211138958,1686211139082,1686211139676,1686211139680,13
39,3,1686211138958,1686211139035,1686211139620,1686211139700,8
60,1,1686211138958,1686211139071,1686211139630,1686211139727,12
71,2,1686211138958,1686211139095,1686211139680,1686211139733,14
67,1,1686211138958,1686211139085,1686211139727,1686211139737,13
63,0,1686211138958,1686211139079,1686211139676,1686211139745,12
43,3,1686211138958,1686211139042,1686211139700,1686211139790,9
73,2,1686211138958,1686211139098,1686211139733,1686211139796,15
69,1,1686211138958,1686211139091,1686211139738,1686211139803,14
52,3,1686211138958,1686211139058,1686211139790,1686211139816,10
66,0,1686211138958,1686211139084,1686211139745,1686211139816,13
77,2,1686211138958,1686211139104,1686211139796,1686211139846,16
55,3,1686211138958,1686211139064,1686211139816,1686211139846,10
75,1,1686211138958,1686211139099,1686211139804,1686211139857,15
70,0,1686211138958,1686211139091,1686211139816,1686211139870,14
83,2,1686211138958,1686211139109,1686211139846,1686211139885,17
57,3,1686211138958,1686211139065,1686211139846,1686211139898,11
78,1,1686211138958,1686211139104,1686211139857,1686211139922,16
74,0,1686211138958,1686211139098,1686211139870,1686211139923,15
81,1,1686211138958,1686211139106,1686211139922,1686211139936,17
84,2,1686211138958,1686211139111,1686211139886,1686211139975,17
62,3,1686211138958,1686211139078,1686211139899,1686211139990,12
65,3,1686211138958,1686211139082,1686211139990,1686211140004,13
79,0,1686211138958,1686211139104,1686211139923,1686211140008,16
89,2,1686211138958,1686211139123,1686211139975,1686211140008,18
86,1,1686211138958,1686211139116,1686211139936,1686211140023,18
93,2,1686211138958,1686211139128,1686211140008,1686211140027,19
68,3,1686211138958,1686211139089,1686211140004,1686211140092,14
80,0,1686211138958,1686211139104,1686211140008,1686211140101,17
88,1,1686211138958,1686211139119,1686211140023,1686211140103,18
90,1,1686211138958,1686211139123,1686211140104,1686211140117,19
96,2,1686211138958,1686211139136,1686211140027,1686211140126,20
87,0,1686211138958,1686211139118,1686211140101,1686211140138,18
100,2,1686211138958,1686211139145,1686211140126,1686211140159,21
107,2,1686211138958,1686211139157,1686211140159,1686211140177,22
98,1,1686211138958,1686211139142,1686211140117,1686211140183,20
92,0,1686211138958,1686211139125,1686211140138,1686211140185,19
72,3,1686211138958,1686211139098,1686211140092,1686211140190,15
94,0,1686211138958,1686211139132,1686211140185,1686211140213,19
101,1,1686211138958,1686211139146,1686211140184,1686211140220,21
76,3,1686211138958,1686211139100,1686211140190,1686211140227,16
97,0,1686211138958,1686211139139,1686211140213,1686211140238,20
111,2,1686211138958,1686211139165,1686211140177,1686211140248,23
106,1,1686211138958,1686211139156,1686211140220,1686211140251,22
82,3,1686211138958,1686211139107,1686211140228,1686211140289,17
99,0,1686211138958,1686211139142,1686211140239,1686211140313,21
113,2,1686211138958,1686211139169,1686211140248,1686211140328,24
109,1,1686211138958,1686211139162,1686211140251,1686211140330,23
103,0,1686211138958,1686211139150,1686211140313,1686211140352,22
115,1,1686211138958,1686211139176,1686211140330,1686211140373,24
85,3,1686211138958,1686211139113,1686211140289,1686211140388,18
118,2,1686211138958,1686211139178,1686211140328,1686211140407,25
110,0,1686211138958,1686211139164,1686211140352,1686211140410,23
116,1,1686211138958,1686211139176,1686211140373,1686211140425,25
91,3,1686211138958,1686211139124,1686211140388,1686211140443,19
112,0,1686211138958,1686211139168,1686211140410,1686211140468,24
122,2,1686211138958,1686211139187,1686211140407,1686211140488,25
95,3,1686211138958,1686211139135,1686211140443,1686211140498,20
120,1,1686211138958,1686211139182,1686211140425,1686211140524,26
124,2,1686211138958,1686211139191,1686211140488,1686211140525,26
117,0,1686211138958,1686211139178,1686211140468,1686211140537,25
125,2,1686211138958,1686211139192,1686211140525,1686211140570,27
102,3,1686211138958,1686211139150,1686211140498,1686211140578,21
121,0,1686211138958,1686211139184,1686211140537,1686211140595,26
127,1,1686211138958,1686211139195,1686211140525,1686211140600,27
104,3,1686211138958,1686211139152,1686211140578,1686211140600,21
105,3,1686211138958,1686211139156,1686211140600,1686211140611,22
126,0,1686211138958,1686211139194,1686211140595,1686211140625,27
128,2,1686211138958,1686211139195,1686211140570,1686211140651,27
129,1,1686211138958,1686211139197,1686211140600,1686211140683,27
108,3,1686211138958,1686211139160,1686211140620,1686211140687,23
132,0,1686211138958,1686211139202,1686211140625,1686211140688,28
114,3,1686211138958,1686211139173,1686211140687,1686211140708,24
119,3,1686211138958,1686211139178,1686211140708,1686211140722,25
